,OR,p,FDR
response to ionizing radiation,1.1707765667574932,0.44111773078400185,False
positive regulation of protein secretion,1.1707765667574932,0.44111773078400185,False
positive regulation of gene expression,1.0328361346377866,0.44657794253951655,False
cell-matrix adhesion,1.0891472868217054,0.449106902657888,False
skeletal system development,1.066153750256013,0.45242886163419893,False
"regulation of alternative mRNA splicing, via spliceosome",1.1019136912406884,0.4534670758749399,False
regulation of blood pressure,1.1112282356422276,0.4557696437869617,False
ion transmembrane transport,1.0463400512322647,0.45664752465660374,False
protein processing,1.1239040348964013,0.45815105106880816,False
osteoblast differentiation,1.0732242117732822,0.4597268958606868,False
positive regulation of Wnt signaling pathway,1.1706835511982572,0.4630116154895777,False
ribosomal large subunit assembly,1.221556886227545,0.46516272311956913,False
nucleus organization,1.221556886227545,0.46516272311956913,False
positive regulation of microtubule polymerization,1.221556886227545,0.46516272311956913,False
cellular response to glucagon stimulus,1.221556886227545,0.46516272311956913,False
positive regulation of activated T cell proliferation,1.221556886227545,0.46516272311956913,False
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,1.221556886227545,0.46516272311956913,False
positive regulation of excitatory postsynaptic potential,1.221556886227545,0.46516272311956913,False
calcium ion import across plasma membrane,1.337867247007617,0.4659481563679585,False
positive regulation of heterotypic cell-cell adhesion,1.337867247007617,0.4659481563679585,False
protein targeting to vacuole,1.337867247007617,0.4659481563679585,False
positive regulation of proteasomal protein catabolic process,1.337867247007617,0.4659481563679585,False
"regulation of mRNA splicing, via spliceosome",1.337867247007617,0.4659481563679585,False
apoptotic DNA fragmentation,1.337867247007617,0.4659481563679585,False
formation of cytoplasmic translation initiation complex,1.337867247007617,0.4659481563679585,False
regulation of dendrite development,1.337867247007617,0.4659481563679585,False
negative regulation of keratinocyte proliferation,1.337867247007617,0.4659481563679585,False
cellular response to prostaglandin E stimulus,1.337867247007617,0.4659481563679585,False
regulation of protein ubiquitination,1.337867247007617,0.4659481563679585,False
hematopoietic stem cell differentiation,1.337867247007617,0.4659481563679585,False
positive regulation of gluconeogenesis,1.337867247007617,0.4659481563679585,False
astrocyte development,1.337867247007617,0.4659481563679585,False
positive regulation of lipid biosynthetic process,1.337867247007617,0.4659481563679585,False
cellular response to nitric oxide,1.337867247007617,0.4659481563679585,False
spindle organization,1.337867247007617,0.4659481563679585,False
peptide catabolic process,1.337867247007617,0.4659481563679585,False
positive regulation of glycogen biosynthetic process,1.337867247007617,0.4659481563679585,False
estrous cycle,1.337867247007617,0.4659481563679585,False
2-oxoglutarate metabolic process,1.337867247007617,0.4659481563679585,False
regulation of protein secretion,1.337867247007617,0.4659481563679585,False
negative regulation of fatty acid biosynthetic process,1.337867247007617,0.4659481563679585,False
mitochondrial calcium ion homeostasis,1.337867247007617,0.4659481563679585,False
regulation of JNK cascade,1.337867247007617,0.4659481563679585,False
endothelial cell proliferation,1.337867247007617,0.4659481563679585,False
prostaglandin biosynthetic process,1.337867247007617,0.4659481563679585,False
cellular response to drug,1.0926441171122023,0.47185888920163044,False
response to calcium ion,1.1018025530823017,0.4756179986625013,False
negative regulation of cell adhesion,1.1148955495004542,0.4798587678137026,False
visual learning,1.1148955495004542,0.4798587678137026,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,1.1148955495004542,0.4798587678137026,False
endosome to lysosome transport,1.1148955495004542,0.4798587678137026,False
axonogenesis,1.0703056768558952,0.4833587230355748,False
synaptic vesicle endocytosis,1.1351422723971745,0.4847828714204923,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",1.1351422723971745,0.4847828714204923,False
positive regulation of cell cycle,1.1351422723971745,0.4847828714204923,False
viral transcription,1.051198937748965,0.4849592468331615,False
regulation of gene expression,1.0257383966244726,0.48690886174961057,False
double-strand break repair via nonhomologous end joining,1.0746693139438168,0.4878258202897469,False
peptidyl-tyrosine dephosphorylation,1.0522502609443114,0.4889306488969468,False
translational initiation,1.0405643738977073,0.4894350834079891,False
negative regulation of sprouting angiogenesis,1.1705906369080021,0.49075291784645564,False
negative regulation of smoothened signaling pathway,1.1705906369080021,0.49075291784645564,False
ribosomal large subunit biogenesis,1.1705906369080021,0.49075291784645564,False
positive regulation of cell-matrix adhesion,1.1705906369080021,0.49075291784645564,False
positive regulation of G2/M transition of mitotic cell cycle,1.1705906369080021,0.49075291784645564,False
gamma-aminobutyric acid signaling pathway,1.1705906369080021,0.49075291784645564,False
biomineral tissue development,1.1705906369080021,0.49075291784645564,False
oligodendrocyte development,1.1705906369080021,0.49075291784645564,False
response to organic substance,1.1705906369080021,0.49075291784645564,False
adult walking behavior,1.1705906369080021,0.49075291784645564,False
negative regulation of peptidyl-serine phosphorylation,1.1705906369080021,0.49075291784645564,False
bone morphogenesis,1.1705906369080021,0.49075291784645564,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.1705906369080021,0.49075291784645564,False
B cell receptor signaling pathway,1.0405200170099023,0.4974827931508944,False
interferon-gamma production,1.2486035545883207,0.4984804669255012,False
regulation of autophagy of mitochondrion,1.2486035545883207,0.4984804669255012,False
positive regulation of telomere capping,1.2486035545883207,0.4984804669255012,False
positive regulation of calcium ion import,1.2486035545883207,0.4984804669255012,False
negative regulation of protein localization to nucleus,1.2486035545883207,0.4984804669255012,False
regulation of neuron migration,1.2486035545883207,0.4984804669255012,False
regulation of protein kinase B signaling,1.2486035545883207,0.4984804669255012,False
microvillus assembly,1.2486035545883207,0.4984804669255012,False
positive regulation of ubiquitin-dependent protein catabolic process,1.2486035545883207,0.4984804669255012,False
mitotic cell cycle arrest,1.2486035545883207,0.4984804669255012,False
midbody abscission,1.2486035545883207,0.4984804669255012,False
positive regulation of TORC1 signaling,1.2486035545883207,0.4984804669255012,False
protein complex oligomerization,1.2486035545883207,0.4984804669255012,False
oxidative phosphorylation,1.2486035545883207,0.4984804669255012,False
determination of adult lifespan,1.2486035545883207,0.4984804669255012,False
positive regulation of calcium-mediated signaling,1.2486035545883207,0.4984804669255012,False
long-term synaptic depression,1.2486035545883207,0.4984804669255012,False
fatty acid homeostasis,1.2486035545883207,0.4984804669255012,False
phosphate-containing compound metabolic process,1.2486035545883207,0.4984804669255012,False
cell fate determination,1.2486035545883207,0.4984804669255012,False
establishment of epithelial cell apical/basal polarity,1.2486035545883207,0.4984804669255012,False
chromatin silencing,1.0889043786832266,0.4988883264387938,False
phosphatidic acid biosynthetic process,1.0889043786832266,0.4988883264387938,False
cell adhesion,1.0095030623679242,0.49889791200323225,False
protein kinase B signaling,1.1016916570549788,0.5061893102751308,False
"nucleotide-excision repair, DNA incision",1.1016916570549788,0.5061893102751308,False
anion transmembrane transport,1.1016916570549788,0.5061893102751308,False
autophagy of mitochondrion,1.1016916570549788,0.5061893102751308,False
regulation of protein localization,1.0601016439990947,0.5100220969031622,False
positive regulation of epithelial cell proliferation,1.0601016439990947,0.5100220969031622,False
negative regulation of DNA-binding transcription factor activity,1.0404536632702572,0.51281041824437,False
cellular response to copper ion,1.1237016875340229,0.5157238405819724,False
endodermal cell differentiation,1.1237016875340229,0.5157238405819724,False
regulation of translational initiation,1.1237016875340229,0.5157238405819724,False
outflow tract septum morphogenesis,1.1237016875340229,0.5157238405819724,False
"mitochondrial electron transport, NADH to ubiquinone",1.0640946247213277,0.5176449154214041,False
endoplasmic reticulum unfolded protein response,1.0640946247213277,0.5176449154214041,False
negative regulation of BMP signaling pathway,1.0640946247213277,0.5176449154214041,False
G2/M transition of mitotic cell cycle,1.0143723773034117,0.5236538907634616,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,1.040409548043136,0.5269074960107543,False
chondrocyte differentiation,1.070152505446623,0.5271881681313075,False
negative regulation of interleukin-1 beta production,1.070152505446623,0.5271881681313075,False
positive regulation of bone mineralization,1.070152505446623,0.5271881681313075,False
negative regulation of transforming growth factor beta receptor signaling pathway,1.026141054016869,0.5273279711677714,False
protein localization to organelle,1.1704978237214363,0.5297110581366364,False
peptide hormone processing,1.1704978237214363,0.5297110581366364,False
"retrograde transport, endosome to plasma membrane",1.1704978237214363,0.5297110581366364,False
regulation of Notch signaling pathway,1.1704978237214363,0.5297110581366364,False
positive regulation of stress-activated MAPK cascade,1.1704978237214363,0.5297110581366364,False
nucleosome disassembly,1.1704978237214363,0.5297110581366364,False
histone methylation,1.1704978237214363,0.5297110581366364,False
proteoglycan biosynthetic process,1.1704978237214363,0.5297110581366364,False
negative regulation of execution phase of apoptosis,1.1704978237214363,0.5297110581366364,False
anion transport,1.1704978237214363,0.5297110581366364,False
positive regulation of cardiac muscle cell apoptotic process,1.1704978237214363,0.5297110581366364,False
positive regulation of cell-cell adhesion,1.1704978237214363,0.5297110581366364,False
negative regulation of DNA replication,1.1704978237214363,0.5297110581366364,False
response to ATP,1.1704978237214363,0.5297110581366364,False
myelination in peripheral nervous system,1.1704978237214363,0.5297110581366364,False
telencephalon development,1.1704978237214363,0.5297110581366364,False
muscle fiber development,1.1704978237214363,0.5297110581366364,False
response to fatty acid,1.1704978237214363,0.5297110581366364,False
negative regulation of myeloid cell differentiation,1.1704978237214363,0.5297110581366364,False
action potential,1.1704978237214363,0.5297110581366364,False
microtubule nucleation,1.1704978237214363,0.5297110581366364,False
myeloid dendritic cell differentiation,1.1704978237214363,0.5297110581366364,False
regulation of insulin secretion,1.0241151800327333,0.5347788053556628,False
negative regulation of fat cell differentiation,1.0403875264910687,0.5360981106127342,False
embryonic hindlimb morphogenesis,1.0804195804195804,0.5400209206163867,False
endochondral ossification,1.0804195804195804,0.5400209206163867,False
DNA biosynthetic process,1.0804195804195804,0.5400209206163867,False
regulation of NMDA receptor activity,1.0804195804195804,0.5400209206163867,False
transcription elongation from RNA polymerase I promoter,1.0804195804195804,0.5400209206163867,False
midbrain development,1.0804195804195804,0.5400209206163867,False
cellular response to calcium ion,1.0122152720405995,0.5416854652404502,False
learning or memory,1.0214335283037572,0.5435505294604266,False
centrosome cycle,1.0403655289276204,0.5477419167108729,False
mitotic metaphase plate congression,1.0403655289276204,0.5477419167108729,False
synapse organization,1.0177111716621254,0.5542204999192173,False
negative regulation of phosphoprotein phosphatase activity,1.0177111716621254,0.5542204999192173,False
proteolysis,0.9877222597973181,0.5542232694252787,False
nervous system development,0.9871151046634206,0.5551653069004617,False
negative regulation of double-strand break repair via homologous recombination,1.1015810023683033,0.5595881080179335,False
leukocyte tethering or rolling,1.1015810023683033,0.5595881080179335,False
regulation of mitotic spindle assembly,1.1015810023683033,0.5595881080179335,False
regulation of double-strand break repair via homologous recombination,1.1015810023683033,0.5595881080179335,False
tRNA processing,1.1015810023683033,0.5595881080179335,False
sodium ion import across plasma membrane,1.1015810023683033,0.5595881080179335,False
regulation of protein localization to plasma membrane,1.1015810023683033,0.5595881080179335,False
blastocyst development,1.1015810023683033,0.5595881080179335,False
triglyceride biosynthetic process,1.1015810023683033,0.5595881080179335,False
mitochondrial transport,1.1015810023683033,0.5595881080179335,False
mitochondrial fission,1.1015810023683033,0.5595881080179335,False
DNA demethylation,1.1015810023683033,0.5595881080179335,False
RNA methylation,1.1015810023683033,0.5595881080179335,False
positive regulation of T cell differentiation,1.1015810023683033,0.5595881080179335,False
regulation of embryonic development,1.1015810023683033,0.5595881080179335,False
spinal cord motor neuron differentiation,1.1015810023683033,0.5595881080179335,False
glycogen biosynthetic process,1.1015810023683033,0.5595881080179335,False
osteoblast development,1.1015810023683033,0.5595881080179335,False
negative regulation of cell growth,0.9854313025452033,0.5635959008117162,False
DNA replication initiation,1.040343555313615,0.5635996658993939,False
positive regulation of JAK-STAT cascade,1.040343555313615,0.5635996658993939,False
viral life cycle,1.040343555313615,0.5635996658993939,False
termination of RNA polymerase I transcription,1.040343555313615,0.5635996658993939,False
establishment of mitotic spindle orientation,1.040343555313615,0.5635996658993939,False
mRNA polyadenylation,1.040343555313615,0.5635996658993939,False
brown fat cell differentiation,1.040343555313615,0.5635996658993939,False
defense response to fungus,1.040343555313615,0.5635996658993939,False
negative regulation of TOR signaling,1.040343555313615,0.5635996658993939,False
positive regulation of protein targeting to membrane,1.040343555313615,0.5635996658993939,False
positive regulation of endothelial cell proliferation,0.9929656631784292,0.5651001896982488,False
cation transmembrane transport,1.0121886592474827,0.5678180527286504,False
cell-cell adhesion,0.9780042830753135,0.5724557800764716,False
ciliary basal body-plasma membrane docking,0.9796972044758868,0.5743018932940879,False
somatic stem cell population maintenance,0.9854789645870401,0.5760273233545821,False
vesicle-mediated transport,0.970703014076508,0.5828989280083059,False
positive regulation of neuron differentiation,0.9726081778483525,0.5836557715087886,False
mitotic cell cycle checkpoint,1.0031301034295046,0.5864248269971406,False
positive regulation of DNA repair,1.0031301034295046,0.5864248269971406,False
cellular response to dexamethasone stimulus,1.0031301034295046,0.5864248269971406,False
regulation of neuron projection development,1.0031301034295046,0.5864248269971406,False
maintenance of permeability of blood-brain barrier,1.0031301034295046,0.5864248269971406,False
face morphogenesis,1.0031301034295046,0.5864248269971406,False
anterograde axonal transport,1.0031301034295046,0.5864248269971406,False
response to heat,0.985494782708405,0.5873888615057862,False
camera-type eye development,0.985494782708405,0.5873888615057862,False
regulation of cytokinesis,0.985494782708405,0.5873888615057862,False
cell cycle,0.9696088493556848,0.5877260604357603,False
response to X-ray,1.0403216056099625,0.5880819030561628,False
positive regulation of blood vessel diameter,1.0403216056099625,0.5880819030561628,False
protein refolding,1.0403216056099625,0.5880819030561628,False
positive regulation of protein export from nucleus,1.0403216056099625,0.5880819030561628,False
prostaglandin metabolic process,1.0403216056099625,0.5880819030561628,False
lipid droplet organization,1.0403216056099625,0.5880819030561628,False
negative regulation of telomere maintenance via telomerase,1.0403216056099625,0.5880819030561628,False
negative regulation of adenylate cyclase activity,1.0403216056099625,0.5880819030561628,False
positive regulation of cellular senescence,1.0403216056099625,0.5880819030561628,False
positive regulation of transcription initiation from RNA polymerase II promoter,1.0403216056099625,0.5880819030561628,False
establishment or maintenance of epithelial cell apical/basal polarity,1.0403216056099625,0.5880819030561628,False
negative regulation of interleukin-17 production,1.0403216056099625,0.5880819030561628,False
oocyte maturation,1.0403216056099625,0.5880819030561628,False
cilium organization,1.0403216056099625,0.5880819030561628,False
regulation of long-term neuronal synaptic plasticity,1.0403216056099625,0.5880819030561628,False
iron-sulfur cluster assembly,1.0403216056099625,0.5880819030561628,False
regulation of dendritic spine morphogenesis,1.0403216056099625,0.5880819030561628,False
hippocampus development,0.9684315421351484,0.5918247674268236,False
cellular protein metabolic process,0.9633686899718656,0.5977065686246776,False
response to unfolded protein,0.9552355001946282,0.6063724455504449,False
meiotic cell cycle,0.9519619984104394,0.6073071438124269,False
actomyosin structure organization,0.968483096502919,0.6084695703724218,False
regulation of heart rate,0.968483096502919,0.6084695703724218,False
regulation of presynapse assembly,0.968483096502919,0.6084695703724218,False
intra-Golgi vesicle-mediated transport,0.968483096502919,0.6084695703724218,False
negative regulation of cardiac muscle cell apoptotic process,0.968483096502919,0.6084695703724218,False
response to exogenous dsRNA,0.968483096502919,0.6084695703724218,False
mesoderm formation,0.968483096502919,0.6084695703724218,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,0.968483096502919,0.6084695703724218,False
liver regeneration,0.968483096502919,0.6084695703724218,False
blood vessel remodeling,0.968483096502919,0.6084695703724218,False
mismatch repair,0.968483096502919,0.6084695703724218,False
response to nicotine,0.968483096502919,0.6084695703724218,False
calcium ion transport,0.9496272049463539,0.6087901521378255,False
positive regulation of heart rate,0.9855105664051315,0.6151810577180966,False
positive regulation of dendritic spine morphogenesis,0.9855105664051315,0.6151810577180966,False
cellular glucose homeostasis,0.9855105664051315,0.6151810577180966,False
cartilage condensation,0.9855105664051315,0.6151810577180966,False
regulation of postsynapse organization,0.9855105664051315,0.6151810577180966,False
cell adhesion mediated by integrin,0.9855105664051315,0.6151810577180966,False
oligosaccharide metabolic process,0.9855105664051315,0.6151810577180966,False
regulation of nitric-oxide synthase activity,0.9855105664051315,0.6151810577180966,False
regulation of AMPA receptor activity,0.9855105664051315,0.6151810577180966,False
muscle cell cellular homeostasis,0.9855105664051315,0.6151810577180966,False
regulation of neuron death,0.9855105664051315,0.6151810577180966,False
gene expression,0.9855105664051315,0.6151810577180966,False
neuron projection extension,0.9855105664051315,0.6151810577180966,False
regulation of axonogenesis,0.9855105664051315,0.6151810577180966,False
regulation of ventricular cardiac muscle cell membrane repolarization,0.9855105664051315,0.6151810577180966,False
thyroid gland development,0.9855105664051315,0.6151810577180966,False
labyrinthine layer blood vessel development,0.9855105664051315,0.6151810577180966,False
mitotic G2 DNA damage checkpoint,0.9855105664051315,0.6151810577180966,False
"mitochondrial electron transport, cytochrome c to oxygen",0.9855105664051315,0.6151810577180966,False
poly(A)+ mRNA export from nucleus,0.9855105664051315,0.6151810577180966,False
vesicle docking,0.9855105664051315,0.6151810577180966,False
positive regulation of dendrite morphogenesis,0.9855105664051315,0.6151810577180966,False
regulation of phosphoprotein phosphatase activity,0.9361111111111111,0.6249260354334276,False
intermembrane lipid transfer,0.9361111111111111,0.6249260354334276,False
somitogenesis,0.9361111111111111,0.6249260354334276,False
thymus development,0.9361111111111111,0.6249260354334276,False
cardiac muscle contraction,0.9361111111111111,0.6249260354334276,False
vesicle docking involved in exocytosis,0.9361458900381056,0.6297146730656344,False
spleen development,0.9361458900381056,0.6297146730656344,False
microtubule-based process,0.9361458900381056,0.6297146730656344,False
lamellipodium assembly,0.9361458900381056,0.6297146730656344,False
ventricular septum development,0.9361458900381056,0.6297146730656344,False
positive regulation of multicellular organism growth,0.9361458900381056,0.6297146730656344,False
tRNA methylation,0.9361458900381056,0.6297146730656344,False
positive regulation of cardiac muscle cell proliferation,0.9361458900381056,0.6297146730656344,False
response to ethanol,0.9255976137461664,0.6371074638120858,False
response to selenium ion,1.040299679777657,0.6376207212892857,False
sensory perception of chemical stimulus,1.040299679777657,0.6376207212892857,False
positive regulation of protein kinase C signaling,1.040299679777657,0.6376207212892857,False
"DNA-templated transcription, termination",1.040299679777657,0.6376207212892857,False
ear development,1.040299679777657,0.6376207212892857,False
cellular protein-containing complex localization,1.040299679777657,0.6376207212892857,False
negative regulation of transcription by competitive promoter binding,1.040299679777657,0.6376207212892857,False
metanephric collecting duct development,1.040299679777657,0.6376207212892857,False
negative regulation of histone acetylation,1.040299679777657,0.6376207212892857,False
negative regulation of cell-cell adhesion mediated by cadherin,1.040299679777657,0.6376207212892857,False
positive regulation of neuroinflammatory response,1.040299679777657,0.6376207212892857,False
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.040299679777657,0.6376207212892857,False
export across plasma membrane,1.040299679777657,0.6376207212892857,False
positive regulation of viral release from host cell,1.040299679777657,0.6376207212892857,False
response to dexamethasone,1.040299679777657,0.6376207212892857,False
fructose metabolic process,1.040299679777657,0.6376207212892857,False
primary miRNA processing,1.040299679777657,0.6376207212892857,False
membranous septum morphogenesis,1.040299679777657,0.6376207212892857,False
positive regulation of alpha-beta T cell differentiation,1.040299679777657,0.6376207212892857,False
intraciliary retrograde transport,1.040299679777657,0.6376207212892857,False
intestinal epithelial cell development,1.040299679777657,0.6376207212892857,False
histone exchange,1.040299679777657,0.6376207212892857,False
postsynaptic membrane assembly,1.040299679777657,0.6376207212892857,False
progesterone metabolic process,1.040299679777657,0.6376207212892857,False
cellular response to leucine,1.040299679777657,0.6376207212892857,False
presynaptic membrane assembly,1.040299679777657,0.6376207212892857,False
microtubule anchoring at centrosome,1.040299679777657,0.6376207212892857,False
high-density lipoprotein particle clearance,1.040299679777657,0.6376207212892857,False
ventricular cardiac muscle cell development,1.040299679777657,0.6376207212892857,False
mitochondrial respiratory chain supercomplex assembly,1.040299679777657,0.6376207212892857,False
cellular response to leptin stimulus,1.040299679777657,0.6376207212892857,False
response to glucagon,1.040299679777657,0.6376207212892857,False
"complement activation, lectin pathway",1.040299679777657,0.6376207212892857,False
regulation of centriole replication,1.040299679777657,0.6376207212892857,False
cellular response to leucine starvation,1.040299679777657,0.6376207212892857,False
positive regulation of cysteine-type endopeptidase activity,1.040299679777657,0.6376207212892857,False
regulation of RNA metabolic process,1.040299679777657,0.6376207212892857,False
regulation of fatty acid biosynthetic process,1.040299679777657,0.6376207212892857,False
regulation of macrophage activation,1.040299679777657,0.6376207212892857,False
elastic fiber assembly,1.040299679777657,0.6376207212892857,False
lipid droplet formation,1.040299679777657,0.6376207212892857,False
glycoprotein biosynthetic process,1.040299679777657,0.6376207212892857,False
regulation of mitotic metaphase/anaphase transition,1.040299679777657,0.6376207212892857,False
secretion by cell,1.040299679777657,0.6376207212892857,False
response to denervation involved in regulation of muscle adaptation,1.040299679777657,0.6376207212892857,False
mitotic DNA replication checkpoint,1.040299679777657,0.6376207212892857,False
positive regulation of megakaryocyte differentiation,1.040299679777657,0.6376207212892857,False
positive regulation of MHC class II biosynthetic process,1.040299679777657,0.6376207212892857,False
protein O-linked glycosylation via serine,1.040299679777657,0.6376207212892857,False
positive regulation of T cell cytokine production,1.040299679777657,0.6376207212892857,False
T cell mediated immunity,1.040299679777657,0.6376207212892857,False
membrane repolarization,1.040299679777657,0.6376207212892857,False
cardiac muscle hypertrophy,1.040299679777657,0.6376207212892857,False
positive regulation of T cell differentiation in thymus,1.040299679777657,0.6376207212892857,False
amyloid precursor protein catabolic process,1.040299679777657,0.6376207212892857,False
regulation of clathrin-dependent endocytosis,1.040299679777657,0.6376207212892857,False
regulation of behavior,1.040299679777657,0.6376207212892857,False
regulation of membrane repolarization,1.040299679777657,0.6376207212892857,False
positive regulation of autophagosome assembly,1.040299679777657,0.6376207212892857,False
endosome to melanosome transport,1.040299679777657,0.6376207212892857,False
negative regulation of cholesterol storage,1.040299679777657,0.6376207212892857,False
cellular response to brain-derived neurotrophic factor stimulus,1.040299679777657,0.6376207212892857,False
formation of translation preinitiation complex,1.040299679777657,0.6376207212892857,False
ESCRT III complex disassembly,1.040299679777657,0.6376207212892857,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,1.040299679777657,0.6376207212892857,False
extracellular matrix assembly,1.040299679777657,0.6376207212892857,False
protein deneddylation,1.040299679777657,0.6376207212892857,False
sphingosine-1-phosphate receptor signaling pathway,1.040299679777657,0.6376207212892857,False
mitochondrial respiratory chain complex III assembly,1.040299679777657,0.6376207212892857,False
chondrocyte proliferation,1.040299679777657,0.6376207212892857,False
regulation of gastrulation,1.040299679777657,0.6376207212892857,False
regulation of myeloid cell differentiation,1.040299679777657,0.6376207212892857,False
posttranscriptional gene silencing by RNA,1.040299679777657,0.6376207212892857,False
peripheral nervous system neuron development,1.040299679777657,0.6376207212892857,False
V(D)J recombination,1.040299679777657,0.6376207212892857,False
negative regulation of cell adhesion molecule production,1.040299679777657,0.6376207212892857,False
divalent metal ion transport,1.040299679777657,0.6376207212892857,False
peptidyl-threonine dephosphorylation,0.9361806311207834,0.640889257160352,False
long-chain fatty acid metabolic process,0.9361806311207834,0.640889257160352,False
heme biosynthetic process,0.9361806311207834,0.640889257160352,False
positive regulation of cell motility,0.9361806311207834,0.640889257160352,False
negative regulation of cell-matrix adhesion,0.9361806311207834,0.640889257160352,False
glutathione derivative biosynthetic process,0.9361806311207834,0.640889257160352,False
mammary gland development,0.9361806311207834,0.640889257160352,False
positive regulation of myoblast differentiation,0.9361806311207834,0.640889257160352,False
carbohydrate phosphorylation,0.9361806311207834,0.640889257160352,False
mitochondrial respiratory chain complex IV assembly,0.9361806311207834,0.640889257160352,False
bone mineralization,0.9132259950050481,0.642858552948621,False
defense response to Gram-negative bacterium,0.9099002849002849,0.6500312906268786,False
renal water homeostasis,0.905894954958119,0.6501477470405406,False
oogenesis,0.905894954958119,0.6501477470405406,False
tricarboxylic acid cycle,0.905894954958119,0.6501477470405406,False
transcription initiation from RNA polymerase I promoter,0.905894954958119,0.6501477470405406,False
positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,0.905894954958119,0.6501477470405406,False
amino acid transmembrane transport,0.905894954958119,0.6501477470405406,False
long-term memory,0.905894954958119,0.6501477470405406,False
glutathione metabolic process,0.905894954958119,0.6501477470405406,False
odontogenesis of dentin-containing tooth,0.8999685600503039,0.6548330546820692,False
regulation of G2/M transition of mitotic cell cycle,0.8973835840638522,0.6631894564820383,False
regulation of Wnt signaling pathway,0.8915487849111353,0.6652224572640992,False
transcription by RNA polymerase III,0.8915487849111353,0.6652224572640992,False
positive regulation of neuroblast proliferation,0.8915487849111353,0.6652224572640992,False
mitochondrial calcium ion transmembrane transport,0.8915487849111353,0.6652224572640992,False
artery morphogenesis,0.8915487849111353,0.6652224572640992,False
positive regulation of exocytosis,0.8915487849111353,0.6652224572640992,False
carbohydrate transport,0.8915487849111353,0.6652224572640992,False
negative regulation of protein secretion,0.8915487849111353,0.6652224572640992,False
negative regulation of interleukin-2 production,0.8915487849111353,0.6652224572640992,False
Golgi to plasma membrane transport,0.8915487849111353,0.6652224572640992,False
neuronal stem cell population maintenance,0.8915487849111353,0.6652224572640992,False
leukocyte chemotaxis,0.8915487849111353,0.6652224572640992,False
ionotropic glutamate receptor signaling pathway,0.8915487849111353,0.6652224572640992,False
positive regulation of mesenchymal cell proliferation,0.8915487849111353,0.6652224572640992,False
electron transport chain,0.891312250090876,0.6658406253031454,False
regulation of cholesterol biosynthetic process,0.8775347033206314,0.6697624996330745,False
negative regulation of multicellular organism growth,0.9362153344208809,0.6726093277083954,False
branching involved in salivary gland morphogenesis,0.9362153344208809,0.6726093277083954,False
positive regulation of granulocyte macrophage colony-stimulating factor production,0.9362153344208809,0.6726093277083954,False
T cell mediated cytotoxicity,0.9362153344208809,0.6726093277083954,False
chylomicron assembly,0.9362153344208809,0.6726093277083954,False
inositol phosphate biosynthetic process,0.9362153344208809,0.6726093277083954,False
amyloid precursor protein metabolic process,0.9362153344208809,0.6726093277083954,False
positive regulation of lipoprotein lipase activity,0.9362153344208809,0.6726093277083954,False
positive regulation of protein acetylation,0.9362153344208809,0.6726093277083954,False
positive regulation of histone deacetylation,0.9362153344208809,0.6726093277083954,False
positive regulation of cell-cell adhesion mediated by cadherin,0.9362153344208809,0.6726093277083954,False
neuromuscular process controlling posture,0.9362153344208809,0.6726093277083954,False
regulation of B cell receptor signaling pathway,0.9362153344208809,0.6726093277083954,False
receptor recycling,0.9362153344208809,0.6726093277083954,False
regulation of cell cycle process,0.9362153344208809,0.6726093277083954,False
pyrimidine nucleoside catabolic process,0.9362153344208809,0.6726093277083954,False
positive regulation of methylation-dependent chromatin silencing,0.9362153344208809,0.6726093277083954,False
"DNA catabolic process, endonucleolytic",0.9362153344208809,0.6726093277083954,False
negative regulation of lipopolysaccharide-mediated signaling pathway,0.9362153344208809,0.6726093277083954,False
cellular response to follicle-stimulating hormone stimulus,0.9362153344208809,0.6726093277083954,False
receptor localization to synapse,0.9362153344208809,0.6726093277083954,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.9362153344208809,0.6726093277083954,False
Leydig cell differentiation,0.9362153344208809,0.6726093277083954,False
cellular response to potassium ion,0.9362153344208809,0.6726093277083954,False
intracellular steroid hormone receptor signaling pathway,0.9362153344208809,0.6726093277083954,False
retinal cone cell development,0.9362153344208809,0.6726093277083954,False
positive regulation of vascular permeability,0.9362153344208809,0.6726093277083954,False
skin morphogenesis,0.9362153344208809,0.6726093277083954,False
adherens junction assembly,0.9362153344208809,0.6726093277083954,False
CTP biosynthetic process,0.9362153344208809,0.6726093277083954,False
"synaptic transmission, dopaminergic",0.9362153344208809,0.6726093277083954,False
cellular response to osmotic stress,0.9362153344208809,0.6726093277083954,False
response to amine,0.9362153344208809,0.6726093277083954,False
