,OR,p,FDR
sperm-egg recognition,0.0,1.0,False
antigen processing and presentation,0.0,1.0,False
positive regulation of cytokine production involved in inflammatory response,0.0,1.0,False
very long-chain fatty acid biosynthetic process,0.0,1.0,False
basement membrane organization,0.0,1.0,False
positive regulation of myotube differentiation,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
chloride transport,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
anion transport,0.0,1.0,False
ribosome biogenesis,0.0,1.0,False
rRNA processing,0.0,1.0,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
regulation of mitotic cell cycle phase transition,0.0,1.0,False
anaphase-promoting complex-dependent catabolic process,0.0,1.0,False
regulation of chromosome segregation,0.0,1.0,False
MyD88-dependent toll-like receptor signaling pathway,0.0,1.0,False
positive regulation of myoblast differentiation,0.0,1.0,False
behavioral response to pain,0.0,1.0,False
microvillus assembly,0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
atrial septum morphogenesis,0.0,1.0,False
positive regulation of cell division,0.0,1.0,False
positive regulation of mitotic nuclear division,0.0,1.0,False
ERBB2 signaling pathway,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
biosynthetic process,0.0,1.0,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
negative regulation of axon extension involved in axon guidance,0.0,1.0,False
response to interferon-gamma,0.0,1.0,False
regulation of calcium-mediated signaling,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
protein K11-linked deubiquitination,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,0.0,1.0,False
"negative regulation of mRNA splicing, via spliceosome",0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
miRNA metabolic process,0.0,1.0,False
negative regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
actin filament severing,0.0,1.0,False
protein modification by small protein conjugation,0.0,1.0,False
regulation of neuroinflammatory response,0.0,1.0,False
G protein-coupled glutamate receptor signaling pathway,0.0,1.0,False
negative regulation of viral transcription,0.0,1.0,False
protein N-linked glycosylation,0.0,1.0,False
zinc ion transmembrane transport,0.0,1.0,False
Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
mitochondrial translational termination,0.0,1.0,False
mitochondrial translational elongation,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
meiotic cell cycle,0.0,1.0,False
neutrophil chemotaxis,0.0,1.0,False
sensory perception of chemical stimulus,0.0,1.0,False
cytolysis,0.0,1.0,False
positive regulation of macrophage chemotaxis,0.0,1.0,False
DNA integration,0.0,1.0,False
complement receptor mediated signaling pathway,0.0,1.0,False
amyloid-beta clearance,0.0,1.0,False
"positive regulation of phagocytosis, engulfment",0.0,1.0,False
positive regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
positive regulation of neutrophil chemotaxis,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
negative regulation of defense response to virus,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
NAD metabolic process,0.0,1.0,False
dendrite self-avoidance,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
dosage compensation by inactivation of X chromosome,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0,1.0,False
regulation of transcription by RNA polymerase III,0.0,1.0,False
regulation of gene expression by genetic imprinting,0.0,1.0,False
monocarboxylic acid transport,0.0,1.0,False
postreplication repair,0.0,1.0,False
negative regulation of macrophage activation,0.0,1.0,False
amino acid transmembrane transport,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
regulation of autophagy of mitochondrion,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
organic anion transport,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
microtubule severing,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
sulfation,0.0,1.0,False
attachment of spindle microtubules to kinetochore,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
autophagy of mitochondrion,0.0,1.0,False
negative regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
positive regulation of cellular protein catabolic process,0.0,1.0,False
amino acid import across plasma membrane,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
embryo implantation,0.0,1.0,False
pyruvate metabolic process,0.0,1.0,False
mRNA catabolic process,0.0,1.0,False
mRNA splice site selection,0.0,1.0,False
transcription by RNA polymerase III,0.0,1.0,False
"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.0,1.0,False
3'-UTR-mediated mRNA destabilization,0.0,1.0,False
mRNA transport,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
positive regulation of monocyte differentiation,0.0,1.0,False
"RNA splicing, via transesterification reactions",0.0,1.0,False
regulation of B cell differentiation,0.0,1.0,False
sialylation,0.0,1.0,False
neural tube development,0.0,1.0,False
regulation of RNA splicing,0.0,1.0,False
RNA splicing,0.0,1.0,False
centrosome duplication,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
regulation of calcium ion-dependent exocytosis,0.0,1.0,False
male meiosis I,0.0,1.0,False
anion transmembrane transport,0.0,1.0,False
amino acid transport,0.0,1.0,False
neutral amino acid transport,0.0,1.0,False
nucleotide-excision repair,0.0,1.0,False
inner cell mass cell proliferation,0.0,1.0,False
signal transduction involved in G2 DNA damage checkpoint,0.0,1.0,False
L-alpha-amino acid transmembrane transport,0.0,1.0,False
late endosome to vacuole transport via multivesicular body sorting pathway,0.0,1.0,False
synaptonemal complex assembly,0.0,1.0,False
spliceosomal tri-snRNP complex assembly,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
chloride transmembrane transport,0.0,1.0,False
branching involved in salivary gland morphogenesis,0.0,1.0,False
protein targeting to ER,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
cellular response to hepatocyte growth factor stimulus,0.0,1.0,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,0.0,1.0,False
glucose transmembrane transport,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
protein polymerization,0.0,1.0,False
nucleotide-binding oligomerization domain containing signaling pathway,0.0,1.0,False
positive regulation of macrophage differentiation,0.0,1.0,False
toll-like receptor 3 signaling pathway,0.0,1.0,False
natural killer cell activation,0.0,1.0,False
negative regulation of interferon-beta production,0.0,1.0,False
response to UV,0.0,1.0,False
axonal fasciculation,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
positive regulation of brown fat cell differentiation,0.0,1.0,False
regulation of cell morphogenesis,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
regulation of lamellipodium assembly,0.0,1.0,False
UV protection,0.0,1.0,False
microtubule bundle formation,0.0,1.0,False
inactivation of MAPK activity,0.0,1.0,False
protein targeting to vacuole,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
negative regulation of epithelial to mesenchymal transition,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
mannosylation,0.0,1.0,False
negative regulation of amyloid precursor protein biosynthetic process,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
glycerophospholipid catabolic process,0.0,1.0,False
vesicle docking,0.0,1.0,False
semaphorin-plexin signaling pathway involved in axon guidance,0.0,1.0,False
regulation of mitotic nuclear division,0.0,1.0,False
vesicle fusion,0.0,1.0,False
hindbrain development,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
endoplasmic reticulum organization,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
negative regulation of protein tyrosine kinase activity,0.0,1.0,False
negative regulation of MAPK cascade,0.0,1.0,False
negative regulation of tyrosine phosphorylation of STAT protein,0.0,1.0,False
vesicle organization,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
negative regulation of viral release from host cell,0.0,1.0,False
posttranscriptional regulation of gene expression,0.0,1.0,False
positive regulation of vascular permeability,0.0,1.0,False
negative regulation of cytokine-mediated signaling pathway,0.0,1.0,False
negative regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
regulation of protein kinase B signaling,0.0,1.0,False
muscle structure development,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
regulation of rhodopsin mediated signaling pathway,0.0,1.0,False
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,0.0,1.0,False
negative regulation of peptidyl-threonine phosphorylation,0.0,1.0,False
"Wnt signaling pathway, calcium modulating pathway",0.0,1.0,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
detection of calcium ion,0.0,1.0,False
negative regulation of bone resorption,0.0,1.0,False
multivesicular body sorting pathway,0.0,1.0,False
retina layer formation,0.0,1.0,False
short-term memory,0.0,1.0,False
cellular response to drug,0.0,1.0,False
UTP biosynthetic process,0.0,1.0,False
positive regulation of excitatory postsynaptic potential,0.0,1.0,False
negative regulation of voltage-gated calcium channel activity,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of pain,0.0,1.0,False
axon development,0.0,1.0,False
ventricular trabecula myocardium morphogenesis,0.0,1.0,False
collagen-activated tyrosine kinase receptor signaling pathway,0.0,1.0,False
cellular response to caffeine,0.0,1.0,False
detection of light stimulus involved in visual perception,0.0,1.0,False
regulation of potassium ion transmembrane transport,0.0,1.0,False
regulation of ventricular cardiac muscle cell action potential,0.0,1.0,False
positive regulation of Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
cardiac conduction,0.0,1.0,False
response to pain,0.0,1.0,False
cellular response to fluid shear stress,0.0,1.0,False
positive regulation of protein autophosphorylation,0.0,1.0,False
respiratory burst,0.0,1.0,False
inositol phosphate metabolic process,0.0,1.0,False
negative regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
myofibril assembly,0.0,1.0,False
proteolysis involved in cellular protein catabolic process,0.0,1.0,False
regulation of cytoskeleton organization,0.0,1.0,False
calcium ion regulated exocytosis,0.0,1.0,False
regulation of interleukin-6 production,0.0,1.0,False
negative regulation of cAMP-dependent protein kinase activity,0.0,1.0,False
cornification,0.0,1.0,False
receptor catabolic process,0.0,1.0,False
negative regulation of NIK/NF-kappaB signaling,0.0,1.0,False
actin polymerization or depolymerization,0.0,1.0,False
positive regulation of double-strand break repair via nonhomologous end joining,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
regulation of ARF protein signal transduction,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
negative regulation of proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
receptor recycling,0.0,1.0,False
positive regulation of dendritic spine morphogenesis,0.0,1.0,False
regulation of neuron migration,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
positive regulation of endopeptidase activity,0.0,1.0,False
regulation of viral entry into host cell,0.0,1.0,False
protein folding in endoplasmic reticulum,0.0,1.0,False
plasma membrane tubulation,0.0,1.0,False
peroxisome fission,0.0,1.0,False
protein export from nucleus,0.0,1.0,False
cargo loading into COPII-coated vesicle,0.0,1.0,False
G2/M transition of mitotic cell cycle,0.0,1.0,False
regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
fucosylation,0.0,1.0,False
transmission of nerve impulse,0.0,1.0,False
response to metal ion,0.0,1.0,False
tRNA methylation,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
positive regulation of methylation-dependent chromatin silencing,0.0,1.0,False
regulation of Golgi organization,0.0,1.0,False
centrosome localization,0.0,1.0,False
DNA metabolic process,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
cilium movement,0.0,1.0,False
telomere maintenance via semi-conservative replication,0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
regulation of phosphoprotein phosphatase activity,0.0,1.0,False
regulation of MAPK cascade,0.0,1.0,False
nuclear envelope organization,0.0,1.0,False
negative regulation of glucose import,0.0,1.0,False
endosome organization,0.0,1.0,False
Rap protein signal transduction,0.0,1.0,False
negative regulation of protein localization to nucleus,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
actin nucleation,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
somatic hypermutation of immunoglobulin genes,0.0,1.0,False
negative regulation of phosphatase activity,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
RNA metabolic process,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
pyrimidine nucleoside catabolic process,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
epithelial cell development,0.0,1.0,False
negative regulation of DNA binding,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
protein deneddylation,0.0,1.0,False
positive regulation of RNA splicing,0.0,1.0,False
glycerol metabolic process,0.0,1.0,False
presynapse assembly,0.0,1.0,False
poly(A)+ mRNA export from nucleus,0.0,1.0,False
startle response,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
protein palmitoylation,0.0,1.0,False
Golgi ribbon formation,0.0,1.0,False
non-canonical Wnt signaling pathway,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
peptidyl-threonine dephosphorylation,0.0,1.0,False
negative regulation of collagen biosynthetic process,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
endoderm formation,0.0,1.0,False
cytoplasmic translation,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor internalization,0.0,1.0,False
G protein-coupled purinergic nucleotide receptor signaling pathway,0.0,1.0,False
negative regulation of adenylate cyclase activity,0.0,1.0,False
oxalate transport,0.0,1.0,False
negative regulation of hydrogen peroxide-induced cell death,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
receptor localization to synapse,0.0,1.0,False
positive regulation of transcription elongation from RNA polymerase II promoter,0.0,1.0,False
ribosomal large subunit biogenesis,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
oxygen transport,0.0,1.0,False
histone H4-K5 acetylation,0.0,1.0,False
translational initiation,0.0,1.0,False
histone H4-K8 acetylation,0.0,1.0,False
histone H4-K16 acetylation,0.0,1.0,False
protein deacetylation,0.0,1.0,False
response to exogenous dsRNA,0.0,1.0,False
histone deacetylation,0.0,1.0,False
negative regulation by host of viral transcription,0.0,1.0,False
regulation of translational initiation,0.0,1.0,False
spliceosomal complex assembly,0.0,1.0,False
histone H4 deacetylation,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
phospholipid biosynthetic process,0.0,1.0,False
hepatocyte growth factor receptor signaling pathway,0.0,1.0,False
negative regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
spermatid nucleus differentiation,0.0,1.0,False
negative regulation of interleukin-17 production,0.0,1.0,False
ER overload response,0.0,1.0,False
activation of MAPKKK activity,0.0,1.0,False
positive regulation of viral release from host cell,0.0,1.0,False
positive regulation of stress-activated MAPK cascade,0.0,1.0,False
UV-damage excision repair,0.0,1.0,False
nucleosome disassembly,0.0,1.0,False
proteasomal protein catabolic process,0.0,1.0,False
axoneme assembly,0.0,1.0,False
centriole-centriole cohesion,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
cellular response to osmotic stress,0.0,1.0,False
"alternative mRNA splicing, via spliceosome",0.0,1.0,False
muscle cell differentiation,0.0,1.0,False
telomere organization,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
GMP metabolic process,0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
peristalsis,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
2-oxoglutarate metabolic process,0.0,1.0,False
telomere maintenance via telomerase,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
oogenesis,0.0,1.0,False
protein localization to microtubule,0.0,1.0,False
regulation of cellular amino acid metabolic process,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
folic acid metabolic process,0.0,1.0,False
T cell chemotaxis,0.0,1.0,False
positive regulation of double-strand break repair,0.0,1.0,False
histone H3-K4 trimethylation,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
sister chromatid cohesion,0.0,1.0,False
chromatin silencing at rDNA,0.0,1.0,False
positive regulation of gene silencing by miRNA,0.0,1.0,False
positive regulation of tumor necrosis factor secretion,0.0,1.0,False
pyroptosis,0.0,1.0,False
"DNA-templated transcription, termination",0.0,1.0,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.0,1.0,False
cytoplasmic mRNA processing body assembly,0.0,1.0,False
nuclear-transcribed mRNA catabolic process,0.0,1.0,False
"regulation of alternative mRNA splicing, via spliceosome",0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
bleb assembly,0.0,1.0,False
myelination,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
glycosaminoglycan catabolic process,0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
protein O-linked glycosylation,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
fructose 6-phosphate metabolic process,0.0,1.0,False
establishment of endothelial intestinal barrier,0.0,1.0,False
protein heterotetramerization,0.0,1.0,False
negative regulation of double-strand break repair via homologous recombination,0.0,1.0,False
interleukin-2-mediated signaling pathway,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
carbohydrate phosphorylation,0.0,1.0,False
O-glycan processing,0.0,1.0,False
neutrophil activation,0.0,1.0,False
protein O-linked glycosylation via serine,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
negative regulation of protein processing,0.0,1.0,False
negative regulation of transcription elongation from RNA polymerase II promoter,0.0,1.0,False
histone methylation,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
glycosaminoglycan biosynthetic process,0.0,1.0,False
positive regulation of TOR signaling,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
respiratory electron transport chain,0.0,1.0,False
negative regulation of production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
positive regulation of sprouting angiogenesis,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
negative regulation of megakaryocyte differentiation,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
cellular response to leucine starvation,0.0,1.0,False
cellular response to leucine,0.0,1.0,False
N-glycan processing,0.0,1.0,False
iron-sulfur cluster assembly,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
positive regulation of response to DNA damage stimulus,0.0,1.0,False
positive regulation of proteasomal protein catabolic process,0.0,1.0,False
gene silencing by RNA,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
positive regulation of neuron migration,0.0,1.0,False
glycogen metabolic process,0.0,1.0,False
protein localization to chromatin,0.0,1.0,False
positive regulation of actin filament bundle assembly,0.0,1.0,False
urate metabolic process,0.0,1.0,False
glucose 6-phosphate metabolic process,0.0,1.0,False
positive regulation of cell adhesion mediated by integrin,0.0,1.0,False
pentose-phosphate shunt,0.0,1.0,False
protein peptidyl-prolyl isomerization,0.0,1.0,False
regulation of neuron apoptotic process,0.0,1.0,False
negative regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
mesodermal cell differentiation,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
activation of innate immune response,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
positive regulation of vascular endothelial cell proliferation,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
negative regulation of vascular endothelial growth factor signaling pathway,0.0,1.0,False
glutathione derivative biosynthetic process,0.0,1.0,False
rRNA methylation,0.0,1.0,False
regulation of gene silencing by miRNA,0.0,1.0,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.0,1.0,False
protein kinase A signaling,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
lysosome localization,0.0,1.0,False
mRNA export from nucleus,0.0,1.0,False
histone deubiquitination,0.0,1.0,False
RNA export from nucleus,0.0,1.0,False
post-anal tail morphogenesis,0.0,1.0,False
glycoprotein biosynthetic process,0.0,1.0,False
protein sumoylation,0.0,1.0,False
Rab protein signal transduction,0.0,1.0,False
chromosome organization,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
regulation of JNK cascade,0.0,1.0,False
tongue development,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
bone remodeling,0.0,1.0,False
IRES-dependent viral translational initiation,0.0,1.0,False
formation of translation preinitiation complex,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
translational elongation,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
UDP-N-acetylglucosamine biosynthetic process,0.0,1.0,False
positive regulation of potassium ion transmembrane transport,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
positive regulation of leukocyte chemotaxis,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
formation of cytoplasmic translation initiation complex,0.0,1.0,False
regulation of stem cell population maintenance,0.0,1.0,False
histone H3 deacetylation,0.0,1.0,False
mitotic nuclear envelope reassembly,0.0,1.0,False
negative regulation of neural precursor cell proliferation,0.0,1.0,False
activation of JNKK activity,0.0,1.0,False
positive regulation of interleukin-13 production,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
negative regulation of telomerase activity,0.0,1.0,False
positive regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
spinal cord motor neuron differentiation,0.0,1.0,False
positive regulation of ruffle assembly,0.0,1.0,False
exit from mitosis,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
synaptic vesicle fusion to presynaptic active zone membrane,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
negative regulation of Ras protein signal transduction,0.0,1.0,False
negative regulation of axon regeneration,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of endocytosis,0.0,1.0,False
negative regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
thalamus development,0.0,1.0,False
regulation of glycolytic process,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
positive regulation of ATP biosynthetic process,0.0,1.0,False
negative regulation of protein autophosphorylation,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
early endosome to late endosome transport,0.0,1.0,False
positive regulation of protein export from nucleus,0.0,1.0,False
actin filament capping,0.0,1.0,False
tetrahydrofolate interconversion,0.0,1.0,False
netrin-activated signaling pathway,0.0,1.0,False
phosphatidylcholine acyl-chain remodeling,0.0,1.0,False
negative regulation of neuron migration,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
limb bud formation,0.0,1.0,False
negative regulation of lipopolysaccharide-mediated signaling pathway,0.0,1.0,False
heart morphogenesis,0.0,1.0,False
extracellular matrix assembly,0.0,1.0,False
negative regulation of toll-like receptor 4 signaling pathway,0.0,1.0,False
regulation of metabolic process,0.0,1.0,False
negative regulation of ATPase activity,0.0,1.0,False
rhodopsin mediated signaling pathway,0.0,1.0,False
cellular response to interleukin-6,0.0,1.0,False
transepithelial transport,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
release of sequestered calcium ion into cytosol,0.0,1.0,False
ruffle organization,0.0,1.0,False
dendritic cell chemotaxis,0.0,1.0,False
regulation of mitotic spindle organization,0.0,1.0,False
spliceosomal snRNP assembly,0.0,1.0,False
regulation of cytokine secretion,0.0,1.0,False
signal peptide processing,0.0,1.0,False
autophagosome maturation,0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
vesicle transport along microtubule,0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
regulation of fibroblast migration,0.0,1.0,False
glycoprotein catabolic process,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
sulfur compound metabolic process,0.0,1.0,False
endodermal cell differentiation,0.0,1.0,False
chaperone-mediated protein folding,0.0,1.0,False
negative regulation of vascular endothelial cell proliferation,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of sound,0.0,1.0,False
basement membrane assembly,0.0,1.0,False
protein targeting,0.0,1.0,False
ribosomal small subunit assembly,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
SRP-dependent cotranslational protein targeting to membrane,0.0,1.0,False
viral transcription,0.0,1.0,False
long-chain fatty acid metabolic process,0.0,1.0,False
response to dexamethasone,0.0,1.0,False
regulation of microtubule polymerization or depolymerization,0.0,1.0,False
mitochondrial calcium ion transmembrane transport,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
cardiac left ventricle morphogenesis,0.0,1.0,False
"nucleotide-excision repair, DNA gap filling",0.0,1.0,False
mitochondrial fission,0.0,1.0,False
phosphatidylcholine catabolic process,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
