,OR,p,FDR
detection of chemical stimulus involved in sensory perception of smell,0.0,1.0,False
autophagosome assembly,0.0,1.0,False
protein localization to phagophore assembly site,0.0,1.0,False
regulation of clathrin-dependent endocytosis,0.0,1.0,False
positive regulation of autophagosome assembly,0.0,1.0,False
phosphatidylglycerol acyl-chain remodeling,0.0,1.0,False
phosphatidylinositol acyl-chain remodeling,0.0,1.0,False
phosphatidylserine acyl-chain remodeling,0.0,1.0,False
phosphatidylethanolamine acyl-chain remodeling,0.0,1.0,False
preassembly of GPI anchor in ER membrane,0.0,1.0,False
glycerophospholipid catabolic process,0.0,1.0,False
negative regulation of viral release from host cell,0.0,1.0,False
protein targeting to ER,0.0,1.0,False
rRNA catabolic process,0.0,1.0,False
DNA-dependent DNA replication,0.0,1.0,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,0.0,1.0,False
glucose transmembrane transport,0.0,1.0,False
regulation of MAP kinase activity,0.0,1.0,False
negative regulation of interferon-beta production,0.0,1.0,False
semaphorin-plexin signaling pathway involved in axon guidance,0.0,1.0,False
GPI anchor biosynthetic process,0.0,1.0,False
protein import into peroxisome matrix,0.0,1.0,False
inorganic anion transport,0.0,1.0,False
organic cation transport,0.0,1.0,False
sterol transport,0.0,1.0,False
cellular response to ATP,0.0,1.0,False
peptidyl-proline hydroxylation to 4-hydroxy-L-proline,0.0,1.0,False
viral life cycle,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
signal transduction by protein phosphorylation,0.0,1.0,False
ERAD pathway,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
translesion synthesis,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
error-free translesion synthesis,0.0,1.0,False
mitotic chromosome condensation,0.0,1.0,False
endosome transport via multivesicular body sorting pathway,0.0,1.0,False
multivesicular body assembly,0.0,1.0,False
viral budding via host ESCRT complex,0.0,1.0,False
midbody abscission,0.0,1.0,False
ESCRT III complex disassembly,0.0,1.0,False
3'-phosphoadenosine 5'-phosphosulfate metabolic process,0.0,1.0,False
negative regulation of vascular associated smooth muscle cell migration,0.0,1.0,False
autophagosome maturation,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
positive regulation of actin filament bundle assembly,0.0,1.0,False
membrane protein proteolysis,0.0,1.0,False
positive regulation of dendrite morphogenesis,0.0,1.0,False
positive regulation of neurogenesis,0.0,1.0,False
synapse maturation,0.0,1.0,False
cell-cell junction organization,0.0,1.0,False
negative regulation of cardiac muscle cell proliferation,0.0,1.0,False
superoxide metabolic process,0.0,1.0,False
"mitochondrial electron transport, ubiquinol to cytochrome c",0.0,1.0,False
positive regulation of immune response,0.0,1.0,False
negative regulation of type I interferon production,0.0,1.0,False
protein K48-linked deubiquitination,0.0,1.0,False
regulation of cilium assembly,0.0,1.0,False
steroid biosynthetic process,0.0,1.0,False
epoxygenase P450 pathway,0.0,1.0,False
vitamin D metabolic process,0.0,1.0,False
omega-hydroxylase P450 pathway,0.0,1.0,False
exogenous drug catabolic process,0.0,1.0,False
oxidative demethylation,0.0,1.0,False
protein K63-linked deubiquitination,0.0,1.0,False
sterol metabolic process,0.0,1.0,False
cobalamin metabolic process,0.0,1.0,False
regulation of postsynaptic membrane neurotransmitter receptor levels,0.0,1.0,False
embryonic heart tube development,0.0,1.0,False
cardiac muscle cell proliferation,0.0,1.0,False
positive regulation of transcription initiation from RNA polymerase II promoter,0.0,1.0,False
oligosaccharide catabolic process,0.0,1.0,False
synaptic vesicle docking,0.0,1.0,False
positive regulation of chromatin binding,0.0,1.0,False
positive regulation of smoothened signaling pathway,0.0,1.0,False
epithelial cell-cell adhesion,0.0,1.0,False
CTP biosynthetic process,0.0,1.0,False
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,0.0,1.0,False
positive regulation of neuroblast proliferation,0.0,1.0,False
proximal/distal pattern formation,0.0,1.0,False
negative regulation of osteoclast differentiation,0.0,1.0,False
regulation of angiogenesis,0.0,1.0,False
negative regulation of oligodendrocyte differentiation,0.0,1.0,False
positive regulation of telomerase activity,0.0,1.0,False
regulation of canonical Wnt signaling pathway,0.0,1.0,False
embryonic brain development,0.0,1.0,False
glutathione metabolic process,0.0,1.0,False
thyroid gland development,0.0,1.0,False
negative regulation of cell adhesion mediated by integrin,0.0,1.0,False
sodium ion homeostasis,0.0,1.0,False
neural precursor cell proliferation,0.0,1.0,False
netrin-activated signaling pathway,0.0,1.0,False
negative regulation of vascular endothelial growth factor signaling pathway,0.0,1.0,False
cell development,0.0,1.0,False
centriole-centriole cohesion,0.0,1.0,False
axoneme assembly,0.0,1.0,False
proteasomal protein catabolic process,0.0,1.0,False
histone H2A monoubiquitination,0.0,1.0,False
regulation of actin filament polymerization,0.0,1.0,False
positive regulation of gluconeogenesis,0.0,1.0,False
positive regulation of viral release from host cell,0.0,1.0,False
activation of MAPKKK activity,0.0,1.0,False
ER overload response,0.0,1.0,False
negative regulation of interleukin-17 production,0.0,1.0,False
spliceosomal complex assembly,0.0,1.0,False
regulation of translational initiation,0.0,1.0,False
response to exogenous dsRNA,0.0,1.0,False
nucleic acid phosphodiester bond hydrolysis,0.0,1.0,False
UV-damage excision repair,0.0,1.0,False
organic acid metabolic process,0.0,1.0,False
phosphatidylcholine acyl-chain remodeling,0.0,1.0,False
positive regulation of translational initiation,0.0,1.0,False
hormone biosynthetic process,0.0,1.0,False
estrogen biosynthetic process,0.0,1.0,False
negative regulation of amyloid-beta clearance,0.0,1.0,False
negative regulation of astrocyte differentiation,0.0,1.0,False
negative regulation of androgen receptor signaling pathway,0.0,1.0,False
regulation of gastrulation,0.0,1.0,False
regulation of epithelial to mesenchymal transition,0.0,1.0,False
myelination in peripheral nervous system,0.0,1.0,False
vocalization behavior,0.0,1.0,False
microtubule anchoring,0.0,1.0,False
angiogenesis involved in wound healing,0.0,1.0,False
commissural neuron axon guidance,0.0,1.0,False
diacylglycerol metabolic process,0.0,1.0,False
glycerolipid metabolic process,0.0,1.0,False
lipid phosphorylation,0.0,1.0,False
regulation of gluconeogenesis,0.0,1.0,False
response to ATP,0.0,1.0,False
regulation of protein ubiquitination,0.0,1.0,False
skeletal muscle tissue regeneration,0.0,1.0,False
negative regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
pre-mRNA cleavage required for polyadenylation,0.0,1.0,False
"tRNA splicing, via endonucleolytic cleavage and ligation",0.0,1.0,False
ventricular cardiac muscle tissue morphogenesis,0.0,1.0,False
collagen catabolic process,0.0,1.0,False
endothelial cell morphogenesis,0.0,1.0,False
cell adhesion mediated by integrin,0.0,1.0,False
multicellular organism aging,0.0,1.0,False
chondrocyte proliferation,0.0,1.0,False
estrogen metabolic process,0.0,1.0,False
developmental process,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of sound,0.0,1.0,False
intra-Golgi vesicle-mediated transport,0.0,1.0,False
"mitochondrial electron transport, cytochrome c to oxygen",0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
mitochondrial fission,0.0,1.0,False
cellular respiration,0.0,1.0,False
cardiac left ventricle morphogenesis,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
response to dexamethasone,0.0,1.0,False
long-chain fatty acid metabolic process,0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
skin development,0.0,1.0,False
embryonic skeletal system morphogenesis,0.0,1.0,False
negative regulation of neuron migration,0.0,1.0,False
neuron maturation,0.0,1.0,False
spliceosomal snRNP assembly,0.0,1.0,False
regulation of mitotic spindle organization,0.0,1.0,False
dendritic cell chemotaxis,0.0,1.0,False
ruffle organization,0.0,1.0,False
release of sequestered calcium ion into cytosol,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
transepithelial transport,0.0,1.0,False
endodermal cell differentiation,0.0,1.0,False
cellular response to interleukin-6,0.0,1.0,False
negative regulation of ATPase activity,0.0,1.0,False
regulation of metabolic process,0.0,1.0,False
collagen metabolic process,0.0,1.0,False
extracellular matrix assembly,0.0,1.0,False
heart morphogenesis,0.0,1.0,False
notochord development,0.0,1.0,False
limb bud formation,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
rhodopsin mediated signaling pathway,0.0,1.0,False
negative regulation of transcription by competitive promoter binding,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
macrophage activation,0.0,1.0,False
positive regulation of growth,0.0,1.0,False
animal organ development,0.0,1.0,False
growth hormone receptor signaling pathway,0.0,1.0,False
JAK-STAT cascade involved in growth hormone signaling pathway,0.0,1.0,False
negative regulation of phagocytosis,0.0,1.0,False
microtubule nucleation,0.0,1.0,False
macroautophagy,0.0,1.0,False
phosphatidylinositol metabolic process,0.0,1.0,False
negative regulation of ubiquitin-dependent protein catabolic process,0.0,1.0,False
regulation of protein kinase activity,0.0,1.0,False
mitochondrial transport,0.0,1.0,False
sulfate transport,0.0,1.0,False
phosphate ion transmembrane transport,0.0,1.0,False
sulfate transmembrane transport,0.0,1.0,False
negative regulation of peptidase activity,0.0,1.0,False
termination of RNA polymerase II transcription,0.0,1.0,False
mRNA 3'-end processing,0.0,1.0,False
positive regulation of protein targeting to mitochondrion,0.0,1.0,False
olfactory bulb development,0.0,1.0,False
3'-UTR-mediated mRNA stabilization,0.0,1.0,False
negative regulation of hippo signaling,0.0,1.0,False
protein acetylation,0.0,1.0,False
positive regulation of transcription of Notch receptor target,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
ion homeostasis,0.0,1.0,False
long-term synaptic potentiation,0.0,1.0,False
cellular response to potassium ion,0.0,1.0,False
regulated exocytosis,0.0,1.0,False
regulation of signal transduction,0.0,1.0,False
regulation of cell adhesion mediated by integrin,0.0,1.0,False
negative regulation of cell motility,0.0,1.0,False
positive regulation of Ras protein signal transduction,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
entrainment of circadian clock by photoperiod,0.0,1.0,False
negative regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
negative regulation of phosphoprotein phosphatase activity,0.0,1.0,False
negative regulation of phosphatidylinositol 3-kinase signaling,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
osteoclast differentiation,0.0,1.0,False
translational initiation,0.0,1.0,False
positive regulation of neuron migration,0.0,1.0,False
gamete generation,0.0,1.0,False
"alternative mRNA splicing, via spliceosome",0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
negative regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
actin filament capping,0.0,1.0,False
negative regulation of endocytosis,0.0,1.0,False
negative regulation of axon regeneration,0.0,1.0,False
negative regulation of Ras protein signal transduction,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
synaptic vesicle fusion to presynaptic active zone membrane,0.0,1.0,False
megakaryocyte development,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
positive regulation of ruffle assembly,0.0,1.0,False
anatomical structure development,0.0,1.0,False
positive regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
activation of JNKK activity,0.0,1.0,False
rRNA methylation,0.0,1.0,False
glutathione derivative biosynthetic process,0.0,1.0,False
protein localization to chromatin,0.0,1.0,False
negative regulation of production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
exit from mitosis,0.0,1.0,False
respiratory electron transport chain,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
protein sumoylation,0.0,1.0,False
post-anal tail morphogenesis,0.0,1.0,False
RNA export from nucleus,0.0,1.0,False
mRNA export from nucleus,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.0,1.0,False
regulation of gene silencing by miRNA,0.0,1.0,False
formation of cytoplasmic translation initiation complex,0.0,1.0,False
regulation of glycolytic process,0.0,1.0,False
regulation of stem cell population maintenance,0.0,1.0,False
mitotic nuclear envelope reassembly,0.0,1.0,False
positive regulation of protein export from nucleus,0.0,1.0,False
early endosome to late endosome transport,0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
positive regulation of ATP biosynthetic process,0.0,1.0,False
histone H3 deacetylation,0.0,1.0,False
locomotor rhythm,0.0,1.0,False
histone H3-K9 methylation,0.0,1.0,False
glycosaminoglycan biosynthetic process,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
embryonic morphogenesis,0.0,1.0,False
positive regulation of vascular endothelial cell proliferation,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
negative regulation of Wnt signaling pathway,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
negative regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
protein peptidyl-prolyl isomerization,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
positive regulation of cell adhesion mediated by integrin,0.0,1.0,False
embryonic viscerocranium morphogenesis,0.0,1.0,False
cellular glucose homeostasis,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
mesodermal cell differentiation,0.0,1.0,False
embryo development ending in birth or egg hatching,0.0,1.0,False
positive regulation of sprouting angiogenesis,0.0,1.0,False
glycosaminoglycan catabolic process,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
negative regulation of transcription elongation from RNA polymerase II promoter,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
neutrophil activation,0.0,1.0,False
establishment of endothelial barrier,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
organ induction,0.0,1.0,False
interleukin-2-mediated signaling pathway,0.0,1.0,False
protein heterotetramerization,0.0,1.0,False
establishment of endothelial intestinal barrier,0.0,1.0,False
fructose 6-phosphate metabolic process,0.0,1.0,False
positive regulation of nitric-oxide synthase biosynthetic process,0.0,1.0,False
protein O-linked glycosylation,0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
negative regulation of double-strand break repair via homologous recombination,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
regulation of JNK cascade,0.0,1.0,False
tongue development,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
peristalsis,0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
GMP metabolic process,0.0,1.0,False
receptor localization to synapse,0.0,1.0,False
negative regulation of phosphatase activity,0.0,1.0,False
establishment of planar polarity,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
2-oxoglutarate metabolic process,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
head development,0.0,1.0,False
endosome organization,0.0,1.0,False
nuclear envelope organization,0.0,1.0,False
regulation of phosphoprotein phosphatase activity,0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
telomere maintenance via semi-conservative replication,0.0,1.0,False
cilium movement,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
sleep,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
"regulation of alternative mRNA splicing, via spliceosome",0.0,1.0,False
nuclear-transcribed mRNA catabolic process,0.0,1.0,False
cytoplasmic mRNA processing body assembly,0.0,1.0,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.0,1.0,False
"DNA-templated transcription, termination",0.0,1.0,False
pyroptosis,0.0,1.0,False
positive regulation of tumor necrosis factor secretion,0.0,1.0,False
positive regulation of gene silencing by miRNA,0.0,1.0,False
telomere maintenance via telomerase,0.0,1.0,False
sister chromatid cohesion,0.0,1.0,False
positive regulation of double-strand break repair,0.0,1.0,False
T cell chemotaxis,0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
tissue development,0.0,1.0,False
folic acid metabolic process,0.0,1.0,False
regulation of cellular amino acid metabolic process,0.0,1.0,False
protein localization to microtubule,0.0,1.0,False
oogenesis,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
DNA metabolic process,0.0,1.0,False
epithelial cell development,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
bleb assembly,0.0,1.0,False
myelination,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
protein deneddylation,0.0,1.0,False
positive regulation of leukocyte chemotaxis,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
translational elongation,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
formation of translation preinitiation complex,0.0,1.0,False
IRES-dependent viral translational initiation,0.0,1.0,False
bone remodeling,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
positive regulation of potassium ion transmembrane transport,0.0,1.0,False
positive regulation of RNA splicing,0.0,1.0,False
presynapse assembly,0.0,1.0,False
planar cell polarity pathway involved in neural tube closure,0.0,1.0,False
centrosome localization,0.0,1.0,False
regulation of Golgi organization,0.0,1.0,False
positive regulation of methylation-dependent chromatin silencing,0.0,1.0,False
tRNA methylation,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
pyrimidine nucleoside catabolic process,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
oxalate transport,0.0,1.0,False
negative regulation of adenylate cyclase activity,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor internalization,0.0,1.0,False
cytoplasmic translation,0.0,1.0,False
endoderm formation,0.0,1.0,False
peptidyl-threonine dephosphorylation,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
non-canonical Wnt signaling pathway,0.0,1.0,False
cochlea morphogenesis,0.0,1.0,False
cellular response to osmotic stress,0.0,1.0,False
dopamine metabolic process,0.0,1.0,False
cellular response to gamma radiation,0.0,1.0,False
hair follicle morphogenesis,0.0,1.0,False
negative regulation of GTPase activity,0.0,1.0,False
positive regulation of cAMP-mediated signaling,0.0,1.0,False
negative regulation of cell cycle,0.0,1.0,False
positive regulation of protein kinase activity,0.0,1.0,False
ATP metabolic process,0.0,1.0,False
"positive regulation of synaptic transmission, glutamatergic",0.0,1.0,False
regulation of postsynaptic membrane potential,0.0,1.0,False
cellular response to glucocorticoid stimulus,0.0,1.0,False
positive regulation of blood vessel diameter,0.0,1.0,False
cell surface receptor signaling pathway,0.0,1.0,False
activation of phospholipase C activity,0.0,1.0,False
positive regulation of calcium ion transport into cytosol,0.0,1.0,False
response to estradiol,0.0,1.0,False
negative regulation of cell death,0.0,1.0,False
cell volume homeostasis,0.0,1.0,False
positive regulation of protein binding,0.0,1.0,False
homeostasis of number of cells within a tissue,0.0,1.0,False
regulation of protein localization,0.0,1.0,False
neuron projection development,0.0,1.0,False
pituitary gland development,0.0,1.0,False
sensory perception of pain,0.0,1.0,False
negative regulation of neuron projection development,0.0,1.0,False
regulation of blood vessel diameter,0.0,1.0,False
cellular response to lithium ion,0.0,1.0,False
cellular response to ethanol,0.0,1.0,False
negative regulation of cytokine production involved in inflammatory response,0.0,1.0,False
learning or memory,0.0,1.0,False
positive regulation of synaptic plasticity,0.0,1.0,False
positive regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
barbed-end actin filament capping,0.0,1.0,False
opioid receptor signaling pathway,0.0,1.0,False
protein homooligomerization,0.0,1.0,False
regulation of cytosolic calcium ion concentration,0.0,1.0,False
cellular response to glucose stimulus,0.0,1.0,False
adenylate cyclase-activating adrenergic receptor signaling pathway,0.0,1.0,False
ovarian follicle development,0.0,1.0,False
neuropeptide signaling pathway,0.0,1.0,False
female pregnancy,0.0,1.0,False
regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
protein complex oligomerization,0.0,1.0,False
hemopoiesis,0.0,1.0,False
leukocyte migration,0.0,1.0,False
leukocyte tethering or rolling,0.0,1.0,False
positive regulation of vasculogenesis,0.0,1.0,False
activation of MAPKK activity,0.0,1.0,False
regulation of respiratory gaseous exchange by neurological system process,0.0,1.0,False
negative regulation of systemic arterial blood pressure,0.0,1.0,False
protein targeting to membrane,0.0,1.0,False
phagocytosis,0.0,1.0,False
lipid catabolic process,0.0,1.0,False
positive regulation of protein dephosphorylation,0.0,1.0,False
developmental growth,0.0,1.0,False
positive regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
cognition,0.0,1.0,False
detection of temperature stimulus involved in sensory perception of pain,0.0,1.0,False
negative regulation of lipid catabolic process,0.0,1.0,False
"negative regulation of synaptic transmission, glutamatergic",0.0,1.0,False
fatty acid homeostasis,0.0,1.0,False
excitatory postsynaptic potential,0.0,1.0,False
triglyceride homeostasis,0.0,1.0,False
regulation of cardiac muscle cell contraction,0.0,1.0,False
negative regulation of hormone secretion,0.0,1.0,False
dopamine receptor signaling pathway,0.0,1.0,False
negative regulation of vascular permeability,0.0,1.0,False
androgen metabolic process,0.0,1.0,False
protein-containing complex assembly,0.0,1.0,False
lipid storage,0.0,1.0,False
ethanol oxidation,0.0,1.0,False
drug metabolic process,0.0,1.0,False
retinol metabolic process,0.0,1.0,False
retinoic acid metabolic process,0.0,1.0,False
respiratory system process,0.0,1.0,False
electron transport chain,0.0,1.0,False
response to wounding,0.0,1.0,False
positive regulation of blood pressure,0.0,1.0,False
ethanol catabolic process,0.0,1.0,False
response to bacterium,0.0,1.0,False
negative regulation of signaling receptor activity,0.0,1.0,False
phosphorylation,0.0,1.0,False
vasculogenesis,0.0,1.0,False
regulation of the force of heart contraction,0.0,1.0,False
G protein-coupled receptor internalization,0.0,1.0,False
regulation of systemic arterial blood pressure,0.0,1.0,False
response to redox state,0.0,1.0,False
apoptotic signaling pathway,0.0,1.0,False
regulation of insulin secretion involved in cellular response to glucose stimulus,0.0,1.0,False
flagellated sperm motility,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
positive regulation of calcium-mediated signaling,0.0,1.0,False
positive regulation of T cell receptor signaling pathway,0.0,1.0,False
cell morphogenesis,0.0,1.0,False
leukocyte migration involved in inflammatory response,0.0,1.0,False
positive regulation of acute inflammatory response,0.0,1.0,False
proteolysis,0.0,1.0,False
positive regulation of protein processing,0.0,1.0,False
regulation of cell-cell adhesion,0.0,1.0,False
positive regulation of MAP kinase activity,0.0,1.0,False
positive regulation of innate immune response,0.0,1.0,False
positive regulation of bone resorption,0.0,1.0,False
positive regulation of cell adhesion,0.0,1.0,False
lymphocyte chemotaxis,0.0,1.0,False
positive regulation of membrane protein ectodomain proteolysis,0.0,1.0,False
positive regulation of NF-kappaB transcription factor activity,0.0,1.0,False
positive regulation of protein kinase B signaling,0.0,1.0,False
lung alveolus development,0.0,1.0,False
positive regulation of alpha-beta T cell differentiation,0.0,1.0,False
positive regulation of smooth muscle contraction,0.0,1.0,False
response to morphine,0.0,1.0,False
negative regulation of cell migration,0.0,1.0,False
positive regulation of BMP signaling pathway,0.0,1.0,False
positive regulation of chondrocyte differentiation,0.0,1.0,False
"wound healing, spreading of epidermal cells",0.0,1.0,False
positive regulation of endothelial cell differentiation,0.0,1.0,False
positive regulation of angiogenesis,0.0,1.0,False
negative regulation of focal adhesion assembly,0.0,1.0,False
cellular response to transforming growth factor beta stimulus,0.0,1.0,False
cellular response to hypoxia,0.0,1.0,False
negative regulation of DNA biosynthetic process,0.0,1.0,False
phosphate-containing compound metabolic process,0.0,1.0,False
trophectodermal cell differentiation,0.0,1.0,False
purine ribonucleoside monophosphate biosynthetic process,0.0,1.0,False
positive regulation of heart rate,0.0,1.0,False
positive regulation of B cell proliferation,0.0,1.0,False
positive regulation of T cell differentiation in thymus,0.0,1.0,False
T cell activation,0.0,1.0,False
purine-containing compound salvage,0.0,1.0,False
cellular amino acid metabolic process,0.0,1.0,False
cell-cell adhesion,0.0,1.0,False
membrane protein ectodomain proteolysis,0.0,1.0,False
Notch signaling pathway,0.0,1.0,False
negative regulation of type I interferon-mediated signaling pathway,0.0,1.0,False
neuromuscular synaptic transmission,0.0,1.0,False
multicellular organism growth,0.0,1.0,False
neuromuscular process controlling posture,0.0,1.0,False
innervation,0.0,1.0,False
renal water homeostasis,0.0,1.0,False
cAMP biosynthetic process,0.0,1.0,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.0,1.0,False
definitive hemopoiesis,0.0,1.0,False
long-term memory,0.0,1.0,False
positive regulation of CREB transcription factor activity,0.0,1.0,False
activation of protein kinase A activity,0.0,1.0,False
cellular response to glucagon stimulus,0.0,1.0,False
positive regulation of long-term synaptic potentiation,0.0,1.0,False
cellular response to forskolin,0.0,1.0,False
regulation of synaptic vesicle exocytosis,0.0,1.0,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.0,1.0,False
sensory perception of smell,0.0,1.0,False
cAMP-mediated signaling,0.0,1.0,False
adenylate cyclase-activating dopamine receptor signaling pathway,0.0,1.0,False
positive regulation of viral genome replication,0.0,1.0,False
pre-miRNA processing,0.0,1.0,False
cell-cell signaling,0.0,1.0,False
regulation of Notch signaling pathway,0.0,1.0,False
positive regulation of T cell chemotaxis,0.0,1.0,False
protein processing,0.0,1.0,False
positive regulation of cell growth,0.0,1.0,False
adherens junction organization,0.0,1.0,False
response to tumor necrosis factor,0.0,1.0,False
amyloid precursor protein catabolic process,0.0,1.0,False
response to interferon-alpha,0.0,1.0,False
post-translational protein modification,0.0,1.0,False
regulation of dendritic spine morphogenesis,0.0,1.0,False
cochlea development,0.0,1.0,False
toxin transport,0.0,1.0,False
osteoblast differentiation,0.0,1.0,False
hematopoietic progenitor cell differentiation,0.0,1.0,False
RNA processing,0.0,1.0,False
mRNA processing,0.0,1.0,False
erythrocyte differentiation,0.0,1.0,False
pore complex assembly,0.0,1.0,False
regulation of presynaptic cytosolic calcium ion concentration,0.0,1.0,False
"synaptic transmission, dopaminergic",0.0,1.0,False
negative regulation of protein kinase activity,0.0,1.0,False
"Wnt signaling pathway, planar cell polarity pathway",0.0,1.0,False
clathrin-dependent endocytosis,0.0,1.0,False
vesicle-mediated transport,0.0,1.0,False
ventricular septum development,0.0,1.0,False
aorta development,0.0,1.0,False
positive regulation of endocytosis,0.0,1.0,False
clathrin coat assembly,0.0,1.0,False
coronary vasculature development,0.0,1.0,False
negative regulation of neuron death,0.0,1.0,False
melanosome organization,0.0,1.0,False
endosome to melanosome transport,0.0,1.0,False
positive regulation of natural killer cell mediated cytotoxicity,0.0,1.0,False
peptide metabolic process,0.0,1.0,False
Wnt signaling pathway,0.0,1.0,False
response to interleukin-1,0.0,1.0,False
negative regulation of canonical Wnt signaling pathway,0.0,1.0,False
fusion of sperm to egg plasma membrane involved in single fertilization,0.0,1.0,False
regulation of defense response to virus by virus,0.0,1.0,False
positive regulation of receptor-mediated endocytosis,0.0,1.0,False
