,OR,p,FDR
epithelial tube branching involved in lung morphogenesis,0.0,1.0,False
dendritic spine morphogenesis,0.0,1.0,False
positive regulation of filopodium assembly,0.0,1.0,False
filopodium assembly,0.0,1.0,False
negative regulation of pri-miRNA transcription by RNA polymerase II,0.0,1.0,False
regulation of ARF protein signal transduction,0.0,1.0,False
T cell activation involved in immune response,0.0,1.0,False
positive regulation of production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
nuclear migration,0.0,1.0,False
positive regulation of endopeptidase activity,0.0,1.0,False
negative regulation of epithelial to mesenchymal transition,0.0,1.0,False
regulation of viral entry into host cell,0.0,1.0,False
positive regulation of intracellular protein transport,0.0,1.0,False
synaptic membrane adhesion,0.0,1.0,False
negative regulation of myoblast differentiation,0.0,1.0,False
lamellipodium assembly,0.0,1.0,False
regulation of exit from mitosis,0.0,1.0,False
negative regulation of vascular smooth muscle cell proliferation,0.0,1.0,False
anterior/posterior axis specification,0.0,1.0,False
mitotic cell cycle arrest,0.0,1.0,False
regulation of DNA repair,0.0,1.0,False
hematopoietic stem cell differentiation,0.0,1.0,False
dorsal/ventral neural tube patterning,0.0,1.0,False
negative regulation of cell differentiation,0.0,1.0,False
positive regulation of connective tissue replacement,0.0,1.0,False
astrocyte development,0.0,1.0,False
regulation of neurotransmitter receptor activity,0.0,1.0,False
monocyte differentiation,0.0,1.0,False
receptor clustering,0.0,1.0,False
protein localization to nucleus,0.0,1.0,False
corpus callosum development,0.0,1.0,False
layer formation in cerebral cortex,0.0,1.0,False
synaptic vesicle exocytosis,0.0,1.0,False
nucleocytoplasmic transport,0.0,1.0,False
negative regulation of phosphorylation,0.0,1.0,False
lens development in camera-type eye,0.0,1.0,False
embryonic digit morphogenesis,0.0,1.0,False
regulation of gene silencing,0.0,1.0,False
centriole replication,0.0,1.0,False
keratinocyte proliferation,0.0,1.0,False
steroid hormone mediated signaling pathway,0.0,1.0,False
negative regulation of interferon-beta production,0.0,1.0,False
positive regulation of telomerase RNA localization to Cajal body,0.0,1.0,False
"positive regulation of DNA-templated transcription, elongation",0.0,1.0,False
positive regulation of establishment of protein localization to telomere,0.0,1.0,False
muscle structure development,0.0,1.0,False
ribosome biogenesis,0.0,1.0,False
chloride transport,0.0,1.0,False
negative regulation of protein sumoylation,0.0,1.0,False
attachment of spindle microtubules to kinetochore,0.0,1.0,False
proteolysis involved in cellular protein catabolic process,0.0,1.0,False
regulation of cytoskeleton organization,0.0,1.0,False
cellular response to interferon-beta,0.0,1.0,False
regulation of calcium ion-dependent exocytosis,0.0,1.0,False
blastocyst development,0.0,1.0,False
steroid metabolic process,0.0,1.0,False
microtubule bundle formation,0.0,1.0,False
receptor catabolic process,0.0,1.0,False
interleukin-35-mediated signaling pathway,0.0,1.0,False
interleukin-27-mediated signaling pathway,0.0,1.0,False
killing by host of symbiont cells,0.0,1.0,False
production of miRNAs involved in gene silencing by miRNA,0.0,1.0,False
behavioral response to pain,0.0,1.0,False
receptor recycling,0.0,1.0,False
positive regulation of dendritic spine morphogenesis,0.0,1.0,False
regulation of neuron migration,0.0,1.0,False
regulation of neurotransmitter secretion,0.0,1.0,False
myeloid dendritic cell differentiation,0.0,1.0,False
cellular senescence,0.0,1.0,False
calcium ion-regulated exocytosis of neurotransmitter,0.0,1.0,False
regulation of lamellipodium assembly,0.0,1.0,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.0,1.0,False
axonal fasciculation,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
cellular response to thyroid hormone stimulus,0.0,1.0,False
negative regulation of amyloid precursor protein biosynthetic process,0.0,1.0,False
positive regulation of calcium ion import,0.0,1.0,False
positive regulation of positive chemotaxis,0.0,1.0,False
positive regulation of myoblast differentiation,0.0,1.0,False
protein maturation by iron-sulfur cluster transfer,0.0,1.0,False
cellular response to hepatocyte growth factor stimulus,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
regulation of membrane repolarization,0.0,1.0,False
regulation of store-operated calcium entry,0.0,1.0,False
protein polymerization,0.0,1.0,False
"retrograde transport, endosome to plasma membrane",0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
positive regulation of macrophage differentiation,0.0,1.0,False
microtubule severing,0.0,1.0,False
regulation of chromosome segregation,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
sulfation,0.0,1.0,False
very long-chain fatty acid biosynthetic process,0.0,1.0,False
hippo signaling,0.0,1.0,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0,1.0,False
rRNA processing,0.0,1.0,False
response to UV,0.0,1.0,False
protein targeting to vacuole,0.0,1.0,False
biosynthetic process,0.0,1.0,False
negative regulation of keratinocyte proliferation,0.0,1.0,False
protein folding in endoplasmic reticulum,0.0,1.0,False
positive regulation of isotype switching,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of pain,0.0,1.0,False
axon development,0.0,1.0,False
branching involved in mammary gland duct morphogenesis,0.0,1.0,False
collagen-activated tyrosine kinase receptor signaling pathway,0.0,1.0,False
neutrophil chemotaxis,0.0,1.0,False
cellular response to caffeine,0.0,1.0,False
detection of light stimulus involved in visual perception,0.0,1.0,False
regulation of potassium ion transmembrane transport,0.0,1.0,False
regulation of ventricular cardiac muscle cell action potential,0.0,1.0,False
meiotic cell cycle,0.0,1.0,False
cardiac conduction,0.0,1.0,False
negative regulation of voltage-gated calcium channel activity,0.0,1.0,False
piRNA metabolic process,0.0,1.0,False
response to pain,0.0,1.0,False
cellular response to fluid shear stress,0.0,1.0,False
positive regulation of osteoclast differentiation,0.0,1.0,False
morphogenesis of an epithelium,0.0,1.0,False
late endosome to vacuole transport via multivesicular body sorting pathway,0.0,1.0,False
mitochondrial translational termination,0.0,1.0,False
poly-N-acetyllactosamine biosynthetic process,0.0,1.0,False
"negative regulation of DNA damage response, signal transduction by p53 class mediator",0.0,1.0,False
G protein-coupled glutamate receptor signaling pathway,0.0,1.0,False
negative regulation of pathway-restricted SMAD protein phosphorylation,0.0,1.0,False
regulation of neuroinflammatory response,0.0,1.0,False
mitochondrial translational elongation,0.0,1.0,False
positive regulation of excitatory postsynaptic potential,0.0,1.0,False
sensory perception of chemical stimulus,0.0,1.0,False
UTP biosynthetic process,0.0,1.0,False
positive regulation of DNA binding,0.0,1.0,False
NAD biosynthetic process,0.0,1.0,False
negative regulation of defense response to virus,0.0,1.0,False
negative regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
positive regulation of mitochondrial translation,0.0,1.0,False
regulation of ryanodine-sensitive calcium-release channel activity,0.0,1.0,False
positive regulation of neutrophil chemotaxis,0.0,1.0,False
protein modification by small protein conjugation,0.0,1.0,False
positive regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
cellular glucuronidation,0.0,1.0,False
regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,0.0,1.0,False
"positive regulation of phagocytosis, engulfment",0.0,1.0,False
positive regulation of Arp2/3 complex-mediated actin nucleation,0.0,1.0,False
"Wnt signaling pathway, calcium modulating pathway",0.0,1.0,False
detection of calcium ion,0.0,1.0,False
magnesium ion transmembrane transport,0.0,1.0,False
amyloid-beta clearance,0.0,1.0,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,0.0,1.0,False
retina layer formation,0.0,1.0,False
short-term memory,0.0,1.0,False
complement receptor mediated signaling pathway,0.0,1.0,False
plasma membrane tubulation,0.0,1.0,False
positive regulation of macrophage chemotaxis,0.0,1.0,False
cellular response to drug,0.0,1.0,False
cytolysis,0.0,1.0,False
positive regulation of glial cell proliferation,0.0,1.0,False
positive regulation of protein localization to Cajal body,0.0,1.0,False
positive regulation of cell division,0.0,1.0,False
chloride transmembrane transport,0.0,1.0,False
ventricular cardiac muscle cell development,0.0,1.0,False
mitotic metaphase plate congression,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
mitotic nuclear envelope disassembly,0.0,1.0,False
amino acid transport,0.0,1.0,False
postreplication repair,0.0,1.0,False
regulation of gene expression by genetic imprinting,0.0,1.0,False
neutral amino acid transport,0.0,1.0,False
regulation of transcription by RNA polymerase III,0.0,1.0,False
cellular response to leptin stimulus,0.0,1.0,False
response to glucagon,0.0,1.0,False
respiratory gaseous exchange,0.0,1.0,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
negative regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
negative regulation of histone acetylation,0.0,1.0,False
negative regulation of appetite,0.0,1.0,False
L-phenylalanine catabolic process,0.0,1.0,False
positive regulation of histone H3-K4 methylation,0.0,1.0,False
cyclooxygenase pathway,0.0,1.0,False
positive regulation of cell cycle arrest,0.0,1.0,False
signal transduction involved in G2 DNA damage checkpoint,0.0,1.0,False
nucleotide-excision repair,0.0,1.0,False
male meiosis I,0.0,1.0,False
regulation of establishment of cell polarity,0.0,1.0,False
uterus development,0.0,1.0,False
cellular response to fatty acid,0.0,1.0,False
T cell proliferation,0.0,1.0,False
sialylation,0.0,1.0,False
positive regulation by host of viral transcription,0.0,1.0,False
positive regulation of necrotic cell death,0.0,1.0,False
positive regulation of macroautophagy,0.0,1.0,False
positive regulation of programmed cell death,0.0,1.0,False
oligodendrocyte differentiation,0.0,1.0,False
cellular response to nitrogen starvation,0.0,1.0,False
7-methylguanosine mRNA capping,0.0,1.0,False
response to hyperoxia,0.0,1.0,False
positive regulation of mitochondrial fission,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
tRNA wobble uridine modification,0.0,1.0,False
termination of RNA polymerase I transcription,0.0,1.0,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,0.0,1.0,False
transcription elongation from RNA polymerase I promoter,0.0,1.0,False
transcription initiation from RNA polymerase I promoter,0.0,1.0,False
positive regulation of rRNA processing,0.0,1.0,False
retrograde axonal transport,0.0,1.0,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.0,1.0,False
synapsis,0.0,1.0,False
hemidesmosome assembly,0.0,1.0,False
DNA replication initiation,0.0,1.0,False
intermediate filament cytoskeleton organization,0.0,1.0,False
regulation of insulin receptor signaling pathway,0.0,1.0,False
apoptotic DNA fragmentation,0.0,1.0,False
centrosome duplication,0.0,1.0,False
positive regulation of mitotic nuclear division,0.0,1.0,False
protein maturation,0.0,1.0,False
reticulophagy,0.0,1.0,False
negative regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
heart trabecula formation,0.0,1.0,False
regulation of protein kinase B signaling,0.0,1.0,False
positive regulation of myotube differentiation,0.0,1.0,False
negative regulation of cardiac muscle hypertrophy,0.0,1.0,False
vesicle docking,0.0,1.0,False
dendrite self-avoidance,0.0,1.0,False
amino acid import across plasma membrane,0.0,1.0,False
vesicle fusion,0.0,1.0,False
NAD metabolic process,0.0,1.0,False
monocarboxylic acid transport,0.0,1.0,False
positive regulation of ubiquitin-dependent protein catabolic process,0.0,1.0,False
basement membrane organization,0.0,1.0,False
regulation of calcium-mediated signaling,0.0,1.0,False
response to interferon-beta,0.0,1.0,False
negative regulation of protein tyrosine kinase activity,0.0,1.0,False
negative regulation of MAPK cascade,0.0,1.0,False
amino acid transmembrane transport,0.0,1.0,False
vesicle organization,0.0,1.0,False
ERBB2 signaling pathway,0.0,1.0,False
neuron cellular homeostasis,0.0,1.0,False
negative regulation of cytokine-mediated signaling pathway,0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
organic anion transport,0.0,1.0,False
cellular response to exogenous dsRNA,0.0,1.0,False
negative regulation of smoothened signaling pathway,0.0,1.0,False
regulation of intracellular estrogen receptor signaling pathway,0.0,1.0,False
embryo implantation,0.0,1.0,False
regulation of B cell differentiation,0.0,1.0,False
protein import into mitochondrial matrix,0.0,1.0,False
response to unfolded protein,0.0,1.0,False
positive regulation of monocyte differentiation,0.0,1.0,False
regulation of postsynaptic density assembly,0.0,1.0,False
negative regulation of excitatory postsynaptic potential,0.0,1.0,False
NLS-bearing protein import into nucleus,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
L-alpha-amino acid transmembrane transport,0.0,1.0,False
mast cell degranulation,0.0,1.0,False
intraciliary retrograde transport,0.0,1.0,False
negative regulation of epidermal growth factor-activated receptor activity,0.0,1.0,False
protein monoubiquitination,0.0,1.0,False
myeloid cell differentiation,0.0,1.0,False
granulocyte differentiation,0.0,1.0,False
regulation of bicellular tight junction assembly,0.0,1.0,False
protein polyglutamylation,0.0,1.0,False
mRNA methylation,0.0,1.0,False
hematopoietic stem cell proliferation,0.0,1.0,False
peripheral nervous system neuron development,0.0,1.0,False
regulation of megakaryocyte differentiation,0.0,1.0,False
mannosylation,0.0,1.0,False
regulation of myeloid cell differentiation,0.0,1.0,False
regulation of regulatory T cell differentiation,0.0,1.0,False
pyruvate metabolic process,0.0,1.0,False
neural tube development,0.0,1.0,False
purine nucleotide catabolic process,0.0,1.0,False
collagen catabolic process,0.0,1.0,False
regulation of dopamine secretion,0.0,1.0,False
bone remodeling,0.0,1.0,False
forelimb morphogenesis,0.0,1.0,False
acrosome assembly,0.0,1.0,False
cellular response to brain-derived neurotrophic factor stimulus,0.0,1.0,False
translational elongation,0.0,1.0,False
histone ubiquitination,0.0,1.0,False
regulation of epithelial cell proliferation,0.0,1.0,False
positive regulation of potassium ion transmembrane transport,0.0,1.0,False
positive regulation of leukocyte chemotaxis,0.0,1.0,False
positive regulation of cell growth involved in cardiac muscle cell development,0.0,1.0,False
inositol phosphate-mediated signaling,0.0,1.0,False
bleb assembly,0.0,1.0,False
sphingosine-1-phosphate receptor signaling pathway,0.0,1.0,False
regulation of cell cycle process,0.0,1.0,False
cellular response to follicle-stimulating hormone stimulus,0.0,1.0,False
motile cilium assembly,0.0,1.0,False
eosinophil chemotaxis,0.0,1.0,False
inner ear receptor cell stereocilium organization,0.0,1.0,False
protein deneddylation,0.0,1.0,False
negative regulation of inclusion body assembly,0.0,1.0,False
histone H3-K9 demethylation,0.0,1.0,False
regulation of protein complex stability,0.0,1.0,False
presynapse assembly,0.0,1.0,False
planar cell polarity pathway involved in neural tube closure,0.0,1.0,False
cochlea morphogenesis,0.0,1.0,False
non-canonical Wnt signaling pathway,0.0,1.0,False
negative regulation of T cell activation,0.0,1.0,False
inner mitochondrial membrane organization,0.0,1.0,False
peptidyl-serine dephosphorylation,0.0,1.0,False
cellular protein catabolic process,0.0,1.0,False
epithelial cell development,0.0,1.0,False
natural killer cell activation involved in immune response,0.0,1.0,False
tongue development,0.0,1.0,False
protein insertion into membrane,0.0,1.0,False
erythrocyte maturation,0.0,1.0,False
megakaryocyte development,0.0,1.0,False
regulation of mitochondrion organization,0.0,1.0,False
regulation of glycolytic process,0.0,1.0,False
neurotransmitter transport,0.0,1.0,False
positive regulation of ATP biosynthetic process,0.0,1.0,False
nucleosome disassembly,0.0,1.0,False
negative regulation of protein autophosphorylation,0.0,1.0,False
cell proliferation in forebrain,0.0,1.0,False
dendritic spine maintenance,0.0,1.0,False
"substrate-dependent cell migration, cell extension",0.0,1.0,False
cerebral cortex neuron differentiation,0.0,1.0,False
early endosome to late endosome transport,0.0,1.0,False
positive regulation of protein export from nucleus,0.0,1.0,False
regulation of behavior,0.0,1.0,False
positive regulation of cell-cell adhesion mediated by cadherin,0.0,1.0,False
mitotic nuclear envelope reassembly,0.0,1.0,False
negative regulation of telomere maintenance via telomerase,0.0,1.0,False
nuclear export,0.0,1.0,False
import into nucleus,0.0,1.0,False
regulation of stem cell population maintenance,0.0,1.0,False
primary miRNA processing,0.0,1.0,False
RNA transport,0.0,1.0,False
negative regulation of translational initiation,0.0,1.0,False
RNA catabolic process,0.0,1.0,False
post-anal tail morphogenesis,0.0,1.0,False
positive regulation of telomere capping,0.0,1.0,False
locomotor rhythm,0.0,1.0,False
eyelid development in camera-type eye,0.0,1.0,False
"regulation of mRNA splicing, via spliceosome",0.0,1.0,False
positive regulation of embryonic development,0.0,1.0,False
negative regulation of peptidyl-tyrosine phosphorylation,0.0,1.0,False
regulation of postsynaptic neurotransmitter receptor internalization,0.0,1.0,False
oxalate transport,0.0,1.0,False
peristalsis,0.0,1.0,False
positive regulation of interleukin-17 production,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
negative regulation of epithelial cell migration,0.0,1.0,False
2-oxoglutarate metabolic process,0.0,1.0,False
sleep,0.0,1.0,False
telomere maintenance via telomerase,0.0,1.0,False
retinal cone cell development,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
oogenesis,0.0,1.0,False
protein localization to microtubule,0.0,1.0,False
negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,0.0,1.0,False
regulation of cellular amino acid metabolic process,0.0,1.0,False
folic acid metabolic process,0.0,1.0,False
positive regulation of neuroinflammatory response,0.0,1.0,False
tissue development,0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
T cell chemotaxis,0.0,1.0,False
GTP biosynthetic process,0.0,1.0,False
positive regulation of double-strand break repair,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
sister chromatid cohesion,0.0,1.0,False
mitotic sister chromatid segregation,0.0,1.0,False
regulation of protein secretion,0.0,1.0,False
positive regulation of tumor necrosis factor secretion,0.0,1.0,False
toll-like receptor 9 signaling pathway,0.0,1.0,False
pyroptosis,0.0,1.0,False
"DNA-templated transcription, termination",0.0,1.0,False
regulation of type I interferon production,0.0,1.0,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.0,1.0,False
inositol phosphate dephosphorylation,0.0,1.0,False
negative regulation of adenylate cyclase activity,0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
receptor localization to synapse,0.0,1.0,False
RNA polymerase II preinitiation complex assembly,0.0,1.0,False
pyrimidine nucleoside catabolic process,0.0,1.0,False
glutathione catabolic process,0.0,1.0,False
dolichol-linked oligosaccharide biosynthetic process,0.0,1.0,False
DNA methylation involved in gamete generation,0.0,1.0,False
tRNA methylation,0.0,1.0,False
positive regulation of methylation-dependent chromatin silencing,0.0,1.0,False
positive regulation of peptidyl-serine phosphorylation of STAT protein,0.0,1.0,False
centrosome localization,0.0,1.0,False
positive regulation of exosomal secretion,0.0,1.0,False
DNA metabolic process,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
cell activation,0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
GMP metabolic process,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
cilium movement,0.0,1.0,False
positive regulation of ceramide biosynthetic process,0.0,1.0,False
positive regulation of B cell activation,0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
interleukin-6 production,0.0,1.0,False
nuclear envelope organization,0.0,1.0,False
endosome organization,0.0,1.0,False
head development,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
positive regulation of granulocyte macrophage colony-stimulating factor production,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
establishment of planar polarity,0.0,1.0,False
negative regulation of phosphatase activity,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
cytoplasmic mRNA processing body assembly,0.0,1.0,False
actin filament capping,0.0,1.0,False
negative regulation of axon regeneration,0.0,1.0,False
nucleosome positioning,0.0,1.0,False
positive regulation of TOR signaling,0.0,1.0,False
negative regulation of protein processing,0.0,1.0,False
secondary palate development,0.0,1.0,False
protein O-linked glycosylation via serine,0.0,1.0,False
O-glycan processing,0.0,1.0,False
carbohydrate phosphorylation,0.0,1.0,False
ganglioside biosynthetic process,0.0,1.0,False
"synaptic transmission, GABAergic",0.0,1.0,False
negative regulation of megakaryocyte differentiation,0.0,1.0,False
activation of innate immune response,0.0,1.0,False
regulation of neuron apoptotic process,0.0,1.0,False
pentose-phosphate shunt,0.0,1.0,False
negative regulation of chromatin silencing,0.0,1.0,False
receptor guanylyl cyclase signaling pathway,0.0,1.0,False
histone H3-K4 trimethylation,0.0,1.0,False
glycogen metabolic process,0.0,1.0,False
positive regulation of cysteine-type endopeptidase activity,0.0,1.0,False
oligosaccharide biosynthetic process,0.0,1.0,False
chromatin silencing at rDNA,0.0,1.0,False
fucosylation,0.0,1.0,False
regulation of protein kinase A signaling,0.0,1.0,False
somite development,0.0,1.0,False
cellular response to leucine,0.0,1.0,False
iron-sulfur cluster assembly,0.0,1.0,False
glutamate metabolic process,0.0,1.0,False
positive regulation of response to DNA damage stimulus,0.0,1.0,False
positive regulation of proteasomal protein catabolic process,0.0,1.0,False
gene silencing by RNA,0.0,1.0,False
glutamate receptor signaling pathway,0.0,1.0,False
urate metabolic process,0.0,1.0,False
positive regulation of actin filament bundle assembly,0.0,1.0,False
cilium movement involved in cell motility,0.0,1.0,False
positive regulation of megakaryocyte differentiation,0.0,1.0,False
negative regulation of hydrogen peroxide-induced cell death,0.0,1.0,False
G protein-coupled purinergic nucleotide receptor signaling pathway,0.0,1.0,False
negative regulation of inflammatory response to antigenic stimulus,0.0,1.0,False
positive regulation of immunoglobulin secretion,0.0,1.0,False
negative regulation of collagen biosynthetic process,0.0,1.0,False
regulation of MAPK cascade,0.0,1.0,False
Golgi ribbon formation,0.0,1.0,False
negative regulation of glucose import,0.0,1.0,False
negative regulation of protein localization to nucleus,0.0,1.0,False
positive regulation of acrosome reaction,0.0,1.0,False
startle response,0.0,1.0,False
poly(A)+ mRNA export from nucleus,0.0,1.0,False
glycerol metabolic process,0.0,1.0,False
positive regulation of stem cell proliferation,0.0,1.0,False
negative regulation of transcription regulatory region DNA binding,0.0,1.0,False
regulation of fatty acid biosynthetic process,0.0,1.0,False
glutathione biosynthetic process,0.0,1.0,False
UDP-N-acetylglucosamine biosynthetic process,0.0,1.0,False
chromosome organization,0.0,1.0,False
sequestering of actin monomers,0.0,1.0,False
actin nucleation,0.0,1.0,False
negative regulation of JUN kinase activity,0.0,1.0,False
somatic hypermutation of immunoglobulin genes,0.0,1.0,False
"DNA-templated transcription, initiation",0.0,1.0,False
protein kinase A signaling,0.0,1.0,False
thalamus development,0.0,1.0,False
ribosomal large subunit biogenesis,0.0,1.0,False
positive regulation of interleukin-5 production,0.0,1.0,False
positive regulation of interleukin-13 production,0.0,1.0,False
cGMP biosynthetic process,0.0,1.0,False
leukotriene D4 biosynthetic process,0.0,1.0,False
negative regulation of endocytosis,0.0,1.0,False
mitochondrial transcription,0.0,1.0,False
telomere organization,0.0,1.0,False
long-chain fatty-acyl-CoA biosynthetic process,0.0,1.0,False
triglyceride biosynthetic process,0.0,1.0,False
negative regulation by host of viral transcription,0.0,1.0,False
neutrophil activation,0.0,1.0,False
positive regulation of cell cycle G1/S phase transition,0.0,1.0,False
histone H4 deacetylation,0.0,1.0,False
histone methylation,0.0,1.0,False
N-acetylglucosamine metabolic process,0.0,1.0,False
heparan sulfate proteoglycan biosynthetic process,0.0,1.0,False
cardiac muscle hypertrophy,0.0,1.0,False
glycosaminoglycan biosynthetic process,0.0,1.0,False
embryo development ending in birth or egg hatching,0.0,1.0,False
histone H3-K9 methylation,0.0,1.0,False
respiratory electron transport chain,0.0,1.0,False
interleukin-2-mediated signaling pathway,0.0,1.0,False
phospholipid biosynthetic process,0.0,1.0,False
glutathione derivative biosynthetic process,0.0,1.0,False
rRNA methylation,0.0,1.0,False
activation of JNKK activity,0.0,1.0,False
negative regulation of telomerase activity,0.0,1.0,False
hepatocyte growth factor receptor signaling pathway,0.0,1.0,False
negative regulation of vascular endothelial growth factor receptor signaling pathway,0.0,1.0,False
anatomical structure development,0.0,1.0,False
positive regulation of ruffle assembly,0.0,1.0,False
exit from mitosis,0.0,1.0,False
ceramide metabolic process,0.0,1.0,False
synaptic vesicle fusion to presynaptic active zone membrane,0.0,1.0,False
positive regulation of type I interferon-mediated signaling pathway,0.0,1.0,False
phospholipid dephosphorylation,0.0,1.0,False
spermatid nucleus differentiation,0.0,1.0,False
protein localization to chromatin,0.0,1.0,False
cellular glucose homeostasis,0.0,1.0,False
negative regulation of double-strand break repair via homologous recombination,0.0,1.0,False
establishment of endothelial intestinal barrier,0.0,1.0,False
embryonic viscerocranium morphogenesis,0.0,1.0,False
muscle cell differentiation,0.0,1.0,False
positive regulation of cell adhesion mediated by integrin,0.0,1.0,False
glycosaminoglycan metabolic process,0.0,1.0,False
mitochondrial translation,0.0,1.0,False
vascular endothelial growth factor signaling pathway,0.0,1.0,False
negative regulation of G2/M transition of mitotic cell cycle,0.0,1.0,False
oxygen transport,0.0,1.0,False
morphogenesis of embryonic epithelium,0.0,1.0,False
inhibitory synapse assembly,0.0,1.0,False
microtubule polymerization,0.0,1.0,False
embryonic digestive tract morphogenesis,0.0,1.0,False
negative regulation of Wnt signaling pathway,0.0,1.0,False
positive regulation of endothelial cell chemotaxis,0.0,1.0,False
protein heterotetramerization,0.0,1.0,False
positive regulation of vascular endothelial cell proliferation,0.0,1.0,False
histone H4-K5 acetylation,0.0,1.0,False
histone H4-K8 acetylation,0.0,1.0,False
negative regulation of fibroblast growth factor receptor signaling pathway,0.0,1.0,False
inositol phosphate biosynthetic process,0.0,1.0,False
histone H4-K16 acetylation,0.0,1.0,False
organ induction,0.0,1.0,False
glycosaminoglycan catabolic process,0.0,1.0,False
ubiquinone biosynthetic process,0.0,1.0,False
"complement activation, lectin pathway",0.0,1.0,False
protein O-linked mannosylation,0.0,1.0,False
protein O-linked glycosylation,0.0,1.0,False
positive regulation of nitric-oxide synthase biosynthetic process,0.0,1.0,False
protein deacetylation,0.0,1.0,False
histone deacetylation,0.0,1.0,False
embryonic morphogenesis,0.0,1.0,False
action potential,0.0,1.0,False
maturation of 5.8S rRNA,0.0,1.0,False
"alternative mRNA splicing, via spliceosome",0.0,1.0,False
ERAD pathway,0.0,1.0,False
negative regulation of G protein-coupled receptor signaling pathway,0.0,1.0,False
negative regulation of circadian rhythm,0.0,1.0,False
positive regulation of dendrite extension,0.0,1.0,False
translesion synthesis,0.0,1.0,False
negative regulation of cell motility,0.0,1.0,False
regulation of cell adhesion mediated by integrin,0.0,1.0,False
regulation of signal transduction,0.0,1.0,False
regulated exocytosis,0.0,1.0,False
cellular response to potassium ion,0.0,1.0,False
long-term synaptic potentiation,0.0,1.0,False
glucocorticoid biosynthetic process,0.0,1.0,False
regulation of smoothened signaling pathway,0.0,1.0,False
positive regulation of transcription of Notch receptor target,0.0,1.0,False
glycoprotein metabolic process,0.0,1.0,False
error-prone translesion synthesis,0.0,1.0,False
regulation of DNA-binding transcription factor activity,0.0,1.0,False
intra-S DNA damage checkpoint,0.0,1.0,False
positive regulation of RNA polymerase II transcriptional preinitiation complex assembly,0.0,1.0,False
error-free translesion synthesis,0.0,1.0,False
regulation of cell size,0.0,1.0,False
long-chain fatty acid metabolic process,0.0,1.0,False
response to dexamethasone,0.0,1.0,False
calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,0.0,1.0,False
cardiac left ventricle morphogenesis,0.0,1.0,False
cellular respiration,0.0,1.0,False
mitochondrial respiratory chain supercomplex assembly,0.0,1.0,False
mitotic chromosome condensation,0.0,1.0,False
"mitochondrial electron transport, cytochrome c to oxygen",0.0,1.0,False
resolution of meiotic recombination intermediates,0.0,1.0,False
protein acetylation,0.0,1.0,False
endosome transport via multivesicular body sorting pathway,0.0,1.0,False
lens fiber cell differentiation,0.0,1.0,False
peptidyl-proline hydroxylation to 4-hydroxy-L-proline,0.0,1.0,False
cardiac muscle cell proliferation,0.0,1.0,False
embryonic heart tube development,0.0,1.0,False
thyroid gland development,0.0,1.0,False
negative regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
pre-mRNA cleavage required for polyadenylation,0.0,1.0,False
