,OR,p,FDR
response to vitamin A,1.8993573797678276,0.42219151563356716,False
cellular response to peptide hormone stimulus,1.8993573797678276,0.42219151563356716,False
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1.8993573797678276,0.42219151563356716,False
neuromuscular process,1.8993573797678276,0.42219151563356716,False
blastocyst development,1.8993573797678276,0.42219151563356716,False
erythrocyte development,1.8993573797678276,0.42219151563356716,False
xenobiotic transport,1.8993573797678276,0.42219151563356716,False
natural killer cell mediated cytotoxicity,1.8993573797678276,0.42219151563356716,False
positive regulation of macrophage chemotaxis,1.8993573797678276,0.42219151563356716,False
glycogen biosynthetic process,1.8993573797678276,0.42219151563356716,False
regulation of establishment of cell polarity,1.8993573797678276,0.42219151563356716,False
positive regulation of keratinocyte differentiation,1.8993573797678276,0.42219151563356716,False
response to osmotic stress,1.8993573797678276,0.42219151563356716,False
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,1.8993573797678276,0.42219151563356716,False
regulation of embryonic development,1.8993573797678276,0.42219151563356716,False
regulation of peptidyl-tyrosine phosphorylation,1.8993573797678276,0.42219151563356716,False
negative regulation of necroptotic process,1.8993573797678276,0.42219151563356716,False
activin receptor signaling pathway,1.8993573797678276,0.42219151563356716,False
cell volume homeostasis,1.8993573797678276,0.42219151563356716,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",1.2107124474920719,0.4270399838282636,False
response to hydrogen peroxide,1.395689490749571,0.42790497078791045,False
social behavior,1.395689490749571,0.42790497078791045,False
stem cell population maintenance,1.395689490749571,0.42790497078791045,False
neurotransmitter secretion,1.395689490749571,0.42790497078791045,False
BMP signaling pathway,1.2666111804688585,0.42914334379910735,False
calcium-mediated signaling,1.2666111804688585,0.42914334379910735,False
oocyte maturation,1.7992930086410055,0.43864256042451466,False
stress granule assembly,1.7992930086410055,0.43864256042451466,False
cilium organization,1.7992930086410055,0.43864256042451466,False
endoderm development,1.7992930086410055,0.43864256042451466,False
gamete generation,1.7992930086410055,0.43864256042451466,False
fibrinolysis,1.7992930086410055,0.43864256042451466,False
histone H3 deacetylation,1.7992930086410055,0.43864256042451466,False
positive regulation of cholesterol efflux,1.7992930086410055,0.43864256042451466,False
Arp2/3 complex-mediated actin nucleation,1.7992930086410055,0.43864256042451466,False
telomere maintenance via telomerase,1.7992930086410055,0.43864256042451466,False
positive regulation of blood vessel diameter,1.7992930086410055,0.43864256042451466,False
negative regulation of actin filament polymerization,1.7992930086410055,0.43864256042451466,False
negative regulation of peptidyl-threonine phosphorylation,1.7992930086410055,0.43864256042451466,False
middle ear morphogenesis,1.7992930086410055,0.43864256042451466,False
negative regulation of adenylate cyclase activity,1.7992930086410055,0.43864256042451466,False
protein localization to membrane,1.7992930086410055,0.43864256042451466,False
lipoprotein metabolic process,1.7992930086410055,0.43864256042451466,False
establishment or maintenance of epithelial cell apical/basal polarity,1.7992930086410055,0.43864256042451466,False
prostaglandin metabolic process,1.7992930086410055,0.43864256042451466,False
regulation of cardiac muscle contraction,1.7992930086410055,0.43864256042451466,False
negative regulation of interleukin-17 production,1.7992930086410055,0.43864256042451466,False
axonal fasciculation,1.7992930086410055,0.43864256042451466,False
regulation of TOR signaling,1.7992930086410055,0.43864256042451466,False
MyD88-independent toll-like receptor signaling pathway,1.7992930086410055,0.43864256042451466,False
positive regulation of CREB transcription factor activity,1.7992930086410055,0.43864256042451466,False
Golgi organization,1.189526062484705,0.4397539389414825,False
ephrin receptor signaling pathway,1.2359550561797752,0.4441976715214675,False
keratinocyte differentiation,1.340809968847352,0.4473413709887945,False
labyrinthine layer blood vessel development,1.7092350746268656,0.4546260675870775,False
gene expression,1.7092350746268656,0.4546260675870775,False
regulation of axonogenesis,1.7092350746268656,0.4546260675870775,False
response to muscle activity,1.7092350746268656,0.4546260675870775,False
muscle cell cellular homeostasis,1.7092350746268656,0.4546260675870775,False
regulation of ventricular cardiac muscle cell membrane repolarization,1.7092350746268656,0.4546260675870775,False
peroxisome organization,1.7092350746268656,0.4546260675870775,False
mitotic G2 DNA damage checkpoint,1.7092350746268656,0.4546260675870775,False
cobalamin metabolic process,1.7092350746268656,0.4546260675870775,False
response to food,1.7092350746268656,0.4546260675870775,False
negative regulation of cardiac muscle cell proliferation,1.7092350746268656,0.4546260675870775,False
positive regulation of dendrite morphogenesis,1.7092350746268656,0.4546260675870775,False
translational elongation,1.7092350746268656,0.4546260675870775,False
vesicle docking,1.7092350746268656,0.4546260675870775,False
regulation of neuron death,1.7092350746268656,0.4546260675870775,False
synaptonemal complex assembly,1.7092350746268656,0.4546260675870775,False
regulation of AMPA receptor activity,1.7092350746268656,0.4546260675870775,False
linoleic acid metabolic process,1.7092350746268656,0.4546260675870775,False
oligosaccharide metabolic process,1.7092350746268656,0.4546260675870775,False
viral budding via host ESCRT complex,1.7092350746268656,0.4546260675870775,False
regulation of innate immune response,1.7092350746268656,0.4546260675870775,False
hemopoiesis,1.3149532710280374,0.4569197183491396,False
positive regulation of Notch signaling pathway,1.3149532710280374,0.4569197183491396,False
"transcription, DNA-templated",1.2067415730337079,0.45909349554047907,False
response to ischemia,1.2900722976547345,0.466401454558778,False
cell-cell junction organization,1.6277540867093105,0.47015530038972375,False
response to light stimulus,1.6277540867093105,0.47015530038972375,False
mammary gland development,1.6277540867093105,0.47015530038972375,False
cellular protein-containing complex assembly,1.6277540867093105,0.47015530038972375,False
release of cytochrome c from mitochondria,1.6277540867093105,0.47015530038972375,False
cytoskeleton-dependent cytokinesis,1.6277540867093105,0.47015530038972375,False
negative regulation of cell-matrix adhesion,1.6277540867093105,0.47015530038972375,False
negative regulation of neurogenesis,1.6277540867093105,0.47015530038972375,False
calcium-mediated signaling using intracellular calcium source,1.6277540867093105,0.47015530038972375,False
cellular response to platelet-derived growth factor stimulus,1.6277540867093105,0.47015530038972375,False
negative regulation of fibroblast growth factor receptor signaling pathway,1.6277540867093105,0.47015530038972375,False
long-chain fatty acid metabolic process,1.6277540867093105,0.47015530038972375,False
macrophage differentiation,1.6277540867093105,0.47015530038972375,False
regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,1.6277540867093105,0.47015530038972375,False
"nucleotide-excision repair, DNA duplex unwinding",1.6277540867093105,0.47015530038972375,False
response to calcium ion,1.2430246389124895,0.48506626380660595,False
peptidyl-L-cysteine S-palmitoylation,1.553680461329715,0.4852431466138048,False
DNA methylation,1.553680461329715,0.4852431466138048,False
regulation of MAPK cascade,1.553680461329715,0.4852431466138048,False
positive regulation of exocytosis,1.553680461329715,0.4852431466138048,False
negative regulation of T cell receptor signaling pathway,1.553680461329715,0.4852431466138048,False
mitochondrion morphogenesis,1.553680461329715,0.4852431466138048,False
melanosome organization,1.553680461329715,0.4852431466138048,False
negative regulation of MAPK cascade,1.553680461329715,0.4852431466138048,False
carbohydrate transport,1.553680461329715,0.4852431466138048,False
response to interferon-gamma,1.553680461329715,0.4852431466138048,False
regulation of transforming growth factor beta receptor signaling pathway,1.553680461329715,0.4852431466138048,False
inorganic anion transport,1.553680461329715,0.4852431466138048,False
maternal process involved in female pregnancy,1.553680461329715,0.4852431466138048,False
gastrulation,1.553680461329715,0.4852431466138048,False
"nucleotide-excision repair, DNA damage recognition",1.553680461329715,0.4852431466138048,False
sperm capacitation,1.553680461329715,0.4852431466138048,False
positive regulation of neuroblast proliferation,1.553680461329715,0.4852431466138048,False
positive regulation of mesenchymal cell proliferation,1.553680461329715,0.4852431466138048,False
plasma membrane organization,1.553680461329715,0.4852431466138048,False
positive regulation of intracellular protein transport,1.553680461329715,0.4852431466138048,False
negative regulation of interleukin-2 production,1.553680461329715,0.4852431466138048,False
regulation of protein binding,1.553680461329715,0.4852431466138048,False
ionotropic glutamate receptor signaling pathway,1.553680461329715,0.4852431466138048,False
leukocyte chemotaxis,1.553680461329715,0.4852431466138048,False
Golgi to plasma membrane transport,1.553680461329715,0.4852431466138048,False
transcription by RNA polymerase III,1.553680461329715,0.4852431466138048,False
inflammatory response to antigenic stimulus,1.553680461329715,0.4852431466138048,False
negative regulation of tumor necrosis factor-mediated signaling pathway,1.553680461329715,0.4852431466138048,False
regulation of focal adhesion assembly,1.553680461329715,0.4852431466138048,False
negative regulation of transcription by RNA polymerase II,1.0206501737885914,0.48934637430447314,False
glucose transmembrane transport,1.4860480207657365,0.49990212895041986,False
positive regulation of wound healing,1.4860480207657365,0.49990212895041986,False
telomere maintenance via semi-conservative replication,1.4860480207657365,0.49990212895041986,False
positive regulation of receptor internalization,1.4860480207657365,0.49990212895041986,False
T cell activation involved in immune response,1.4860480207657365,0.49990212895041986,False
positive regulation of insulin receptor signaling pathway,1.4860480207657365,0.49990212895041986,False
low-density lipoprotein particle clearance,1.4860480207657365,0.49990212895041986,False
skeletal muscle fiber development,1.4860480207657365,0.49990212895041986,False
negative regulation of endothelial cell migration,1.4860480207657365,0.49990212895041986,False
endocrine pancreas development,1.4860480207657365,0.49990212895041986,False
cellular response to zinc ion,1.4860480207657365,0.49990212895041986,False
negative regulation of cell death,1.1992785702574194,0.5033201410152237,False
negative regulation of G1/S transition of mitotic cell cycle,1.1992785702574194,0.5033201410152237,False
negative regulation of neuron differentiation,1.1992785702574194,0.5033201410152237,False
autophagosome assembly,1.1992785702574194,0.5033201410152237,False
humoral immune response,1.1992785702574194,0.5033201410152237,False
cell cycle arrest,1.0850233777063045,0.5079303395888188,False
positive regulation of vascular associated smooth muscle cell migration,1.424051616915423,0.5141444155797295,False
spliceosomal tri-snRNP complex assembly,1.424051616915423,0.5141444155797295,False
positive regulation of sprouting angiogenesis,1.424051616915423,0.5141444155797295,False
negative regulation of osteoclast differentiation,1.424051616915423,0.5141444155797295,False
cellular response to interleukin-4,1.424051616915423,0.5141444155797295,False
protein ADP-ribosylation,1.424051616915423,0.5141444155797295,False
sphingolipid metabolic process,1.424051616915423,0.5141444155797295,False
cellular response to fatty acid,1.424051616915423,0.5141444155797295,False
positive regulation of tumor necrosis factor biosynthetic process,1.424051616915423,0.5141444155797295,False
"RNA splicing, via transesterification reactions",1.424051616915423,0.5141444155797295,False
intrinsic apoptotic signaling pathway,1.424051616915423,0.5141444155797295,False
phospholipid translocation,1.424051616915423,0.5141444155797295,False
response to wounding,1.1584983367654047,0.5211504193054504,False
learning or memory,1.1584983367654047,0.5211504193054504,False
SMAD protein signal transduction,1.1584983367654047,0.5211504193054504,False
phospholipase C-activating G protein-coupled receptor signaling pathway,1.1584983367654047,0.5211504193054504,False
global genome nucleotide-excision repair,1.3670149253731343,0.5279818300176525,False
skeletal muscle contraction,1.3670149253731343,0.5279818300176525,False
DNA metabolic process,1.3670149253731343,0.5279818300176525,False
protein catabolic process,1.3670149253731343,0.5279818300176525,False
positive regulation of phosphorylation,1.3670149253731343,0.5279818300176525,False
proximal/distal pattern formation,1.3670149253731343,0.5279818300176525,False
positive regulation of extrinsic apoptotic signaling pathway,1.3670149253731343,0.5279818300176525,False
regulation of glucose metabolic process,1.3670149253731343,0.5279818300176525,False
ribosomal large subunit assembly,1.3670149253731343,0.5279818300176525,False
intracellular receptor signaling pathway,1.3670149253731343,0.5279818300176525,False
positive regulation of cytokine production,1.3670149253731343,0.5279818300176525,False
execution phase of apoptosis,1.3670149253731343,0.5279818300176525,False
cellular response to glucagon stimulus,1.3670149253731343,0.5279818300176525,False
nucleus organization,1.3670149253731343,0.5279818300176525,False
excitatory postsynaptic potential,1.1391277258566979,0.5299034976091248,False
chloride transmembrane transport,1.0791247782377291,0.5307350123421277,False
cellular calcium ion homeostasis,1.0791247782377291,0.5307350123421277,False
"phagocytosis, engulfment",1.0791247782377291,0.5307350123421277,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,1.0678253745318351,0.5376064650117527,False
cellular response to insulin stimulus,1.0678253745318351,0.5376064650117527,False
heart looping,1.1203922169449978,0.5385471374585028,False
gamma-aminobutyric acid signaling pathway,1.314365671641791,0.5414258608486227,False
negative regulation of microtubule depolymerization,1.314365671641791,0.5414258608486227,False
regulation of multicellular organism growth,1.314365671641791,0.5414258608486227,False
nucleobase-containing small molecule interconversion,1.314365671641791,0.5414258608486227,False
response to organic substance,1.314365671641791,0.5414258608486227,False
stress-activated MAPK cascade,1.314365671641791,0.5414258608486227,False
negative regulation of peptidyl-serine phosphorylation,1.314365671641791,0.5414258608486227,False
oligodendrocyte development,1.314365671641791,0.5414258608486227,False
response to gamma radiation,1.314365671641791,0.5414258608486227,False
response to electrical stimulus,1.314365671641791,0.5414258608486227,False
adult walking behavior,1.314365671641791,0.5414258608486227,False
positive regulation of tumor necrosis factor secretion,1.314365671641791,0.5414258608486227,False
bone morphogenesis,1.314365671641791,0.5414258608486227,False
positive regulation of viral transcription,1.314365671641791,0.5414258608486227,False
ribosome biogenesis,1.314365671641791,0.5414258608486227,False
protein localization to cell surface,1.314365671641791,0.5414258608486227,False
canonical glycolysis,1.314365671641791,0.5414258608486227,False
ribosomal large subunit biogenesis,1.314365671641791,0.5414258608486227,False
response to ethanol,1.056758948221939,0.5444201927633969,False
ion transport,1.056758948221939,0.5444201927633969,False
chromatin remodeling,1.056758948221939,0.5444201927633969,False
positive regulation of osteoblast differentiation,1.1022610792885137,0.5470804733902959,False
retinoid metabolic process,1.1022610792885137,0.5470804733902959,False
mRNA export from nucleus,1.0459183673469388,0.5511752772538869,False
regulation of mitochondrial membrane potential,1.265616362631288,0.5544876713176055,False
regulation of intracellular pH,1.265616362631288,0.5544876713176055,False
glycogen metabolic process,1.265616362631288,0.5544876713176055,False
protein kinase C-activating G protein-coupled receptor signaling pathway,1.265616362631288,0.5544876713176055,False
cellular response to copper ion,1.265616362631288,0.5544876713176055,False
keratan sulfate biosynthetic process,1.265616362631288,0.5544876713176055,False
phagosome acidification,1.265616362631288,0.5544876713176055,False
bile acid and bile salt transport,1.265616362631288,0.5544876713176055,False
hydrogen peroxide catabolic process,1.265616362631288,0.5544876713176055,False
regulation of DNA-binding transcription factor activity,1.265616362631288,0.5544876713176055,False
fatty acid metabolic process,1.0847055333036641,0.5555027773586411,False
circadian regulation of gene expression,1.0676985981308411,0.5638134516891167,False
"mRNA cis splicing, via spliceosome",1.220349147121535,0.567178108441064,False
spliceosomal snRNP assembly,1.220349147121535,0.567178108441064,False
beta-catenin-TCF complex assembly,1.220349147121535,0.567178108441064,False
"positive regulation of synaptic transmission, glutamatergic",1.220349147121535,0.567178108441064,False
"nucleotide-excision repair, preincision complex assembly",1.220349147121535,0.567178108441064,False
midbrain development,1.220349147121535,0.567178108441064,False
metanephros development,1.220349147121535,0.567178108441064,False
calcium ion regulated exocytosis,1.220349147121535,0.567178108441064,False
positive regulation of defense response to virus by host,1.220349147121535,0.567178108441064,False
oligodendrocyte differentiation,1.220349147121535,0.567178108441064,False
DNA biosynthetic process,1.220349147121535,0.567178108441064,False
protein K11-linked ubiquitination,1.220349147121535,0.567178108441064,False
cation transport,1.220349147121535,0.567178108441064,False
chaperone-mediated protein folding,1.220349147121535,0.567178108441064,False
regulation of I-kappaB kinase/NF-kappaB signaling,1.220349147121535,0.567178108441064,False
cellular response to drug,1.051214953271028,0.5720120221850591,False
negative regulation of canonical Wnt signaling pathway,0.9813866562959122,0.5789708483019891,False
positive regulation of transforming growth factor beta receptor signaling pathway,1.1782038085434894,0.5795077119490792,False
protein N-linked glycosylation via asparagine,1.1782038085434894,0.5795077119490792,False
positive regulation of JAK-STAT cascade,1.1782038085434894,0.5795077119490792,False
TRIF-dependent toll-like receptor signaling pathway,1.1782038085434894,0.5795077119490792,False
phosphatidylinositol dephosphorylation,1.1782038085434894,0.5795077119490792,False
protein targeting to mitochondrion,1.1782038085434894,0.5795077119490792,False
interleukin-7-mediated signaling pathway,1.1782038085434894,0.5795077119490792,False
multivesicular body assembly,1.1782038085434894,0.5795077119490792,False
glutamate secretion,1.1782038085434894,0.5795077119490792,False
cellular zinc ion homeostasis,1.1782038085434894,0.5795077119490792,False
adipose tissue development,1.1782038085434894,0.5795077119490792,False
positive regulation of protein targeting to membrane,1.1782038085434894,0.5795077119490792,False
brown fat cell differentiation,1.1782038085434894,0.5795077119490792,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",1.0197238108522806,0.5880715339297563,False
regulation of hematopoietic stem cell differentiation,1.0197238108522806,0.5880715339297563,False
proteasome-mediated ubiquitin-dependent protein catabolic process,0.9701277341079972,0.5888574266353797,False
stem cell differentiation,1.13886815920398,0.5914867230126617,False
ERK1 and ERK2 cascade,1.13886815920398,0.5914867230126617,False
response to amino acid,1.13886815920398,0.5914867230126617,False
anterograde axonal transport,1.13886815920398,0.5914867230126617,False
positive regulation of cytokine secretion,1.13886815920398,0.5914867230126617,False
positive regulation of vasoconstriction,1.13886815920398,0.5914867230126617,False
reactive oxygen species metabolic process,1.13886815920398,0.5914867230126617,False
positive regulation of protein targeting to mitochondrion,1.13886815920398,0.5914867230126617,False
response to tumor necrosis factor,1.13886815920398,0.5914867230126617,False
regulation of neuron projection development,1.13886815920398,0.5914867230126617,False
mitotic cell cycle checkpoint,1.13886815920398,0.5914867230126617,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,1.13886815920398,0.5914867230126617,False
positive regulation of DNA repair,1.13886815920398,0.5914867230126617,False
ubiquitin-dependent ERAD pathway,1.0046728971962617,0.5959320872119697,False
snRNA transcription by RNA polymerase II,1.0046728971962617,0.5959320872119697,False
regulation of autophagy,1.0046728971962617,0.5959320872119697,False
chemokine-mediated signaling pathway,1.0046728971962617,0.5959320872119697,False
mismatch repair,1.1020702936928262,0.6031250926746918,False
microtubule bundle formation,1.1020702936928262,0.6031250926746918,False
regulation of heart rate,1.1020702936928262,0.6031250926746918,False
mesoderm formation,1.1020702936928262,0.6031250926746918,False
response to nicotine,1.1020702936928262,0.6031250926746918,False
regulation of presynapse assembly,1.1020702936928262,0.6031250926746918,False
cellular response to ionizing radiation,1.1020702936928262,0.6031250926746918,False
chaperone cofactor-dependent protein refolding,1.1020702936928262,0.6031250926746918,False
response to exogenous dsRNA,1.1020702936928262,0.6031250926746918,False
behavioral fear response,1.1020702936928262,0.6031250926746918,False
blood vessel remodeling,1.1020702936928262,0.6031250926746918,False
triglyceride metabolic process,1.1020702936928262,0.6031250926746918,False
spinal cord development,1.1020702936928262,0.6031250926746918,False
ceramide biosynthetic process,1.1020702936928262,0.6031250926746918,False
translation,0.9537110933758979,0.6034463054989271,False
neuron migration,0.9574713850677308,0.6092089293420615,False
positive regulation of protein catabolic process,0.9758611481975968,0.6113145703431258,False
positive regulation of Rho protein signal transduction,1.0675722947761195,0.614432489996426,False
glycolytic process,1.0675722947761195,0.614432489996426,False
regulation of neurogenesis,1.0675722947761195,0.614432489996426,False
lymphocyte chemotaxis,1.0675722947761195,0.614432489996426,False
positive regulation of cardiac muscle cell proliferation,1.0675722947761195,0.614432489996426,False
response to amphetamine,1.0675722947761195,0.614432489996426,False
protein localization to cilium,1.0675722947761195,0.614432489996426,False
odontogenesis,1.0675722947761195,0.614432489996426,False
positive regulation of TOR signaling,1.0675722947761195,0.614432489996426,False
lamellipodium assembly,1.0675722947761195,0.614432489996426,False
7-methylguanosine mRNA capping,1.0675722947761195,0.614432489996426,False
ATP metabolic process,1.0675722947761195,0.614432489996426,False
B cell activation,1.0675722947761195,0.614432489996426,False
negative regulation of insulin receptor signaling pathway,1.0675722947761195,0.614432489996426,False
transcription-coupled nucleotide-excision repair,0.9620639726207714,0.6188366904626671,False
termination of RNA polymerase II transcription,1.0351650836725463,0.6254183101923492,False
renal water homeostasis,1.0351650836725463,0.6254183101923492,False
blood circulation,1.0351650836725463,0.6254183101923492,False
cell fate specification,1.0351650836725463,0.6254183101923492,False
positive regulation of erythrocyte differentiation,1.0351650836725463,0.6254183101923492,False
glutathione metabolic process,1.0351650836725463,0.6254183101923492,False
amino acid transmembrane transport,1.0351650836725463,0.6254183101923492,False
positive regulation of cell differentiation,1.0351650836725463,0.6254183101923492,False
regulation of cell differentiation,1.0351650836725463,0.6254183101923492,False
tricarboxylic acid cycle,1.0351650836725463,0.6254183101923492,False
B cell differentiation,0.94865005192108,0.6262463318386222,False
cornification,0.9312053115423902,0.6274048302503629,False
positive regulation of BMP signaling pathway,1.0046641791044777,0.6360916821186859,False
negative regulation of protein catabolic process,1.0046641791044777,0.6360916821186859,False
B cell proliferation,1.0046641791044777,0.6360916821186859,False
skin development,1.0046641791044777,0.6360916821186859,False
gene silencing by RNA,1.0046641791044777,0.6360916821186859,False
Wnt signaling pathway,0.917465033551621,0.6363112880029311,False
chromatin organization,0.9163781054434189,0.636497325185398,False
calcium ion transmembrane transport,0.9144763242375602,0.6392074657125695,False
calcium ion transport,0.9229098257135641,0.6407294558055149,False
response to cold,0.9759061833688699,0.6464614760576699,False
release of sequestered calcium ion into cytosol,0.9759061833688699,0.6464614760576699,False
negative regulation of interleukin-8 production,0.9759061833688699,0.6464614760576699,False
ventricular septum morphogenesis,0.9759061833688699,0.6464614760576699,False
ossification,0.9105545171339564,0.647803757054509,False
cilium assembly,0.9027529140311095,0.6498726979801139,False
protein polyubiquitination,0.9079560944113638,0.6507276565742363,False
regulation of gene expression,0.9017646033997859,0.6539056739080111,False
axonogenesis,0.8985243482538121,0.6547672083351026,False
positive regulation of epithelial cell migration,0.9487458540630183,0.6565363108774043,False
chromatin silencing at rDNA,0.9487458540630183,0.6565363108774043,False
one-carbon metabolic process,0.9487458540630183,0.6565363108774043,False
vesicle fusion,0.9487458540630183,0.6565363108774043,False
hair follicle development,0.9487458540630183,0.6565363108774043,False
synaptic vesicle endocytosis,0.9487458540630183,0.6565363108774043,False
positive regulation of cell cycle,0.9487458540630183,0.6565363108774043,False
protein import into nucleus,0.8868066512926326,0.6616203797935152,False
defense response to Gram-negative bacterium,0.8868066512926326,0.6616203797935152,False
anion transmembrane transport,0.923053650665591,0.6663245612159332,False
positive regulation of neuron death,0.923053650665591,0.6663245612159332,False
muscle filament sliding,0.923053650665591,0.6663245612159332,False
cellular response to estradiol stimulus,0.923053650665591,0.6663245612159332,False
positive regulation of intrinsic apoptotic signaling pathway,0.923053650665591,0.6663245612159332,False
protein O-linked glycosylation,0.923053650665591,0.6663245612159332,False
lipid catabolic process,0.8753894080996885,0.6683638988722911,False
fibroblast growth factor receptor signaling pathway,0.8753894080996885,0.6683638988722911,False
negative regulation of DNA-binding transcription factor activity,0.8753894080996885,0.6683638988722911,False
regulation of cell cycle,0.867691868215578,0.6730261538894453,False
positive regulation of glucose import,0.8987136684996072,0.6758343643319911,False
positive regulation of bone mineralization,0.8987136684996072,0.6758343643319911,False
heart morphogenesis,0.8987136684996072,0.6758343643319911,False
positive regulation of cytokinesis,0.8987136684996072,0.6758343643319911,False
cellular response to calcium ion,0.853411214953271,0.6815247534134218,False
glycosphingolipid metabolic process,0.8756218905472637,0.6850736269119297,False
negative regulation of blood vessel endothelial cell migration,0.8756218905472637,0.6850736269119297,False
mitotic metaphase plate congression,0.8756218905472637,0.6850736269119297,False
nucleotide-excision repair,0.8756218905472637,0.6850736269119297,False
positive regulation of protein tyrosine kinase activity,0.8756218905472637,0.6850736269119297,False
centrosome cycle,0.8756218905472637,0.6850736269119297,False
lung development,0.8428291219568478,0.6879435971586485,False
memory,0.8428291219568478,0.6879435971586485,False
carbohydrate metabolic process,0.8460395579905283,0.6890393854304554,False
negative regulation of angiogenesis,0.8460395579905283,0.6890393854304554,False
mitotic spindle assembly,0.8536847014925373,0.6940500315169471,False
negative regulation of G0 to G1 transition,0.8536847014925373,0.6940500315169471,False
regulation of cytosolic calcium ion concentration,0.8536847014925373,0.6940500315169471,False
lens development in camera-type eye,0.8536847014925373,0.6940500315169471,False
response to starvation,0.8536847014925373,0.6940500315169471,False
amino acid transport,0.8536847014925373,0.6940500315169471,False
G protein-coupled receptor signaling pathway,0.9186523801908417,0.6982002353448784,False
female pregnancy,0.822429906542056,0.7004622183189008,False
response to heat,0.8328176192209683,0.7027710428951692,False
positive regulation of insulin secretion,0.8328176192209683,0.7027710428951692,False
cytoplasmic translation,0.8328176192209683,0.7027710428951692,False
response to UV,0.8328176192209683,0.7027710428951692,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.8370262088652033,0.7032018269940744,False
locomotory behavior,0.8125945705384958,0.7065637551738941,False
Fc-epsilon receptor signaling pathway,0.831876630210955,0.7076097918792589,False
proteolysis,0.8732572877059569,0.7106340606662329,False
eye development,0.8129442075337597,0.7112439142132083,False
substantia nigra development,0.8129442075337597,0.7112439142132083,False
bicarbonate transport,0.8129442075337597,0.7112439142132083,False
potassium ion import across plasma membrane,0.8129442075337597,0.7112439142132083,False
steroid metabolic process,0.8129442075337597,0.7112439142132083,False
ion transmembrane transport,0.8356829573934837,0.7127457373659891,False
translational initiation,0.8058037689109087,0.7192855900681361,False
protein K63-linked ubiquitination,0.7939951405761888,0.7194756930644681,False
thymus development,0.7939951405761888,0.7194756930644681,False
long-term synaptic potentiation,0.775907394843962,0.7274732271969477,False
neurogenesis,0.775907394843962,0.7274732271969477,False
lipid homeostasis,0.775907394843962,0.7274732271969477,False
muscle organ development,0.7754885301614274,0.7299401909710159,False
neural crest cell migration,0.7586235489220564,0.7352431702407899,False
protein glycosylation,0.7667331723196472,0.7355319040696044,False
ubiquitin-dependent protein catabolic process,0.8279939727463312,0.7378364168859093,False
negative regulation of cold-induced thermogenesis,0.7420911745619727,0.742791987135575,False
hormone-mediated signaling pathway,0.7420911745619727,0.742791987135575,False
bone development,0.7420911745619727,0.742791987135575,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,0.7420911745619727,0.742791987135575,False
positive regulation of cell division,0.7420911745619727,0.742791987135575,False
negative regulation of Wnt signaling pathway,0.7262623054938075,0.7501259595416511,False
phosphatidic acid biosynthetic process,0.7262623054938075,0.7501259595416511,False
cerebellum development,0.7262623054938075,0.7501259595416511,False
positive regulation of pathway-restricted SMAD protein phosphorylation,0.7262623054938075,0.7501259595416511,False
myelination,0.7262623054938075,0.7501259595416511,False
kidney development,0.7335946136066727,0.7569211429589013,False
macroautophagy,0.7335946136066727,0.7569211429589013,False
endoplasmic reticulum unfolded protein response,0.7110929726368159,0.7572511910489272,False
central nervous system development,0.7521067415730337,0.7603019962902958,False
cognition,0.6965427962229668,0.7641736120840361,False
anatomical structure development,0.6965427962229668,0.7641736120840361,False
negative regulation of fat cell differentiation,0.6965427962229668,0.7641736120840361,False
nervous system development,0.8025030175973572,0.7651851809447838,False
positive regulation of cold-induced thermogenesis,0.7180718150516479,0.7670448328227732,False
regulation of cellular amino acid metabolic process,0.6825746268656716,0.7708989849203136,False
synapse organization,0.6825746268656716,0.7708989849203136,False
positive regulation of protein serine/threonine kinase activity,0.6825746268656716,0.7708989849203136,False
cellular response to UV,0.6825746268656716,0.7708989849203136,False
cholesterol homeostasis,0.7105529595015576,0.7719679540437062,False
lipid metabolic process,0.7357529706571821,0.7728508146338217,False
peptidyl-tyrosine dephosphorylation,0.7031891319009539,0.7768001497074776,False
rRNA processing,0.7304574638844302,0.7769126136050729,False
cellular response to cAMP,0.64383272317657,0.7899480132073944,False
response to unfolded protein,0.64383272317657,0.7899480132073944,False
protein secretion,0.6318753454947484,0.7959396161320913,False
regulation of cyclin-dependent protein serine/threonine kinase activity,0.6318753454947484,0.7959396161320913,False
regulation of cardiac conduction,0.6318753454947484,0.7959396161320913,False
embryonic digit morphogenesis,0.6318753454947484,0.7959396161320913,False
vesicle-mediated transport,0.700207788209943,0.8000451832300237,False
antimicrobial humoral response,0.6203527815468114,0.8017606215408923,False
protein homooligomerization,0.6620088921150531,0.8039502504255782,False
phosphatidylinositol phosphorylation,0.6092417377398721,0.8074158779121141,False
inner ear morphogenesis,0.6092417377398721,0.8074158779121141,False
RNA export from nucleus,0.6092417377398721,0.8074158779121141,False
