,OR,p,FDR
fatty acid catabolic process,1.772234273318872,0.45159633195503696,False
negative regulation of ATPase activity,1.772234273318872,0.45159633195503696,False
response to muramyl dipeptide,1.772234273318872,0.45159633195503696,False
positive regulation of mitotic metaphase/anaphase transition,1.772234273318872,0.45159633195503696,False
positive regulation of interleukin-13 production,1.772234273318872,0.45159633195503696,False
positive regulation of stem cell proliferation,1.772234273318872,0.45159633195503696,False
negative regulation of neural precursor cell proliferation,1.772234273318872,0.45159633195503696,False
negative regulation of toll-like receptor 4 signaling pathway,1.772234273318872,0.45159633195503696,False
regulation of postsynaptic neurotransmitter receptor internalization,1.772234273318872,0.45159633195503696,False
cellular response to amino acid stimulus,1.218546195652174,0.4568081793183527,False
regulation of cellular amino acid metabolic process,1.218546195652174,0.4568081793183527,False
neurotransmitter secretion,1.218546195652174,0.4568081793183527,False
cellular response to tumor necrosis factor,1.1007448232145371,0.45859805595373526,False
cochlea development,1.299674267100977,0.4674863268161371,False
triglyceride metabolic process,1.299674267100977,0.4674863268161371,False
regulation of presynapse assembly,1.299674267100977,0.4674863268161371,False
negative regulation of cardiac muscle cell apoptotic process,1.299674267100977,0.4674863268161371,False
ceramide biosynthetic process,1.299674267100977,0.4674863268161371,False
blood vessel remodeling,1.299674267100977,0.4674863268161371,False
cellular response to vascular endothelial growth factor stimulus,1.299674267100977,0.4674863268161371,False
DNA replication-dependent nucleosome assembly,1.299674267100977,0.4674863268161371,False
actomyosin structure organization,1.299674267100977,0.4674863268161371,False
mesoderm formation,1.299674267100977,0.4674863268161371,False
cellular response to ionizing radiation,1.299674267100977,0.4674863268161371,False
negative regulation of smooth muscle cell proliferation,1.299674267100977,0.4674863268161371,False
tRNA modification,1.299674267100977,0.4674863268161371,False
nucleosome assembly,1.1036192670932696,0.46769120796890445,False
regulation of lipid metabolic process,1.1205018405829765,0.4687253097863061,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1.1205018405829765,0.4687253097863061,False
positive regulation of stress fiber assembly,1.1936113575865128,0.4695962329272896,False
positive regulation of reactive oxygen species biosynthetic process,1.6244577006507592,0.4783838311944233,False
positive regulation of ossification,1.6244577006507592,0.4783838311944233,False
negative regulation of long-term synaptic potentiation,1.6244577006507592,0.4783838311944233,False
regulation of mRNA processing,1.6244577006507592,0.4783838311944233,False
regulation of epithelial to mesenchymal transition,1.6244577006507592,0.4783838311944233,False
positive regulation of actin filament bundle assembly,1.6244577006507592,0.4783838311944233,False
negative regulation of microtubule polymerization,1.6244577006507592,0.4783838311944233,False
presynapse assembly,1.6244577006507592,0.4783838311944233,False
inositol phosphate-mediated signaling,1.6244577006507592,0.4783838311944233,False
CDP-diacylglycerol biosynthetic process,1.6244577006507592,0.4783838311944233,False
negative regulation of transcription elongation from RNA polymerase II promoter,1.6244577006507592,0.4783838311944233,False
alpha-linolenic acid metabolic process,1.6244577006507592,0.4783838311944233,False
cardiac epithelial to mesenchymal transition,1.6244577006507592,0.4783838311944233,False
regulation of insulin receptor signaling pathway,1.6244577006507592,0.4783838311944233,False
negative regulation of intracellular estrogen receptor signaling pathway,1.6244577006507592,0.4783838311944233,False
regulation of Golgi organization,1.6244577006507592,0.4783838311944233,False
myofibril assembly,1.6244577006507592,0.4783838311944233,False
positive regulation of ATP biosynthetic process,1.6244577006507592,0.4783838311944233,False
synaptic vesicle fusion to presynaptic active zone membrane,1.6244577006507592,0.4783838311944233,False
cellular response to epinephrine stimulus,1.6244577006507592,0.4783838311944233,False
muscle cell differentiation,1.6244577006507592,0.4783838311944233,False
"synaptic transmission, GABAergic",1.6244577006507592,0.4783838311944233,False
branching involved in mammary gland duct morphogenesis,1.6244577006507592,0.4783838311944233,False
positive regulation of myotube differentiation,1.6244577006507592,0.4783838311944233,False
dendritic cell differentiation,1.6244577006507592,0.4783838311944233,False
positive regulation of type I interferon-mediated signaling pathway,1.6244577006507592,0.4783838311944233,False
positive regulation of phospholipase C activity,1.6244577006507592,0.4783838311944233,False
high-density lipoprotein particle assembly,1.6244577006507592,0.4783838311944233,False
basement membrane organization,1.6244577006507592,0.4783838311944233,False
positive regulation of response to DNA damage stimulus,1.6244577006507592,0.4783838311944233,False
neural precursor cell proliferation,1.6244577006507592,0.4783838311944233,False
detection of mechanical stimulus,1.6244577006507592,0.4783838311944233,False
positive regulation of pseudopodium assembly,1.6244577006507592,0.4783838311944233,False
establishment of epithelial cell polarity,1.6244577006507592,0.4783838311944233,False
negative regulation of smooth muscle cell migration,1.6244577006507592,0.4783838311944233,False
response to arsenic-containing substance,1.6244577006507592,0.4783838311944233,False
response to carbohydrate,1.6244577006507592,0.4783838311944233,False
cellular response to steroid hormone stimulus,1.6244577006507592,0.4783838311944233,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,1.6244577006507592,0.4783838311944233,False
very-low-density lipoprotein particle assembly,1.6244577006507592,0.4783838311944233,False
regulation of interferon-gamma-mediated signaling pathway,1.6244577006507592,0.4783838311944233,False
insulin-like growth factor receptor signaling pathway,1.6244577006507592,0.4783838311944233,False
amino acid import across plasma membrane,1.6244577006507592,0.4783838311944233,False
neutral amino acid transport,1.6244577006507592,0.4783838311944233,False
maturation of 5.8S rRNA,1.6244577006507592,0.4783838311944233,False
regulation of NIK/NF-kappaB signaling,1.6244577006507592,0.4783838311944233,False
maturation of LSU-rRNA,1.6244577006507592,0.4783838311944233,False
nitric oxide biosynthetic process,1.6244577006507592,0.4783838311944233,False
negative regulation of kinase activity,1.6244577006507592,0.4783838311944233,False
negative regulation of viral transcription,1.6244577006507592,0.4783838311944233,False
peptide metabolic process,1.6244577006507592,0.4783838311944233,False
regulation of cardiac muscle cell contraction,1.6244577006507592,0.4783838311944233,False
pathway-restricted SMAD protein phosphorylation,1.6244577006507592,0.4783838311944233,False
protein neddylation,1.6244577006507592,0.4783838311944233,False
snRNA processing,1.6244577006507592,0.4783838311944233,False
positive regulation of endothelial cell proliferation,1.1301509201873492,0.4802369394943768,False
chromosome segregation,1.1301509201873492,0.4802369394943768,False
ATP metabolic process,1.2576792406570698,0.48366344750286844,False
negative regulation of insulin receptor signaling pathway,1.2576792406570698,0.48366344750286844,False
positive regulation of TOR signaling,1.2576792406570698,0.48366344750286844,False
limb development,1.2576792406570698,0.48366344750286844,False
vesicle docking involved in exocytosis,1.2576792406570698,0.48366344750286844,False
ventricular septum development,1.2576792406570698,0.48366344750286844,False
response to amphetamine,1.2576792406570698,0.48366344750286844,False
response to mechanical stimulus,1.1466751918158569,0.4947522181626613,False
response to unfolded protein,1.1466751918158569,0.4947522181626613,False
protein K48-linked ubiquitination,1.1466751918158569,0.4947522181626613,False
lung alveolus development,1.2183089033659067,0.4995320780181513,False
dendrite morphogenesis,1.2183089033659067,0.4995320780181513,False
tissue development,1.2183089033659067,0.4995320780181513,False
activation of protein kinase B activity,1.2183089033659067,0.4995320780181513,False
long-term memory,1.2183089033659067,0.4995320780181513,False
negative regulation of NIK/NF-kappaB signaling,1.2183089033659067,0.4995320780181513,False
protein K48-linked deubiquitination,1.2183089033659067,0.4995320780181513,False
transcription initiation from RNA polymerase I promoter,1.2183089033659067,0.4995320780181513,False
Golgi ribbon formation,1.4994159853162021,0.5038642082260449,False
positive regulation of G protein-coupled receptor signaling pathway,1.4994159853162021,0.5038642082260449,False
endoplasmic reticulum mannose trimming,1.4994159853162021,0.5038642082260449,False
positive regulation of cellular protein catabolic process,1.4994159853162021,0.5038642082260449,False
microtubule polymerization,1.4994159853162021,0.5038642082260449,False
establishment of planar polarity,1.4994159853162021,0.5038642082260449,False
endothelial cell morphogenesis,1.4994159853162021,0.5038642082260449,False
production of miRNAs involved in gene silencing by miRNA,1.4994159853162021,0.5038642082260449,False
positive regulation of triglyceride biosynthetic process,1.4994159853162021,0.5038642082260449,False
cardiac muscle hypertrophy in response to stress,1.4994159853162021,0.5038642082260449,False
negative regulation of collagen biosynthetic process,1.4994159853162021,0.5038642082260449,False
collagen metabolic process,1.4994159853162021,0.5038642082260449,False
respiratory system process,1.4994159853162021,0.5038642082260449,False
striated muscle contraction,1.4994159853162021,0.5038642082260449,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.4994159853162021,0.5038642082260449,False
negative regulation of T cell activation,1.4994159853162021,0.5038642082260449,False
cellular response to organic substance,1.4994159853162021,0.5038642082260449,False
adult heart development,1.4994159853162021,0.5038642082260449,False
limb morphogenesis,1.4994159853162021,0.5038642082260449,False
striated muscle cell differentiation,1.4994159853162021,0.5038642082260449,False
regulation of smooth muscle contraction,1.4994159853162021,0.5038642082260449,False
hormone metabolic process,1.4994159853162021,0.5038642082260449,False
regulation of muscle contraction,1.4994159853162021,0.5038642082260449,False
"regulation of gene expression, epigenetic",1.4994159853162021,0.5038642082260449,False
negative regulation of proteasomal protein catabolic process,1.4994159853162021,0.5038642082260449,False
vacuolar acidification,1.4994159853162021,0.5038642082260449,False
negative regulation of DNA biosynthetic process,1.4994159853162021,0.5038642082260449,False
positive regulation of macrophage differentiation,1.4994159853162021,0.5038642082260449,False
cargo loading into COPII-coated vesicle,1.4994159853162021,0.5038642082260449,False
response to acidic pH,1.4994159853162021,0.5038642082260449,False
pre-miRNA processing,1.4994159853162021,0.5038642082260449,False
sensory perception of taste,1.4994159853162021,0.5038642082260449,False
phosphatidylinositol-3-phosphate biosynthetic process,1.4994159853162021,0.5038642082260449,False
mast cell degranulation,1.4994159853162021,0.5038642082260449,False
diacylglycerol metabolic process,1.4994159853162021,0.5038642082260449,False
regulation of autophagosome assembly,1.4994159853162021,0.5038642082260449,False
auditory receptor cell stereocilium organization,1.4994159853162021,0.5038642082260449,False
positive regulation of urine volume,1.4994159853162021,0.5038642082260449,False
negative regulation of translational initiation,1.4994159853162021,0.5038642082260449,False
positive regulation of renal sodium excretion,1.4994159853162021,0.5038642082260449,False
negative regulation of G protein-coupled receptor signaling pathway,1.4994159853162021,0.5038642082260449,False
sodium ion export across plasma membrane,1.4994159853162021,0.5038642082260449,False
cardiac muscle cell proliferation,1.4994159853162021,0.5038642082260449,False
NAD biosynthesis via nicotinamide riboside salvage pathway,1.4994159853162021,0.5038642082260449,False
Rab protein signal transduction,1.4994159853162021,0.5038642082260449,False
positive regulation of leukocyte adhesion to vascular endothelial cell,1.4994159853162021,0.5038642082260449,False
negative regulation of vascular permeability,1.4994159853162021,0.5038642082260449,False
cellular potassium ion homeostasis,1.4994159853162021,0.5038642082260449,False
GTP metabolic process,1.4994159853162021,0.5038642082260449,False
cell-matrix adhesion,1.0710096004213652,0.5063416151522842,False
liver development,1.082879941965905,0.5119125982792518,False
response to lipopolysaccharide,1.0415180506016868,0.513579022972698,False
positive regulation of cell migration involved in sprouting angiogenesis,1.1813246471226928,0.5150837649534719,False
"RNA phosphodiester bond hydrolysis, exonucleolytic",1.1813246471226928,0.5150837649534719,False
gene silencing by RNA,1.1813246471226928,0.5150837649534719,False
positive regulation of cold-induced thermogenesis,1.0593089892962015,0.5155822036576201,False
protein processing,1.103281378178835,0.5192980206090629,False
cell surface receptor signaling pathway,1.0105121623273439,0.5240167468377416,False
cellular calcium ion homeostasis,1.0478600042167405,0.5247498889573192,False
cholesterol homeostasis,1.0478600042167405,0.5247498889573192,False
regulation of epithelial cell proliferation,1.3922373721722963,0.5281011795172403,False
protein polymerization,1.3922373721722963,0.5281011795172403,False
regulation of regulatory T cell differentiation,1.3922373721722963,0.5281011795172403,False
protein homotrimerization,1.3922373721722963,0.5281011795172403,False
peptidyl-serine dephosphorylation,1.3922373721722963,0.5281011795172403,False
negative regulation of stem cell differentiation,1.3922373721722963,0.5281011795172403,False
lipid phosphorylation,1.3922373721722963,0.5281011795172403,False
microtubule anchoring,1.3922373721722963,0.5281011795172403,False
heart trabecula formation,1.3922373721722963,0.5281011795172403,False
positive regulation of protein processing,1.3922373721722963,0.5281011795172403,False
positive regulation of phosphoprotein phosphatase activity,1.3922373721722963,0.5281011795172403,False
fatty acid beta-oxidation using acyl-CoA oxidase,1.3922373721722963,0.5281011795172403,False
regulation of long-term synaptic potentiation,1.3922373721722963,0.5281011795172403,False
regulation of signaling receptor activity,1.3922373721722963,0.5281011795172403,False
synaptic vesicle transport,1.3922373721722963,0.5281011795172403,False
negative regulation of glucose import,1.3922373721722963,0.5281011795172403,False
"mitochondrial electron transport, ubiquinol to cytochrome c",1.3922373721722963,0.5281011795172403,False
copper ion transport,1.3922373721722963,0.5281011795172403,False
intra-S DNA damage checkpoint,1.3922373721722963,0.5281011795172403,False
maintenance of gastrointestinal epithelium,1.3922373721722963,0.5281011795172403,False
nucleosome positioning,1.3922373721722963,0.5281011795172403,False
nerve development,1.3922373721722963,0.5281011795172403,False
prepulse inhibition,1.3922373721722963,0.5281011795172403,False
histone mRNA catabolic process,1.3922373721722963,0.5281011795172403,False
cellular response to peptide,1.3922373721722963,0.5281011795172403,False
axon development,1.3922373721722963,0.5281011795172403,False
negative regulation of cytokine production,1.3922373721722963,0.5281011795172403,False
cellular response to thyroid hormone stimulus,1.3922373721722963,0.5281011795172403,False
positive regulation of exosomal secretion,1.3922373721722963,0.5281011795172403,False
positive regulation of ruffle assembly,1.3922373721722963,0.5281011795172403,False
establishment of endothelial intestinal barrier,1.3922373721722963,0.5281011795172403,False
response to steroid hormone,1.3922373721722963,0.5281011795172403,False
negative regulation of bone resorption,1.3922373721722963,0.5281011795172403,False
"tRNA splicing, via endonucleolytic cleavage and ligation",1.3922373721722963,0.5281011795172403,False
response to hyperoxia,1.3922373721722963,0.5281011795172403,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,1.3922373721722963,0.5281011795172403,False
activation of cysteine-type endopeptidase activity,1.3922373721722963,0.5281011795172403,False
response to growth factor,1.3922373721722963,0.5281011795172403,False
epithelial tube branching involved in lung morphogenesis,1.3922373721722963,0.5281011795172403,False
"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1.3922373721722963,0.5281011795172403,False
axon guidance,1.0111666252896392,0.5297055624928574,False
cell motility,1.1465159353643737,0.5303116129099041,False
positive regulation of cell death,1.1465159353643737,0.5303116129099041,False
cellular response to reactive oxygen species,1.1465159353643737,0.5303116129099041,False
negative regulation of epidermal growth factor receptor signaling pathway,1.1465159353643737,0.5303116129099041,False
response to calcium ion,1.0827898550724637,0.5313257402936753,False
positive regulation of protein phosphorylation,1.0079415981287256,0.5392081541660966,False
"retrograde transport, endosome to Golgi",1.0393906420021763,0.5426757419216346,False
phosphorylation,1.0256851278523105,0.5428529683390027,False
positive regulation of smoothened signaling pathway,1.1136962928493872,0.5452101527904898,False
positive regulation of cell cycle,1.1136962928493872,0.5452101527904898,False
negative regulation of protein complex assembly,1.1136962928493872,0.5452101527904898,False
chromatin silencing at rDNA,1.1136962928493872,0.5452101527904898,False
negative regulation of interferon-gamma production,1.1136962928493872,0.5452101527904898,False
synaptic vesicle endocytosis,1.1136962928493872,0.5452101527904898,False
chloride transport,1.1136962928493872,0.5452101527904898,False
acute-phase response,1.1136962928493872,0.5452101527904898,False
cellular response to hepatocyte growth factor stimulus,1.299349240780911,0.5511553588850666,False
regulation of ryanodine-sensitive calcium-release channel activity,1.299349240780911,0.5511553588850666,False
regulation of JNK cascade,1.299349240780911,0.5511553588850666,False
mitochondrial calcium ion homeostasis,1.299349240780911,0.5511553588850666,False
bone remodeling,1.299349240780911,0.5511553588850666,False
positive regulation of double-strand break repair via nonhomologous end joining,1.299349240780911,0.5511553588850666,False
apoptotic DNA fragmentation,1.299349240780911,0.5511553588850666,False
maturation of SSU-rRNA,1.299349240780911,0.5511553588850666,False
positive regulation of histone H3-K4 methylation,1.299349240780911,0.5511553588850666,False
positive regulation of proteasomal protein catabolic process,1.299349240780911,0.5511553588850666,False
phosphatidylcholine metabolic process,1.299349240780911,0.5511553588850666,False
positive regulation of lipid biosynthetic process,1.299349240780911,0.5511553588850666,False
dendrite self-avoidance,1.299349240780911,0.5511553588850666,False
positive regulation of glycogen biosynthetic process,1.299349240780911,0.5511553588850666,False
positive regulation of smooth muscle contraction,1.299349240780911,0.5511553588850666,False
negative regulation of fatty acid biosynthetic process,1.299349240780911,0.5511553588850666,False
NAD metabolic process,1.299349240780911,0.5511553588850666,False
regulation of gene expression by genetic imprinting,1.299349240780911,0.5511553588850666,False
vasculature development,1.299349240780911,0.5511553588850666,False
long-chain fatty acid transport,1.299349240780911,0.5511553588850666,False
cardiac muscle cell action potential involved in contraction,1.299349240780911,0.5511553588850666,False
monocarboxylic acid transport,1.299349240780911,0.5511553588850666,False
centrosome localization,1.299349240780911,0.5511553588850666,False
anterograde synaptic vesicle transport,1.299349240780911,0.5511553588850666,False
response to organonitrogen compound,1.299349240780911,0.5511553588850666,False
2-oxoglutarate metabolic process,1.299349240780911,0.5511553588850666,False
negative regulation of epithelial cell migration,1.299349240780911,0.5511553588850666,False
negative regulation of TORC1 signaling,1.299349240780911,0.5511553588850666,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,1.299349240780911,0.5511553588850666,False
glycogen catabolic process,1.299349240780911,0.5511553588850666,False
phosphate ion transmembrane transport,1.299349240780911,0.5511553588850666,False
regulation of dendrite development,1.299349240780911,0.5511553588850666,False
cellular response to chemokine,1.299349240780911,0.5511553588850666,False
histone H2A acetylation,1.299349240780911,0.5511553588850666,False
potassium ion homeostasis,1.299349240780911,0.5511553588850666,False
anterior/posterior axis specification,1.299349240780911,0.5511553588850666,False
detection of temperature stimulus involved in sensory perception of pain,1.299349240780911,0.5511553588850666,False
"regulation of mRNA splicing, via spliceosome",1.299349240780911,0.5511553588850666,False
definitive hemopoiesis,1.299349240780911,0.5511553588850666,False
hyaluronan catabolic process,1.299349240780911,0.5511553588850666,False
prostaglandin biosynthetic process,1.299349240780911,0.5511553588850666,False
negative regulation of G2/M transition of mitotic cell cycle,1.0440023291925467,0.554863339020525,False
autophagosome assembly,1.0440023291925467,0.554863339020525,False
positive regulation of epithelial cell proliferation,1.0440023291925467,0.554863339020525,False
positive regulation of neuron death,1.0826999638074557,0.5597752191835289,False
protein kinase B signaling,1.0826999638074557,0.5597752191835289,False
tRNA aminoacylation for protein translation,1.0826999638074557,0.5597752191835289,False
sarcomere organization,1.0826999638074557,0.5597752191835289,False
autophagy of mitochondrion,1.0826999638074557,0.5597752191835289,False
regulation of transcription by RNA polymerase II,0.985832460928737,0.5621189970200522,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,1.025629290617849,0.5663639097119967,False
negative regulation of inflammatory response,0.9907214017706967,0.5675577790819237,False
cellular response to interleukin-1,0.9992466728048882,0.5724124128719608,False
negative regulation of anoikis,1.218072125813449,0.5730844084447263,False
acrosome reaction,1.218072125813449,0.5730844084447263,False
oxidative phosphorylation,1.218072125813449,0.5730844084447263,False
regulation of neuron migration,1.218072125813449,0.5730844084447263,False
vesicle transport along microtubule,1.218072125813449,0.5730844084447263,False
negative regulation of toll-like receptor signaling pathway,1.218072125813449,0.5730844084447263,False
negative regulation of axon extension,1.218072125813449,0.5730844084447263,False
regulation of neuron apoptotic process,1.218072125813449,0.5730844084447263,False
rRNA methylation,1.218072125813449,0.5730844084447263,False
regulation of potassium ion transmembrane transport,1.218072125813449,0.5730844084447263,False
lymph node development,1.218072125813449,0.5730844084447263,False
gastrulation with mouth forming second,1.218072125813449,0.5730844084447263,False
positive regulation of mitochondrial translation,1.218072125813449,0.5730844084447263,False
microvillus assembly,1.218072125813449,0.5730844084447263,False
sterol transport,1.218072125813449,0.5730844084447263,False
positive regulation of brown fat cell differentiation,1.218072125813449,0.5730844084447263,False
negative regulation of ubiquitin-dependent protein catabolic process,1.218072125813449,0.5730844084447263,False
sulfate transmembrane transport,1.218072125813449,0.5730844084447263,False
regulation of G1/S transition of mitotic cell cycle,1.218072125813449,0.5730844084447263,False
centrosome duplication,1.218072125813449,0.5730844084447263,False
negative regulation of protein localization to nucleus,1.218072125813449,0.5730844084447263,False
respiratory electron transport chain,1.218072125813449,0.5730844084447263,False
monocyte differentiation,1.218072125813449,0.5730844084447263,False
nucleoside diphosphate phosphorylation,1.218072125813449,0.5730844084447263,False
"blood coagulation, intrinsic pathway",1.218072125813449,0.5730844084447263,False
"DNA damage response, signal transduction by p53 class mediator",1.218072125813449,0.5730844084447263,False
embryo development,1.218072125813449,0.5730844084447263,False
regulation of protein kinase B signaling,1.218072125813449,0.5730844084447263,False
positive regulation of TORC1 signaling,1.218072125813449,0.5730844084447263,False
phosphate-containing compound metabolic process,1.218072125813449,0.5730844084447263,False
positive regulation of chemotaxis,1.218072125813449,0.5730844084447263,False
negative regulation of bone mineralization,1.218072125813449,0.5730844084447263,False
cell fate determination,1.218072125813449,0.5730844084447263,False
negative regulation of Notch signaling pathway,1.0533791120110338,0.5740038364945292,False
positive regulation of glucose import,1.0533791120110338,0.5740038364945292,False
fertilization,1.0533791120110338,0.5740038364945292,False
chondrocyte differentiation,1.0533791120110338,0.5740038364945292,False
embryonic limb morphogenesis,1.0533791120110338,0.5740038364945292,False
learning,1.0078898050974512,0.5776803338932327,False
learning or memory,1.0078898050974512,0.5776803338932327,False
SMAD protein signal transduction,1.0078898050974512,0.5776803338932327,False
protein homooligomerization,0.974128540305011,0.5866155450977397,False
activation of adenylate cyclase activity,1.0256014629407395,0.5878941128286752,False
cell-cell adhesion,0.9671095419492707,0.5883060694659232,False
regulation of growth,0.9907516580692705,0.5888092387760127,False
excitatory postsynaptic potential,0.9907516580692705,0.5888092387760127,False
positive regulation of gene expression,0.9662855274258125,0.5913946357825494,False
acrosome assembly,1.1463570243715708,0.5939431820033811,False
response to ATP,1.1463570243715708,0.5939431820033811,False
regulation of sodium ion transport,1.1463570243715708,0.5939431820033811,False
negative regulation of viral entry into host cell,1.1463570243715708,0.5939431820033811,False
ion homeostasis,1.1463570243715708,0.5939431820033811,False
negative regulation of myotube differentiation,1.1463570243715708,0.5939431820033811,False
proteoglycan biosynthetic process,1.1463570243715708,0.5939431820033811,False
negative regulation of cholesterol efflux,1.1463570243715708,0.5939431820033811,False
negative regulation of cell-substrate adhesion,1.1463570243715708,0.5939431820033811,False
dendritic spine morphogenesis,1.1463570243715708,0.5939431820033811,False
telencephalon development,1.1463570243715708,0.5939431820033811,False
positive regulation of cell-cell adhesion,1.1463570243715708,0.5939431820033811,False
camera-type eye morphogenesis,1.1463570243715708,0.5939431820033811,False
olfactory bulb development,1.1463570243715708,0.5939431820033811,False
response to fatty acid,1.1463570243715708,0.5939431820033811,False
cellular sodium ion homeostasis,1.1463570243715708,0.5939431820033811,False
filopodium assembly,1.1463570243715708,0.5939431820033811,False
negative regulation of focal adhesion assembly,1.1463570243715708,0.5939431820033811,False
negative regulation of megakaryocyte differentiation,1.1463570243715708,0.5939431820033811,False
myoblast differentiation,1.1463570243715708,0.5939431820033811,False
peptide hormone processing,1.1463570243715708,0.5939431820033811,False
negative regulation of execution phase of apoptosis,1.1463570243715708,0.5939431820033811,False
negative regulation of DNA replication,1.1463570243715708,0.5939431820033811,False
protein targeting to lysosome,1.1463570243715708,0.5939431820033811,False
"alternative mRNA splicing, via spliceosome",1.1463570243715708,0.5939431820033811,False
positive regulation of transcription of Notch receptor target,1.1463570243715708,0.5939431820033811,False
negative regulation of neuron projection development,0.9741847826086957,0.5997477212213282,False
positive regulation of neuron differentiation,0.9620763309555475,0.6010319189939328,False
cation transmembrane transport,0.9992483086945627,0.6014451415397667,False
amino acid transport,0.9992483086945627,0.6014451415397667,False
negative regulation of G0 to G1 transition,0.9992483086945627,0.6014451415397667,False
hippocampus development,0.9581610833927299,0.610493324720463,False
positive regulation of osteoblast differentiation,0.9581610833927299,0.610493324720463,False
response to lead ion,1.0826102675343456,0.6137838618601215,False
regulation of establishment of cell polarity,1.0826102675343456,0.6137838618601215,False
protein import into mitochondrial matrix,1.0826102675343456,0.6137838618601215,False
cell volume homeostasis,1.0826102675343456,0.6137838618601215,False
post-Golgi vesicle-mediated transport,1.0826102675343456,0.6137838618601215,False
mitochondrial transport,1.0826102675343456,0.6137838618601215,False
leukocyte tethering or rolling,1.0826102675343456,0.6137838618601215,False
positive regulation of keratinocyte differentiation,1.0826102675343456,0.6137838618601215,False
3'-UTR-mediated mRNA stabilization,1.0826102675343456,0.6137838618601215,False
regulation of mitochondrion organization,1.0826102675343456,0.6137838618601215,False
tRNA processing,1.0826102675343456,0.6137838618601215,False
blastocyst development,1.0826102675343456,0.6137838618601215,False
neuromuscular process,1.0826102675343456,0.6137838618601215,False
androgen receptor signaling pathway,1.0826102675343456,0.6137838618601215,False
protein localization to centrosome,1.0826102675343456,0.6137838618601215,False
response to osmotic stress,1.0826102675343456,0.6137838618601215,False
regulation of reactive oxygen species metabolic process,1.0826102675343456,0.6137838618601215,False
mitochondrial fission,1.0826102675343456,0.6137838618601215,False
xenobiotic transport,1.0826102675343456,0.6137838618601215,False
negative regulation of double-strand break repair via homologous recombination,1.0826102675343456,0.6137838618601215,False
intracellular transport,1.0826102675343456,0.6137838618601215,False
glycogen biosynthetic process,1.0826102675343456,0.6137838618601215,False
activation of MAPKK activity,0.9742128121606949,0.6146569097054964,False
angiogenesis,0.9435524383646341,0.6171506675185874,False
regulation of G protein-coupled receptor signaling pathway,0.9503985593601865,0.6275302133043532,False
substantia nigra development,0.9503985593601865,0.6275302133043532,False
potassium ion import across plasma membrane,0.9503985593601865,0.6275302133043532,False
Notch signaling pathway,0.9274821039526921,0.6279966246710333,False
Arp2/3 complex-mediated actin nucleation,1.0255736956273547,0.6326560888398807,False
positive regulation of blood vessel diameter,1.0255736956273547,0.6326560888398807,False
blood vessel morphogenesis,1.0255736956273547,0.6326560888398807,False
negative regulation of interleukin-17 production,1.0255736956273547,0.6326560888398807,False
positive regulation of interferon-alpha production,1.0255736956273547,0.6326560888398807,False
gamete generation,1.0255736956273547,0.6326560888398807,False
positive regulation of transcription initiation from RNA polymerase II promoter,1.0255736956273547,0.6326560888398807,False
positive regulation of protein export from nucleus,1.0255736956273547,0.6326560888398807,False
negative regulation of peptidyl-threonine phosphorylation,1.0255736956273547,0.6326560888398807,False
regulation of cardiac muscle contraction,1.0255736956273547,0.6326560888398807,False
vasodilation,1.0255736956273547,0.6326560888398807,False
regulation of metabolic process,1.0255736956273547,0.6326560888398807,False
cilium organization,1.0255736956273547,0.6326560888398807,False
signal transduction involved in regulation of gene expression,1.0255736956273547,0.6326560888398807,False
negative regulation of telomere maintenance via telomerase,1.0255736956273547,0.6326560888398807,False
negative regulation of adenylate cyclase activity,1.0255736956273547,0.6326560888398807,False
axonal fasciculation,1.0255736956273547,0.6326560888398807,False
lysosomal transport,1.0255736956273547,0.6326560888398807,False
middle ear morphogenesis,1.0255736956273547,0.6326560888398807,False
iron-sulfur cluster assembly,1.0255736956273547,0.6326560888398807,False
prostaglandin metabolic process,1.0255736956273547,0.6326560888398807,False
endoderm development,1.0255736956273547,0.6326560888398807,False
iron ion transport,1.0255736956273547,0.6326560888398807,False
stress granule assembly,1.0255736956273547,0.6326560888398807,False
lipid droplet organization,1.0255736956273547,0.6326560888398807,False
response to X-ray,1.0255736956273547,0.6326560888398807,False
negative regulation of actin filament polymerization,1.0255736956273547,0.6326560888398807,False
positive regulation of MAPK cascade,0.9186808895465943,0.6359657519855908,False
mitochondrial translational elongation,0.9165973244575306,0.6373366727606291,False
wound healing,0.9165973244575306,0.6373366727606291,False
cardiac muscle contraction,0.9277183185977974,0.6400665782689451,False
fatty acid beta-oxidation,0.9277183185977974,0.6400665782689451,False
intermembrane lipid transfer,0.9277183185977974,0.6400665782689451,False
tissue homeostasis,0.9742407809110629,0.6506070857704416,False
thyroid gland development,0.9742407809110629,0.6506070857704416,False
labyrinthine layer blood vessel development,0.9742407809110629,0.6506070857704416,False
