,OR,p,FDR
mismatch repair,1.350561797752809,0.448422045524486,False
platelet-derived growth factor receptor signaling pathway,1.350561797752809,0.448422045524486,False
behavioral fear response,1.350561797752809,0.448422045524486,False
DNA damage checkpoint,1.350561797752809,0.448422045524486,False
spinal cord development,1.350561797752809,0.448422045524486,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,1.350561797752809,0.448422045524486,False
transcription-coupled nucleotide-excision repair,1.1745005875440657,0.45190335078833743,False
chromosome segregation,1.1745005875440657,0.45190335078833743,False
DNA duplex unwinding,1.1745005875440657,0.45190335078833743,False
exocytosis,1.1382263151894405,0.45558542760044685,False
positive regulation of interleukin-1 beta production,1.2155230596175477,0.457996050810884,False
negative regulation of cysteine-type endopeptidase activity involved in apoptotic process,1.1576576576576576,0.462372020345277,False
ATP metabolic process,1.3069227981152591,0.46434208318755993,False
response to amphetamine,1.3069227981152591,0.46434208318755993,False
regulation of cytokine production,1.3069227981152591,0.46434208318755993,False
ventricular septum development,1.3069227981152591,0.46434208318755993,False
vesicle docking involved in exocytosis,1.3069227981152591,0.46434208318755993,False
positive regulation of macroautophagy,1.3069227981152591,0.46434208318755993,False
limb development,1.3069227981152591,0.46434208318755993,False
positive regulation of type I interferon-mediated signaling pathway,1.6879910213243547,0.46577186556543226,False
positive regulation of reactive oxygen species biosynthetic process,1.6879910213243547,0.46577186556543226,False
cellular response to steroid hormone stimulus,1.6879910213243547,0.46577186556543226,False
muscle cell differentiation,1.6879910213243547,0.46577186556543226,False
regulation of NIK/NF-kappaB signaling,1.6879910213243547,0.46577186556543226,False
glycerol metabolic process,1.6879910213243547,0.46577186556543226,False
sulfate transport,1.6879910213243547,0.46577186556543226,False
maturation of LSU-rRNA,1.6879910213243547,0.46577186556543226,False
positive regulation of phospholipase C activity,1.6879910213243547,0.46577186556543226,False
regulation of interferon-gamma-mediated signaling pathway,1.6879910213243547,0.46577186556543226,False
myofibril assembly,1.6879910213243547,0.46577186556543226,False
very-low-density lipoprotein particle assembly,1.6879910213243547,0.46577186556543226,False
DNA strand elongation involved in DNA replication,1.6879910213243547,0.46577186556543226,False
snRNA processing,1.6879910213243547,0.46577186556543226,False
regulation of respiratory gaseous exchange by neurological system process,1.6879910213243547,0.46577186556543226,False
regulation of cardiac muscle cell contraction,1.6879910213243547,0.46577186556543226,False
amino acid import across plasma membrane,1.6879910213243547,0.46577186556543226,False
metaphase plate congression,1.6879910213243547,0.46577186556543226,False
neutral amino acid transport,1.6879910213243547,0.46577186556543226,False
cardiac epithelial to mesenchymal transition,1.6879910213243547,0.46577186556543226,False
"positive regulation of synaptic transmission, GABAergic",1.6879910213243547,0.46577186556543226,False
branching involved in mammary gland duct morphogenesis,1.6879910213243547,0.46577186556543226,False
negative regulation of intracellular estrogen receptor signaling pathway,1.6879910213243547,0.46577186556543226,False
endosome transport via multivesicular body sorting pathway,1.6879910213243547,0.46577186556543226,False
establishment of epithelial cell polarity,1.6879910213243547,0.46577186556543226,False
protein neddylation,1.6879910213243547,0.46577186556543226,False
complement receptor mediated signaling pathway,1.6879910213243547,0.46577186556543226,False
nitric oxide biosynthetic process,1.6879910213243547,0.46577186556543226,False
pathway-restricted SMAD protein phosphorylation,1.6879910213243547,0.46577186556543226,False
peptide metabolic process,1.6879910213243547,0.46577186556543226,False
cargo loading into vesicle,1.6879910213243547,0.46577186556543226,False
CDP-diacylglycerol biosynthetic process,1.6879910213243547,0.46577186556543226,False
UV protection,1.6879910213243547,0.46577186556543226,False
negative regulation of kinase activity,1.6879910213243547,0.46577186556543226,False
vesicle organization,1.6879910213243547,0.46577186556543226,False
positive regulation of leukocyte chemotaxis,1.6879910213243547,0.46577186556543226,False
cellular response to epinephrine stimulus,1.6879910213243547,0.46577186556543226,False
rRNA transcription,1.6879910213243547,0.46577186556543226,False
regulation of Golgi organization,1.6879910213243547,0.46577186556543226,False
purine ribonucleoside monophosphate biosynthetic process,1.6879910213243547,0.46577186556543226,False
fibroblast migration,1.6879910213243547,0.46577186556543226,False
positive regulation of peptidase activity,1.6879910213243547,0.46577186556543226,False
glomerular filtration,1.6879910213243547,0.46577186556543226,False
positive regulation of pseudopodium assembly,1.6879910213243547,0.46577186556543226,False
suckling behavior,1.6879910213243547,0.46577186556543226,False
regulation of cell adhesion mediated by integrin,1.6879910213243547,0.46577186556543226,False
actin crosslink formation,1.6879910213243547,0.46577186556543226,False
regulation of epithelial to mesenchymal transition,1.6879910213243547,0.46577186556543226,False
negative regulation of protein localization to cell surface,1.6879910213243547,0.46577186556543226,False
locomotory exploration behavior,1.6879910213243547,0.46577186556543226,False
positive regulation of ATP biosynthetic process,1.6879910213243547,0.46577186556543226,False
synaptic vesicle fusion to presynaptic active zone membrane,1.6879910213243547,0.46577186556543226,False
regulation of mRNA processing,1.6879910213243547,0.46577186556543226,False
response to arsenic-containing substance,1.6879910213243547,0.46577186556543226,False
basement membrane organization,1.6879910213243547,0.46577186556543226,False
negative regulation of transcription elongation from RNA polymerase II promoter,1.6879910213243547,0.46577186556543226,False
dendritic cell differentiation,1.6879910213243547,0.46577186556543226,False
positive regulation of myotube differentiation,1.6879910213243547,0.46577186556543226,False
alpha-linolenic acid metabolic process,1.6879910213243547,0.46577186556543226,False
positive regulation of response to DNA damage stimulus,1.6879910213243547,0.46577186556543226,False
positive regulation of actin filament bundle assembly,1.6879910213243547,0.46577186556543226,False
negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,1.6879910213243547,0.46577186556543226,False
response to drug,1.0506200961781826,0.46844306061333557,False
positive regulation of interleukin-8 production,1.1916231059352875,0.4703057738953927,False
negative regulation of protein ubiquitination,1.1916231059352875,0.4703057738953927,False
response to unfolded protein,1.1916231059352875,0.4703057738953927,False
hemopoiesis,1.1916231059352875,0.4703057738953927,False
response to mechanical stimulus,1.1916231059352875,0.4703057738953927,False
response to lipopolysaccharide,1.0825290033208264,0.47484967070531203,False
long-term memory,1.2660112359550562,0.4799872973986797,False
transcription initiation from RNA polymerase I promoter,1.2660112359550562,0.4799872973986797,False
activation of protein kinase B activity,1.2660112359550562,0.4799872973986797,False
positive regulation of telomere maintenance via telomerase,1.2660112359550562,0.4799872973986797,False
negative regulation of NIK/NF-kappaB signaling,1.2660112359550562,0.4799872973986797,False
activation of phospholipase C activity,1.2660112359550562,0.4799872973986797,False
protein K48-linked deubiquitination,1.2660112359550562,0.4799872973986797,False
amino acid transmembrane transport,1.2660112359550562,0.4799872973986797,False
tricarboxylic acid cycle,1.2660112359550562,0.4799872973986797,False
positive regulation of cold-induced thermogenesis,1.1009264251752364,0.4830883841698078,False
receptor-mediated endocytosis,1.0591784225002219,0.4890713275843882,False
neural retina development,1.5580592247258913,0.4909332518962807,False
mast cell degranulation,1.5580592247258913,0.4909332518962807,False
central nervous system neuron development,1.5580592247258913,0.4909332518962807,False
cellular response to organic substance,1.5580592247258913,0.4909332518962807,False
regulation of phosphorylation,1.5580592247258913,0.4909332518962807,False
central nervous system myelination,1.5580592247258913,0.4909332518962807,False
positive regulation of cellular protein catabolic process,1.5580592247258913,0.4909332518962807,False
positive regulation of triglyceride biosynthetic process,1.5580592247258913,0.4909332518962807,False
sensory perception of taste,1.5580592247258913,0.4909332518962807,False
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",1.5580592247258913,0.4909332518962807,False
cellular potassium ion homeostasis,1.5580592247258913,0.4909332518962807,False
response to acidic pH,1.5580592247258913,0.4909332518962807,False
lipid biosynthetic process,1.5580592247258913,0.4909332518962807,False
response to lipid,1.5580592247258913,0.4909332518962807,False
regulation of cholesterol metabolic process,1.5580592247258913,0.4909332518962807,False
intrinsic apoptotic signaling pathway in response to oxidative stress,1.5580592247258913,0.4909332518962807,False
sodium ion export across plasma membrane,1.5580592247258913,0.4909332518962807,False
phosphatidylinositol-3-phosphate biosynthetic process,1.5580592247258913,0.4909332518962807,False
negative regulation of JAK-STAT cascade,1.5580592247258913,0.4909332518962807,False
positive regulation of macrophage differentiation,1.5580592247258913,0.4909332518962807,False
vacuolar acidification,1.5580592247258913,0.4909332518962807,False
negative regulation of vascular permeability,1.5580592247258913,0.4909332518962807,False
positive regulation of leukocyte adhesion to vascular endothelial cell,1.5580592247258913,0.4909332518962807,False
Golgi ribbon formation,1.5580592247258913,0.4909332518962807,False
pre-miRNA processing,1.5580592247258913,0.4909332518962807,False
striated muscle cell differentiation,1.5580592247258913,0.4909332518962807,False
NAD biosynthesis via nicotinamide riboside salvage pathway,1.5580592247258913,0.4909332518962807,False
negative regulation of calcium ion transport,1.5580592247258913,0.4909332518962807,False
regulation of smooth muscle contraction,1.5580592247258913,0.4909332518962807,False
adult heart development,1.5580592247258913,0.4909332518962807,False
negative regulation of proteasomal protein catabolic process,1.5580592247258913,0.4909332518962807,False
striated muscle contraction,1.5580592247258913,0.4909332518962807,False
cellular copper ion homeostasis,1.5580592247258913,0.4909332518962807,False
negative regulation of translational initiation,1.5580592247258913,0.4909332518962807,False
negative regulation of amyloid-beta formation,1.5580592247258913,0.4909332518962807,False
establishment of planar polarity,1.5580592247258913,0.4909332518962807,False
negative regulation of DNA biosynthetic process,1.5580592247258913,0.4909332518962807,False
regulation of autophagosome assembly,1.5580592247258913,0.4909332518962807,False
regulation of muscle contraction,1.5580592247258913,0.4909332518962807,False
cargo loading into COPII-coated vesicle,1.5580592247258913,0.4909332518962807,False
cardiac muscle cell proliferation,1.5580592247258913,0.4909332518962807,False
"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.5580592247258913,0.4909332518962807,False
respiratory system process,1.5580592247258913,0.4909332518962807,False
positive regulation of renal sodium excretion,1.5580592247258913,0.4909332518962807,False
positive regulation of urine volume,1.5580592247258913,0.4909332518962807,False
diacylglycerol metabolic process,1.5580592247258913,0.4909332518962807,False
production of miRNAs involved in gene silencing by miRNA,1.5580592247258913,0.4909332518962807,False
negative regulation of pri-miRNA transcription by RNA polymerase II,1.5580592247258913,0.4909332518962807,False
"regulation of gene expression, epigenetic",1.5580592247258913,0.4909332518962807,False
negative regulation of chromatin silencing,1.5580592247258913,0.4909332518962807,False
cholesterol homeostasis,1.0890278939520674,0.492150723031049,False
substrate adhesion-dependent cell spreading,1.1465288537046077,0.4945344069138571,False
positive regulation of interleukin-12 production,1.2275791624106231,0.4953482737149587,False
"RNA phosphodiester bond hydrolysis, exonucleolytic",1.2275791624106231,0.4953482737149587,False
B cell proliferation,1.2275791624106231,0.4953482737149587,False
response to cocaine,1.2275791624106231,0.4953482737149587,False
peptidyl-tyrosine dephosphorylation,1.0773825229676892,0.5011542067269125,False
odontogenesis of dentin-containing tooth,1.1252343457067866,0.5064396328997798,False
response to calcium ion,1.1252343457067866,0.5064396328997798,False
G1/S transition of mitotic cell cycle,1.0659823176882455,0.5100953509503212,False
transport,1.191407799074686,0.5104170901153627,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.191407799074686,0.5104170901153627,False
negative regulation of epidermal growth factor receptor signaling pathway,1.191407799074686,0.5104170901153627,False
rRNA processing,1.0424393486208043,0.5125343518817974,False
"retrograde transport, endosome to Golgi",1.0801801801801802,0.5135487639109859,False
negative regulation of vascular endothelial growth factor signaling pathway,1.44668911335578,0.5149108387265807,False
positive regulation of ruffle assembly,1.44668911335578,0.5149108387265807,False
copper ion transport,1.44668911335578,0.5149108387265807,False
lipid phosphorylation,1.44668911335578,0.5149108387265807,False
prepulse inhibition,1.44668911335578,0.5149108387265807,False
response to hyperoxia,1.44668911335578,0.5149108387265807,False
nuclear-transcribed mRNA catabolic process,1.44668911335578,0.5149108387265807,False
"positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1.44668911335578,0.5149108387265807,False
mRNA methylation,1.44668911335578,0.5149108387265807,False
dolichol-linked oligosaccharide biosynthetic process,1.44668911335578,0.5149108387265807,False
peptidyl-serine dephosphorylation,1.44668911335578,0.5149108387265807,False
maintenance of gastrointestinal epithelium,1.44668911335578,0.5149108387265807,False
histone mRNA catabolic process,1.44668911335578,0.5149108387265807,False
nerve development,1.44668911335578,0.5149108387265807,False
cellular response to peptide,1.44668911335578,0.5149108387265807,False
negative regulation of bone resorption,1.44668911335578,0.5149108387265807,False
regulation of long-term synaptic potentiation,1.44668911335578,0.5149108387265807,False
negative regulation of stem cell differentiation,1.44668911335578,0.5149108387265807,False
nucleosome positioning,1.44668911335578,0.5149108387265807,False
microtubule anchoring,1.44668911335578,0.5149108387265807,False
negative regulation of glucose import,1.44668911335578,0.5149108387265807,False
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,1.44668911335578,0.5149108387265807,False
regulation of stress fiber assembly,1.44668911335578,0.5149108387265807,False
protein polymerization,1.44668911335578,0.5149108387265807,False
Golgi to endosome transport,1.44668911335578,0.5149108387265807,False
regulation of regulatory T cell differentiation,1.44668911335578,0.5149108387265807,False
cellular response to thyroid hormone stimulus,1.44668911335578,0.5149108387265807,False
establishment of endothelial intestinal barrier,1.44668911335578,0.5149108387265807,False
protein heterotetramerization,1.44668911335578,0.5149108387265807,False
response to steroid hormone,1.44668911335578,0.5149108387265807,False
protein homotrimerization,1.44668911335578,0.5149108387265807,False
heart trabecula formation,1.44668911335578,0.5149108387265807,False
activation of cysteine-type endopeptidase activity,1.44668911335578,0.5149108387265807,False
epithelial tube branching involved in lung morphogenesis,1.44668911335578,0.5149108387265807,False
regulation of signaling receptor activity,1.44668911335578,0.5149108387265807,False
synaptic vesicle transport,1.44668911335578,0.5149108387265807,False
fatty acid beta-oxidation using acyl-CoA oxidase,1.44668911335578,0.5149108387265807,False
nuclear migration,1.44668911335578,0.5149108387265807,False
dendritic spine development,1.44668911335578,0.5149108387265807,False
positive regulation of smooth muscle cell proliferation,1.104714183454341,0.5181972729084737,False
regulation of mitotic cell cycle phase transition,1.0659080132764343,0.5235171363921013,False
epidermis development,1.0659080132764343,0.5235171363921013,False
fibroblast growth factor receptor signaling pathway,1.0659080132764343,0.5235171363921013,False
negative regulation of interferon-gamma production,1.1573033707865168,0.5251871977080309,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",1.1573033707865168,0.5251871977080309,False
"DNA damage response, detection of DNA damage",1.1573033707865168,0.5251871977080309,False
negative regulation of protein complex assembly,1.1573033707865168,0.5251871977080309,False
negative regulation of cell death,1.0849268841394826,0.52980185059105,False
bicellular tight junction assembly,1.0849268841394826,0.52980185059105,False
negative regulation of transforming growth factor beta receptor signaling pathway,1.052006552006552,0.5333865622022361,False
cardiac muscle cell action potential involved in contraction,1.3501683501683501,0.5377602621717745,False
anterograde synaptic vesicle transport,1.3501683501683501,0.5377602621717745,False
centrosome localization,1.3501683501683501,0.5377602621717745,False
homeostasis of number of cells,1.3501683501683501,0.5377602621717745,False
NAD metabolic process,1.3501683501683501,0.5377602621717745,False
hematopoietic stem cell differentiation,1.3501683501683501,0.5377602621717745,False
definitive hemopoiesis,1.3501683501683501,0.5377602621717745,False
dendrite self-avoidance,1.3501683501683501,0.5377602621717745,False
response to organonitrogen compound,1.3501683501683501,0.5377602621717745,False
positive regulation of glial cell proliferation,1.3501683501683501,0.5377602621717745,False
response to vitamin D,1.3501683501683501,0.5377602621717745,False
bone remodeling,1.3501683501683501,0.5377602621717745,False
negative regulation of TORC1 signaling,1.3501683501683501,0.5377602621717745,False
potassium ion homeostasis,1.3501683501683501,0.5377602621717745,False
neuroblast proliferation,1.3501683501683501,0.5377602621717745,False
cellular response to hepatocyte growth factor stimulus,1.3501683501683501,0.5377602621717745,False
regulation of protein secretion,1.3501683501683501,0.5377602621717745,False
glycogen catabolic process,1.3501683501683501,0.5377602621717745,False
regulation of ryanodine-sensitive calcium-release channel activity,1.3501683501683501,0.5377602621717745,False
cellular protein catabolic process,1.3501683501683501,0.5377602621717745,False
"regulation of mRNA splicing, via spliceosome",1.3501683501683501,0.5377602621717745,False
positive regulation of glycogen biosynthetic process,1.3501683501683501,0.5377602621717745,False
cellular response to chemokine,1.3501683501683501,0.5377602621717745,False
positive regulation of smooth muscle contraction,1.3501683501683501,0.5377602621717745,False
positive regulation of lipid biosynthetic process,1.3501683501683501,0.5377602621717745,False
cellular response to estrogen stimulus,1.3501683501683501,0.5377602621717745,False
histone H2A acetylation,1.3501683501683501,0.5377602621717745,False
mitochondrial calcium ion homeostasis,1.3501683501683501,0.5377602621717745,False
detection of temperature stimulus involved in sensory perception of pain,1.3501683501683501,0.5377602621717745,False
apoptotic DNA fragmentation,1.3501683501683501,0.5377602621717745,False
regulation of protein ubiquitination,1.3501683501683501,0.5377602621717745,False
regulation of gene expression by genetic imprinting,1.3501683501683501,0.5377602621717745,False
spindle organization,1.3501683501683501,0.5377602621717745,False
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,1.3501683501683501,0.5377602621717745,False
hyaluronan catabolic process,1.3501683501683501,0.5377602621717745,False
vasculature development,1.3501683501683501,0.5377602621717745,False
negative regulation of DNA recombination,1.3501683501683501,0.5377602621717745,False
phosphatidylcholine metabolic process,1.3501683501683501,0.5377602621717745,False
estrous cycle,1.3501683501683501,0.5377602621717745,False
neuron cellular homeostasis,1.3501683501683501,0.5377602621717745,False
phosphate ion transmembrane transport,1.3501683501683501,0.5377602621717745,False
long-chain fatty acid transport,1.3501683501683501,0.5377602621717745,False
positive regulation of histone H3-K4 methylation,1.3501683501683501,0.5377602621717745,False
cellular response to cadmium ion,1.1250936329588015,0.539653309278459,False
anion transmembrane transport,1.1250936329588015,0.539653309278459,False
"nucleotide-excision repair, DNA incision",1.1250936329588015,0.539653309278459,False
sarcomere organization,1.1250936329588015,0.539653309278459,False
tRNA aminoacylation for protein translation,1.1250936329588015,0.539653309278459,False
protein kinase B signaling,1.1250936329588015,0.539653309278459,False
cellular protein localization,1.0658338760286543,0.5412483996848472,False
response to virus,1.0226845683440948,0.5451722742586934,False
response to estrogen,1.0473992475078546,0.552532443866085,False
phospholipase C-activating G protein-coupled receptor signaling pathway,1.0473992475078546,0.552532443866085,False
SMAD protein signal transduction,1.0473992475078546,0.552532443866085,False
anaphase-promoting complex-dependent catabolic process,1.0252594366518417,0.5528138619230144,False
response to toxic substance,1.0252594366518417,0.5528138619230144,False
protein homooligomerization,1.012401352874859,0.5537548678340558,False
positive regulation of cytokinesis,1.0946249620406925,0.5538112952259213,False
heart morphogenesis,1.0946249620406925,0.5538112952259213,False
negative regulation of Notch signaling pathway,1.0946249620406925,0.5538112952259213,False
cell projection organization,1.0946249620406925,0.5538112952259213,False
embryonic limb morphogenesis,1.0946249620406925,0.5538112952259213,False
fertilization,1.0946249620406925,0.5538112952259213,False
chondrocyte differentiation,1.0946249620406925,0.5538112952259213,False
post-translational protein modification,0.9874150796302483,0.5559430001842968,False
nucleoside diphosphate phosphorylation,1.265712682379349,0.5595345464126381,False
respiratory electron transport chain,1.265712682379349,0.5595345464126381,False
cell fate determination,1.265712682379349,0.5595345464126381,False
regulation of neuron migration,1.265712682379349,0.5595345464126381,False
positive regulation of chemotaxis,1.265712682379349,0.5595345464126381,False
negative regulation of protein localization to nucleus,1.265712682379349,0.5595345464126381,False
regulation of protein kinase B signaling,1.265712682379349,0.5595345464126381,False
negative regulation of toll-like receptor signaling pathway,1.265712682379349,0.5595345464126381,False
negative regulation of bone mineralization,1.265712682379349,0.5595345464126381,False
positive regulation of brown fat cell differentiation,1.265712682379349,0.5595345464126381,False
monocyte differentiation,1.265712682379349,0.5595345464126381,False
"DNA damage response, signal transduction by p53 class mediator",1.265712682379349,0.5595345464126381,False
embryo development,1.265712682379349,0.5595345464126381,False
regulation of extrinsic apoptotic signaling pathway via death domain receptors,1.265712682379349,0.5595345464126381,False
neuron cell-cell adhesion,1.265712682379349,0.5595345464126381,False
gastrulation with mouth forming second,1.265712682379349,0.5595345464126381,False
regulation of neuron apoptotic process,1.265712682379349,0.5595345464126381,False
negative regulation of anoikis,1.265712682379349,0.5595345464126381,False
vesicle transport along microtubule,1.265712682379349,0.5595345464126381,False
midbody abscission,1.265712682379349,0.5595345464126381,False
astrocyte activation,1.265712682379349,0.5595345464126381,False
lymph node development,1.265712682379349,0.5595345464126381,False
negative regulation of phosphatidylinositol 3-kinase signaling,1.265712682379349,0.5595345464126381,False
negative regulation of interleukin-12 production,1.265712682379349,0.5595345464126381,False
sulfate transmembrane transport,1.265712682379349,0.5595345464126381,False
positive regulation of T cell activation,1.265712682379349,0.5595345464126381,False
microvillus assembly,1.265712682379349,0.5595345464126381,False
regulation of potassium ion transmembrane transport,1.265712682379349,0.5595345464126381,False
mitotic cell cycle arrest,1.265712682379349,0.5595345464126381,False
regulation of G1/S transition of mitotic cell cycle,1.265712682379349,0.5595345464126381,False
phosphate-containing compound metabolic process,1.265712682379349,0.5595345464126381,False
regulation of growth,1.029589521648777,0.5636499764310698,False
excitatory postsynaptic potential,1.029589521648777,0.5636499764310698,False
vasculogenesis,1.029589521648777,0.5636499764310698,False
intraciliary transport involved in cilium assembly,1.065759905381431,0.5676580865463461,False
positive regulation of ATPase activity,1.065759905381431,0.5676580865463461,False
positive regulation of protein tyrosine kinase activity,1.065759905381431,0.5676580865463461,False
female pregnancy,0.9998331664998331,0.5718037365311551,False
somatic stem cell population maintenance,1.0123734533183353,0.5745974403408192,False
filopodium assembly,1.191192975506701,0.5802842260741795,False
phosphatidylinositol acyl-chain remodeling,1.191192975506701,0.5802842260741795,False
positive regulation of macrophage activation,1.191192975506701,0.5802842260741795,False
negative regulation of myotube differentiation,1.191192975506701,0.5802842260741795,False
zinc ion transmembrane transport,1.191192975506701,0.5802842260741795,False
myeloid dendritic cell differentiation,1.191192975506701,0.5802842260741795,False
morphogenesis of an epithelium,1.191192975506701,0.5802842260741795,False
acrosome assembly,1.191192975506701,0.5802842260741795,False
cellular response to interleukin-6,1.191192975506701,0.5802842260741795,False
cellular sodium ion homeostasis,1.191192975506701,0.5802842260741795,False
peptide hormone processing,1.191192975506701,0.5802842260741795,False
negative regulation of myeloid cell differentiation,1.191192975506701,0.5802842260741795,False
ribosomal small subunit biogenesis,1.191192975506701,0.5802842260741795,False
regulation of sodium ion transport,1.191192975506701,0.5802842260741795,False
activation of protein kinase A activity,1.191192975506701,0.5802842260741795,False
negative regulation of megakaryocyte differentiation,1.191192975506701,0.5802842260741795,False
negative regulation of execution phase of apoptosis,1.191192975506701,0.5802842260741795,False
dendritic spine morphogenesis,1.191192975506701,0.5802842260741795,False
anion transport,1.191192975506701,0.5802842260741795,False
camera-type eye morphogenesis,1.191192975506701,0.5802842260741795,False
proteoglycan biosynthetic process,1.191192975506701,0.5802842260741795,False
positive regulation of cell-cell adhesion,1.191192975506701,0.5802842260741795,False
negative regulation of cell-substrate adhesion,1.191192975506701,0.5802842260741795,False
glutamine metabolic process,1.191192975506701,0.5802842260741795,False
negative regulation of focal adhesion assembly,1.191192975506701,0.5802842260741795,False
response to fatty acid,1.191192975506701,0.5802842260741795,False
myelination in peripheral nervous system,1.191192975506701,0.5802842260741795,False
positive regulation of transcription of Notch receptor target,1.191192975506701,0.5802842260741795,False
protein targeting to lysosome,1.191192975506701,0.5802842260741795,False
ion homeostasis,1.191192975506701,0.5802842260741795,False
sperm-egg recognition,1.191192975506701,0.5802842260741795,False
"alternative mRNA splicing, via spliceosome",1.191192975506701,0.5802842260741795,False
negative regulation of cholesterol efflux,1.191192975506701,0.5802842260741795,False
cell communication,1.191192975506701,0.5802842260741795,False
microtubule nucleation,1.191192975506701,0.5802842260741795,False
telencephalon development,1.191192975506701,0.5802842260741795,False
locomotory behavior,0.9875851461217315,0.5811272862442582,False
response to starvation,1.0383751080380295,0.581191584397075,False
cation transmembrane transport,1.0383751080380295,0.581191584397075,False
negative regulation of G0 to G1 transition,1.0383751080380295,0.581191584397075,False
binding of sperm to zona pellucida,1.0383751080380295,0.581191584397075,False
spermatogenesis,0.9708077336943316,0.5830083555507547,False
cell differentiation,0.9700695079004918,0.5886534886533831,False
lysosome organization,1.0123595505617977,0.5944105756511306,False
camera-type eye development,1.0123595505617977,0.5944105756511306,False
Notch signaling pathway,0.963923337091319,0.5954213005056831,False
meiotic cell cycle,0.9796073877862042,0.5959700634189716,False
DNA recombination,0.9796073877862042,0.5959700634189716,False
sodium ion import across plasma membrane,1.1249532360643473,0.6000574631214867,False
regulation of embryonic development,1.1249532360643473,0.6000574631214867,False
glycogen biosynthetic process,1.1249532360643473,0.6000574631214867,False
neuromuscular process,1.1249532360643473,0.6000574631214867,False
positive regulation of chemokine production,1.1249532360643473,0.6000574631214867,False
3'-UTR-mediated mRNA stabilization,1.1249532360643473,0.6000574631214867,False
triglyceride biosynthetic process,1.1249532360643473,0.6000574631214867,False
tRNA processing,1.1249532360643473,0.6000574631214867,False
xenobiotic transport,1.1249532360643473,0.6000574631214867,False
mitochondrial transport,1.1249532360643473,0.6000574631214867,False
RNA phosphodiester bond hydrolysis,1.1249532360643473,0.6000574631214867,False
regulation of peptidyl-tyrosine phosphorylation,1.1249532360643473,0.6000574631214867,False
regulation of establishment of cell polarity,1.1249532360643473,0.6000574631214867,False
mitochondrial fission,1.1249532360643473,0.6000574631214867,False
blastocyst development,1.1249532360643473,0.6000574631214867,False
protein O-linked mannosylation,1.1249532360643473,0.6000574631214867,False
regulation of reactive oxygen species metabolic process,1.1249532360643473,0.6000574631214867,False
protein import into mitochondrial matrix,1.1249532360643473,0.6000574631214867,False
positive regulation of MAPK cascade,0.9547765416604624,0.6034903186250038,False
blood vessel development,0.9876130446697725,0.6073146544563586,False
potassium ion import across plasma membrane,0.9876130446697725,0.6073146544563586,False
substantia nigra development,0.9876130446697725,0.6073146544563586,False
bicarbonate transport,0.9876130446697725,0.6073146544563586,False
regulation of G protein-coupled receptor signaling pathway,0.9876130446697725,0.6073146544563586,False
animal organ morphogenesis,0.9413092550790068,0.6150084760104282,False
cellular response to retinoic acid,0.9488892013498312,0.6166301005965945,False
post-embryonic development,0.9488892013498312,0.6166301005965945,False
gamete generation,1.06568610077382,0.6189001580426822,False
regulation of metabolic process,1.06568610077382,0.6189001580426822,False
prostaglandin metabolic process,1.06568610077382,0.6189001580426822,False
lipoprotein metabolic process,1.06568610077382,0.6189001580426822,False
positive regulation of protein export from nucleus,1.06568610077382,0.6189001580426822,False
lipid droplet organization,1.06568610077382,0.6189001580426822,False
temperature homeostasis,1.06568610077382,0.6189001580426822,False
iron-sulfur cluster assembly,1.06568610077382,0.6189001580426822,False
signal transduction involved in regulation of gene expression,1.06568610077382,0.6189001580426822,False
cilium organization,1.06568610077382,0.6189001580426822,False
folic acid metabolic process,1.06568610077382,0.6189001580426822,False
telomere maintenance via telomerase,1.06568610077382,0.6189001580426822,False
iron ion transport,1.06568610077382,0.6189001580426822,False
regulation of dendritic spine morphogenesis,1.06568610077382,0.6189001580426822,False
negative regulation of adenylate cyclase activity,1.06568610077382,0.6189001580426822,False
regulation of TOR signaling,1.06568610077382,0.6189001580426822,False
axonal fasciculation,1.06568610077382,0.6189001580426822,False
embryonic placenta development,1.06568610077382,0.6189001580426822,False
NLS-bearing protein import into nucleus,1.06568610077382,0.6189001580426822,False
positive regulation of cellular senescence,1.06568610077382,0.6189001580426822,False
negative regulation of interleukin-17 production,1.06568610077382,0.6189001580426822,False
negative regulation of peptidyl-threonine phosphorylation,1.06568610077382,0.6189001580426822,False
positive regulation of transcription initiation from RNA polymerase II promoter,1.06568610077382,0.6189001580426822,False
stress granule assembly,1.06568610077382,0.6189001580426822,False
MyD88-independent toll-like receptor signaling pathway,1.06568610077382,0.6189001580426822,False
endoderm development,1.06568610077382,0.6189001580426822,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,0.9369911061004634,0.6193494717550516,False
fatty acid beta-oxidation,0.9640449438202248,0.6199041490580315,False
