,OR,p,FDR
"positive regulation of gene expression, epigenetic",0.9728300613151826,0.6056187984531304,False
regulation of microtubule cytoskeleton organization,0.9728300613151826,0.6056187984531304,False
nucleobase-containing compound metabolic process,0.9728300613151826,0.6056187984531304,False
regulation of presynapse assembly,0.9728300613151826,0.6056187984531304,False
cochlea development,0.9728300613151826,0.6056187984531304,False
negative regulation of type I interferon production,0.9728300613151826,0.6056187984531304,False
negative regulation of smooth muscle cell proliferation,0.9728300613151826,0.6056187984531304,False
neuron differentiation,0.9537230837535281,0.6073526916635444,False
chloride transmembrane transport,0.9507714375034481,0.6076055046710785,False
positive regulation of dendrite morphogenesis,0.9899313501144165,0.6128816130196897,False
response to food,0.9899313501144165,0.6128816130196897,False
adrenal gland development,0.9899313501144165,0.6128816130196897,False
vesicle docking,0.9899313501144165,0.6128816130196897,False
synaptonemal complex assembly,0.9899313501144165,0.6128816130196897,False
cell adhesion mediated by integrin,0.9899313501144165,0.6128816130196897,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",0.9899313501144165,0.6128816130196897,False
"nucleotide-excision repair, preincision complex stabilization",0.9899313501144165,0.6128816130196897,False
thyroid gland development,0.9899313501144165,0.6128816130196897,False
regulation of innate immune response,0.9899313501144165,0.6128816130196897,False
intracellular estrogen receptor signaling pathway,0.9899313501144165,0.6128816130196897,False
cellular glucose homeostasis,0.9899313501144165,0.6128816130196897,False
mitotic G2 DNA damage checkpoint,0.9899313501144165,0.6128816130196897,False
regulation of postsynapse organization,0.9899313501144165,0.6128816130196897,False
negative regulation of chondrocyte differentiation,0.9899313501144165,0.6128816130196897,False
negative regulation of axonogenesis,0.9899313501144165,0.6128816130196897,False
muscle cell cellular homeostasis,0.9899313501144165,0.6128816130196897,False
chaperone-mediated protein complex assembly,0.9899313501144165,0.6128816130196897,False
regulation of AMPA receptor activity,0.9899313501144165,0.6128816130196897,False
axoneme assembly,0.9899313501144165,0.6128816130196897,False
positive regulation of heart rate,0.9899313501144165,0.6128816130196897,False
DNA replication,0.9480093676814988,0.6133523426476735,False
phosphatidylinositol-mediated signaling,0.94028307022319,0.6192675934588815,False
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,0.94028307022319,0.6192675934588815,False
regulation of membrane potential,0.9401527550463721,0.6200008866294044,False
telomere maintenance,0.9403155603917301,0.6216362563920749,False
T cell activation,0.9403155603917301,0.6216362563920749,False
cellular response to amino acid starvation,0.9403155603917301,0.6216362563920749,False
cardiac muscle contraction,0.9403155603917301,0.6216362563920749,False
fatty acid beta-oxidation,0.9403155603917301,0.6216362563920749,False
intermembrane lipid transfer,0.9403155603917301,0.6216362563920749,False
positive regulation of multicellular organism growth,0.9403480152256661,0.6268808299554647,False
positive regulation of macroautophagy,0.9403480152256661,0.6268808299554647,False
lamellipodium assembly,0.9403480152256661,0.6268808299554647,False
protein localization to cilium,0.9403480152256661,0.6268808299554647,False
response to ethanol,0.9297674502257154,0.6321895200496507,False
cellular response to retinoic acid,0.9247830279652844,0.6332599507236685,False
flagellated sperm motility,0.9247830279652844,0.6332599507236685,False
type I interferon signaling pathway,0.9247830279652844,0.6332599507236685,False
G2/M transition of mitotic cell cycle,0.9322314049586777,0.6346262709774451,False
response to denervation involved in regulation of muscle adaptation,1.0449634860281247,0.6360561802219014,False
positive regulation of protein kinase C signaling,1.0449634860281247,0.6360561802219014,False
response to selenium ion,1.0449634860281247,0.6360561802219014,False
Sertoli cell development,1.0449634860281247,0.6360561802219014,False
extracellular matrix assembly,1.0449634860281247,0.6360561802219014,False
positive regulation of MHC class II biosynthetic process,1.0449634860281247,0.6360561802219014,False
organic cation transport,1.0449634860281247,0.6360561802219014,False
posttranscriptional gene silencing by RNA,1.0449634860281247,0.6360561802219014,False
tetrahydrofolate interconversion,1.0449634860281247,0.6360561802219014,False
histone exchange,1.0449634860281247,0.6360561802219014,False
chondrocyte proliferation,1.0449634860281247,0.6360561802219014,False
positive regulation of T cell cytokine production,1.0449634860281247,0.6360561802219014,False
negative regulation of transcription by competitive promoter binding,1.0449634860281247,0.6360561802219014,False
regulation of centriole replication,1.0449634860281247,0.6360561802219014,False
positive regulation of guanylate cyclase activity,1.0449634860281247,0.6360561802219014,False
DNA dealkylation involved in DNA repair,1.0449634860281247,0.6360561802219014,False
positive regulation of cytokine-mediated signaling pathway,1.0449634860281247,0.6360561802219014,False
regulation of macrophage activation,1.0449634860281247,0.6360561802219014,False
acetylcholine receptor signaling pathway,1.0449634860281247,0.6360561802219014,False
membranous septum morphogenesis,1.0449634860281247,0.6360561802219014,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,1.0449634860281247,0.6360561802219014,False
response to interferon-alpha,1.0449634860281247,0.6360561802219014,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1.0449634860281247,0.6360561802219014,False
amyloid precursor protein catabolic process,1.0449634860281247,0.6360561802219014,False
negative regulation of histone acetylation,1.0449634860281247,0.6360561802219014,False
response to salt stress,1.0449634860281247,0.6360561802219014,False
intraciliary retrograde transport,1.0449634860281247,0.6360561802219014,False
regulation of bone resorption,1.0449634860281247,0.6360561802219014,False
high-density lipoprotein particle clearance,1.0449634860281247,0.6360561802219014,False
histone H3-K36 demethylation,1.0449634860281247,0.6360561802219014,False
mitochondrial respiratory chain complex III assembly,1.0449634860281247,0.6360561802219014,False
protein K11-linked deubiquitination,1.0449634860281247,0.6360561802219014,False
regulation of myeloid cell differentiation,1.0449634860281247,0.6360561802219014,False
ESCRT III complex disassembly,1.0449634860281247,0.6360561802219014,False
response to glucagon,1.0449634860281247,0.6360561802219014,False
positive regulation of establishment of protein localization to telomere,1.0449634860281247,0.6360561802219014,False
coenzyme A biosynthetic process,1.0449634860281247,0.6360561802219014,False
protein poly-ADP-ribosylation,1.0449634860281247,0.6360561802219014,False
androgen biosynthetic process,1.0449634860281247,0.6360561802219014,False
regulation of cytokine production involved in inflammatory response,1.0449634860281247,0.6360561802219014,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,1.0449634860281247,0.6360561802219014,False
negative regulation of cell adhesion mediated by integrin,1.0449634860281247,0.6360561802219014,False
negative regulation of telomere maintenance via telomere lengthening,1.0449634860281247,0.6360561802219014,False
regulation of neurotransmitter receptor activity,1.0449634860281247,0.6360561802219014,False
regulation of DNA repair,1.0449634860281247,0.6360561802219014,False
intestinal epithelial cell development,1.0449634860281247,0.6360561802219014,False
positive regulation of autophagosome assembly,1.0449634860281247,0.6360561802219014,False
regulation of clathrin-dependent endocytosis,1.0449634860281247,0.6360561802219014,False
embryonic eye morphogenesis,1.0449634860281247,0.6360561802219014,False
ventricular cardiac muscle cell development,1.0449634860281247,0.6360561802219014,False
negative regulation of amyloid-beta clearance,1.0449634860281247,0.6360561802219014,False
negative regulation of cholesterol storage,1.0449634860281247,0.6360561802219014,False
histone ubiquitination,1.0449634860281247,0.6360561802219014,False
GMP metabolic process,1.0449634860281247,0.6360561802219014,False
T cell mediated immunity,1.0449634860281247,0.6360561802219014,False
cellular response to leucine starvation,1.0449634860281247,0.6360561802219014,False
mitochondrial DNA replication,1.0449634860281247,0.6360561802219014,False
"DNA-templated transcription, termination",1.0449634860281247,0.6360561802219014,False
cellular response to brain-derived neurotrophic factor stimulus,1.0449634860281247,0.6360561802219014,False
positive regulation of vascular associated smooth muscle cell apoptotic process,1.0449634860281247,0.6360561802219014,False
positive regulation of alpha-beta T cell differentiation,1.0449634860281247,0.6360561802219014,False
endosome to melanosome transport,1.0449634860281247,0.6360561802219014,False
oxalate transport,1.0449634860281247,0.6360561802219014,False
positive regulation of viral release from host cell,1.0449634860281247,0.6360561802219014,False
protein O-linked glycosylation via serine,1.0449634860281247,0.6360561802219014,False
positive regulation of T cell differentiation in thymus,1.0449634860281247,0.6360561802219014,False
cell activation,1.0449634860281247,0.6360561802219014,False
membrane repolarization,1.0449634860281247,0.6360561802219014,False
ear development,1.0449634860281247,0.6360561802219014,False
regulation of fatty acid biosynthetic process,1.0449634860281247,0.6360561802219014,False
regulation of behavior,1.0449634860281247,0.6360561802219014,False
"substrate-dependent cell migration, cell extension",1.0449634860281247,0.6360561802219014,False
cellular response to X-ray,1.0449634860281247,0.6360561802219014,False
formation of translation preinitiation complex,1.0449634860281247,0.6360561802219014,False
sphingosine-1-phosphate receptor signaling pathway,1.0449634860281247,0.6360561802219014,False
protein insertion into membrane,1.0449634860281247,0.6360561802219014,False
peptidyl-threonine dephosphorylation,0.9403804347826087,0.6386034594205927,False
carbohydrate phosphorylation,0.9403804347826087,0.6386034594205927,False
negative regulation of neurogenesis,0.9403804347826087,0.6386034594205927,False
mammary gland development,0.9403804347826087,0.6386034594205927,False
error-free translesion synthesis,0.9403804347826087,0.6386034594205927,False
glutathione derivative biosynthetic process,0.9403804347826087,0.6386034594205927,False
"nucleotide-excision repair, DNA duplex unwinding",0.9403804347826087,0.6386034594205927,False
negative regulation of reactive oxygen species metabolic process,0.9403804347826087,0.6386034594205927,False
positive regulation of nitric-oxide synthase activity,0.9403804347826087,0.6386034594205927,False
import into nucleus,0.9403804347826087,0.6386034594205927,False
negative regulation of proteolysis,0.9403804347826087,0.6386034594205927,False
heme biosynthetic process,0.9403804347826087,0.6386034594205927,False
branching morphogenesis of an epithelial tube,0.9403804347826087,0.6386034594205927,False
positive regulation of ubiquitin-protein transferase activity,0.9403804347826087,0.6386034594205927,False
positive regulation of epithelial to mesenchymal transition,0.91732795456355,0.6395955901535364,False
neurogenesis,0.91732795456355,0.6395955901535364,False
lipid homeostasis,0.91732795456355,0.6395955901535364,False
amino acid transmembrane transport,0.9099615850128927,0.6473390088640215,False
transcription initiation from RNA polymerase I promoter,0.9099615850128927,0.6473390088640215,False
long-term memory,0.9099615850128927,0.6473390088640215,False
negative regulation of NIK/NF-kappaB signaling,0.9099615850128927,0.6473390088640215,False
renal water homeostasis,0.9099615850128927,0.6473390088640215,False
NIK/NF-kappaB signaling,0.9098144634197766,0.6477583232024389,False
phospholipid metabolic process,0.904013651019639,0.6512084689606342,False
response to calcium ion,0.904013651019639,0.6512084689606342,False
regulation of mRNA stability,0.9125789629880866,0.6553359183093141,False
regulation of ion transmembrane transport,0.9125789629880866,0.6553359183093141,False
non-motile cilium assembly,0.8954349966319498,0.6569879918743686,False
epidermis development,0.9014221193684446,0.6589294032158449,False
regulation of cell growth,0.8953210913995228,0.6619028499035502,False
regulation of hematopoietic stem cell differentiation,0.8953210913995228,0.6619028499035502,False
motile cilium assembly,0.8955486542443064,0.6629600746290063,False
natural killer cell activation,0.8955486542443064,0.6629600746290063,False
positive regulation of intracellular protein transport,0.8955486542443064,0.6629600746290063,False
negative regulation of MAPK cascade,0.8955486542443064,0.6629600746290063,False
positive regulation of exocytosis,0.8955486542443064,0.6629600746290063,False
positive regulation of mesenchymal cell proliferation,0.8955486542443064,0.6629600746290063,False
transcription by RNA polymerase III,0.8955486542443064,0.6629600746290063,False
tissue regeneration,0.8955486542443064,0.6629600746290063,False
leukocyte chemotaxis,0.8955486542443064,0.6629600746290063,False
ionotropic glutamate receptor signaling pathway,0.8955486542443064,0.6629600746290063,False
positive regulation of osteoclast differentiation,0.8955486542443064,0.6629600746290063,False
neuronal stem cell population maintenance,0.8955486542443064,0.6629600746290063,False
regulation of Wnt signaling pathway,0.8955486542443064,0.6629600746290063,False
regulation of protein binding,0.8955486542443064,0.6629600746290063,False
pyruvate metabolic process,0.8955486542443064,0.6629600746290063,False
carbohydrate transport,0.8955486542443064,0.6629600746290063,False
positive regulation of canonical Wnt signaling pathway,0.9117493451278327,0.6653476744230606,False
positive regulation of smooth muscle cell proliferation,0.8869054344141905,0.6665236897936068,False
positive regulation of interleukin-12 production,0.8814743066884176,0.6669863355153395,False
regulation of angiogenesis,0.8814743066884176,0.6669863355153395,False
regulation of cholesterol biosynthetic process,0.8814743066884176,0.6669863355153395,False
response to cocaine,0.8814743066884176,0.6669863355153395,False
"RNA phosphodiester bond hydrolysis, exonucleolytic",0.8814743066884176,0.6669863355153395,False
positive regulation of cell migration involved in sprouting angiogenesis,0.8814743066884176,0.6669863355153395,False
cyclooxygenase pathway,0.9404128191200435,0.6710540667214415,False
negative thymic T cell selection,0.9404128191200435,0.6710540667214415,False
positive regulation of intracellular estrogen receptor signaling pathway,0.9404128191200435,0.6710540667214415,False
pore complex assembly,0.9404128191200435,0.6710540667214415,False
Rap protein signal transduction,0.9404128191200435,0.6710540667214415,False
adenylate cyclase-activating dopamine receptor signaling pathway,0.9404128191200435,0.6710540667214415,False
negative regulation of inflammatory response to antigenic stimulus,0.9404128191200435,0.6710540667214415,False
positive regulation of vascular permeability,0.9404128191200435,0.6710540667214415,False
positive regulation of monocyte chemotactic protein-1 production,0.9404128191200435,0.6710540667214415,False
RNA transport,0.9404128191200435,0.6710540667214415,False
retrograde axonal transport,0.9404128191200435,0.6710540667214415,False
branching involved in salivary gland morphogenesis,0.9404128191200435,0.6710540667214415,False
postreplication repair,0.9404128191200435,0.6710540667214415,False
positive regulation of interleukin-5 production,0.9404128191200435,0.6710540667214415,False
neuromuscular process controlling posture,0.9404128191200435,0.6710540667214415,False
positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,0.9404128191200435,0.6710540667214415,False
fucosylation,0.9404128191200435,0.6710540667214415,False
positive regulation of cell-cell adhesion mediated by cadherin,0.9404128191200435,0.6710540667214415,False
positive regulation of transcription by RNA polymerase I,0.9404128191200435,0.6710540667214415,False
Notch signaling involved in heart development,0.9404128191200435,0.6710540667214415,False
chylomicron assembly,0.9404128191200435,0.6710540667214415,False
positive regulation of cell cycle G1/S phase transition,0.9404128191200435,0.6710540667214415,False
UDP-N-acetylglucosamine biosynthetic process,0.9404128191200435,0.6710540667214415,False
amyloid precursor protein metabolic process,0.9404128191200435,0.6710540667214415,False
histone H4 deacetylation,0.9404128191200435,0.6710540667214415,False
protein modification by small protein conjugation,0.9404128191200435,0.6710540667214415,False
positive regulation of tumor necrosis factor-mediated signaling pathway,0.9404128191200435,0.6710540667214415,False
regulation of B cell receptor signaling pathway,0.9404128191200435,0.6710540667214415,False
positive regulation of regulatory T cell differentiation,0.9404128191200435,0.6710540667214415,False
positive regulation of histone deacetylation,0.9404128191200435,0.6710540667214415,False
positive regulation of astrocyte differentiation,0.9404128191200435,0.6710540667214415,False
cellular response to forskolin,0.9404128191200435,0.6710540667214415,False
interleukin-27-mediated signaling pathway,0.9404128191200435,0.6710540667214415,False
embryonic morphogenesis,0.9404128191200435,0.6710540667214415,False
limb bud formation,0.9404128191200435,0.6710540667214415,False
skin morphogenesis,0.9404128191200435,0.6710540667214415,False
carnitine shuttle,0.9404128191200435,0.6710540667214415,False
regulation of androgen receptor signaling pathway,0.9404128191200435,0.6710540667214415,False
positive regulation of methylation-dependent chromatin silencing,0.9404128191200435,0.6710540667214415,False
cellular response to osmotic stress,0.9404128191200435,0.6710540667214415,False
positive regulation of gene silencing by miRNA,0.9404128191200435,0.6710540667214415,False
cellular response to potassium ion,0.9404128191200435,0.6710540667214415,False
positive regulation of mitochondrial calcium ion concentration,0.9404128191200435,0.6710540667214415,False
nucleotide biosynthetic process,0.9404128191200435,0.6710540667214415,False
hyaluronan metabolic process,0.9404128191200435,0.6710540667214415,False
"DNA catabolic process, endonucleolytic",0.9404128191200435,0.6710540667214415,False
keratinocyte proliferation,0.9404128191200435,0.6710540667214415,False
pyrimidine nucleoside catabolic process,0.9404128191200435,0.6710540667214415,False
Leydig cell differentiation,0.9404128191200435,0.6710540667214415,False
cellular response to interferon-alpha,0.9404128191200435,0.6710540667214415,False
centriole-centriole cohesion,0.9404128191200435,0.6710540667214415,False
response to amine,0.9404128191200435,0.6710540667214415,False
regulation of cell cycle process,0.9404128191200435,0.6710540667214415,False
pyrimidine nucleoside salvage,0.9404128191200435,0.6710540667214415,False
protein localization to lysosome,0.9404128191200435,0.6710540667214415,False
leukotriene biosynthetic process,0.9404128191200435,0.6710540667214415,False
retinal cone cell development,0.9404128191200435,0.6710540667214415,False
positive regulation of protein acetylation,0.9404128191200435,0.6710540667214415,False
positive regulation of chemokine secretion,0.9404128191200435,0.6710540667214415,False
peptidyl-proline hydroxylation to 4-hydroxy-L-proline,0.9404128191200435,0.6710540667214415,False
negative regulation of nitric-oxide synthase activity,0.9404128191200435,0.6710540667214415,False
adherens junction assembly,0.9404128191200435,0.6710540667214415,False
retinol metabolic process,0.8745603158134474,0.6738051509005601,False
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,0.8745603158134474,0.6738051509005601,False
visual learning,0.8745603158134474,0.6738051509005601,False
response to activity,0.8745603158134474,0.6738051509005601,False
fat cell differentiation,0.8812806372549019,0.6756862360312981,False
nucleic acid phosphodiester bond hydrolysis,0.8812806372549019,0.6756862360312981,False
positive regulation of epithelial cell proliferation,0.8704308554607956,0.6813918534050574,False
protein homotetramerization,0.8704308554607956,0.6813918534050574,False
positive regulation of catalytic activity,0.8772824704813805,0.6844178778292289,False
response to cold,0.8547135300805774,0.6858212091907263,False
ventricular septum morphogenesis,0.8547135300805774,0.6858212091907263,False
transport,0.8547135300805774,0.6858212091907263,False
positive regulation of Wnt signaling pathway,0.8547135300805774,0.6858212091907263,False
cellular response to reactive oxygen species,0.8547135300805774,0.6858212091907263,False
negative regulation of myoblast differentiation,0.854792490118577,0.6859761401806157,False
telomere maintenance via semi-conservative replication,0.854792490118577,0.6859761401806157,False
skeletal muscle fiber development,0.854792490118577,0.6859761401806157,False
glucose transmembrane transport,0.854792490118577,0.6859761401806157,False
male meiosis I,0.854792490118577,0.6859761401806157,False
positive regulation of receptor internalization,0.854792490118577,0.6859761401806157,False
posttranscriptional regulation of gene expression,0.854792490118577,0.6859761401806157,False
positive regulation of T cell mediated cytotoxicity,0.854792490118577,0.6859761401806157,False
positive regulation of glycolytic process,0.854792490118577,0.6859761401806157,False
positive regulation of innate immune response,0.854792490118577,0.6859761401806157,False
regulation of transcription by RNA polymerase II,0.956626946371232,0.6876220667431259,False
myelination,0.8546344841230586,0.6900419004969858,False
positive regulation of protein phosphorylation,0.9001580628447376,0.6920348351465605,False
small GTPase mediated signal transduction,0.8742867287159849,0.6927236421660055,False
exocytosis,0.8742867287159849,0.6927236421660055,False
receptor-mediated endocytosis,0.8948629780139628,0.6927869093383553,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.854555352105706,0.6958078300177055,False
cellular protein localization,0.854555352105706,0.6958078300177055,False
lipid glycosylation,0.8548713643770678,0.702688107097913,False
fatty-acyl-CoA biosynthetic process,0.8548713643770678,0.702688107097913,False
nuclear export,0.8548713643770678,0.702688107097913,False
urogenital system development,0.8548713643770678,0.702688107097913,False
regulation of exit from mitosis,0.8548713643770678,0.702688107097913,False
histone H2A monoubiquitination,0.8548713643770678,0.702688107097913,False
C21-steroid hormone biosynthetic process,0.8548713643770678,0.702688107097913,False
positive regulation of vasculogenesis,0.8548713643770678,0.702688107097913,False
microtubule severing,0.8548713643770678,0.702688107097913,False
epithelial cell development,0.8548713643770678,0.702688107097913,False
mitotic nuclear envelope disassembly,0.8548713643770678,0.702688107097913,False
regulation of MAP kinase activity,0.8548713643770678,0.702688107097913,False
synapse maturation,0.8548713643770678,0.702688107097913,False
negative regulation of immune response,0.8548713643770678,0.702688107097913,False
regulation of glycogen biosynthetic process,0.8548713643770678,0.702688107097913,False
negative regulation by host of viral transcription,0.8548713643770678,0.702688107097913,False
detection of bacterium,0.8548713643770678,0.702688107097913,False
cellular response to electrical stimulus,0.8548713643770678,0.702688107097913,False
endoderm formation,0.8548713643770678,0.702688107097913,False
late endosome to vacuole transport via multivesicular body sorting pathway,0.8548713643770678,0.702688107097913,False
histone mRNA metabolic process,0.8548713643770678,0.702688107097913,False
phospholipid efflux,0.8548713643770678,0.702688107097913,False
reticulophagy,0.8548713643770678,0.702688107097913,False
response to muramyl dipeptide,0.8548713643770678,0.702688107097913,False
regulation of calcium-mediated signaling,0.8548713643770678,0.702688107097913,False
T cell chemotaxis,0.8548713643770678,0.702688107097913,False
mesodermal cell differentiation,0.8548713643770678,0.702688107097913,False
positive regulation of double-strand break repair,0.8548713643770678,0.702688107097913,False
neurotransmitter biosynthetic process,0.8548713643770678,0.702688107097913,False
negative regulation of ATPase activity,0.8548713643770678,0.702688107097913,False
dosage compensation by inactivation of X chromosome,0.8548713643770678,0.702688107097913,False
behavioral response to cocaine,0.8548713643770678,0.702688107097913,False
angiotensin maturation,0.8548713643770678,0.702688107097913,False
inhibitory synapse assembly,0.8548713643770678,0.702688107097913,False
negative regulation of neural precursor cell proliferation,0.8548713643770678,0.702688107097913,False
regulation of proteolysis,0.8548713643770678,0.702688107097913,False
growth hormone receptor signaling pathway,0.8548713643770678,0.702688107097913,False
fatty acid catabolic process,0.8548713643770678,0.702688107097913,False
male sex determination,0.8548713643770678,0.702688107097913,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,0.8548713643770678,0.702688107097913,False
glycoprotein catabolic process,0.8548713643770678,0.702688107097913,False
DNA synthesis involved in DNA repair,0.8548713643770678,0.702688107097913,False
calcineurin-NFAT signaling cascade,0.8548713643770678,0.702688107097913,False
dermatan sulfate biosynthetic process,0.8548713643770678,0.702688107097913,False
photoreceptor cell outer segment organization,0.8548713643770678,0.702688107097913,False
positive regulation of protein sumoylation,0.8548713643770678,0.702688107097913,False
membrane depolarization during cardiac muscle cell action potential,0.8548713643770678,0.702688107097913,False
positive regulation of acute inflammatory response,0.8548713643770678,0.702688107097913,False
striatum development,0.8548713643770678,0.702688107097913,False
lateral ventricle development,0.8548713643770678,0.702688107097913,False
neuron remodeling,0.8548713643770678,0.702688107097913,False
oocyte development,0.8548713643770678,0.702688107097913,False
regulation of pH,0.8548713643770678,0.702688107097913,False
positive regulation of keratinocyte migration,0.8548713643770678,0.702688107097913,False
regulation of cell-matrix adhesion,0.8548713643770678,0.702688107097913,False
regulation of ossification,0.8548713643770678,0.702688107097913,False
neurotransmitter uptake,0.8548713643770678,0.702688107097913,False
negative regulation of tumor necrosis factor biosynthetic process,0.8548713643770678,0.702688107097913,False
cerebellar Purkinje cell differentiation,0.8548713643770678,0.702688107097913,False
seminiferous tubule development,0.8548713643770678,0.702688107097913,False
cellular response to hydroxyurea,0.8548713643770678,0.702688107097913,False
positive regulation of smoothened signaling pathway,0.8295269168026101,0.7038467797762519,False
positive regulation of cell cycle,0.8295269168026101,0.7038467797762519,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",0.8295269168026101,0.7038467797762519,False
male gonad development,0.8641873174644956,0.7040765044391479,False
negative regulation of transcription by RNA polymerase II,0.9437088678192973,0.7043083684913217,False
outflow tract morphogenesis,0.8355942449522428,0.7056959492332059,False
endoplasmic reticulum unfolded protein response,0.8355942449522428,0.7056959492332059,False
protein ADP-ribosylation,0.8175803402646503,0.7076842032312115,False
positive regulation of vascular associated smooth muscle cell migration,0.8175803402646503,0.7076842032312115,False
establishment of skin barrier,0.8175803402646503,0.7076842032312115,False
intrinsic apoptotic signaling pathway,0.8175803402646503,0.7076842032312115,False
G protein-coupled serotonin receptor signaling pathway,0.8175803402646503,0.7076842032312115,False
positive regulation of vascular endothelial cell proliferation,0.8175803402646503,0.7076842032312115,False
retina layer formation,0.8175803402646503,0.7076842032312115,False
glycosaminoglycan catabolic process,0.8175803402646503,0.7076842032312115,False
positive regulation of endothelial cell apoptotic process,0.8175803402646503,0.7076842032312115,False
ventricular cardiac muscle tissue morphogenesis,0.8175803402646503,0.7076842032312115,False
synaptic vesicle exocytosis,0.8175803402646503,0.7076842032312115,False
spliceosomal tri-snRNP complex assembly,0.8175803402646503,0.7076842032312115,False
learning or memory,0.8392468310132981,0.7097683723606457,False
SMAD protein signal transduction,0.8392468310132981,0.7097683723606457,False
transcription-coupled nucleotide-excision repair,0.8416739830260462,0.7148181555202634,False
cellular response to starvation,0.8416739830260462,0.7148181555202634,False
DNA duplex unwinding,0.8416739830260462,0.7148181555202634,False
transmembrane transport,0.9054722550177096,0.7156371431006971,False
negative regulation of osteoblast differentiation,0.8173818422671145,0.7207676193057154,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,0.8173818422671145,0.7207676193057154,False
regulation of synaptic plasticity,0.8173818422671145,0.7207676193057154,False
cell-cell adhesion via plasma-membrane adhesion molecules,0.8057795385690981,0.721070343336263,False
protein kinase B signaling,0.8057795385690981,0.721070343336263,False
"nucleotide-excision repair, DNA incision",0.8057795385690981,0.721070343336263,False
negative regulation of cell migration,0.8672383354350568,0.7222362585208942,False
excitatory postsynaptic potential,0.8244754510118519,0.7232719812090154,False
regulation of signal transduction by p53 class mediator,0.8612461314400146,0.724706363814207,False
cellular response to tumor necrosis factor,0.8612461314400146,0.724706363814207,False
cellular response to leukemia inhibitory factor,0.8446693541470109,0.7259530848939346,False
B cell differentiation,0.829248366013072,0.7271122346761902,False
response to morphine,0.7834692028985507,0.7281229381557808,False
phospholipid transport,0.7834692028985507,0.7281229381557808,False
skeletal muscle contraction,0.7834692028985507,0.7281229381557808,False
positive regulation of interleukin-2 production,0.7834692028985507,0.7281229381557808,False
regulation of canonical Wnt signaling pathway,0.7834692028985507,0.7281229381557808,False
synapsis,0.7834692028985507,0.7281229381557808,False
positive regulation of phosphorylation,0.7834692028985507,0.7281229381557808,False
phosphatidylethanolamine acyl-chain remodeling,0.7834692028985507,0.7281229381557808,False
regulation of insulin receptor signaling pathway,0.7835868187579215,0.7312814609767875,False
myofibril assembly,0.7835868187579215,0.7312814609767875,False
negative regulation of kinase activity,0.7835868187579215,0.7312814609767875,False
synaptic vesicle fusion to presynaptic active zone membrane,0.7835868187579215,0.7312814609767875,False
dopamine metabolic process,0.7835868187579215,0.7312814609767875,False
negative regulation of delayed rectifier potassium channel activity,0.7835868187579215,0.7312814609767875,False
positive regulation of insulin-like growth factor receptor signaling pathway,0.7835868187579215,0.7312814609767875,False
tRNA 5'-leader removal,0.7835868187579215,0.7312814609767875,False
positive regulation of phospholipase C activity,0.7835868187579215,0.7312814609767875,False
cargo loading into vesicle,0.7835868187579215,0.7312814609767875,False
activation of transmembrane receptor protein tyrosine kinase activity,0.7835868187579215,0.7312814609767875,False
positive regulation of ATP biosynthetic process,0.7835868187579215,0.7312814609767875,False
negative regulation of transcription elongation from RNA polymerase II promoter,0.7835868187579215,0.7312814609767875,False
postsynaptic actin cytoskeleton organization,0.7835868187579215,0.7312814609767875,False
very-low-density lipoprotein particle assembly,0.7835868187579215,0.7312814609767875,False
protein neddylation,0.7835868187579215,0.7312814609767875,False
cellular response to steroid hormone stimulus,0.7835868187579215,0.7312814609767875,False
neutral amino acid transport,0.7835868187579215,0.7312814609767875,False
negative regulation of cytosolic calcium ion concentration,0.7835868187579215,0.7312814609767875,False
muscle cell differentiation,0.7835868187579215,0.7312814609767875,False
presynapse assembly,0.7835868187579215,0.7312814609767875,False
inositol phosphate-mediated signaling,0.7835868187579215,0.7312814609767875,False
purine ribonucleoside monophosphate biosynthetic process,0.7835868187579215,0.7312814609767875,False
snRNA processing,0.7835868187579215,0.7312814609767875,False
chromatin-mediated maintenance of transcription,0.7835868187579215,0.7312814609767875,False
cell growth involved in cardiac muscle cell development,0.7835868187579215,0.7312814609767875,False
mannosylation,0.7835868187579215,0.7312814609767875,False
suckling behavior,0.7835868187579215,0.7312814609767875,False
response to arsenic-containing substance,0.7835868187579215,0.7312814609767875,False
histone deubiquitination,0.7835868187579215,0.7312814609767875,False
dendritic cell differentiation,0.7835868187579215,0.7312814609767875,False
cytoplasmic mRNA processing body assembly,0.7835868187579215,0.7312814609767875,False
positive regulation of pseudopodium assembly,0.7835868187579215,0.7312814609767875,False
atrial septum morphogenesis,0.7835868187579215,0.7312814609767875,False
macrophage activation,0.7835868187579215,0.7312814609767875,False
