,OR,p,FDR
temperature homeostasis,1.311753285543608,0.47035661122243677,False
histone H3-K4 trimethylation,1.311753285543608,0.47035661122243677,False
positive regulation of blood vessel diameter,1.311753285543608,0.47035661122243677,False
regulation of cardiac muscle contraction,1.311753285543608,0.47035661122243677,False
prostaglandin metabolic process,1.311753285543608,0.47035661122243677,False
negative regulation of peptidyl-threonine phosphorylation,1.311753285543608,0.47035661122243677,False
positive regulation of interferon-alpha production,1.311753285543608,0.47035661122243677,False
negative regulation of adenylate cyclase activity,1.311753285543608,0.47035661122243677,False
iron-sulfur cluster assembly,1.311753285543608,0.47035661122243677,False
embryonic placenta development,1.311753285543608,0.47035661122243677,False
oocyte maturation,1.311753285543608,0.47035661122243677,False
negative regulation of interleukin-17 production,1.311753285543608,0.47035661122243677,False
cilium organization,1.311753285543608,0.47035661122243677,False
positive regulation of protein secretion,1.1518235236188163,0.47122265786838247,False
response to ionizing radiation,1.1518235236188163,0.47122265786838247,False
cell morphogenesis,1.0874383362316784,0.47407785610099495,False
regulation of cell cycle,1.063671779887996,0.4744130791583461,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,1.1805648957632817,0.4819945974492298,False
positive regulation of macroautophagy,1.1805648957632817,0.4819945974492298,False
glycolytic process,1.1805648957632817,0.4819945974492298,False
protein localization to cilium,1.1805648957632817,0.4819945974492298,False
7-methylguanosine mRNA capping,1.1805648957632817,0.4819945974492298,False
lamellipodium assembly,1.1805648957632817,0.4819945974492298,False
response to amphetamine,1.1805648957632817,0.4819945974492298,False
positive regulation of multicellular organism growth,1.1805648957632817,0.4819945974492298,False
regulation of GTPase activity,1.08977814638192,0.48288052535570014,False
positive regulation of tyrosine phosphorylation of STAT protein,1.08977814638192,0.48288052535570014,False
transcription initiation from RNA polymerase II promoter,1.0441002399605745,0.48328974427505506,False
MAPK cascade,1.0287970759457559,0.4840946860642907,False
tumor necrosis factor-mediated signaling pathway,1.0541143822393821,0.4850181201495534,False
histone acetylation,1.1243350637697878,0.4885962801708863,False
"negative regulation of transcription, DNA-templated",1.0140663661322578,0.48983648781427436,False
cellular response to leukemia inhibitory factor,1.0611836419051084,0.4902032833338036,False
positive regulation of cold-induced thermogenesis,1.0611836419051084,0.4902032833338036,False
B cell receptor signaling pathway,1.0519785266845387,0.4930625951717655,False
positive regulation of epithelial cell proliferation,1.0930914079062226,0.49317845438387153,False
autophagosome assembly,1.0930914079062226,0.49317845438387153,False
protein homotetramerization,1.0930914079062226,0.49317845438387153,False
chaperone-mediated protein complex assembly,1.242642897566497,0.49639528459004667,False
adrenal gland development,1.242642897566497,0.49639528459004667,False
negative regulation of chondrocyte differentiation,1.242642897566497,0.49639528459004667,False
positive regulation of heart rate,1.242642897566497,0.49639528459004667,False
histone H3-K4 methylation,1.242642897566497,0.49639528459004667,False
regulation of AMPA receptor activity,1.242642897566497,0.49639528459004667,False
nucleocytoplasmic transport,1.242642897566497,0.49639528459004667,False
gene expression,1.242642897566497,0.49639528459004667,False
muscle cell cellular homeostasis,1.242642897566497,0.49639528459004667,False
oligosaccharide metabolic process,1.242642897566497,0.49639528459004667,False
response to muscle activity,1.242642897566497,0.49639528459004667,False
regulation of postsynapse organization,1.242642897566497,0.49639528459004667,False
cellular response to cholesterol,1.242642897566497,0.49639528459004667,False
intracellular estrogen receptor signaling pathway,1.242642897566497,0.49639528459004667,False
labyrinthine layer blood vessel development,1.242642897566497,0.49639528459004667,False
positive regulation of dendrite morphogenesis,1.242642897566497,0.49639528459004667,False
mRNA splice site selection,1.242642897566497,0.49639528459004667,False
mitotic G2 DNA damage checkpoint,1.242642897566497,0.49639528459004667,False
interferon-gamma-mediated signaling pathway,1.0732050967900024,0.49670102680439565,False
protein dephosphorylation,1.0340270438450065,0.49984879189169207,False
chloride transmembrane transport,1.0493327335432598,0.502025526402501,False
protein K48-linked deubiquitination,1.1424170770332125,0.502235332394027,False
renal water homeostasis,1.1424170770332125,0.502235332394027,False
activation of phospholipase C activity,1.1424170770332125,0.502235332394027,False
positive regulation of telomere maintenance via telomerase,1.1424170770332125,0.502235332394027,False
positive regulation of cell differentiation,1.1424170770332125,0.502235332394027,False
negative regulation of NIK/NF-kappaB signaling,1.1424170770332125,0.502235332394027,False
positive regulation of protein kinase B signaling,1.026511134676564,0.5034271061792286,False
hormone-mediated signaling pathway,1.0981251369369933,0.5057306307544326,False
negative regulation of cold-induced thermogenesis,1.0981251369369933,0.5057306307544326,False
response to activity,1.0981251369369933,0.5057306307544326,False
negative regulation of inflammatory response,1.035502607871029,0.5060732878492467,False
skeletal system development,1.0305601167670133,0.507803232730372,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,1.0731558004285278,0.5083046973088541,False
chromosome segregation,1.0571267650963512,0.510393081937869,False
peptidyl-tyrosine dephosphorylation,1.0377422847058475,0.5137629007650564,False
response to lipopolysaccharide,1.0223869075189131,0.517734304940489,False
post-translational protein modification,1.0053151231965776,0.518997097661239,False
innate immune response,1.0009882379240733,0.521185838805879,False
peptidyl-threonine dephosphorylation,1.1804435483870968,0.5216007586561214,False
glutathione derivative biosynthetic process,1.1804435483870968,0.5216007586561214,False
early endosome to late endosome transport,1.1804435483870968,0.5216007586561214,False
positive regulation of nitric-oxide synthase activity,1.1804435483870968,0.5216007586561214,False
"nucleotide-excision repair, DNA duplex unwinding",1.1804435483870968,0.5216007586561214,False
negative regulation of proteolysis,1.1804435483870968,0.5216007586561214,False
import into nucleus,1.1804435483870968,0.5216007586561214,False
positive regulation of ubiquitin-protein transferase activity,1.1804435483870968,0.5216007586561214,False
branching morphogenesis of an epithelial tube,1.1804435483870968,0.5216007586561214,False
regulation of phosphatidylinositol 3-kinase signaling,1.1804435483870968,0.5216007586561214,False
mitochondrial respiratory chain complex IV assembly,1.1804435483870968,0.5216007586561214,False
calcium-mediated signaling using intracellular calcium source,1.1804435483870968,0.5216007586561214,False
"RNA phosphodiester bond hydrolysis, exonucleolytic",1.1066534969737727,0.5220616271160263,False
positive regulation of cell migration involved in sprouting angiogenesis,1.1066534969737727,0.5220616271160263,False
regulation of angiogenesis,1.1066534969737727,0.5220616271160263,False
learning or memory,1.053932178932179,0.5232457046951777,False
SMAD protein signal transduction,1.053932178932179,0.5232457046951777,False
response to wounding,1.053932178932179,0.5232457046951777,False
B cell differentiation,1.0415213255113367,0.523943971161423,False
positive regulation of cell proliferation,0.9980024786760954,0.529193640851932,False
cell division,0.9988965002989092,0.5315704316552314,False
chromatin organization,1.0044626148043647,0.537701888019226,False
excitatory postsynaptic potential,1.0353830704707898,0.5379864183882422,False
response to cold,1.073057406614905,0.5414472638602775,False
transport,1.073057406614905,0.5414472638602775,False
germ cell development,1.073057406614905,0.5414472638602775,False
ionotropic glutamate receptor signaling pathway,1.1241679467485919,0.5459442599805538,False
tissue regeneration,1.1241679467485919,0.5459442599805538,False
cellular response to interferon-beta,1.1241679467485919,0.5459442599805538,False
regulation of Wnt signaling pathway,1.1241679467485919,0.5459442599805538,False
negative regulation of MAPK cascade,1.1241679467485919,0.5459442599805538,False
positive regulation of mesenchymal cell proliferation,1.1241679467485919,0.5459442599805538,False
"nucleotide-excision repair, DNA damage recognition",1.1241679467485919,0.5459442599805538,False
positive regulation of intracellular protein transport,1.1241679467485919,0.5459442599805538,False
pyruvate metabolic process,1.1241679467485919,0.5459442599805538,False
negative regulation of interleukin-2 production,1.1241679467485919,0.5459442599805538,False
positive regulation of osteoclast differentiation,1.1241679467485919,0.5459442599805538,False
leukocyte chemotaxis,1.1241679467485919,0.5459442599805538,False
transcription by RNA polymerase III,1.1241679467485919,0.5459442599805538,False
negative regulation of T cell receptor signaling pathway,1.1241679467485919,0.5459442599805538,False
natural killer cell activation,1.1241679467485919,0.5459442599805538,False
cell cycle,0.9921039807968813,0.5478688147952763,False
cell surface receptor signaling pathway,0.9908740146015766,0.5486828307064979,False
synapse assembly,1.0174735864391036,0.5525130165714378,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,1.0263327286558606,0.5554905290661797,False
negative regulation of osteoblast differentiation,1.0263327286558606,0.5554905290661797,False
regulation of synaptic plasticity,1.0263327286558606,0.5554905290661797,False
negative regulation of fat cell differentiation,1.0263327286558606,0.5554905290661797,False
positive regulation of vascular associated smooth muscle cell apoptotic process,1.3115439146332364,0.5567064432415618,False
posttranscriptional gene silencing by RNA,1.3115439146332364,0.5567064432415618,False
histone exchange,1.3115439146332364,0.5567064432415618,False
membrane repolarization,1.3115439146332364,0.5567064432415618,False
"DNA-templated transcription, termination",1.3115439146332364,0.5567064432415618,False
positive regulation of telomere maintenance,1.3115439146332364,0.5567064432415618,False
positive regulation of viral release from host cell,1.3115439146332364,0.5567064432415618,False
positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1.3115439146332364,0.5567064432415618,False
Sertoli cell development,1.3115439146332364,0.5567064432415618,False
mitochondrial DNA replication,1.3115439146332364,0.5567064432415618,False
glycoprotein biosynthetic process,1.3115439146332364,0.5567064432415618,False
GMP metabolic process,1.3115439146332364,0.5567064432415618,False
regulation of fatty acid biosynthetic process,1.3115439146332364,0.5567064432415618,False
positive regulation of autophagosome assembly,1.3115439146332364,0.5567064432415618,False
cellular protein-containing complex localization,1.3115439146332364,0.5567064432415618,False
embryonic eye morphogenesis,1.3115439146332364,0.5567064432415618,False
lipid droplet formation,1.3115439146332364,0.5567064432415618,False
cell activation,1.3115439146332364,0.5567064432415618,False
response to interferon-alpha,1.3115439146332364,0.5567064432415618,False
mitotic nuclear envelope reassembly,1.3115439146332364,0.5567064432415618,False
deadenylation-dependent decapping of nuclear-transcribed mRNA,1.3115439146332364,0.5567064432415618,False
response to glucagon,1.3115439146332364,0.5567064432415618,False
regulation of DNA repair,1.3115439146332364,0.5567064432415618,False
ear development,1.3115439146332364,0.5567064432415618,False
positive regulation of alpha-beta T cell differentiation,1.3115439146332364,0.5567064432415618,False
DNA dealkylation involved in DNA repair,1.3115439146332364,0.5567064432415618,False
organic cation transport,1.3115439146332364,0.5567064432415618,False
cellular response to leucine starvation,1.3115439146332364,0.5567064432415618,False
ventricular cardiac muscle cell development,1.3115439146332364,0.5567064432415618,False
"substrate-dependent cell migration, cell extension",1.3115439146332364,0.5567064432415618,False
negative regulation of cholesterol storage,1.3115439146332364,0.5567064432415618,False
chondrocyte proliferation,1.3115439146332364,0.5567064432415618,False
response to denervation involved in regulation of muscle adaptation,1.3115439146332364,0.5567064432415618,False
positive regulation of fatty acid beta-oxidation,1.3115439146332364,0.5567064432415618,False
regulation of behavior,1.3115439146332364,0.5567064432415618,False
response to salt stress,1.3115439146332364,0.5567064432415618,False
fatty acid beta-oxidation using acyl-CoA dehydrogenase,1.3115439146332364,0.5567064432415618,False
high-density lipoprotein particle clearance,1.3115439146332364,0.5567064432415618,False
negative regulation of potassium ion transport,1.3115439146332364,0.5567064432415618,False
cardiac muscle hypertrophy,1.3115439146332364,0.5567064432415618,False
membranous septum morphogenesis,1.3115439146332364,0.5567064432415618,False
spermatid nucleus differentiation,1.3115439146332364,0.5567064432415618,False
histone H3-K36 demethylation,1.3115439146332364,0.5567064432415618,False
ESCRT III complex disassembly,1.3115439146332364,0.5567064432415618,False
positive regulation of isotype switching to IgG isotypes,1.3115439146332364,0.5567064432415618,False
mitochondrial respiratory chain supercomplex assembly,1.3115439146332364,0.5567064432415618,False
regulation of membrane repolarization,1.3115439146332364,0.5567064432415618,False
amyloid precursor protein catabolic process,1.3115439146332364,0.5567064432415618,False
endosome to melanosome transport,1.3115439146332364,0.5567064432415618,False
"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.3115439146332364,0.5567064432415618,False
extracellular matrix assembly,1.3115439146332364,0.5567064432415618,False
prostate gland development,1.3115439146332364,0.5567064432415618,False
secretion by cell,1.3115439146332364,0.5567064432415618,False
positive regulation of MHC class II biosynthetic process,1.3115439146332364,0.5567064432415618,False
positive regulation of T cell cytokine production,1.3115439146332364,0.5567064432415618,False
oxalate transport,1.3115439146332364,0.5567064432415618,False
T cell mediated immunity,1.3115439146332364,0.5567064432415618,False
regulation of clathrin-dependent endocytosis,1.3115439146332364,0.5567064432415618,False
regulation of gastrulation,1.3115439146332364,0.5567064432415618,False
negative regulation of amyloid-beta clearance,1.3115439146332364,0.5567064432415618,False
regulation of macrophage activation,1.3115439146332364,0.5567064432415618,False
positive regulation of T cell differentiation in thymus,1.3115439146332364,0.5567064432415618,False
negative regulation of cell adhesion mediated by integrin,1.3115439146332364,0.5567064432415618,False
regulation of myeloid cell differentiation,1.3115439146332364,0.5567064432415618,False
granulocyte differentiation,1.3115439146332364,0.5567064432415618,False
acetylcholine receptor signaling pathway,1.3115439146332364,0.5567064432415618,False
protein O-linked glycosylation via serine,1.3115439146332364,0.5567064432415618,False
histone ubiquitination,1.3115439146332364,0.5567064432415618,False
negative regulation of telomere maintenance via telomere lengthening,1.3115439146332364,0.5567064432415618,False
cellular response to brain-derived neurotrophic factor stimulus,1.3115439146332364,0.5567064432415618,False
formation of translation preinitiation complex,1.3115439146332364,0.5567064432415618,False
bleb assembly,1.3115439146332364,0.5567064432415618,False
microtubule anchoring at centrosome,1.3115439146332364,0.5567064432415618,False
progesterone metabolic process,1.3115439146332364,0.5567064432415618,False
positive regulation of smoothened signaling pathway,1.0414375568653824,0.5603700957519889,False
phosphatidylinositol 3-kinase signaling,1.0414375568653824,0.5603700957519889,False
negative regulation of protein complex assembly,1.0414375568653824,0.5603700957519889,False
cell-cell junction assembly,1.0414375568653824,0.5603700957519889,False
negative regulation of interferon-gamma production,1.0414375568653824,0.5603700957519889,False
chromatin silencing at rDNA,1.0414375568653824,0.5603700957519889,False
protein ubiquitination,0.9830693296602387,0.5646187423133697,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.9834008552779654,0.5690224580248333,False
positive regulation of insulin receptor signaling pathway,1.0730083088954057,0.5694065854057018,False
negative regulation of endothelial cell migration,1.0730083088954057,0.5694065854057018,False
positive regulation of T cell mediated cytotoxicity,1.0730083088954057,0.5694065854057018,False
positive regulation of glycolytic process,1.0730083088954057,0.5694065854057018,False
telomere maintenance via semi-conservative replication,1.0730083088954057,0.5694065854057018,False
positive regulation of protein autophosphorylation,1.0730083088954057,0.5694065854057018,False
negative regulation of myoblast differentiation,1.0730083088954057,0.5694065854057018,False
cellular response to zinc ion,1.0730083088954057,0.5694065854057018,False
cellular response to UV,1.004438589960196,0.5714708023793676,False
synapse organization,1.004438589960196,0.5714708023793676,False
regulation of signal transduction by p53 class mediator,0.9752066115702479,0.5774930277326761,False
positive regulation of intrinsic apoptotic signaling pathway,1.0116245556729753,0.5788117703249777,False
tRNA aminoacylation for protein translation,1.0116245556729753,0.5788117703249777,False
histone H4 acetylation,1.0116245556729753,0.5788117703249777,False
anion transmembrane transport,1.0116245556729753,0.5788117703249777,False
meiotic cell cycle,0.9834455667789002,0.5808746234397864,False
muscle contraction,0.9732181365388094,0.5819575955529928,False
positive regulation of methylation-dependent chromatin silencing,1.1803223640026863,0.5913514681448693,False
chylomicron assembly,1.1803223640026863,0.5913514681448693,False
centriole-centriole cohesion,1.1803223640026863,0.5913514681448693,False
nucleotide biosynthetic process,1.1803223640026863,0.5913514681448693,False
regulation of B cell receptor signaling pathway,1.1803223640026863,0.5913514681448693,False
endothelial cell differentiation,1.1803223640026863,0.5913514681448693,False
UDP-N-acetylglucosamine biosynthetic process,1.1803223640026863,0.5913514681448693,False
short-term memory,1.1803223640026863,0.5913514681448693,False
regulation of osteoclast differentiation,1.1803223640026863,0.5913514681448693,False
actin filament capping,1.1803223640026863,0.5913514681448693,False
cellular response to cold,1.1803223640026863,0.5913514681448693,False
cellular response to interferon-alpha,1.1803223640026863,0.5913514681448693,False
inhibitory postsynaptic potential,1.1803223640026863,0.5913514681448693,False
retrograde axonal transport,1.1803223640026863,0.5913514681448693,False
peptidyl-proline hydroxylation to 4-hydroxy-L-proline,1.1803223640026863,0.5913514681448693,False
positive regulation of gene silencing by miRNA,1.1803223640026863,0.5913514681448693,False
positive regulation of regulatory T cell differentiation,1.1803223640026863,0.5913514681448693,False
pyrimidine nucleoside catabolic process,1.1803223640026863,0.5913514681448693,False
Leydig cell differentiation,1.1803223640026863,0.5913514681448693,False
postreplication repair,1.1803223640026863,0.5913514681448693,False
positive regulation of chemokine secretion,1.1803223640026863,0.5913514681448693,False
positive regulation of protein acetylation,1.1803223640026863,0.5913514681448693,False
adherens junction assembly,1.1803223640026863,0.5913514681448693,False
skin morphogenesis,1.1803223640026863,0.5913514681448693,False
RNA transport,1.1803223640026863,0.5913514681448693,False
response to amine,1.1803223640026863,0.5913514681448693,False
interleukin-35-mediated signaling pathway,1.1803223640026863,0.5913514681448693,False
regulation of androgen receptor signaling pathway,1.1803223640026863,0.5913514681448693,False
hyaluronan metabolic process,1.1803223640026863,0.5913514681448693,False
cyclooxygenase pathway,1.1803223640026863,0.5913514681448693,False
positive regulation of transcription by RNA polymerase III,1.1803223640026863,0.5913514681448693,False
intracellular steroid hormone receptor signaling pathway,1.1803223640026863,0.5913514681448693,False
CTP biosynthetic process,1.1803223640026863,0.5913514681448693,False
regulation of cell cycle process,1.1803223640026863,0.5913514681448693,False
negative regulation of multicellular organism growth,1.1803223640026863,0.5913514681448693,False
negative regulation of nitric-oxide synthase activity,1.1803223640026863,0.5913514681448693,False
neuromuscular process controlling posture,1.1803223640026863,0.5913514681448693,False
positive regulation of tumor necrosis factor-mediated signaling pathway,1.1803223640026863,0.5913514681448693,False
ER overload response,1.1803223640026863,0.5913514681448693,False
adenylate cyclase-activating dopamine receptor signaling pathway,1.1803223640026863,0.5913514681448693,False
positive regulation of astrocyte differentiation,1.1803223640026863,0.5913514681448693,False
Notch signaling involved in heart development,1.1803223640026863,0.5913514681448693,False
positive regulation of transcription by RNA polymerase I,1.1803223640026863,0.5913514681448693,False
Rap protein signal transduction,1.1803223640026863,0.5913514681448693,False
branching involved in salivary gland morphogenesis,1.1803223640026863,0.5913514681448693,False
keratinocyte proliferation,1.1803223640026863,0.5913514681448693,False
cellular response to potassium ion,1.1803223640026863,0.5913514681448693,False
protein localization to lysosome,1.1803223640026863,0.5913514681448693,False
embryonic morphogenesis,1.1803223640026863,0.5913514681448693,False
positive regulation of cell-cell adhesion mediated by cadherin,1.1803223640026863,0.5913514681448693,False
retinal cone cell development,1.1803223640026863,0.5913514681448693,False
pyrimidine nucleoside salvage,1.1803223640026863,0.5913514681448693,False
cellular response to forskolin,1.1803223640026863,0.5913514681448693,False
"DNA catabolic process, endonucleolytic",1.1803223640026863,0.5913514681448693,False
chloride ion homeostasis,1.1803223640026863,0.5913514681448693,False
receptor recycling,1.1803223640026863,0.5913514681448693,False
amyloid precursor protein metabolic process,1.1803223640026863,0.5913514681448693,False
positive regulation of vascular permeability,1.1803223640026863,0.5913514681448693,False
negative regulation of osteoclast differentiation,1.026297335203366,0.5919767841654672,False
positive regulation of vascular associated smooth muscle cell migration,1.026297335203366,0.5919767841654672,False
positive regulation of endothelial cell apoptotic process,1.026297335203366,0.5919767841654672,False
"RNA splicing, via transesterification reactions",1.026297335203366,0.5919767841654672,False
cellular response to interleukin-4,1.026297335203366,0.5919767841654672,False
synaptic vesicle exocytosis,1.026297335203366,0.5919767841654672,False
positive regulation of sprouting angiogenesis,1.026297335203366,0.5919767841654672,False
spliceosomal tri-snRNP complex assembly,1.026297335203366,0.5919767841654672,False
positive regulation of vascular endothelial cell proliferation,1.026297335203366,0.5919767841654672,False
cellular amino acid biosynthetic process,1.026297335203366,0.5919767841654672,False
roof of mouth development,0.9672683115306067,0.5946879488346392,False
heart morphogenesis,0.9834678323245909,0.5967574561858873,False
positive regulation of glucose import,0.9834678323245909,0.5967574561858873,False
negative regulation of interleukin-1 beta production,0.9834678323245909,0.5967574561858873,False
regulation of heart rate by cardiac conduction,0.9834678323245909,0.5967574561858873,False
positive regulation of cytokinesis,0.9834678323245909,0.5967574561858873,False
keratinocyte differentiation,0.9633312275111929,0.6024370946987275,False
positive regulation of canonical Wnt signaling pathway,0.9542367657001949,0.6038158510000617,False
flagellated sperm motility,0.9516129032258065,0.608243727306036,False
cellular response to retinoic acid,0.9516129032258065,0.608243727306036,False
post-embryonic development,0.9516129032258065,0.608243727306036,False
cell-cell adhesion,0.9472172458210568,0.6129332285160211,False
phosphatidylethanolamine acyl-chain remodeling,0.9834789426523297,0.613650987511211,False
phospholipid transport,0.9834789426523297,0.613650987511211,False
positive regulation of phosphorylation,0.9834789426523297,0.613650987511211,False
positive regulation of activated T cell proliferation,0.9834789426523297,0.613650987511211,False
execution phase of apoptosis,0.9834789426523297,0.613650987511211,False
global genome nucleotide-excision repair,0.9834789426523297,0.613650987511211,False
protein catabolic process,0.9834789426523297,0.613650987511211,False
regulation of rhodopsin mediated signaling pathway,0.9834789426523297,0.613650987511211,False
skeletal muscle contraction,0.9834789426523297,0.613650987511211,False
ribosomal large subunit assembly,0.9834789426523297,0.613650987511211,False
centrosome cycle,0.9568330940220651,0.6141955745686856,False
positive regulation of ATPase activity,0.9568330940220651,0.6141955745686856,False
response to unfolded protein,0.9440107671601615,0.6174013514884401,False
male gonad development,0.9385076319499785,0.6194720847589907,False
response to glucose,0.9364544920100476,0.6215339039620391,False
NIK/NF-kappaB signaling,0.9364544920100476,0.6215339039620391,False
positive regulation of positive chemotaxis,1.0729592771231455,0.6232905319623133,False
lens fiber cell differentiation,1.0729592771231455,0.6232905319623133,False
detection of bacterium,1.0729592771231455,0.6232905319623133,False
maternal behavior,1.0729592771231455,0.6232905319623133,False
dermatan sulfate biosynthetic process,1.0729592771231455,0.6232905319623133,False
growth hormone receptor signaling pathway,1.0729592771231455,0.6232905319623133,False
negative regulation of cytokine-mediated signaling pathway,1.0729592771231455,0.6232905319623133,False
virion assembly,1.0729592771231455,0.6232905319623133,False
cellular response to electrical stimulus,1.0729592771231455,0.6232905319623133,False
response to muramyl dipeptide,1.0729592771231455,0.6232905319623133,False
neuron remodeling,1.0729592771231455,0.6232905319623133,False
microtubule severing,1.0729592771231455,0.6232905319623133,False
mitotic nuclear envelope disassembly,1.0729592771231455,0.6232905319623133,False
negative regulation of ATPase activity,1.0729592771231455,0.6232905319623133,False
negative regulation of tumor necrosis factor biosynthetic process,1.0729592771231455,0.6232905319623133,False
lens morphogenesis in camera-type eye,1.0729592771231455,0.6232905319623133,False
cardiac myofibril assembly,1.0729592771231455,0.6232905319623133,False
lateral ventricle development,1.0729592771231455,0.6232905319623133,False
seminiferous tubule development,1.0729592771231455,0.6232905319623133,False
signal peptide processing,1.0729592771231455,0.6232905319623133,False
regulation of calcium-mediated signaling,1.0729592771231455,0.6232905319623133,False
signal transduction in response to DNA damage,1.0729592771231455,0.6232905319623133,False
nuclear export,1.0729592771231455,0.6232905319623133,False
membrane depolarization during cardiac muscle cell action potential,1.0729592771231455,0.6232905319623133,False
regulation of vascular permeability,1.0729592771231455,0.6232905319623133,False
positive regulation of interleukin-13 production,1.0729592771231455,0.6232905319623133,False
negative regulation of neural precursor cell proliferation,1.0729592771231455,0.6232905319623133,False
regulation of ossification,1.0729592771231455,0.6232905319623133,False
angiotensin maturation,1.0729592771231455,0.6232905319623133,False
pentose-phosphate shunt,1.0729592771231455,0.6232905319623133,False
positive regulation of double-strand break repair,1.0729592771231455,0.6232905319623133,False
glycoprotein catabolic process,1.0729592771231455,0.6232905319623133,False
cerebellar Purkinje cell differentiation,1.0729592771231455,0.6232905319623133,False
reticulophagy,1.0729592771231455,0.6232905319623133,False
negative regulation by host of viral transcription,1.0729592771231455,0.6232905319623133,False
C21-steroid hormone biosynthetic process,1.0729592771231455,0.6232905319623133,False
negative regulation of immune response,1.0729592771231455,0.6232905319623133,False
calcium ion transport into cytosol,1.0729592771231455,0.6232905319623133,False
head development,1.0729592771231455,0.6232905319623133,False
T cell chemotaxis,1.0729592771231455,0.6232905319623133,False
histone H2A monoubiquitination,1.0729592771231455,0.6232905319623133,False
embryonic camera-type eye development,1.0729592771231455,0.6232905319623133,False
regulation of exit from mitosis,1.0729592771231455,0.6232905319623133,False
cellular response to hydroxyurea,1.0729592771231455,0.6232905319623133,False
regulation of pH,1.0729592771231455,0.6232905319623133,False
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening,1.0729592771231455,0.6232905319623133,False
dosage compensation by inactivation of X chromosome,1.0729592771231455,0.6232905319623133,False
positive regulation of cell growth involved in cardiac muscle cell development,1.0729592771231455,0.6232905319623133,False
regulation of proteolysis,1.0729592771231455,0.6232905319623133,False
negative regulation of cell growth involved in cardiac muscle cell development,1.0729592771231455,0.6232905319623133,False
hypothalamus development,1.0729592771231455,0.6232905319623133,False
striatum development,1.0729592771231455,0.6232905319623133,False
male sex determination,1.0729592771231455,0.6232905319623133,False
phospholipid efflux,1.0729592771231455,0.6232905319623133,False
regulation of cell-matrix adhesion,1.0729592771231455,0.6232905319623133,False
transcytosis,1.0729592771231455,0.6232905319623133,False
keratan sulfate catabolic process,1.0729592771231455,0.6232905319623133,False
epithelial cell development,1.0729592771231455,0.6232905319623133,False
cellular response to fluid shear stress,1.0729592771231455,0.6232905319623133,False
DNA synthesis involved in DNA repair,1.0729592771231455,0.6232905319623133,False
regulation of glycogen biosynthetic process,1.0729592771231455,0.6232905319623133,False
membrane protein proteolysis,1.0729592771231455,0.6232905319623133,False
positive regulation of vasculogenesis,1.0729592771231455,0.6232905319623133,False
calcineurin-NFAT signaling cascade,1.0729592771231455,0.6232905319623133,False
negative regulation of osteoblast proliferation,1.0729592771231455,0.6232905319623133,False
late endosome to vacuole transport via multivesicular body sorting pathway,1.0729592771231455,0.6232905319623133,False
fatty acid catabolic process,1.0729592771231455,0.6232905319623133,False
collagen-activated tyrosine kinase receptor signaling pathway,1.0729592771231455,0.6232905319623133,False
synapse maturation,1.0729592771231455,0.6232905319623133,False
viral transcription,0.9344610574417765,0.6248008488526904,False
negative regulation of viral genome replication,0.9316001840512512,0.6311175383430874,False
cation transmembrane transport,0.9316001840512512,0.6311175383430874,False
negative regulation of G0 to G1 transition,0.9316001840512512,0.6311175383430874,False
phosphatidylinositol-mediated signaling,0.9254479719209353,0.6320080195645175,False
gamma-aminobutyric acid signaling pathway,0.9440860215053763,0.6344313703376719,False
adult walking behavior,0.9440860215053763,0.6344313703376719,False
response to electrical stimulus,0.9440860215053763,0.6344313703376719,False
bone morphogenesis,0.9440860215053763,0.6344313703376719,False
positive regulation of cell-matrix adhesion,0.9440860215053763,0.6344313703376719,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.9440860215053763,0.6344313703376719,False
activation of innate immune response,0.9440860215053763,0.6344313703376719,False
protein localization to cell surface,0.9440860215053763,0.6344313703376719,False
associative learning,0.9440860215053763,0.6344313703376719,False
ribosome biogenesis,0.9440860215053763,0.6344313703376719,False
negative regulation of peptidyl-serine phosphorylation,0.9440860215053763,0.6344313703376719,False
oligodendrocyte development,0.9440860215053763,0.6344313703376719,False
phototransduction,0.9440860215053763,0.6344313703376719,False
regulation of hematopoietic stem cell differentiation,0.9217697811447811,0.6345514701104299,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",0.9217697811447811,0.6345514701104299,False
electron transport chain,0.9217697811447811,0.6345514701104299,False
Notch signaling pathway,0.9252467518721389,0.6351332608986753,False
cell adhesion,0.9492720844142056,0.6416522481165545,False
response to UV,0.907661269463556,0.6475174995937497,False
cytoplasmic translation,0.907661269463556,0.6475174995937497,False
cardiac epithelial to mesenchymal transition,0.9834900380568614,0.6527348538132179,False
mannosylation,0.9834900380568614,0.6527348538132179,False
