,OR,p,FDR
clathrin coat assembly,1.5520886615515772,0.48840825220515516,False
proteoglycan biosynthetic process,1.5520886615515772,0.48840825220515516,False
positive regulation of endothelial cell differentiation,1.5520886615515772,0.48840825220515516,False
myelination in peripheral nervous system,1.5520886615515772,0.48840825220515516,False
negative regulation of nitric oxide biosynthetic process,1.5520886615515772,0.48840825220515516,False
protein targeting to lysosome,1.5520886615515772,0.48840825220515516,False
myeloid dendritic cell differentiation,1.5520886615515772,0.48840825220515516,False
negative regulation of wound healing,1.5520886615515772,0.48840825220515516,False
morphogenesis of an epithelium,1.5520886615515772,0.48840825220515516,False
response to fatty acid,1.5520886615515772,0.48840825220515516,False
cytolysis,1.5520886615515772,0.48840825220515516,False
inner mitochondrial membrane organization,1.5520886615515772,0.48840825220515516,False
olfactory bulb development,1.5520886615515772,0.48840825220515516,False
protein localization to organelle,1.5520886615515772,0.48840825220515516,False
zinc ion transmembrane transport,1.5520886615515772,0.48840825220515516,False
histone methylation,1.5520886615515772,0.48840825220515516,False
eye photoreceptor cell development,1.5520886615515772,0.48840825220515516,False
sperm-egg recognition,1.5520886615515772,0.48840825220515516,False
cell differentiation,1.0221530979599571,0.4919243664585804,False
bone mineralization,1.2272589192290815,0.4932117391585761,False
long-term synaptic potentiation,1.2272589192290815,0.4932117391585761,False
regulation of cell migration,1.0994056283357594,0.4989841366821597,False
positive regulation of endothelial cell proliferation,1.1307931893687708,0.501622583556171,False
negative regulation of ossification,1.4657809983896941,0.5071164390078099,False
long-chain fatty-acyl-CoA biosynthetic process,1.4657809983896941,0.5071164390078099,False
regulation of embryonic development,1.4657809983896941,0.5071164390078099,False
regulation of phosphatidylinositol 3-kinase activity,1.4657809983896941,0.5071164390078099,False
positive regulation of smooth muscle cell migration,1.4657809983896941,0.5071164390078099,False
triglyceride biosynthetic process,1.4657809983896941,0.5071164390078099,False
membrane protein intracellular domain proteolysis,1.4657809983896941,0.5071164390078099,False
negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,1.4657809983896941,0.5071164390078099,False
cell volume homeostasis,1.4657809983896941,0.5071164390078099,False
regulation of peptidyl-tyrosine phosphorylation,1.4657809983896941,0.5071164390078099,False
signal transduction by protein phosphorylation,1.4657809983896941,0.5071164390078099,False
cell development,1.4657809983896941,0.5071164390078099,False
neuromuscular process,1.4657809983896941,0.5071164390078099,False
positive regulation of macrophage chemotaxis,1.4657809983896941,0.5071164390078099,False
regulation of protein localization to plasma membrane,1.4657809983896941,0.5071164390078099,False
regulation of sodium ion transmembrane transporter activity,1.4657809983896941,0.5071164390078099,False
TOR signaling,1.4657809983896941,0.5071164390078099,False
post-Golgi vesicle-mediated transport,1.4657809983896941,0.5071164390078099,False
post-anal tail morphogenesis,1.4657809983896941,0.5071164390078099,False
protein transport,1.0245792641949183,0.5091764308448758,False
circadian rhythm,1.1148051097281362,0.5107639771994004,False
response to activity,1.1725850669246896,0.5164250340239144,False
visual learning,1.1725850669246896,0.5164250340239144,False
endosome to lysosome transport,1.1725850669246896,0.5164250340239144,False
bone development,1.1725850669246896,0.5164250340239144,False
cell cycle arrest,1.0552769679300291,0.5175123379493849,False
cholesterol metabolic process,1.0992611434108528,0.5198161996758178,False
transforming growth factor beta receptor signaling pathway,1.0659138694073191,0.5222584882400798,False
DNA replication,1.0468439076310796,0.5243320429354148,False
oocyte maturation,1.388558352402746,0.5251414477720011,False
negative regulation of peptidyl-threonine phosphorylation,1.388558352402746,0.5251414477720011,False
temperature homeostasis,1.388558352402746,0.5251414477720011,False
signal transduction involved in regulation of gene expression,1.388558352402746,0.5251414477720011,False
histone H3-K4 trimethylation,1.388558352402746,0.5251414477720011,False
regulation of TOR signaling,1.388558352402746,0.5251414477720011,False
positive regulation of cellular senescence,1.388558352402746,0.5251414477720011,False
iron-sulfur cluster assembly,1.388558352402746,0.5251414477720011,False
establishment or maintenance of epithelial cell apical/basal polarity,1.388558352402746,0.5251414477720011,False
negative regulation of telomere maintenance via telomerase,1.388558352402746,0.5251414477720011,False
positive regulation of protein export from nucleus,1.388558352402746,0.5251414477720011,False
positive regulation of blood vessel diameter,1.388558352402746,0.5251414477720011,False
lysosomal transport,1.388558352402746,0.5251414477720011,False
negative regulation of adenylate cyclase activity,1.388558352402746,0.5251414477720011,False
positive regulation of cholesterol efflux,1.388558352402746,0.5251414477720011,False
NLS-bearing protein import into nucleus,1.388558352402746,0.5251414477720011,False
embryonic placenta development,1.388558352402746,0.5251414477720011,False
blood vessel morphogenesis,1.388558352402746,0.5251414477720011,False
iron ion transport,1.388558352402746,0.5251414477720011,False
regulation of dendritic spine morphogenesis,1.388558352402746,0.5251414477720011,False
histone H3 deacetylation,1.388558352402746,0.5251414477720011,False
telomere maintenance via telomerase,1.388558352402746,0.5251414477720011,False
regulation of myelination,1.388558352402746,0.5251414477720011,False
folic acid metabolic process,1.388558352402746,0.5251414477720011,False
lipid droplet organization,1.388558352402746,0.5251414477720011,False
phosphatidic acid biosynthetic process,1.1470309837824193,0.5277639675756172,False
"regulation of alternative mRNA splicing, via spliceosome",1.0841430391844535,0.5287767840255566,False
regulation of cellular response to heat,1.069433532369579,0.5376434437473094,False
"mitochondrial electron transport, NADH to ubiquinone",1.1225643084334374,0.5389212382042939,False
response to food,1.3190579710144927,0.542508191691875,False
chaperone-mediated protein complex assembly,1.3190579710144927,0.542508191691875,False
regulation of neuron death,1.3190579710144927,0.542508191691875,False
embryo development ending in birth or egg hatching,1.3190579710144927,0.542508191691875,False
labyrinthine layer blood vessel development,1.3190579710144927,0.542508191691875,False
nucleocytoplasmic transport,1.3190579710144927,0.542508191691875,False
vesicle docking,1.3190579710144927,0.542508191691875,False
negative regulation of release of cytochrome c from mitochondria,1.3190579710144927,0.542508191691875,False
mRNA splice site selection,1.3190579710144927,0.542508191691875,False
"nucleotide-excision repair, DNA incision, 3'-to lesion",1.3190579710144927,0.542508191691875,False
melanosome transport,1.3190579710144927,0.542508191691875,False
non-canonical Wnt signaling pathway,1.3190579710144927,0.542508191691875,False
positive regulation of cardiac muscle hypertrophy,1.3190579710144927,0.542508191691875,False
intracellular estrogen receptor signaling pathway,1.3190579710144927,0.542508191691875,False
gene expression,1.3190579710144927,0.542508191691875,False
cellular response to cholesterol,1.3190579710144927,0.542508191691875,False
"nucleotide-excision repair, preincision complex stabilization",1.3190579710144927,0.542508191691875,False
histone H4-K16 acetylation,1.3190579710144927,0.542508191691875,False
regulation of dendrite morphogenesis,1.3190579710144927,0.542508191691875,False
"mitochondrial electron transport, cytochrome c to oxygen",1.3190579710144927,0.542508191691875,False
positive regulation of dendritic spine morphogenesis,1.3190579710144927,0.542508191691875,False
cardiac muscle cell differentiation,1.3190579710144927,0.542508191691875,False
cellular oxidant detoxification,1.0551162790697675,0.5464140672165181,False
cytoplasmic microtubule organization,1.0991170778906627,0.5498949692975601,False
regulation of synaptic vesicle exocytosis,1.0991170778906627,0.5498949692975601,False
protein destabilization,1.0991170778906627,0.5498949692975601,False
regulation of synaptic plasticity,1.0991170778906627,0.5498949692975601,False
osteoblast differentiation,1.0242930427778014,0.5524625311599095,False
"retrograde transport, endosome to Golgi",1.0411757955936352,0.5550867121450889,False
nervous system development,0.9899116643244329,0.5562192943458787,False
cytoskeleton-dependent cytokinesis,1.256176673567978,0.5592406766972693,False
positive regulation of receptor-mediated endocytosis,1.256176673567978,0.5592406766972693,False
positive regulation of cell motility,1.256176673567978,0.5592406766972693,False
cell-cell junction organization,1.256176673567978,0.5592406766972693,False
peptidyl-threonine dephosphorylation,1.256176673567978,0.5592406766972693,False
proteasomal ubiquitin-independent protein catabolic process,1.256176673567978,0.5592406766972693,False
negative regulation of reactive oxygen species metabolic process,1.256176673567978,0.5592406766972693,False
cellular protein-containing complex assembly,1.256176673567978,0.5592406766972693,False
negative regulation of Rho protein signal transduction,1.256176673567978,0.5592406766972693,False
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis,1.256176673567978,0.5592406766972693,False
negative regulation of cell cycle arrest,1.256176673567978,0.5592406766972693,False
glutathione derivative biosynthetic process,1.256176673567978,0.5592406766972693,False
long-chain fatty acid metabolic process,1.256176673567978,0.5592406766972693,False
"negative regulation of mRNA splicing, via spliceosome",1.256176673567978,0.5592406766972693,False
negative regulation of cell-matrix adhesion,1.256176673567978,0.5592406766972693,False
myoblast fusion,1.256176673567978,0.5592406766972693,False
lipid catabolic process,1.0275974025974026,0.5636596000824226,False
positive regulation of B cell activation,1.0275974025974026,0.5636596000824226,False
positive regulation of stress fiber assembly,1.0550362844702468,0.5712861758715551,False
mitotic cytokinesis,1.0550362844702468,0.5712861758715551,False
negative regulation of catalytic activity,1.0550362844702468,0.5712861758715551,False
cellular protein modification process,1.0143671735241502,0.5721311109171581,False
neuron migration,0.9951388316717475,0.5744374632216095,False
regulation of protein binding,1.19901185770751,0.5753620345551503,False
positive regulation of mesenchymal cell proliferation,1.19901185770751,0.5753620345551503,False
inflammatory response to antigenic stimulus,1.19901185770751,0.5753620345551503,False
mitochondrial calcium ion transmembrane transport,1.19901185770751,0.5753620345551503,False
regulation of Wnt signaling pathway,1.19901185770751,0.5753620345551503,False
regulation of focal adhesion assembly,1.19901185770751,0.5753620345551503,False
developmental growth,1.19901185770751,0.5753620345551503,False
inorganic anion transport,1.19901185770751,0.5753620345551503,False
negative regulation of protein secretion,1.19901185770751,0.5753620345551503,False
plasma membrane organization,1.19901185770751,0.5753620345551503,False
ionotropic glutamate receptor signaling pathway,1.19901185770751,0.5753620345551503,False
eating behavior,1.19901185770751,0.5753620345551503,False
positive regulation of exocytosis,1.19901185770751,0.5753620345551503,False
negative regulation of tumor necrosis factor-mediated signaling pathway,1.19901185770751,0.5753620345551503,False
melanosome organization,1.19901185770751,0.5753620345551503,False
neuronal stem cell population maintenance,1.19901185770751,0.5753620345551503,False
positive regulation of epidermal growth factor receptor signaling pathway,1.19901185770751,0.5753620345551503,False
artery morphogenesis,1.19901185770751,0.5753620345551503,False
positive regulation of osteoclast differentiation,1.19901185770751,0.5753620345551503,False
double-strand break repair via homologous recombination,1.0014718869590815,0.5804997774639061,False
keratinocyte differentiation,1.0342923816841685,0.5817016934122299,False
clathrin-dependent endocytosis,1.146817895400126,0.5908945544887575,False
low-density lipoprotein particle clearance,1.146817895400126,0.5908945544887575,False
positive regulation of wound healing,1.146817895400126,0.5908945544887575,False
posttranscriptional regulation of gene expression,1.146817895400126,0.5908945544887575,False
intrinsic apoptotic signaling pathway by p53 class mediator,1.146817895400126,0.5908945544887575,False
positive regulation of insulin receptor signaling pathway,1.146817895400126,0.5908945544887575,False
male meiotic nuclear division,1.146817895400126,0.5908945544887575,False
endocrine pancreas development,1.146817895400126,0.5908945544887575,False
T cell activation involved in immune response,1.146817895400126,0.5908945544887575,False
positive regulation of protein complex assembly,1.0143463213129396,0.5919297092907669,False
response to unfolded protein,1.0143463213129396,0.5919297092907669,False
hemopoiesis,1.0143463213129396,0.5919297092907669,False
BMP signaling pathway,0.9766365202411714,0.5969234412891518,False
G protein-coupled serotonin receptor signaling pathway,1.098973429951691,0.6058597139528865,False
cellular amino acid biosynthetic process,1.098973429951691,0.6058597139528865,False
response to cadmium ion,1.098973429951691,0.6058597139528865,False
phospholipid translocation,1.098973429951691,0.6058597139528865,False
cellular response to interleukin-4,1.098973429951691,0.6058597139528865,False
decidualization,1.098973429951691,0.6058597139528865,False
intrinsic apoptotic signaling pathway,1.098973429951691,0.6058597139528865,False
"regulation of transcription, DNA-templated",0.9606825952458482,0.6076332339344965,False
retina development in camera-type eye,0.9766704295006182,0.6118226205708817,False
protein processing,0.9766704295006182,0.6118226205708817,False
protein catabolic process,1.0549565217391303,0.6202782082123917,False
negative regulation of Ras protein signal transduction,1.0549565217391303,0.6202782082123917,False
negative regulation of axon extension involved in axon guidance,1.0549565217391303,0.6202782082123917,False
positive regulation of collagen biosynthetic process,1.0549565217391303,0.6202782082123917,False
long-chain fatty acid biosynthetic process,1.0549565217391303,0.6202782082123917,False
nucleus organization,1.0549565217391303,0.6202782082123917,False
skeletal muscle contraction,1.0549565217391303,0.6202782082123917,False
positive regulation of phosphorylation,1.0549565217391303,0.6202782082123917,False
response to morphine,1.0549565217391303,0.6202782082123917,False
positive regulation of excitatory postsynaptic potential,1.0549565217391303,0.6202782082123917,False
protein palmitoylation,1.0549565217391303,0.6202782082123917,False
pigmentation,1.0549565217391303,0.6202782082123917,False
regulation of canonical Wnt signaling pathway,1.0549565217391303,0.6202782082123917,False
positive regulation of microtubule polymerization,1.0549565217391303,0.6202782082123917,False
cellular response to glucagon stimulus,1.0549565217391303,0.6202782082123917,False
positive regulation of muscle cell differentiation,1.0549565217391303,0.6202782082123917,False
response to calcium ion,0.9588600079166117,0.6214878541127391,False
phospholipid metabolic process,0.9588600079166117,0.6214878541127391,False
cellular response to transforming growth factor beta stimulus,0.9588600079166117,0.6214878541127391,False
negative regulation of sprouting angiogenesis,1.0143255295429208,0.6341699785442664,False
positive regulation of reactive oxygen species metabolic process,1.0143255295429208,0.6341699785442664,False
negative regulation of smoothened signaling pathway,1.0143255295429208,0.6341699785442664,False
response to electrical stimulus,1.0143255295429208,0.6341699785442664,False
negative regulation of microtubule depolymerization,1.0143255295429208,0.6341699785442664,False
response to organic substance,1.0143255295429208,0.6341699785442664,False
adult walking behavior,1.0143255295429208,0.6341699785442664,False
pituitary gland development,1.0143255295429208,0.6341699785442664,False
negative regulation of blood pressure,1.0143255295429208,0.6341699785442664,False
positive regulation of viral transcription,1.0143255295429208,0.6341699785442664,False
negative regulation of peptidyl-serine phosphorylation,1.0143255295429208,0.6341699785442664,False
"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",1.0143255295429208,0.6341699785442664,False
axon extension,1.0143255295429208,0.6341699785442664,False
positive regulation of G2/M transition of mitotic cell cycle,1.0143255295429208,0.6341699785442664,False
oligodendrocyte development,1.0143255295429208,0.6341699785442664,False
canonical glycolysis,1.0143255295429208,0.6341699785442664,False
wound healing,0.9196018117901569,0.6361072082017168,False
autophagosome assembly,0.9251139459679678,0.640258466431584,False
cellular response to growth factor stimulus,0.9251139459679678,0.640258466431584,False
negative regulation of G1/S transition of mitotic cell cycle,0.9251139459679678,0.640258466431584,False
angiogenesis,0.9163154879368515,0.6444811972755261,False
positive regulation of release of cytochrome c from mitochondria,0.9767042404723564,0.6475542399320362,False
positive regulation of mitotic nuclear division,0.9767042404723564,0.6475542399320362,False
phagosome acidification,0.9767042404723564,0.6475542399320362,False
bile acid and bile salt transport,0.9767042404723564,0.6475542399320362,False
protein kinase C-activating G protein-coupled receptor signaling pathway,0.9767042404723564,0.6475542399320362,False
negative regulation of JNK cascade,0.9767042404723564,0.6475542399320362,False
positive regulation of vascular endothelial growth factor production,0.9767042404723564,0.6475542399320362,False
lysosome localization,0.9767042404723564,0.6475542399320362,False
endodermal cell differentiation,0.9767042404723564,0.6475542399320362,False
developmental process,0.9767042404723564,0.6475542399320362,False
hair follicle morphogenesis,0.9767042404723564,0.6475542399320362,False
hydrogen peroxide catabolic process,0.9767042404723564,0.6475542399320362,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.9091136579750764,0.6493655071452759,False
response to glucocorticoid,0.9091136579750764,0.6493655071452759,False
dephosphorylation,0.8986026691331924,0.6510165585149984,False
endosomal transport,0.8986026691331924,0.6510165585149984,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.8936557526260117,0.6582884562049378,False
learning or memory,0.8936557526260117,0.6582884562049378,False
response to wounding,0.8936557526260117,0.6582884562049378,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.8884570159393781,0.6583059573822272,False
regulation of lipid metabolic process,0.8884570159393781,0.6583059573822272,False
oligodendrocyte differentiation,0.9417701863354038,0.6604495073278693,False
midbrain development,0.9417701863354038,0.6604495073278693,False
regulation of NMDA receptor activity,0.9417701863354038,0.6604495073278693,False
digestive tract development,0.9417701863354038,0.6604495073278693,False
DNA biosynthetic process,0.9417701863354038,0.6604495073278693,False
metanephros development,0.9417701863354038,0.6604495073278693,False
negative regulation of apoptotic signaling pathway,0.9417701863354038,0.6604495073278693,False
spliceosomal snRNP assembly,0.9417701863354038,0.6604495073278693,False
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,0.9417701863354038,0.6604495073278693,False
positive regulation of neurogenesis,0.9417701863354038,0.6604495073278693,False
entrainment of circadian clock by photoperiod,0.9417701863354038,0.6604495073278693,False
feeding behavior,0.9417701863354038,0.6604495073278693,False
cellular response to fibroblast growth factor stimulus,0.9417701863354038,0.6604495073278693,False
"positive regulation of synaptic transmission, glutamatergic",0.9417701863354038,0.6604495073278693,False
cAMP-mediated signaling,0.9417701863354038,0.6604495073278693,False
chromatin organization,0.8901485304546529,0.6617581000578605,False
oxidation-reduction process,0.9233335940147546,0.6618875976638092,False
excitatory postsynaptic potential,0.8787131107885825,0.6670285888548234,False
neuron projection morphogenesis,0.8787131107885825,0.6670285888548234,False
phosphatidylinositol dephosphorylation,0.9092453773113444,0.6728736212104205,False
viral life cycle,0.9092453773113444,0.6728736212104205,False
cellular zinc ion homeostasis,0.9092453773113444,0.6728736212104205,False
defense response to fungus,0.9092453773113444,0.6728736212104205,False
cellular response to gamma radiation,0.9092453773113444,0.6728736212104205,False
reciprocal meiotic recombination,0.9092453773113444,0.6728736212104205,False
positive regulation of peptidyl-threonine phosphorylation,0.9092453773113444,0.6728736212104205,False
adipose tissue development,0.9092453773113444,0.6728736212104205,False
arachidonic acid metabolic process,0.9092453773113444,0.6728736212104205,False
male gonad development,0.8593434024266936,0.679511814200944,False
protein sumoylation,0.8502738892270237,0.6839662551526988,False
hippocampus development,0.8502738892270237,0.6839662551526988,False
regulation of transcription by RNA polymerase II,0.9362074548728492,0.6847567948891862,False
"regulation of synaptic transmission, glutamatergic",0.8788888888888889,0.684843771999041,False
response to axon injury,0.8788888888888889,0.684843771999041,False
maintenance of permeability of blood-brain barrier,0.8788888888888889,0.684843771999041,False
regulation of exocytosis,0.8788888888888889,0.684843771999041,False
response to amino acid,0.8788888888888889,0.684843771999041,False
face morphogenesis,0.8788888888888889,0.684843771999041,False
Golgi to plasma membrane protein transport,0.8788888888888889,0.684843771999041,False
response to zinc ion,0.8788888888888889,0.684843771999041,False
ERBB2 signaling pathway,0.8788888888888889,0.684843771999041,False
branching involved in blood vessel morphogenesis,0.8788888888888889,0.684843771999041,False
positive regulation of protein targeting to mitochondrion,0.8788888888888889,0.684843771999041,False
G protein-coupled receptor signaling pathway,0.9302168134935892,0.6901196006646032,False
"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.8367314027691386,0.6921670509309584,False
regulation of circadian rhythm,0.8367314027691386,0.6921670509309584,False
cellular response to leukemia inhibitory factor,0.8409667243938644,0.6930978725345818,False
triglyceride metabolic process,0.8504908835904629,0.6963765238701258,False
regulation of presynapse assembly,0.8504908835904629,0.6963765238701258,False
liver regeneration,0.8504908835904629,0.6963765238701258,False
cellular response to vascular endothelial growth factor stimulus,0.8504908835904629,0.6963765238701258,False
chaperone cofactor-dependent protein refolding,0.8504908835904629,0.6963765238701258,False
negative regulation of smooth muscle cell proliferation,0.8504908835904629,0.6963765238701258,False
DNA damage checkpoint,0.8504908835904629,0.6963765238701258,False
regulation of microtubule cytoskeleton organization,0.8504908835904629,0.6963765238701258,False
response to nicotine,0.8504908835904629,0.6963765238701258,False
aerobic respiration,0.8504908835904629,0.6963765238701258,False
intra-Golgi vesicle-mediated transport,0.8504908835904629,0.6963765238701258,False
excretion,0.8504908835904629,0.6963765238701258,False
cellular calcium ion homeostasis,0.8320685434516524,0.6997262113343289,False
receptor-mediated endocytosis,0.8441261119832548,0.704816147037185,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,0.8233557412790697,0.7062452285708821,False
ventricular septum development,0.8238677536231884,0.7074878373999991,False
limb development,0.8238677536231884,0.7074878373999991,False
vesicle docking involved in exocytosis,0.8238677536231884,0.7074878373999991,False
ATP metabolic process,0.8238677536231884,0.7074878373999991,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.8238677536231884,0.7074878373999991,False
lymphocyte chemotaxis,0.8238677536231884,0.7074878373999991,False
glycolytic process,0.8238677536231884,0.7074878373999991,False
microtubule-based process,0.8238677536231884,0.7074878373999991,False
lamellipodium assembly,0.8238677536231884,0.7074878373999991,False
insulin secretion,0.8238677536231884,0.7074878373999991,False
positive regulation of macroautophagy,0.8238677536231884,0.7074878373999991,False
chromatin remodeling,0.8148225845121074,0.712655365456666,False
G1/S transition of mitotic cell cycle,0.8148225845121074,0.712655365456666,False
response to glucose,0.7985662136605532,0.7157193061191367,False
double-strand break repair via nonhomologous end joining,0.7985662136605532,0.7157193061191367,False
proteasomal protein catabolic process,0.7988581466842336,0.7181930915771243,False
activation of protein kinase B activity,0.7988581466842336,0.7181930915771243,False
positive regulation of telomerase activity,0.7988581466842336,0.7181930915771243,False
tRNA export from nucleus,0.7988581466842336,0.7181930915771243,False
renal water homeostasis,0.7988581466842336,0.7181930915771243,False
glutathione metabolic process,0.7988581466842336,0.7181930915771243,False
long-term memory,0.7988581466842336,0.7181930915771243,False
positive regulation of axon extension,0.7988581466842336,0.7181930915771243,False
semaphorin-plexin signaling pathway,0.7988581466842336,0.7181930915771243,False
regulation of heart contraction,0.7988581466842336,0.7181930915771243,False
positive regulation of insulin secretion involved in cellular response to glucose stimulus,0.7988581466842336,0.7181930915771243,False
dendrite morphogenesis,0.7988581466842336,0.7181930915771243,False
protein ubiquitination,0.8799628079962808,0.7246590807466127,False
microtubule cytoskeleton organization,0.8103459858918374,0.726135023313355,False
gene silencing by RNA,0.7753196930946291,0.7285071050072598,False
regulation of angiogenesis,0.7753196930946291,0.7285071050072598,False
cellular response to nerve growth factor stimulus,0.7753196930946291,0.7285071050072598,False
mitotic sister chromatid segregation,0.7753196930946291,0.7285071050072598,False
regulation of megakaryocyte differentiation,0.7749935968581918,0.7305659999842785,False
chemokine-mediated signaling pathway,0.7749935968581918,0.7305659999842785,False
mitotic cell cycle,0.8041156927453137,0.731477274355552,False
animal organ morphogenesis,0.8041156927453137,0.731477274355552,False
cell-cell signaling,0.8336244079278134,0.7316458470842697,False
negative regulation of endothelial cell apoptotic process,0.7531262939958592,0.7384441562408828,False
cell motility,0.7531262939958592,0.7384441562408828,False
germ cell development,0.7531262939958592,0.7384441562408828,False
muscle contraction,0.7746665526675787,0.7430926584436018,False
protein homooligomerization,0.7746665526675787,0.7430926584436018,False
positive regulation of protein catabolic process,0.7527679867302509,0.744749267686948,False
"nucleotide-excision repair, DNA incision, 5'-to lesion",0.7321658615136876,0.7480180035116832,False
synaptic vesicle endocytosis,0.7321658615136876,0.7480180035116832,False
positive regulation of cell-substrate adhesion,0.7321658615136876,0.7480180035116832,False
vesicle fusion,0.7321658615136876,0.7480180035116832,False
positive regulation of smoothened signaling pathway,0.7321658615136876,0.7480180035116832,False
cell maturation,0.7321658615136876,0.7480180035116832,False
"DNA damage response, detection of DNA damage",0.7321658615136876,0.7480180035116832,False
chromatin silencing at rDNA,0.7321658615136876,0.7480180035116832,False
positive regulation of cell cycle,0.7321658615136876,0.7480180035116832,False
cellular response to starvation,0.7421247368098285,0.7515979066585126,False
chromosome segregation,0.7421247368098285,0.7515979066585126,False
positive regulation of intrinsic apoptotic signaling pathway,0.7123384253819036,0.7572419034697312,False
endosome organization,0.7123384253819036,0.7572419034697312,False
protein O-linked glycosylation,0.7123384253819036,0.7572419034697312,False
negative chemotaxis,0.7123384253819036,0.7572419034697312,False
cellular response to estradiol stimulus,0.7123384253819036,0.7572419034697312,False
anion transmembrane transport,0.7123384253819036,0.7572419034697312,False
"nucleotide-excision repair, DNA incision",0.7123384253819036,0.7572419034697312,False
embryonic limb morphogenesis,0.6935545385202135,0.7661286297152712,False
positive regulation of bone mineralization,0.6935545385202135,0.7661286297152712,False
cell projection organization,0.6935545385202135,0.7661286297152712,False
chondrocyte differentiation,0.6935545385202135,0.7661286297152712,False
histone deacetylation,0.6935545385202135,0.7661286297152712,False
positive regulation of glucose import,0.6935545385202135,0.7661286297152712,False
negative regulation of cell migration,0.7630318756196866,0.766693788752223,False
regulation of complement activation,0.7382634209954357,0.770907639230226,False
positive regulation of nucleic acid-templated transcription,0.7119209194680893,0.7712007838006302,False
nucleotide-excision repair,0.6757339279078409,0.7746904902416811,False
centrosome cycle,0.6757339279078409,0.7746904902416811,False
activation of adenylate cyclase activity,0.6757339279078409,0.7746904902416811,False
positive regulation of protein tyrosine kinase activity,0.6757339279078409,0.7746904902416811,False
proton transmembrane transport,0.7313872739018088,0.7761654651443487,False
ion transmembrane transport,0.7775340692531733,0.7796898460667895,False
mitotic spindle assembly,0.658804347826087,0.7829393442760926,False
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,0.658804347826087,0.7829393442760926,False
regulation of cytosolic calcium ion concentration,0.658804347826087,0.7829393442760926,False
response to starvation,0.658804347826087,0.7829393442760926,False
cation transmembrane transport,0.658804347826087,0.7829393442760926,False
response to nutrient levels,0.658804347826087,0.7829393442760926,False
retina homeostasis,0.658804347826087,0.7829393442760926,False
branching involved in ureteric bud morphogenesis,0.6427006009190527,0.7908866188452708,False
positive regulation of insulin secretion,0.6427006009190527,0.7908866188452708,False
dendrite development,0.6427006009190527,0.7908866188452708,False
regulation of cytokinesis,0.6427006009190527,0.7908866188452708,False
regulation of G2/M transition of mitotic cell cycle,0.6752632950020468,0.7952306237081942,False
collagen catabolic process,0.6273636991028295,0.7985433243709952,False
bicarbonate transport,0.6273636991028295,0.7985433243709952,False
blood vessel development,0.6273636991028295,0.7985433243709952,False
potassium ion import across plasma membrane,0.6273636991028295,0.7985433243709952,False
"phagocytosis, recognition",0.6666789145891128,0.8008787126211936,False
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.6926637086903304,0.8056615410022481,False
intermembrane lipid transfer,0.6127401415571284,0.8059200697607989,False
somitogenesis,0.6127401415571284,0.8059200697607989,False
response to retinoic acid,0.6127401415571284,0.8059200697607989,False
positive regulation of G1/S transition of mitotic cell cycle,0.6127401415571284,0.8059200697607989,False
protein localization to plasma membrane,0.7110822613006019,0.8106090655300325,False
memory,0.6501460337938325,0.8117616157475633,False
skeletal muscle cell differentiation,0.5987812911725955,0.8130270772812079,False
positive regulation of epithelial to mesenchymal transition,0.5987812911725955,0.8130270772812079,False
response to ionizing radiation,0.5987812911725955,0.8130270772812079,False
neurogenesis,0.5987812911725955,0.8130270772812079,False
monocyte chemotaxis,0.5987812911725955,0.8130270772812079,False
gluconeogenesis,0.5987812911725955,0.8130270772812079,False
cell division,0.7817198098035102,0.8165432020252228,False
proteolysis,0.7991129717518808,0.819783894716185,False
histone acetylation,0.5854428341384863,0.8198741963420364,False
forebrain development,0.5854428341384863,0.8198741963420364,False
neural crest cell migration,0.5854428341384863,0.8198741963420364,False
positive regulation of neuron differentiation,0.6344099183380838,0.8221106158252298,False
insulin receptor signaling pathway,0.6268228626719192,0.8270913040850989,False
heart development,0.7106610984162005,0.828065380220415,False
cellular response to hypoxia,0.6578125,0.8318174842586133,False
cerebellum development,0.5604687018193031,0.8328263842724285,False
generation of precursor metabolites and energy,0.5604687018193031,0.8328263842724285,False
carbohydrate metabolic process,0.6523399961560639,0.8358700400928901,False
negative regulation of angiogenesis,0.6523399961560639,0.8358700400928901,False
positive regulation of fibroblast proliferation,0.548762077294686,0.8389494081625732,False
negative regulation of BMP signaling pathway,0.548762077294686,0.8389494081625732,False
anatomical structure development,0.5375332741792369,0.8448484783322039,False
cognition,0.5375332741792369,0.8448484783322039,False
negative regulation of fat cell differentiation,0.5375332741792369,0.8448484783322039,False
