,OR,p,FDR
regulation of cytoskeleton organization,1.740248728094969,0.44554344780231325,False
cellular zinc ion homeostasis,1.740248728094969,0.44554344780231325,False
establishment of mitotic spindle orientation,1.740248728094969,0.44554344780231325,False
cellular response to gamma radiation,1.740248728094969,0.44554344780231325,False
positive regulation of protein targeting to membrane,1.740248728094969,0.44554344780231325,False
glutamate secretion,1.740248728094969,0.44554344780231325,False
neutrophil chemotaxis,1.328334534967556,0.4499685741441567,False
autophagy,1.2213753987947535,0.4501586047479173,False
response to axon injury,1.6821493624772312,0.45634588739637205,False
stem cell differentiation,1.6821493624772312,0.45634588739637205,False
positive regulation of vasoconstriction,1.6821493624772312,0.45634588739637205,False
JAK-STAT cascade,1.6821493624772312,0.45634588739637205,False
"regulation of synaptic transmission, glutamatergic",1.6821493624772312,0.45634588739637205,False
ERBB2 signaling pathway,1.6821493624772312,0.45634588739637205,False
positive regulation of protein targeting to mitochondrion,1.6821493624772312,0.45634588739637205,False
mitotic cell cycle checkpoint,1.6821493624772312,0.45634588739637205,False
positive regulation of cyclin-dependent protein serine/threonine kinase activity,1.6821493624772312,0.45634588739637205,False
anterograde axonal transport,1.6821493624772312,0.45634588739637205,False
positive regulation of DNA repair,1.6821493624772312,0.45634588739637205,False
face morphogenesis,1.6821493624772312,0.45634588739637205,False
regulation of neuron projection development,1.6821493624772312,0.45634588739637205,False
intracellular protein transport,1.1096770265745335,0.45979549032006767,False
response to nicotine,1.62779834302838,0.46693842612192576,False
platelet-derived growth factor receptor signaling pathway,1.62779834302838,0.46693842612192576,False
negative regulation of type I interferon production,1.62779834302838,0.46693842612192576,False
sprouting angiogenesis,1.62779834302838,0.46693842612192576,False
chaperone cofactor-dependent protein refolding,1.62779834302838,0.46693842612192576,False
behavioral fear response,1.62779834302838,0.46693842612192576,False
negative regulation of smooth muscle cell proliferation,1.62779834302838,0.46693842612192576,False
neuromuscular junction development,1.62779834302838,0.46693842612192576,False
negative regulation of cyclin-dependent protein serine/threonine kinase activity,1.62779834302838,0.46693842612192576,False
spinal cord development,1.62779834302838,0.46693842612192576,False
regulation of heart rate,1.62779834302838,0.46693842612192576,False
mesoderm formation,1.62779834302838,0.46693842612192576,False
nucleobase-containing compound metabolic process,1.62779834302838,0.46693842612192576,False
regulation of presynapse assembly,1.62779834302838,0.46693842612192576,False
cellular response to ionizing radiation,1.62779834302838,0.46693842612192576,False
intra-Golgi vesicle-mediated transport,1.62779834302838,0.46693842612192576,False
negative regulation of cytokine production involved in inflammatory response,1.62779834302838,0.46693842612192576,False
microtubule-based movement,1.2776833709034159,0.46939050477396543,False
cellular protein modification process,1.2776833709034159,0.46939050477396543,False
proteasome-mediated ubiquitin-dependent protein catabolic process,1.1407137632099111,0.4694740792064276,False
inflammatory response,1.0712338281255773,0.4751683696948406,False
positive regulation of catalytic activity,1.2616438356164383,0.4757731930706338,False
positive regulation of axonogenesis,1.576844262295082,0.47732513160768264,False
ventricular septum development,1.576844262295082,0.47732513160768264,False
7-methylguanosine mRNA capping,1.576844262295082,0.47732513160768264,False
extrinsic apoptotic signaling pathway via death domain receptors,1.576844262295082,0.47732513160768264,False
glycolytic process,1.576844262295082,0.47732513160768264,False
response to amphetamine,1.576844262295082,0.47732513160768264,False
positive regulation of protein phosphorylation,1.127845237545593,0.4779383601631684,False
cell differentiation,1.0481212534723914,0.47886065696193647,False
cell morphogenesis,1.2460003382377811,0.48210913073702827,False
positive regulation of I-kappaB kinase/NF-kappaB signaling,1.1152610991887737,0.48635049359040106,False
protein K48-linked deubiquitination,1.5289783076668322,0.48750999283365837,False
lung alveolus development,1.5289783076668322,0.48750999283365837,False
renal water homeostasis,1.5289783076668322,0.48750999283365837,False
amino acid transmembrane transport,1.5289783076668322,0.48750999283365837,False
activation of protein kinase B activity,1.5289783076668322,0.48750999283365837,False
glutathione metabolic process,1.5289783076668322,0.48750999283365837,False
activation of phospholipase C activity,1.5289783076668322,0.48750999283365837,False
regulation of cell differentiation,1.5289783076668322,0.48750999283365837,False
positive regulation of telomerase activity,1.5289783076668322,0.48750999283365837,False
transcription initiation from RNA polymerase I promoter,1.5289783076668322,0.48750999283365837,False
regulation of inflammatory response,1.2307383895756765,0.4883977182124828,False
BMP signaling pathway,1.2307383895756765,0.4883977182124828,False
positive regulation of interleukin-12 production,1.4839279974284796,0.4974969217478015,False
energy homeostasis,1.4839279974284796,0.4974969217478015,False
negative regulation of extrinsic apoptotic signaling pathway,1.4839279974284796,0.4974969217478015,False
gene silencing by RNA,1.4839279974284796,0.4974969217478015,False
B cell proliferation,1.4839279974284796,0.4974969217478015,False
"RNA phosphodiester bond hydrolysis, exonucleolytic",1.4839279974284796,0.4974969217478015,False
positive regulation of cell migration involved in sprouting angiogenesis,1.4839279974284796,0.4974969217478015,False
insulin receptor signaling pathway,1.2013046314416178,0.5008306469339239,False
negative regulation of NF-kappaB transcription factor activity,1.2013046314416178,0.5008306469339239,False
response to lipopolysaccharide,1.1211843711843712,0.5047989506025002,False
positive regulation of interleukin-6 production,1.1871071716357775,0.5069739878658659,False
heart development,1.0849847448087917,0.5071350912988911,False
negative regulation of epidermal growth factor receptor signaling pathway,1.4414519906323184,0.5072897546738151,False
T cell differentiation,1.4414519906323184,0.5072897546738151,False
cell motility,1.4414519906323184,0.5072897546738151,False
germ cell development,1.4414519906323184,0.5072897546738151,False
positive regulation of Wnt signaling pathway,1.4414519906323184,0.5072897546738151,False
response to cold,1.4414519906323184,0.5072897546738151,False
negative regulation of epithelial to mesenchymal transition,1.4414519906323184,0.5072897546738151,False
negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,1.4414519906323184,0.5072897546738151,False
negative regulation of endothelial cell apoptotic process,1.4414519906323184,0.5072897546738151,False
cellular response to reactive oxygen species,1.4414519906323184,0.5072897546738151,False
hair follicle development,1.4013357619914997,0.5168922537520202,False
vesicle fusion,1.4013357619914997,0.5168922537520202,False
cell-cell junction assembly,1.4013357619914997,0.5168922537520202,False
positive regulation of smoothened signaling pathway,1.4013357619914997,0.5168922537520202,False
one-carbon metabolic process,1.4013357619914997,0.5168922537520202,False
muscle organ development,1.146450809464508,0.52510628998677,False
glycosaminoglycan biosynthetic process,1.3633879781420766,0.526308108402853,False
cellular response to cadmium ion,1.3633879781420766,0.526308108402853,False
sarcomere organization,1.3633879781420766,0.526308108402853,False
tRNA aminoacylation for protein translation,1.3633879781420766,0.526308108402853,False
positive regulation of interleukin-10 production,1.3633879781420766,0.526308108402853,False
anion transmembrane transport,1.3633879781420766,0.526308108402853,False
protein glycosylation,1.133507772818224,0.5310499022019654,False
endosomal transport,1.133507772818224,0.5310499022019654,False
positive regulation of glucose import,1.327437446074202,0.5355409366981712,False
positive regulation of bone mineralization,1.327437446074202,0.5355409366981712,False
cell projection organization,1.327437446074202,0.5355409366981712,False
positive regulation of cytokinesis,1.327437446074202,0.5355409366981712,False
regulation of lipid metabolic process,1.1208523592085236,0.5369427286636324,False
positive regulation of pri-miRNA transcription by RNA polymerase II,1.293330531035449,0.5445942868349164,False
glycosphingolipid metabolic process,1.293330531035449,0.5445942868349164,False
negative regulation of T cell proliferation,1.293330531035449,0.5445942868349164,False
neuron apoptotic process,1.293330531035449,0.5445942868349164,False
nucleotide-excision repair,1.293330531035449,0.5445942868349164,False
negative regulation of blood vessel endothelial cell migration,1.293330531035449,0.5445942868349164,False
positive regulation of protein tyrosine kinase activity,1.293330531035449,0.5445942868349164,False
response to starvation,1.260928961748634,0.5534716383242622,False
cation transmembrane transport,1.260928961748634,0.5534716383242622,False
positive regulation of B cell proliferation,1.260928961748634,0.5534716383242622,False
negative regulation of G0 to G1 transition,1.260928961748634,0.5534716383242622,False
negative regulation of viral genome replication,1.260928961748634,0.5534716383242622,False
histone H3 acetylation,1.260928961748634,0.5534716383242622,False
regulation of cytosolic calcium ion concentration,1.260928961748634,0.5534716383242622,False
amino acid transport,1.260928961748634,0.5534716383242622,False
macroautophagy,1.084519074974223,0.5543138644503316,False
negative regulation of endopeptidase activity,1.03609062170706,0.5565114374470184,False
response to heat,1.230107956817273,0.5621764034719927,False
camera-type eye development,1.230107956817273,0.5621764034719927,False
positive regulation of insulin secretion,1.230107956817273,0.5621764034719927,False
response to progesterone,1.230107956817273,0.5621764034719927,False
negative regulation of cell cycle,1.230107956817273,0.5621764034719927,False
positive regulation of cytosolic calcium ion concentration,1.021978021978022,0.5655623331305484,False
positive regulation of cold-induced thermogenesis,1.0615717375630858,0.5656363782371092,False
protein localization to plasma membrane,1.0150637952651376,0.5700453533047436,False
eye development,1.2007546187874056,0.5707119285909144,False
bicarbonate transport,1.2007546187874056,0.5707119285909144,False
regulation of G protein-coupled receptor signaling pathway,1.2007546187874056,0.5707119285909144,False
intrinsic apoptotic signaling pathway in response to DNA damage,1.2007546187874056,0.5707119285909144,False
blood vessel development,1.2007546187874056,0.5707119285909144,False
potassium ion import across plasma membrane,1.2007546187874056,0.5707119285909144,False
cellular calcium ion homeostasis,1.0504566210045663,0.5712196680346343,False
chloride transmembrane transport,1.0504566210045663,0.5712196680346343,False
"phagocytosis, engulfment",1.0504566210045663,0.5712196680346343,False
extrinsic apoptotic signaling pathway,1.172766552293811,0.5790814951948032,False
T cell activation,1.172766552293811,0.5790814951948032,False
thymus development,1.172766552293811,0.5790814951948032,False
cardiac muscle contraction,1.172766552293811,0.5790814951948032,False
adherens junction organization,1.172766552293811,0.5790814951948032,False
response to cytokine,1.172766552293811,0.5790814951948032,False
intermembrane lipid transfer,1.172766552293811,0.5790814951948032,False
protein K63-linked ubiquitination,1.172766552293811,0.5790814951948032,False
ion transport,1.0289069052278446,0.5822297451045024,False
lipid homeostasis,1.1460506706408347,0.5872883215180362,False
long-term synaptic potentiation,1.1460506706408347,0.5872883215180362,False
positive chemotaxis,1.1460506706408347,0.5872883215180362,False
response to ionizing radiation,1.1460506706408347,0.5872883215180362,False
bone mineralization,1.1460506706408347,0.5872883215180362,False
negative regulation of cell differentiation,1.1460506706408347,0.5872883215180362,False
neurogenesis,1.1460506706408347,0.5872883215180362,False
regulation of cilium assembly,1.120522161505768,0.5953355633592368,False
forebrain development,1.120522161505768,0.5953355633592368,False
neural crest cell migration,1.120522161505768,0.5953355633592368,False
response to oxidative stress,0.9981825579818255,0.5983526043712541,False
negative regulation of cell adhesion,1.096103587550487,0.603226315594457,False
bone development,1.096103587550487,0.603226315594457,False
response to activity,1.096103587550487,0.603226315594457,False
visual learning,1.096103587550487,0.603226315594457,False
negative regulation of cold-induced thermogenesis,1.096103587550487,0.603226315594457,False
response to virus,0.9883427343540155,0.603622176041599,False
transcription initiation from RNA polymerase II promoter,0.9629208371246588,0.604864486398426,False
protein polyubiquitination,0.9504326071093505,0.6060964967335738,False
receptor-mediated endocytosis,0.956774238419808,0.6090837062238003,False
collagen fibril organization,1.0727241018486222,0.6109636132889176,False
phosphatidic acid biosynthetic process,1.0727241018486222,0.6109636132889176,False
positive regulation of pathway-restricted SMAD protein phosphorylation,1.0727241018486222,0.6109636132889176,False
cerebellum development,1.0727241018486222,0.6109636132889176,False
immunoglobulin production,0.9692307692307692,0.6140043235173274,False
cellular response to glucose starvation,1.0503187613843352,0.6185504326605096,False
positive regulation of fibroblast proliferation,1.0503187613843352,0.6185504326605096,False
endoplasmic reticulum unfolded protein response,1.0503187613843352,0.6185504326605096,False
positive regulation of tumor necrosis factor production,1.0288279246124679,0.6259896924707955,False
neuron development,1.0288279246124679,0.6259896924707955,False
cytoplasmic microtubule organization,1.0288279246124679,0.6259896924707955,False
adenylate cyclase-modulating G protein-coupled receptor signaling pathway,1.0288279246124679,0.6259896924707955,False
negative regulation of osteoblast differentiation,1.0288279246124679,0.6259896924707955,False
negative regulation of phosphatase activity,1.0288279246124679,0.6259896924707955,False
negative regulation of fat cell differentiation,1.0288279246124679,0.6259896924707955,False
regulation of cellular amino acid metabolic process,1.0081967213114753,0.6332842549844045,False
neuron migration,0.9331303906646372,0.6341422949847388,False
positive regulation of stress fiber assembly,0.9883745848066002,0.640436927081989,False
sensory perception of pain,0.9693148381672971,0.6474504613972117,False
adenylate cyclase-activating G protein-coupled receptor signaling pathway,0.9077625570776255,0.6487009296871928,False
cornification,0.9077625570776255,0.6487009296871928,False
stimulatory C-type lectin receptor signaling pathway,0.9077625570776255,0.6487009296871928,False
cellular response to cAMP,0.950974327250232,0.6543275572085683,False
response to unfolded protein,0.950974327250232,0.6543275572085683,False
calcium ion transmembrane transport,0.8915989816947508,0.6581493821041406,False
phosphatidylinositol-mediated signaling,0.9333130945152803,0.6610708616782337,False
embryonic digit morphogenesis,0.9333130945152803,0.6610708616782337,False
regulation of gene expression,0.8791848617176128,0.667219798178394,False
substrate adhesion-dependent cell spreading,0.916294088425236,0.6676829706165724,False
phosphatidylinositol phosphorylation,0.8998829039812647,0.6741664297668126,False
cellular response to transforming growth factor beta stimulus,0.8998829039812647,0.6741664297668126,False
inner ear morphogenesis,0.8998829039812647,0.6741664297668126,False
angiogenesis,0.8601634056179511,0.6833358960638387,False
regulation of cell cycle,0.8463681362956141,0.6852766005501861,False
humoral immune response,0.8687582438289052,0.6867573358155044,False
negative regulation of cell death,0.8687582438289052,0.6867573358155044,False
bicellular tight junction assembly,0.8687582438289052,0.6867573358155044,False
negative regulation of G2/M transition of mitotic cell cycle,0.8687582438289052,0.6867573358155044,False
methylation,0.8687582438289052,0.6867573358155044,False
positive regulation of epithelial cell proliferation,0.8687582438289052,0.6867573358155044,False
negative regulation of G1/S transition of mitotic cell cycle,0.8687582438289052,0.6867573358155044,False
protein homotetramerization,0.8687582438289052,0.6867573358155044,False
cartilage development,0.8539872186718533,0.6928696315319653,False
response to glucocorticoid,0.8539872186718533,0.6928696315319653,False
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,0.8539872186718533,0.6928696315319653,False
negative regulation of angiogenesis,0.825421064450932,0.6981664588357335,False
chemotaxis,0.825421064450932,0.6981664588357335,False
response to wounding,0.8397085610200364,0.6988629768308112,False
phospholipase C-activating G protein-coupled receptor signaling pathway,0.8397085610200364,0.6988629768308112,False
positive regulation of T cell proliferation,0.8397085610200364,0.6988629768308112,False
blood coagulation,0.8249414519906323,0.7046288777170914,False
vasculogenesis,0.8258980560781152,0.7047396804099719,False
excitatory postsynaptic potential,0.8258980560781152,0.7047396804099719,False
positive regulation of synapse assembly,0.8258980560781152,0.7047396804099719,False
chemical synaptic transmission,0.8244591970374384,0.7139061031475943,False
apoptotic signaling pathway,0.7995923323792177,0.7161521744776183,False
ER to Golgi vesicle-mediated transport,0.8027823240589198,0.7214386385327192,False
meiotic cell cycle,0.7870560109289617,0.7216923623530082,False
regulation of circadian rhythm,0.7870560109289617,0.7216923623530082,False
anatomical structure morphogenesis,0.7803334395242646,0.7265468972753117,False
roof of mouth development,0.774905422446406,0.7271247047995832,False
I-kappaB kinase/NF-kappaB signaling,0.774905422446406,0.7271247047995832,False
extracellular matrix organization,0.8044077134986226,0.7311849181970611,False
cellular response to retinoic acid,0.7631230336148369,0.7324512955774063,False
response to glucose,0.7516923578827176,0.7376741878322173,False
epithelial cell differentiation,0.7516923578827176,0.7376741878322173,False
animal organ morphogenesis,0.7566999691008343,0.7417300097534759,False
"RNA phosphodiester bond hydrolysis, endonucleolytic",0.7405978784956606,0.7427953949868482,False
cell chemotaxis,0.7405978784956606,0.7427953949868482,False
regulation of autophagy,0.7298249782212719,0.7478168914244165,False
fat cell differentiation,0.7298249782212719,0.7478168914244165,False
chemokine-mediated signaling pathway,0.7298249782212719,0.7478168914244165,False
nucleic acid phosphodiester bond hydrolysis,0.7298249782212719,0.7478168914244165,False
positive regulation of protein binding,0.7298249782212719,0.7478168914244165,False
protein ubiquitination,0.8259798021481711,0.7485676307023907,False
skeletal system development,0.7454084221207509,0.7490481069623889,False
positive regulation of tyrosine phosphorylation of STAT protein,0.71935987509758,0.752740613328688,False
regulation of transcription from RNA polymerase II promoter in response to hypoxia,0.71935987509758,0.752740613328688,False
regulation of insulin secretion,0.71935987509758,0.752740613328688,False
positive regulation of kinase activity,0.7091895636111752,0.7575684593986911,False
positive regulation of protein catabolic process,0.7091895636111752,0.7575684593986911,False
positive regulation of endothelial cell proliferation,0.6993017607771707,0.7623022915762327,False
positive regulation of protein ubiquitination,0.6993017607771707,0.7623022915762327,False
negative regulation of neuron apoptotic process,0.7238001379718143,0.7631513807486996,False
B cell differentiation,0.6896848566509469,0.766943935656035,False
circadian rhythm,0.6896848566509469,0.766943935656035,False
defense response,0.6896848566509469,0.766943935656035,False
sensory perception of sound,0.708392822689562,0.7732738825042633,False
ossification,0.6623526028185217,0.7803334716385095,False
protein localization,0.6623526028185217,0.7803334716385095,False
sodium ion transport,0.6537151373216947,0.784623924865306,False
"retrograde transport, endosome to Golgi",0.6452991452991453,0.7888308022632778,False
defense response to Gram-negative bacterium,0.6452991452991453,0.7888308022632778,False
negative regulation of DNA-binding transcription factor activity,0.6370962163657744,0.7929557275162646,False
epidermis development,0.6370962163657744,0.7929557275162646,False
lipid catabolic process,0.6370962163657744,0.7929557275162646,False
neuron differentiation,0.6703196347031963,0.798442089279692,False
double-strand break repair via homologous recombination,0.6212979828644674,0.8009660594413122,False
cellular response to calcium ion,0.6212979828644674,0.8009660594413122,False
lung development,0.6136878581900573,0.8048545585855817,False
cell surface receptor signaling pathway,0.7170405352223534,0.805949480693077,False
calcium-mediated signaling,0.6062611100138258,0.8086672916347268,False
female pregnancy,0.5990111891751236,0.8124057308230808,False
locomotory behavior,0.5919318547090967,0.8160713200639693,False
ephrin receptor signaling pathway,0.5919318547090967,0.8160713200639693,False
activation of cysteine-type endopeptidase activity involved in apoptotic process,0.5782614157402173,0.8231895842670404,False
wound healing,0.571659215101838,0.8266450091066817,False
biological_process,0.7591500466334423,0.831961166994887,False
cell adhesion,0.7362745098039216,0.8330040969287648,False
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.5527232330511019,0.8366123989523518,False
homophilic cell adhesion via plasma membrane adhesion molecules,0.6088833540888335,0.8390404607147518,False
Fc-epsilon receptor signaling pathway,0.6051823733289322,0.8414653962307593,False
exocytosis,0.5407779540513543,0.8429376992565051,False
nervous system development,0.6685032139577594,0.8457392331284501,False
male gonad development,0.5349959307057319,0.846008165561533,False
kidney development,0.5349959307057319,0.846008165561533,False
cell-matrix adhesion,0.5293356341673857,0.8490187666294958,False
cholesterol homeostasis,0.5183651625260549,0.8548650067109999,False
regulation of membrane potential,0.5130478420876547,0.8577029065766149,False
antigen processing and presentation of exogenous peptide antigen via MHC class II,0.5130478420876547,0.8577029065766149,False
phosphorylation,0.5078379422641718,0.8604854637614133,False
defense response to Gram-positive bacterium,0.5027322404371585,0.8632137546702157,False
protein homooligomerization,0.48329129886506933,0.8736050598874282,False
muscle contraction,0.48329129886506933,0.8736050598874282,False
proton transmembrane transport,0.45678092399403875,0.8877343945170835,False
nucleosome assembly,0.45264116575591984,0.8899311036772052,False
cilium assembly,0.5224885844748859,0.8939320083443827,False
glucose homeostasis,0.4368020907578997,0.8982975196503006,False
defense response to virus,0.4988482246302733,0.9079780653009473,False
potassium ion transmembrane transport,0.41158290782047835,0.911441372838354,False
adaptive immune response,0.5781620726444688,0.9118648420917133,False
negative regulation of inflammatory response,0.40821449198098536,0.9131753152245354,False
proteolysis,0.573601320886518,0.9323594445468268,False
central nervous system development,0.3635463688920567,0.9354683522101792,False
lipid metabolic process,0.3557532069914351,0.9391884387129494,False
transmembrane transport,0.4933126084441874,0.9399637646281329,False
positive regulation of angiogenesis,0.33650566618989985,0.9480959219842551,False
multicellular organism development,0.5357036773005406,0.9531719472728354,False
G protein-coupled receptor signaling pathway,0.5660971831621374,0.9888141322175822,False
immune response,0.35392576544595544,0.9898053348483976,False
oxidation-reduction process,0.3758056675082723,0.9928944658566308,False
RNA processing,0.3714511652427395,0.9935059200495086,False
negative regulation of amyloid-beta clearance,0.0,1.0,False
organic anion transport,0.0,1.0,False
anterior/posterior pattern specification,0.0,1.0,False
exogenous drug catabolic process,0.0,1.0,False
embryonic skeletal system development,0.0,1.0,False
"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.0,1.0,False
mitochondrial DNA replication,0.0,1.0,False
epithelial cilium movement,0.0,1.0,False
oxidative demethylation,0.0,1.0,False
sterol metabolic process,0.0,1.0,False
negative regulation of calcineurin-NFAT signaling cascade,0.0,1.0,False
lymphangiogenesis,0.0,1.0,False
sulfation,0.0,1.0,False
negative regulation of cell adhesion mediated by integrin,0.0,1.0,False
organic acid metabolic process,0.0,1.0,False
sodium ion homeostasis,0.0,1.0,False
hormone biosynthetic process,0.0,1.0,False
cilium movement,0.0,1.0,False
estrogen biosynthetic process,0.0,1.0,False
negative regulation of astrocyte differentiation,0.0,1.0,False
blood vessel remodeling,0.0,1.0,False
membrane protein proteolysis,0.0,1.0,False
outer dynein arm assembly,0.0,1.0,False
pancreas development,0.0,1.0,False
skeletal system morphogenesis,0.0,1.0,False
histone H2A acetylation,0.0,1.0,False
insulin secretion,0.0,1.0,False
regulation of postsynaptic membrane neurotransmitter receptor levels,0.0,1.0,False
synapse maturation,0.0,1.0,False
tRNA 5'-leader removal,0.0,1.0,False
epithelial cilium movement involved in determination of left/right asymmetry,0.0,1.0,False
negative regulation of cardiac muscle cell proliferation,0.0,1.0,False
negative regulation of protein localization to cell surface,0.0,1.0,False
superoxide metabolic process,0.0,1.0,False
"mitochondrial electron transport, ubiquinol to cytochrome c",0.0,1.0,False
negative regulation of glycolytic process,0.0,1.0,False
embryonic brain development,0.0,1.0,False
maintenance of gastrointestinal epithelium,0.0,1.0,False
regulation of canonical Wnt signaling pathway,0.0,1.0,False
protein K63-linked deubiquitination,0.0,1.0,False
"DNA catabolic process, endonucleolytic",0.0,1.0,False
axonemal dynein complex assembly,0.0,1.0,False
tRNA methylation,0.0,1.0,False
sodium-independent organic anion transport,0.0,1.0,False
SNARE complex assembly,0.0,1.0,False
synaptic vesicle priming,0.0,1.0,False
steroid biosynthetic process,0.0,1.0,False
cilium-dependent cell motility,0.0,1.0,False
positive regulation of immune response,0.0,1.0,False
production of siRNA involved in RNA interference,0.0,1.0,False
epoxygenase P450 pathway,0.0,1.0,False
vitamin D metabolic process,0.0,1.0,False
omega-hydroxylase P450 pathway,0.0,1.0,False
DNA integration,0.0,1.0,False
oogenesis,0.0,1.0,False
monocarboxylic acid transport,0.0,1.0,False
L-glutamate transmembrane transport,0.0,1.0,False
sialylation,0.0,1.0,False
response to exogenous dsRNA,0.0,1.0,False
"mitochondrial electron transport, NADH to ubiquinone",0.0,1.0,False
response to zinc ion,0.0,1.0,False
2-oxoglutarate metabolic process,0.0,1.0,False
sleep,0.0,1.0,False
determination of left/right symmetry,0.0,1.0,False
mRNA splice site selection,0.0,1.0,False
cellular response to osmotic stress,0.0,1.0,False
"alternative mRNA splicing, via spliceosome",0.0,1.0,False
endocardial cushion morphogenesis,0.0,1.0,False
atrioventricular valve morphogenesis,0.0,1.0,False
cytoplasmic mRNA processing body assembly,0.0,1.0,False
negative regulation of axon extension involved in axon guidance,0.0,1.0,False
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,0.0,1.0,False
"DNA-templated transcription, termination",0.0,1.0,False
acute inflammatory response,0.0,1.0,False
negative regulation of vascular endothelial growth factor production,0.0,1.0,False
folic acid metabolic process,0.0,1.0,False
tissue development,0.0,1.0,False
sterol biosynthetic process,0.0,1.0,False
T cell chemotaxis,0.0,1.0,False
peristalsis,0.0,1.0,False
positive regulation of double-strand break repair,0.0,1.0,False
positive regulation of transcription of nucleolar large rRNA by RNA polymerase I,0.0,1.0,False
sister chromatid cohesion,0.0,1.0,False
positive regulation of gene silencing by miRNA,0.0,1.0,False
outflow tract septum morphogenesis,0.0,1.0,False
pyroptosis,0.0,1.0,False
retinal cone cell development,0.0,1.0,False
positive regulation of TORC1 signaling,0.0,1.0,False
cellular protein-containing complex localization,0.0,1.0,False
dorsal/ventral pattern formation,0.0,1.0,False
negative regulation of signal transduction,0.0,1.0,False
vocalization behavior,0.0,1.0,False
synaptic vesicle maturation,0.0,1.0,False
positive regulation of synaptic transmission,0.0,1.0,False
head development,0.0,1.0,False
regulation of exocytosis,0.0,1.0,False
positive regulation of translational initiation,0.0,1.0,False
phosphatidylcholine acyl-chain remodeling,0.0,1.0,False
regulation of protein ubiquitination,0.0,1.0,False
regulation of gluconeogenesis,0.0,1.0,False
pharyngeal system development,0.0,1.0,False
ventricular septum morphogenesis,0.0,1.0,False
endosome organization,0.0,1.0,False
cellular response to BMP stimulus,0.0,1.0,False
amino acid import across plasma membrane,0.0,1.0,False
smooth muscle cell differentiation,0.0,1.0,False
branching involved in blood vessel morphogenesis,0.0,1.0,False
positive regulation of osteoblast differentiation,0.0,1.0,False
negative regulation of receptor internalization,0.0,1.0,False
ER overload response,0.0,1.0,False
GMP metabolic process,0.0,1.0,False
UV-damage excision repair,0.0,1.0,False
hexose transmembrane transport,0.0,1.0,False
histone H2A monoubiquitination,0.0,1.0,False
L-alpha-amino acid transmembrane transport,0.0,1.0,False
neural precursor cell proliferation,0.0,1.0,False
axoneme assembly,0.0,1.0,False
cell development,0.0,1.0,False
activin receptor signaling pathway,0.0,1.0,False
mRNA destabilization,0.0,1.0,False
netrin-activated signaling pathway,0.0,1.0,False
mRNA 5'-splice site recognition,0.0,1.0,False
gastrulation with mouth forming second,0.0,1.0,False
centriole-centriole cohesion,0.0,1.0,False
regulation of ossification,0.0,1.0,False
negative regulation of cardiac muscle cell apoptotic process,0.0,1.0,False
regulation of angiogenesis,0.0,1.0,False
dendritic cell chemotaxis,0.0,1.0,False
positive regulation of protein processing,0.0,1.0,False
positive regulation of innate immune response,0.0,1.0,False
neuron maturation,0.0,1.0,False
histone H3-K36 demethylation,0.0,1.0,False
positive regulation of bone resorption,0.0,1.0,False
intraciliary retrograde transport,0.0,1.0,False
autophagosome maturation,0.0,1.0,False
regulation of short-term neuronal synaptic plasticity,0.0,1.0,False
vesicle transport along microtubule,0.0,1.0,False
glycerophospholipid biosynthetic process,0.0,1.0,False
"regulation of synaptic transmission, GABAergic",0.0,1.0,False
lymphocyte chemotaxis,0.0,1.0,False
negative regulation of gluconeogenesis,0.0,1.0,False
cell-cell signaling,0.0,1.0,False
protein import into mitochondrial matrix,0.0,1.0,False
regulation of Notch signaling pathway,0.0,1.0,False
release of sequestered calcium ion into cytosol,0.0,1.0,False
thyroid hormone transport,0.0,1.0,False
positive regulation of acute inflammatory response,0.0,1.0,False
leukocyte migration involved in inflammatory response,0.0,1.0,False
endothelial cell morphogenesis,0.0,1.0,False
embryonic digestive tract development,0.0,1.0,False
positive regulation of calcium-mediated signaling,0.0,1.0,False
detection of mechanical stimulus involved in sensory perception of sound,0.0,1.0,False
embryonic skeletal system morphogenesis,0.0,1.0,False
epithelial cell proliferation,0.0,1.0,False
negative regulation of vascular endothelial cell proliferation,0.0,1.0,False
endodermal cell differentiation,0.0,1.0,False
single strand break repair,0.0,1.0,False
negative regulation of neuron migration,0.0,1.0,False
limb bud formation,0.0,1.0,False
notochord development,0.0,1.0,False
heart morphogenesis,0.0,1.0,False
positive regulation of T cell receptor signaling pathway,0.0,1.0,False
collagen metabolic process,0.0,1.0,False
regulation of metabolic process,0.0,1.0,False
negative regulation of ATPase activity,0.0,1.0,False
protein polyglutamylation,0.0,1.0,False
supramolecular fiber organization,0.0,1.0,False
reticulophagy,0.0,1.0,False
endoplasmic reticulum tubular network organization,0.0,1.0,False
xenobiotic glucuronidation,0.0,1.0,False
G protein-coupled serotonin receptor signaling pathway,0.0,1.0,False
cellular response to virus,0.0,1.0,False
defense response to fungus,0.0,1.0,False
killing of cells of other organism,0.0,1.0,False
chromatin-mediated maintenance of transcription,0.0,1.0,False
