,OR,p,FDR
REACTOME_SIGNAL_AMPLIFICATION,1.1020652173913044,0.5256879731074809,False
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,1.0224458029732229,0.525782772408276,False
REACTOME_MITOCHONDRIAL_BIOGENESIS,1.0250857796416317,0.5275083014856519,False
REACTOME_HDACS_DEACETYLATE_HISTONES,1.0250857796416317,0.5275083014856519,False
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,1.1600662895022573,0.5314472910407114,False
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,1.1600662895022573,0.5314472910407114,False
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,1.1600662895022573,0.5314472910407114,False
REACTOME_CIRCADIAN_CLOCK,1.033090239912759,0.532143108432549,False
REACTOME_PROGRAMMED_CELL_DEATH,1.001601922306768,0.5373011495020767,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,1.011912204706828,0.5374120642062722,False
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,1.0132026882733496,0.5398363577378493,False
REACTOME_INTERLEUKIN_10_SIGNALING,1.0494844292450387,0.5398497808002468,False
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,1.0664095371669005,0.5463049539469618,False
REACTOME_CELL_CYCLE_CHECKPOINTS,0.9900638662183949,0.5500612139067053,False
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,1.020233196159122,0.5509934298246775,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,1.0015896671634377,0.5520377111972183,False
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,1.001587931718936,0.5557713614328585,False
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,1.1019543973941368,0.5570585341959552,False
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,1.1019543973941368,0.5570585341959552,False
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,1.1019543973941368,0.5570585341959552,False
REACTOME_L1CAM_INTERACTIONS,0.9924711129530407,0.5571536723150767,False
REACTOME_HIV_TRANSCRIPTION_INITIATION,1.0249765923526584,0.557248557830548,False
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,1.0015862000594824,0.5603876962609153,False
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.9902376128200405,0.5641035666582883,False
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.9902376128200405,0.5641035666582883,False
REACTOME_GABA_RECEPTOR_ACTIVATION,1.0015844721727074,0.566305405376773,False
REACTOME_ONCOGENE_INDUCED_SENESCENCE,1.0329823369565216,0.5663880056930213,False
REACTOME_LEISHMANIA_INFECTION,0.9796384214822975,0.5696135204223673,False
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,0.9815629265333535,0.5716333454191447,False
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,1.0015827480462953,0.5742872441219931,False
REACTOME_ORGANIC_ANION_TRANSPORTERS,1.2243914196191854,0.5807009813557971,False
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,1.2243914196191854,0.5807009813557971,False
REACTOME_ALPHA_DEFENSINS,1.2243914196191854,0.5807009813557971,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,1.2243914196191854,0.5807009813557971,False
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,1.2243914196191854,0.5807009813557971,False
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING,1.2243914196191854,0.5807009813557971,False
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,1.2243914196191854,0.5807009813557971,False
REACTOME_BICARBONATE_TRANSPORTERS,1.2243914196191854,0.5807009813557971,False
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION,1.2243914196191854,0.5807009813557971,False
REACTOME_SIGNAL_ATTENUATION,1.2243914196191854,0.5807009813557971,False
REACTOME_CHYLOMICRON_ASSEMBLY,1.2243914196191854,0.5807009813557971,False
REACTOME_DISEASES_OF_DNA_REPAIR,1.2243914196191854,0.5807009813557971,False
REACTOME_MRNA_EDITING,1.2243914196191854,0.5807009813557971,False
REACTOME_PLATELET_HOMEOSTASIS,0.9760378088552318,0.581300699498416,False
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,1.0493769712010754,0.5816570937918383,False
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,1.0493769712010754,0.5816570937918383,False
REACTOME_NUCLEOTIDE_SALVAGE,1.0493769712010754,0.5816570937918383,False
REACTOME_NOD1_2_SIGNALING_PATHWAY,1.0015810276679842,0.5859159239496438,False
REACTOME_INTERLEUKIN_7_SIGNALING,1.0015810276679842,0.5859159239496438,False
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.9637418122270742,0.5937946002784618,False
REACTOME_DEUBIQUITINATION,0.9640882407865998,0.5985572657250811,False
REACTOME_HCMV_EARLY_EVENTS,0.9537056223235254,0.6047827848266076,False
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,0.9720268542199488,0.6048719852533286,False
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,1.001579311025565,0.6052340047443749,False
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,1.001579311025565,0.6052340047443749,False
REACTOME_SIGNALING_BY_FGFR1,0.9578464304300516,0.6072213313274133,False
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA,0.949496656900308,0.6105637702414455,False
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,0.9439788128992055,0.6143063749084485,False
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,0.9439788128992055,0.6143063749084485,False
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1.1018438177874186,0.6156236482276041,False
REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,1.1018438177874186,0.6156236482276041,False
REACTOME_MUCOPOLYSACCHARIDOSES,1.1018438177874186,0.6156236482276041,False
REACTOME_INTERLEUKIN_27_SIGNALING,1.1018438177874186,0.6156236482276041,False
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,1.1018438177874186,0.6156236482276041,False
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,1.1018438177874186,0.6156236482276041,False
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,1.1018438177874186,0.6156236482276041,False
REACTOME_REGULATION_BY_C_FLIP,1.1018438177874186,0.6156236482276041,False
REACTOME_IRAK4_DEFICIENCY_TLR2_4,1.1018438177874186,0.6156236482276041,False
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,1.1018438177874186,0.6156236482276041,False
REACTOME_MET_ACTIVATES_RAS_SIGNALING,1.1018438177874186,0.6156236482276041,False
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,1.1018438177874186,0.6156236482276041,False
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION,1.1018438177874186,0.6156236482276041,False
REACTOME_ENOS_ACTIVATION,1.1018438177874186,0.6156236482276041,False
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,1.1018438177874186,0.6156236482276041,False
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,1.1018438177874186,0.6156236482276041,False
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,1.1018438177874186,0.6156236482276041,False
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,1.1018438177874186,0.6156236482276041,False
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,1.1018438177874186,0.6156236482276041,False
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,0.9373741115458524,0.6230910934655145,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.9441614906832299,0.6232435771692524,False
REACTOME_MICRORNA_MIRNA_BIOGENESIS,0.9579379691261861,0.6277887963758727,False
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1,0.9579379691261861,0.6277887963758727,False
REACTOME_DEATH_RECEPTOR_SIGNALLING,0.9314186909581647,0.6336743606892694,False
REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI,0.9565745780003333,0.6364579294295756,False
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,0.9176652142338417,0.6385634932955101,False
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,0.9175754271174118,0.639828965043594,False
REACTOME_RRNA_PROCESSING,0.931496940317227,0.643694686669356,False
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,1.0015775981068822,0.6476405575923005,False
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING,1.0015775981068822,0.6476405575923005,False
REACTOME_PYRIMIDINE_CATABOLISM,1.0015775981068822,0.6476405575923005,False
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,1.0015775981068822,0.6476405575923005,False
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,1.0015775981068822,0.6476405575923005,False
REACTOME_EICOSANOIDS,1.0015775981068822,0.6476405575923005,False
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,1.0015775981068822,0.6476405575923005,False
REACTOME_PREGNENOLONE_BIOSYNTHESIS,1.0015775981068822,0.6476405575923005,False
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,1.0015775981068822,0.6476405575923005,False
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,1.0015775981068822,0.6476405575923005,False
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,1.0015775981068822,0.6476405575923005,False
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,1.0015775981068822,0.6476405575923005,False
REACTOME_LYSINE_CATABOLISM,1.0015775981068822,0.6476405575923005,False
REACTOME_INTERLEUKIN_35_SIGNALLING,1.0015775981068822,0.6476405575923005,False
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.917933405718422,0.6493281434262286,False
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,0.917933405718422,0.6493281434262286,False
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.917933405718422,0.6493281434262286,False
REACTOME_DECTIN_2_FAMILY,0.917933405718422,0.6493281434262286,False
REACTOME_INSULIN_RECEPTOR_RECYCLING,0.917933405718422,0.6493281434262286,False
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.9049162695507985,0.6522054432626518,False
REACTOME_SIGNALING_BY_FGFR3,0.8929494712103407,0.6582013227888227,False
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,0.8925992513778773,0.6643180092558345,False
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,0.8878874130297281,0.6652833763431634,False
REACTOME_ION_HOMEOSTASIS,0.8808705114254625,0.668202449323986,False
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.9019984558203006,0.6684921467961842,False
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.881129207383279,0.6698646826424897,False
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,0.881129207383279,0.6698646826424897,False
REACTOME_SYNDECAN_INTERACTIONS,0.881129207383279,0.6698646826424897,False
REACTOME_SIGNALING_BY_FGFR4,0.8693649885583524,0.6747796528131633,False
REACTOME_SIGNALING_BY_NOTCH,0.9163901179941003,0.6750967277675003,False
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.8806106870229008,0.6761621892990904,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.8922467325093145,0.6765607878617118,False
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING,0.9180224150397687,0.6769932439946995,False
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.9180224150397687,0.6769932439946995,False
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,0.9180224150397687,0.6769932439946995,False
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.9180224150397687,0.6769932439946995,False
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,0.9180224150397687,0.6769932439946995,False
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,0.9180224150397687,0.6769932439946995,False
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0.9180224150397687,0.6769932439946995,False
REACTOME_P38MAPK_EVENTS,0.9180224150397687,0.6769932439946995,False
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.9180224150397687,0.6769932439946995,False
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,0.9180224150397687,0.6769932439946995,False
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,0.9180224150397687,0.6769932439946995,False
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,0.9180224150397687,0.6769932439946995,False
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.8635131963558003,0.6823880042227576,False
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.8754342000793965,0.686319200563009,False
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,0.8471561012277624,0.6894159762401442,False
REACTOME_SULFUR_AMINO_ACID_METABOLISM,0.8471561012277624,0.6894159762401442,False
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.846989966555184,0.6907572242288058,False
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.846989966555184,0.6907572242288058,False
REACTOME_VESICLE_MEDIATED_TRANSPORT,0.9376616541613719,0.6946213849264871,False
REACTOME_RAB_REGULATION_OF_TRAFFICKING,0.8762804748165217,0.6955745483396897,False
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,0.8473218755214417,0.7039031849483547,False
REACTOME_REPRESSION_OF_WNT_TARGET_GENES,0.8473218755214417,0.7039031849483547,False
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,0.8473218755214417,0.7039031849483547,False
REACTOME_HEME_DEGRADATION,0.8473218755214417,0.7039031849483547,False
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,0.8473218755214417,0.7039031849483547,False
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,0.8473218755214417,0.7039031849483547,False
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,0.8473218755214417,0.7039031849483547,False
REACTOME_METHYLATION,0.8473218755214417,0.7039031849483547,False
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.8473218755214417,0.7039031849483547,False
REACTOME_SIGNALING_BY_RETINOIC_ACID,0.8257336956521739,0.7061369018764208,False
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.8257336956521739,0.7061369018764208,False
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.8558102862688015,0.707207773748337,False
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,0.815699521454136,0.7080036064126636,False
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,0.815699521454136,0.7080036064126636,False
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.815699521454136,0.7080036064126636,False
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.815699521454136,0.7080036064126636,False
REACTOME_DEGRADATION_OF_DVL,0.8307635452809657,0.7094656312130928,False
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.8769500438212094,0.7141008655955117,False
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,0.8337459562949759,0.7147338759394655,False
REACTOME_INTRA_GOLGI_TRAFFIC,0.8055143160127254,0.7209237437860528,False
REACTOME_TBC_RABGAPS,0.8055143160127254,0.7209237437860528,False
REACTOME_SIGNALING_BY_ERBB4,0.815298432273405,0.7223575957468913,False
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,0.7864898402357686,0.72565238615277,False
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,0.7864898402357686,0.72565238615277,False
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,0.7864898402357686,0.72565238615277,False
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.8918176196190375,0.7257143240828224,False
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.8212206939160407,0.7262522475498572,False
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY,0.7867214130771615,0.7285734648211286,False
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,0.7867214130771615,0.7285734648211286,False
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,0.7867214130771615,0.7285734648211286,False
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,0.7867214130771615,0.7285734648211286,False
REACTOME_PHOSPHORYLATION_SITE_MUTANTS_OF_CTNNB1_ARE_NOT_TARGETED_TO_THE_PROTEASOME_BY_THE_DESTRUCTION_COMPLEX,0.7867214130771615,0.7285734648211286,False
REACTOME_THE_NLRP3_INFLAMMASOME,0.7867214130771615,0.7285734648211286,False
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4,0.7867214130771615,0.7285734648211286,False
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS,0.7867214130771615,0.7285734648211286,False
REACTOME_ERBB2_REGULATES_CELL_MOTILITY,0.7867214130771615,0.7285734648211286,False
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.7867214130771615,0.7285734648211286,False
REACTOME_PENTOSE_PHOSPHATE_PATHWAY,0.7867214130771615,0.7285734648211286,False
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.7867214130771615,0.7285734648211286,False
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,0.7867214130771615,0.7285734648211286,False
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.8524584596313372,0.730083794087927,False
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.8251635768811342,0.7312547583453275,False
REACTOME_HEDGEHOG_OFF_STATE,0.8380119698152485,0.733578175159266,False
REACTOME_ARACHIDONIC_ACID_METABOLISM,0.8003956870115738,0.7348204441689081,False
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.8003956870115738,0.7348204441689081,False
REACTOME_METABOLISM_OF_POLYAMINES,0.8003956870115738,0.7348204441689081,False
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,0.7862577639751552,0.7351247410237112,False
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,0.8090638216070742,0.7374322124252953,False
REACTOME_NICOTINATE_METABOLISM,0.7592946197910817,0.7423896733629576,False
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,0.7592946197910817,0.7423896733629576,False
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.7592946197910817,0.7423896733629576,False
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.7592946197910817,0.7423896733629576,False
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.7592946197910817,0.7423896733629576,False
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.7592946197910817,0.7423896733629576,False
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.7860251826519509,0.7468572326642726,False
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.7860251826519509,0.7468572326642726,False
REACTOME_G2_M_CHECKPOINTS,0.8454783416364097,0.751164611432729,False
REACTOME_P75NTR_SIGNALS_VIA_NF_KB,0.7342010122921185,0.7511903007722043,False
REACTOME_PROCESSING_OF_SMDT1,0.7342010122921185,0.7511903007722043,False
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.7342010122921185,0.7511903007722043,False
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.7342010122921185,0.7511903007722043,False
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.7342010122921185,0.7511903007722043,False
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,0.7342010122921185,0.7511903007722043,False
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.7342010122921185,0.7511903007722043,False
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.7342010122921185,0.7511903007722043,False
REACTOME_GLYCOGEN_STORAGE_DISEASES,0.7342010122921185,0.7511903007722043,False
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,0.7342010122921185,0.7511903007722043,False
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.7342010122921185,0.7511903007722043,False
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.7342010122921185,0.7511903007722043,False
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.7342010122921185,0.7511903007722043,False
REACTOME_INTERLEUKIN_1_SIGNALING,0.8103654332337393,0.7552816107051912,False
REACTOME_UCH_PROTEINASES,0.8103654332337393,0.7552816107051912,False
REACTOME_ESR_MEDIATED_SIGNALING,0.8574179148627209,0.7563305665413531,False
REACTOME_PERK_REGULATES_GENE_EXPRESSION,0.7339124140427072,0.7582447764621345,False
REACTOME_PLASMA_LIPOPROTEIN_REMODELING,0.7339124140427072,0.7582447764621345,False
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,0.785792094615624,0.7587821270799654,False
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,0.6882456616052061,0.7719244423675169,False
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,0.6882456616052061,0.7719244423675169,False
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,0.6882456616052061,0.7719244423675169,False
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,0.6882456616052061,0.7719244423675169,False
REACTOME_REGULATION_OF_TNFR1_SIGNALING,0.7101677699555182,0.7732484412055785,False
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,0.7101677699555182,0.7732484412055785,False
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.7101677699555182,0.7732484412055785,False
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,0.7101677699555182,0.7732484412055785,False
REACTOME_SIGNALING_BY_NOTCH2,0.7101677699555182,0.7732484412055785,False
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,0.8254335260115607,0.7835533299471605,False
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.7922414217496184,0.7839488921013812,False
REACTOME_SIGNALING_BY_WNT_IN_CANCER,0.6879071661237784,0.7874324091545315,False
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,0.6879071661237784,0.7874324091545315,False
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.6879071661237784,0.7874324091545315,False
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,0.6879071661237784,0.7874324091545315,False
REACTOME_CELL_JUNCTION_ORGANIZATION,0.7671375313839365,0.7881842156486658,False
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.7532754349837347,0.7883197397041978,False
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,0.7333333333333333,0.7908392657048872,False
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,0.6476968227638127,0.7909324549846569,False
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,0.6476968227638127,0.7909324549846569,False
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.6476968227638127,0.7909324549846569,False
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,0.6476968227638127,0.7909324549846569,False
REACTOME_SHC_MEDIATED_CASCADE_FGFR3,0.6476968227638127,0.7909324549846569,False
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,0.6476968227638127,0.7909324549846569,False
REACTOME_PI_3K_CASCADE_FGFR3,0.6476968227638127,0.7909324549846569,False
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.6476968227638127,0.7909324549846569,False
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,0.7212401220143063,0.8008245622624078,False
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,0.6669956897969928,0.8008290396638216,False
REACTOME_NICOTINAMIDE_SALVAGING,0.6116534104603519,0.8083578969282236,False
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS,0.6116534104603519,0.8083578969282236,False
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,0.6116534104603519,0.8083578969282236,False
