,OR,p,FDR
LDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Mental composite score,0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Chloride levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Sodium levels,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Retinal detachment or retinal break,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
High myopia,0.0,1.0,False
Amblyopia,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Word spelling,0.0,1.0,False
Strabismus,0.0,1.0,False
Estimated glomerular filtration rate in diabetes,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Parental longevity (father's attained age),0.0,1.0,False
Serum folate levels,0.0,1.0,False
Mitochondrial DNA copy number,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
HDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Serum metabolite levels (CMS),0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Putamen volume,0.0,1.0,False
Automobile speeding propensity,0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Emphysema annual change measurement in smokers (adjusted lung density),0.0,1.0,False
Magnesium levels,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Brainstem volume,0.0,1.0,False
Lumbar spine bone mineral density (integral),0.0,1.0,False
Triglyceride levels x long total sleep time interaction (2df test),0.0,1.0,False
Prostate-specific antigen levels,0.0,1.0,False
Age at loss of ambulation in Duchenne muscular dystrophy,0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Fractures,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
"Obstructive sleep apnea trait (apnea hypopnea index, change over time)",0.0,1.0,False
Spatial processing,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Household income,0.0,1.0,False
Alzheimer's disease or HDL levels (pleiotropy),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Red vs. brown/black hair color,0.0,1.0,False
Eudaimonic well-being,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Stress sensitivity (neuroticism score x major depressive disorder status interaction),0.0,1.0,False
Body mass index variance,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Resting-state electroencephalogram vigilance,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Cardiac troponin-I levels,0.0,1.0,False
Working memory,0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Endometriosis,0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Coronary artery disease in type 1 diabetes,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Dentures,0.0,1.0,False
Lifetime smoking index,0.0,1.0,False
Benign prostatic hyperplasia and lower urinary tract symptoms (prostate cancer excluded),0.0,1.0,False
Physiological traits,0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Depression in smokers,0.0,1.0,False
Heart rate response to recovery post exercise,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Sensorimotor dexterity,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Chronic obstructive pulmonary disease or high blood pressure (pleiotropy),0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Nicotine dependence,0.0,1.0,False
Alanine aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Gut microbiota (alpha diversity),0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Age-related cognitive decline (memory) (slope of z-scores),0.0,1.0,False
Idiopathic membranous nephropathy,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Rapid automised naming of letters,0.0,1.0,False
Simvastatin-induced myopathy,0.0,1.0,False
Hematological parameters,0.0,1.0,False
Whole brain grey matter density,0.0,1.0,False
Osteoarthritis (hip),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Blood metabolite ratios,0.0,1.0,False
Myopia,0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Psychosis (atypical),0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Bronchopulmonary dysplasia,0.0,1.0,False
Refractive astigmatism,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Cholesterol,0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Preschool internalizing problems,0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
Lipid traits,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
vWF and FVIII levels,0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Eating disorders,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.0,1.0,False
PR interval in Tripanosoma cruzi seropositivity,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Carotid intima media thickness,0.0,1.0,False
Urate levels in overweight individuals,0.0,1.0,False
Urate levels in obese individuals,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
P wave duration,0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Anxiety disorder,0.0,1.0,False
Lead levels in blood,0.0,1.0,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.0,1.0,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),0.0,1.0,False
Anti-saccade response,0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Response to efavirenz-containing treatment in HIV 1 infection (virologic failure),0.0,1.0,False
Smoking initiation,0.0,1.0,False
Facial morphology,0.0,1.0,False
Large artery stroke,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Coronary artery disease or large artery stroke,0.0,1.0,False
Response to platinum-based chemotherapy (cisplatin),0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
QRS duration in Tripanosoma cruzi seropositivity,0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Electroencephalogram traits,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Acne (severe),0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Metabolite levels  (X-11787),0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Smoking behavior,0.0,1.0,False
Optic disc area,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Hemoglobin,0.0,1.0,False
Malaria,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Axial length,0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Brain structure,0.0,1.0,False
Anorexia nervosa,0.0,1.0,False
Educational attainment,0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Hair morphology,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Bilirubin levels,0.0,1.0,False
Hypospadias,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Lipid metabolism phenotypes,0.0,1.0,False
Essential tremor,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Coronary artery calcification,0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Activated partial thromboplastin time,0.0,1.0,False
Prothrombin time,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
TRAIL levels,0.0,1.0,False
Aortic root size,0.0,1.0,False
Hip geometry,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Glioblastoma,0.0,1.0,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.0,1.0,False
Subcutaneous adipose tissue,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Femoral neck bone mineral density,0.0,1.0,False
Serum metabolite levels,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Social communication problems,0.0,1.0,False
Frontotemporal dementia,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Heart failure,0.0,1.0,False
Gout,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Tourette syndrome,0.0,1.0,False
Pulmonary function (smoking interaction),0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Information processing speed,0.0,1.0,False
Testosterone levels,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Response to statin therapy,0.0,1.0,False
Self-rated health,0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Breast Cancer in BRCA1 mutation carriers,0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Cerebrospinal AB1-42 levels in normal cognition,0.0,1.0,False
Stromal-cell-derived factor 1 alpha levels,0.0,1.0,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Parental longevity (combined parental age at death),0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Macrophage colony stimulating factor levels,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Alcoholic chronic pancreatitis,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Childhood body mass index,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Cleft palate,0.0,1.0,False
Age-related disease endophenotypes,0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Metabolite levels (small molecules and protein measures),0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
C-reactive protein levels or total cholesterol levels (pleiotropy),0.0,1.0,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Eye morphology,0.0,1.0,False
Total body bone mineral density (age 45-60),0.0,1.0,False
Total body bone mineral density (age over 60),0.0,1.0,False
Osteoarthritis of the hip or knee,0.0,1.0,False
Urinary metabolite levels in chronic kidney disease,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Response to hepatitis C treatment,0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Parental lifespan,0.0,1.0,False
Disease progression in age-related macular degeneration,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Mortality in sepsis,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Nose morphology,0.0,1.0,False
Feeling worry,0.0,1.0,False
Feeling hurt,0.0,1.0,False
Feeling tense,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Surgical necrotising enterocolitis in extremely premature birth,0.0,1.0,False
DHEAS levels,0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Maximum habitual alcohol consumption,0.0,1.0,False
17-hydroxyprogesterone (17-OHP) levels,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Left atrial antero-posterior diameter,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Suicide attempts in major depressive disorder,0.0,1.0,False
Post bronchodilator FEV1 in COPD,0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Thrombosis,0.0,1.0,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.0,1.0,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Body mass index in physically active individuals,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Glomerular filtration rate (creatinine),0.0,1.0,False
Body mass index in physically inactive individuals,0.0,1.0,False
BMI in non-smokers,0.0,1.0,False
Hepatitis A,0.0,1.0,False
Myringotomy,0.0,1.0,False
Measles,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
BMI in smokers,0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Shingles,0.0,1.0,False
Caudate activity during reward,0.0,1.0,False
Cold sores,0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Body mass index (age <50),0.0,1.0,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Non-glioblastoma glioma,0.0,1.0,False
Heart rate response to recovery post exercise (50 sec),0.0,1.0,False
Heart rate response to recovery post exercise (30 sec),0.0,1.0,False
Heart rate response to recovery post exercise (20 sec),0.0,1.0,False
Body mass index x sex x age interaction (4df test),0.0,1.0,False
Body mass index (joint analysis main effects and physical activity interaction),0.0,1.0,False
GIP levels in response to oral glucose tolerance test (120 minutes),0.0,1.0,False
Idiopathic osteonecrosis of the femoral head,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Heart rate response to recovery post exercise (40 sec),0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (cognitive search score),0.0,1.0,False
Cerebral amyloid deposition (PET imaging),0.0,1.0,False
Nonsyndromic cleft lip with cleft palate,0.0,1.0,False
HIV-1 control,0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Dementia and core Alzheimer's disease neuropathologic changes,0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Glomerular filtration rate in non diabetics (creatinine),0.0,1.0,False
Chin dimples,0.0,1.0,False
Joint mobility (Beighton score),0.0,1.0,False
Nose size,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Eyebrow thickness,0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Autism spectrum disorder,0.0,1.0,False
Rubella,0.0,1.0,False
Mononucleosis,0.0,1.0,False
Lung cancer in never smokers,0.0,1.0,False
Strep throat,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
"Facial morphology (factor 21, depth of nasal alae)",0.0,1.0,False
Chickenpox,0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.0,1.0,False
"Facial morphology (factor 14, intercanthal width)",0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Facial morphology (factor 19),0.0,1.0,False
