,OR,p,FDR
Hematocrit,0.531242693476736,0.9641292066975579,False
Intelligence (MTAG),0.6567245936211878,0.9648525270312667,False
Schizophrenia,0.7592710057706886,0.9650020114968446,False
Refractive astigmatism,0.29234383239848505,0.9650315603368957,False
Hippocampal volume,0.29234383239848505,0.9650315603368957,False
Glomerular filtration rate in non diabetics (creatinine),0.29234383239848505,0.9650315603368957,False
Major depression and alcohol dependence,0.29234383239848505,0.9650315603368957,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.5662763466042154,0.9658543677361934,False
Corneal astigmatism,0.37480377974083534,0.9664461969052687,False
Velopharyngeal dysfunction,0.37480377974083534,0.9664461969052687,False
Urate levels,0.6245235526788925,0.9681217864225599,False
Polychlorinated biphenyl levels,0.2839678658749563,0.9682306398350132,False
LDL cholesterol x physical activity interaction (2df test),0.2839678658749563,0.9682306398350132,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.2839678658749563,0.9682306398350132,False
Blood pressure,0.36783275934988824,0.9690487515514516,False
Smoking status,0.4909611975097755,0.9702191665877692,False
Chronic kidney disease,0.41939637826961773,0.9703086150279552,False
Skin pigmentation,0.276057230824957,0.9711372688032017,False
Osteoarthritis (hip),0.276057230824957,0.9711372688032017,False
Depression (broad),0.361115230609521,0.9714562178519234,False
LDL cholesterol levels,0.45612651190744496,0.9715315854404195,False
Late-onset Alzheimer's disease,0.4135374149659864,0.9723882977322019,False
Lateral ventricle temporal horn volume,0.2685741976695522,0.9737781624619869,False
Subcutaneous adipose tissue,0.2685741976695522,0.9737781624619869,False
Tuberculosis,0.4078389712049203,0.9743293808946515,False
Body fat distribution (leg fat ratio),0.4078389712049203,0.9743293808946515,False
General factor of neuroticism,0.3968979591836735,0.9778295646012122,False
Urinary metabolite levels in chronic kidney disease,0.4359333476980536,0.9782560652710419,False
Gut microbiota (beta diversity),0.2547593672288049,0.978357633924344,False
Self-reported math ability,0.6581054957194146,0.9789787235398076,False
Waist circumference adjusted for BMI in non-smokers,0.33652224403461717,0.9793998000332004,False
Myopia (age of diagnosis),0.39164339419978517,0.9794044278596289,False
Experiencing mood swings,0.24837000814995924,0.9803383184924757,False
Amyotrophic lateral sclerosis (sporadic),0.32543524189019335,0.9825215044070499,False
Lung function (FEV1),0.32543524189019335,0.9825215044070499,False
Diverticular disease,0.450457147104735,0.9831729618546223,False
Shingles,0.2365040555749602,0.9837728328491495,False
Familial squamous cell lung carcinoma,0.2365040555749602,0.9837728328491495,False
Atrial fibrillation,0.5108408249603384,0.9849433685149914,False
Visceral adipose tissue adjusted for BMI,0.23098500786565834,0.9852582567297238,False
Central corneal thickness,0.23098500786565834,0.9852582567297238,False
Breast cancer,0.6767725078956002,0.9857536415686502,False
Vertical cup-disc ratio (multi-trait analysis),0.3101039967373573,0.9863597638606503,False
Pre-treatment viral load in HIV-1 infection,0.3101039967373573,0.9863597638606503,False
Post bronchodilator FEV1,0.504249765062128,0.9865548912371027,False
Depression,0.40456182472989194,0.9865676604049581,False
Feeling miserable,0.22571682596132475,0.9866078065036011,False
Parental longevity (mother's age at death),0.22571682596132475,0.9866078065036011,False
Lung function (FEV1/FVC),0.7021608643457383,0.9873110774119348,False
Glaucoma (primary open-angle),0.2206827854749615,0.9878339016023601,False
Age of smoking initiation (MTAG),0.42694617531790113,0.9886301896735232,False
Glaucoma,0.21586761631409235,0.9889478271181944,False
General cognitive ability,0.7103596194879089,0.9895134331680452,False
Visceral fat,0.20683917413746264,0.9908792496261145,False
Post bronchodilator FEV1 in COPD,0.20683917413746264,0.9908792496261145,False
Hip circumference adjusted for BMI,0.47948335817188276,0.991525254195481,False
Blood urea nitrogen levels,0.3737822172894315,0.9923630266886503,False
Self-reported math ability (MTAG),0.6496282969292938,0.9924428556263776,False
QRS duration,0.19853300733496332,0.9924733727432381,False
Height,0.8180195107013573,0.992897047386955,False
Endometriosis,0.19462422295731657,0.993162766223941,False
Trauma exposure,0.19462422295731657,0.993162766223941,False
Spherical equivalent or myopia (age of diagnosis),0.36679980634229,0.9933827630052349,False
Tea consumption,0.19086577644034858,0.9937890621568346,False
Lean body mass,0.19086577644034858,0.9937890621568346,False
Post bronchodilator FEV1/FVC ratio,0.549851822112983,0.9944509027181149,False
Smoking initiation (ever regular vs never regular) (MTAG),0.6235948216387321,0.9944831828128178,False
Lifetime smoking index,0.2643828167482327,0.9945761968110268,False
Serum uric acid levels,0.3161788970907512,0.9947403101785751,False
Obesity-related traits,0.658021087249055,0.9948461651504514,False
Optic disc size,0.26088263072035717,0.9950168976771246,False
Lung function (FVC),0.6293609006463764,0.9960719897824597,False
Educational attainment (MTAG),0.6978443551333577,0.9964446891416391,False
Neuroticism,0.5554496230472292,0.9966381119404248,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.16530834012496604,0.9971209210910111,False
Diisocyanate-induced asthma,0.2911884753901561,0.9971891031550201,False
Life satisfaction,0.28833762631266097,0.9974027570523251,False
"Cholesterol, total",0.3243330118932819,0.9976250546441034,False
IgG glycosylation,0.4715801507627452,0.9976275081934033,False
Depressive symptoms,0.3530545497021376,0.9978051403949297,False
Smoking status (ever vs never smokers),0.31904912502635463,0.9979542233438732,False
Highest math class taken (MTAG),0.6498761927124469,0.997983139317585,False
Well-being spectrum (multivariate analysis),0.31393298059964725,0.9982389074549546,False
Positive affect,0.3114353352889712,0.9983664168953685,False
Glomerular filtration rate,0.15020621866587636,0.998383080161035,False
Cerebrospinal fluid sTREM-2 levels,0.26497084548104954,0.9987334131016639,False
Morning vs. evening chronotype,0.14364007890105476,0.9987883930619214,False
Menarche (age at onset),0.4917559769167354,0.9988814053531352,False
Blood metabolite levels,0.3227090781801955,0.999137278427055,False
Serum metabolite levels,0.2535426478283621,0.9991541582555138,False
Triglycerides,0.41725807798280035,0.9993057760423006,False
Insomnia,0.363291521186258,0.9993375740565865,False
Brain region volumes,0.3993525929539055,0.999358017111504,False
Alzheimer disease and age of onset,0.19206829376455123,0.9995161181405954,False
Macular thickness,0.19020579746517757,0.9995567597090241,False
Blood protein levels,0.7140914652931489,0.9996324600638766,False
Morning person,0.2989419955895835,0.9996435882092523,False
LDL cholesterol,0.32322717394220707,0.9996601924356456,False
Intraocular pressure,0.3966709041792468,0.999672289892141,False
Cognitive performance (MTAG),0.4689906804993846,0.999823231842458,False
DNA methylation variation (age effect),0.3567109476302628,0.9998827530634697,False
Refractive error,0.439045585230792,0.9998979804657148,False
Morningness,0.21394572321682295,0.9999817066113965,False
Chronotype,0.30398008542898364,0.9999936134428162,False
Adolescent idiopathic scoliosis,0.4796073598584365,0.9999993173688132,False
Core binding factor acute myeloid leukemia,0.4799123319052392,0.9999994833590259,False
Metabolite levels,0.4069799688914076,0.9999999999279975,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Preeclampsia,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Social communication problems,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Immune response to smallpox vaccine (IL-6),0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Physiological traits,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Facial morphology,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Large artery stroke,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Coronary artery disease or large artery stroke,0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Resistant hypertension,0.0,1.0,False
QRS duration in Tripanosoma cruzi seropositivity,0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Temperament,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Serum alkaline phosphatase levels,0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Lipid traits,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Eating disorders,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Cholesterol,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
High myopia,0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Factor VII activity,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Axial length,0.0,1.0,False
Optic disc area,0.0,1.0,False
Resting-state electroencephalogram vigilance,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Corneal structure,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Hemoglobin,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Malaria,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Essential tremor,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Hypospadias,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Eye color,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Prothrombin time,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Protein C levels,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Breast size,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Word spelling,0.0,1.0,False
Information processing speed,0.0,1.0,False
Mental composite score,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Aortic root size,0.0,1.0,False
Hip geometry,0.0,1.0,False
Heart failure,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Carotid plaque burden,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Gut microbiota (bacterial taxa),0.0,1.0,False
Nose size,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Attention function in attention deficit hyperactive disorder,0.0,1.0,False
Hemoglobin levels,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Cleft palate,0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Gut microbiota (functional units),0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Response to paliperidone in schizophrenia (PANSS score),0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Cerebral amyloid deposition (PET imaging),0.0,1.0,False
Depressive symptoms (MTAG),0.0,1.0,False
Borderline personality disorder,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Facial morphology (factor 20),0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Eyebrow thickness,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Eye morphology,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Mood instability,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Tanning,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Sense of smell,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Uric acid levels,0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Metabolic traits,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Rubella,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Motion sickness,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
P wave duration,0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Sitting height ratio,0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Anxiety disorder,0.0,1.0,False
Amblyopia,0.0,1.0,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.0,1.0,False
Verbal declarative memory,0.0,1.0,False
Type 1 diabetes and autoimmune thyroid diseases,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
TRAIL levels,0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Urate levels in overweight individuals,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Smoking initiation,0.0,1.0,False
Household income,0.0,1.0,False
Age of smoking initiation,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Anger,0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Working memory,0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Loneliness (MTAG),0.0,1.0,False
Sodium levels,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Antipsychotic drug-induced QTc interval change in schizophrenia,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Ankle injury,0.0,1.0,False
Caudate activity during reward,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Waist circumference adjusted for BMI in smokers,0.0,1.0,False
Measles,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
BMI in smokers,0.0,1.0,False
Putamen volume,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Pallidum volume,0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Autism spectrum disorder,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Chloride levels,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Spatial memory,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Face memory,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Fasting blood glucose adjusted for BMI,0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Ischemic stroke (large artery atherosclerosis),0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Thrombosis,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
