,OR,p,FDR
Epstein-Barr virus copy number in lymphoblastoid cell lines,0.3080612244897959,0.9584010848544027,False
Nonsyndromic cleft lip with cleft palate,0.39183832607706803,0.9592154293771432,False
Body fat mass,0.39183832607706803,0.9592154293771432,False
HDL cholesterol levels in current drinkers,0.48526520612580276,0.9593560992291175,False
Waist circumference adjusted for BMI in non-smokers,0.445685955305609,0.959445639261117,False
Waist-to-hip ratio adjusted for BMI,0.7931877885331348,0.9602141846107786,False
Waist circumference,0.5909285338246907,0.9610672478369927,False
Body fat distribution (leg fat ratio),0.47848564383997455,0.9622841560231258,False
Post bronchodilator FEV1,0.6140801644398767,0.9623981362437541,False
Smoking cessation (MTAG),0.4380955844911617,0.9626253647130223,False
Subjective well-being (MTAG),0.2974137931034483,0.9627258162488886,False
Arterial stiffness index,0.2974137931034483,0.9627258162488886,False
Autism spectrum disorder,0.2974137931034483,0.9627258162488886,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.2974137931034483,0.9627258162488886,False
Glaucoma,0.3830990389961083,0.9627891227400953,False
FEV1,0.5864028213166145,0.9632341939704127,False
Lifetime smoking index,0.4718918229866348,0.9650154244375571,False
Lung function (FEV1/FVC),0.7686410352725865,0.9651632436398583,False
Chronic obstructive pulmonary disease,0.5269256089532587,0.9654297934579387,False
Body mass index (joint analysis main effects and smoking interaction),0.430758226037196,0.9655693841407409,False
BMI (adjusted for smoking behaviour),0.430758226037196,0.9655693841407409,False
Breast cancer,0.7428465510393222,0.9656552886865195,False
Gout,0.37473972091866864,0.9660609327694835,False
Mood instability,0.2874761904761905,0.9666012248951745,False
Microalbuminuria,0.2874761904761905,0.9666012248951745,False
Response to paliperidone in schizophrenia (PANSS score),0.2874761904761905,0.9666012248951745,False
Mumps,0.2874761904761905,0.9666012248951745,False
Alzheimer disease and age of onset,0.5215596828500054,0.967653733095336,False
Post bronchodilator FEV1/FVC ratio in COPD,0.4236614367128685,0.9682937049100604,False
Myopia,0.36673611850409865,0.9690549789389663,False
Venous thromboembolism adjusted for sickle cell variant rs77121243-T,0.36673611850409865,0.9690549789389663,False
Post bronchodilator FEV1 in COPD,0.36673611850409865,0.9690549789389663,False
Macular thickness,0.5163010752688172,0.9697457715397287,False
Eotaxin levels,0.27817972350230413,0.9700739637997529,False
Urinary sodium excretion,0.27817972350230413,0.9700739637997529,False
Bone mineral density (hip),0.27817972350230413,0.9700739637997529,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.27817972350230413,0.9700739637997529,False
Dentures,0.27817972350230413,0.9700739637997529,False
Response to paliperidone in schizophrenia (negative Marder score),0.27817972350230413,0.9700739637997529,False
Vertical cup-disc ratio (multi-trait analysis),0.4101437427617685,0.973142689991199,False
Number of sexual partners,0.4101437427617685,0.973142689991199,False
Pre-treatment viral load in HIV-1 infection,0.4101437427617685,0.973142689991199,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.2694642857142857,0.9731858450654881,False
Clostridium difficile infection in multiple myeloma,0.2694642857142857,0.9731858450654881,False
Sudden cardiac arrest,0.2694642857142857,0.9731858450654881,False
Age of smoking initiation (MTAG),0.528140652923557,0.9733544170304098,False
PR interval,0.35170894662368163,0.9742976049223606,False
Urinary metabolite levels in chronic kidney disease,0.47811206622094876,0.9743910818652285,False
Insomnia,0.6067535396566847,0.9751638564375247,False
Glomerular filtration rate,0.40370171673819744,0.9752948837019846,False
Urinary albumin excretion,0.2612770562770563,0.9759743420382572,False
Coronary artery calcification,0.2612770562770563,0.9759743420382572,False
Estimated glomerular filtration rate in non-diabetics,0.4414588036635281,0.9761146633042923,False
Serum alkaline phosphatase levels,0.34464617583988566,0.9765860792302562,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.39745790689996696,0.9772825096219803,False
Body fat distribution (trunk fat ratio),0.4358344735101438,0.9778943054504246,False
Estimated glomerular filtration rate,0.7038606749404636,0.9781395832828189,False
Major depression and alcohol dependence,0.25357142857142856,0.9784730390077134,False
Triglyceride levels x long total sleep time interaction (2df test),0.25357142857142856,0.9784730390077134,False
Refractive astigmatism,0.25357142857142856,0.9784730390077134,False
TRAIL levels,0.25357142857142856,0.9784730390077134,False
Tea consumption,0.3378603764593757,0.9786767769559805,False
Trunk fat mass,0.3378603764593757,0.9786767769559805,False
Balding type 1,0.5855095228745337,0.9790632590727664,False
Diffusing capacity of carbon monoxide,0.2463061224489796,0.9807120347267854,False
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes,0.2463061224489796,0.9807120347267854,False
Rosacea symptom severity,0.38552943437319837,0.9808102640332177,False
Metabolic traits,0.32505698140180994,0.982329056214359,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.3798283261802575,0.9823716708698113,False
Alcohol consumption (drinks per week) (MTAG),0.4777379530067702,0.9825017965645114,False
Osteoarthritis (hip),0.23944444444444443,0.982718303904521,False
Skin pigmentation,0.23944444444444443,0.982718303904521,False
Gut microbiota (functional units),0.23944444444444443,0.982718303904521,False
IgG glycosylation,0.6099125551544324,0.9834201742765905,False
Weight,0.5295524326877658,0.9840549072553261,False
Subcutaneous adipose tissue,0.23295366795366795,0.9845160211551955,False
Depression,0.4433506631613151,0.9846510336913247,False
Colorectal cancer or advanced adenoma,0.36891477621091356,0.9851376468531449,False
Urate levels,0.5858793324775353,0.9852566755184868,False
Depression (broad),0.3131847423484307,0.9853707324060471,False
Schizophrenia,0.7255908492541487,0.9860417240799605,False
Strep throat,0.22680451127819548,0.986126851675129,False
Chronic kidney disease,0.36368856918334036,0.9863595690157962,False
Blood metabolite levels,0.5187601249710715,0.9867702480316878,False
Triglycerides,0.596402448595197,0.987164982711804,False
Obesity-related traits,0.7139848598591428,0.9875316127911371,False
Gut microbiota (beta diversity),0.22097069597069596,0.9875702112920483,False
Diisocyanate-induced asthma,0.4299426934097421,0.9877349044257583,False
Metabolic syndrome,0.4299426934097421,0.9877349044257583,False
Low density lipoprotein cholesterol levels,0.5425866203588853,0.987800104975019,False
Triglyceride levels in current drinkers,0.30214564287774476,0.9879005085596492,False
LDL cholesterol levels,0.3954944503410428,0.9882440730452489,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.49078043277612554,0.9891940678354723,False
HDL cholesterol levels,0.44449388209121243,0.9900866747456065,False
Height,0.8357226353216223,0.9901504370173091,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.2869668811055516,0.9909144662003104,False
Myopia (age of diagnosis),0.3396205105037271,0.9911555834557716,False
Major depressive disorder,0.5107664920749033,0.9914531991982986,False
Blood urea nitrogen levels,0.40929867649065355,0.9916111176144292,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.5077016662483675,0.9919713441000059,False
Central corneal thickness,0.20034883720930233,0.9919909473083551,False
Visceral adipose tissue adjusted for BMI,0.20034883720930233,0.9919909473083551,False
Self-reported math ability (MTAG),0.6687927076345322,0.9922538721048424,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.27766376905162676,0.9925019605093622,False
Colonoscopy-negative controls vs population controls,0.33085726862550896,0.9925768808340677,False
Parental longevity (mother's age at death),0.19577922077922078,0.9928245170804936,False
General cognitive ability,0.7071174053426649,0.9933030342413435,False
Glaucoma (primary open-angle),0.19141269841269842,0.9935713856945658,False
Educational attainment (years of education),0.7378820886377562,0.993784204766518,False
Medication use (HMG CoA reductase inhibitors),0.3146132105097875,0.9947865854124462,False
Triglyceride levels,0.4354167966232092,0.9948053800898157,False
Positive affect,0.4121806451612903,0.9948825497158647,False
Neuroticism,0.5970694199845759,0.9949692063816592,False
Hip circumference adjusted for BMI,0.4707211942809083,0.9949834071412623,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.1794047619047619,0.995377322685765,False
LDL cholesterol,0.47893682050211056,0.9957616694696313,False
Morning vs. evening chronotype,0.25303788420300216,0.9958049035958936,False
Smoking initiation (ever regular vs never regular) (MTAG),0.6304771965377112,0.9958291557186854,False
QRS duration,0.1722,0.9962898428748094,False
Life satisfaction,0.3369124314006204,0.9965771183375713,False
Trauma exposure,0.1688095238095238,0.996676191197383,False
Endometriosis,0.1688095238095238,0.996676191197383,False
Lean body mass,0.16554945054945056,0.9970223337601868,False
Self-reported math ability,0.5695169082125604,0.9971609421153542,False
"Cholesterol, total",0.35470292926661773,0.9976215015384383,False
Lung function (FVC),0.6239436975001892,0.9978900083905721,False
Spherical equivalent or myopia (age of diagnosis),0.31803600307537316,0.9979423631942754,False
Smoking status (ever vs never smokers),0.34887716355673587,0.9979769361657063,False
Optic disc size,0.2262518340167789,0.9980840875394383,False
Well-being spectrum (multivariate analysis),0.3432378223495702,0.9982807519556162,False
Body mass index,0.7471590697674418,0.9984488347427616,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.1433809523809524,0.9987650177867466,False
Serum metabolite levels,0.29590501814232467,0.9989681953135419,False
Amyotrophic lateral sclerosis (sporadic),0.1387327188940092,0.9990090099176135,False
Morning person,0.36786490744734224,0.9991903699005023,False
Post bronchodilator FEV1/FVC ratio,0.4761502438082364,0.9993067804485625,False
Intraocular pressure,0.4533523495853673,0.9993438833999829,False
Menarche (age at onset),0.4866305233347558,0.9994785287796647,False
Depressive symptoms,0.3060785918952108,0.999505450685836,False
Cognitive performance (MTAG),0.5278539545182479,0.9995299959037816,False
Serum uric acid levels,0.1807155487001994,0.9997121120585192,False
Highest math class taken (MTAG),0.6054173642669218,0.9997478340074438,False
Educational attainment (MTAG),0.6137067886165106,0.9999061691855784,False
Brain region volumes,0.3460507921714818,0.9999248766858788,False
DNA methylation variation (age effect),0.2734268012466233,0.99999750510459,False
Morningness,0.1854906476611372,0.9999980065858458,False
Chronotype,0.2939062037467755,0.9999988495875113,False
Refractive error,0.3302251507732968,0.9999995353870155,False
Core binding factor acute myeloid leukemia,0.49813878353701363,0.9999996721513968,False
Adolescent idiopathic scoliosis,0.4384684802355819,0.9999999905800522,False
Social communication problems,0.0,1.0,False
High myopia,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Lipid traits,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Eating disorders,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Visceral adipose tissue/subcutaneous adipose tissue ratio,0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Physiological traits,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Response to antipsychotic treatment,0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
LDL cholesterol x physical activity interaction (2df test),0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Axial length,0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Corneal structure,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Protein C levels,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Malaria,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Essential tremor,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Velopharyngeal dysfunction,0.0,1.0,False
Metabolite levels,0.4150747558867217,1.0,False
Hypospadias,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Eye color,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Breast size,0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Preeclampsia,0.0,1.0,False
Word spelling,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Aortic root size,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Hip geometry,0.0,1.0,False
Heart failure,0.0,1.0,False
Mental composite score,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Information processing speed,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
Cerebral amyloid deposition (PET imaging),0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Dementia and core Alzheimer's disease neuropathologic changes,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Gut microbiota (bacterial taxa),0.0,1.0,False
Nose size,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Attention function in attention deficit hyperactive disorder,0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Body mass index in physically inactive individuals,0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Caudate activity during reward,0.0,1.0,False
Measles,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
BMI in smokers,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Rubella,0.0,1.0,False
Depressive symptoms (MTAG),0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Telomere length,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Tanning,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Interleukin-6 levels,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Influenza A (H1N1) infection,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Cleft palate,0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Feeling miserable,0.0,1.0,False
Eye morphology,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Sense of smell,0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Smoking initiation,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Hip circumference variance,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Body mass index variance,0.0,1.0,False
Anger,0.0,1.0,False
Amblyopia,0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Carotid intima media thickness,0.0,1.0,False
QRS duration in Tripanosoma cruzi seropositivity,0.0,1.0,False
Coronary artery disease or large artery stroke,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Facial morphology,0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Temperament,0.0,1.0,False
Large artery stroke,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Thrombosis,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Sodium levels,0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Feeling guilty,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Ankle injury,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Body mass index x sex x age interaction (4df test),0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Trans fatty acid levels,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Familial squamous cell lung carcinoma,0.0,1.0,False
Fasting blood glucose adjusted for BMI,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Chloride levels,0.0,1.0,False
Body mass index (age <50),0.0,1.0,False
Working memory,0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
Optic cup area,0.0,1.0,False
Motion sickness,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Spatial processing,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
P wave duration,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Face memory,0.0,1.0,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.0,1.0,False
Polychlorinated biphenyl levels,0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Anxiety disorder,0.0,1.0,False
