,OR,p,FDR
Blood pressure,0.3756745921608536,0.9661697248256865,False
Chronic kidney disease,0.4283450704225352,0.9670314620096756,False
Educational attainment (years of education),0.7899868421052632,0.9682765908236475,False
Depression (broad),0.3688138672318522,0.9687429361203439,False
Skin pigmentation,0.28193751155481606,0.9690284462429086,False
Gut microbiota (functional units),0.28193751155481606,0.9690284462429086,False
Osteoarthritis (hip),0.28193751155481606,0.9690284462429086,False
Height,0.8566425452013755,0.9710575434925852,False
Tuberculosis,0.41654109589041094,0.9713907576073925,False
Subcutaneous adipose tissue,0.2742950937626478,0.9718085372096406,False
Orofacial clefts,0.2742950937626478,0.9718085372096406,False
Lateral ventricle temporal horn volume,0.2742950937626478,0.9718085372096406,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.2742950937626478,0.9718085372096406,False
Lobe attachment (rater-scored or self-reported),0.45532325627161213,0.9718812095010321,False
Weight,0.5505479179119347,0.972398333394508,False
Obesity-related traits,0.7363880688349169,0.9731109310662253,False
Low density lipoprotein cholesterol levels,0.5777032690695725,0.9735652093831069,False
Neuroticism,0.6701792713487117,0.9740105731284957,False
Response to antipsychotic treatment,0.2670549084858569,0.9743392684727388,False
Optic disc size,0.40536666666666665,0.975200195665846,False
Gut microbiota (beta diversity),0.26018601476172193,0.9766429893669054,False
Aspartate aminotransferase levels,0.26018601476172193,0.9766429893669054,False
Myopia (age of diagnosis),0.4,0.9769191897833923,False
Smoking status (ever vs never smokers),0.49771970910883767,0.9769447153162093,False
Depressive symptoms,0.5130992196209587,0.9789848627473241,False
Triglyceride levels,0.5130992196209587,0.9789848627473241,False
Lung function (FEV1),0.3323732954778122,0.9806442579510143,False
Estimated glomerular filtration rate in non-diabetics,0.38471518987341774,0.9814213375787352,False
Atrial fibrillation,0.5217870157916048,0.9820274404162709,False
Shingles,0.24154187465335553,0.9823866181159024,False
Familial squamous cell lung carcinoma,0.24154187465335553,0.9823866181159024,False
Post bronchodilator FEV1,0.5150547664099352,0.9838923504547777,False
Visceral adipose tissue adjusted for BMI,0.2359052741554773,0.9839683513616603,False
Central corneal thickness,0.2359052741554773,0.9839683513616603,False
Gut microbiota (bacterial taxa),0.2359052741554773,0.9839683513616603,False
Vertical cup-disc ratio (multi-trait analysis),0.31671523730224815,0.9848095808519226,False
Parental longevity (mother's age at death),0.230524882771139,0.9854081477709267,False
IgG glycosylation,0.5753501400560224,0.9857791964962183,False
Waist circumference adjusted for BMI in active individuals,0.31181707551399473,0.9859934575476254,False
Cognitive performance (MTAG),0.6528299291658071,0.9862270657428567,False
Glaucoma (primary open-angle),0.2253836198927713,0.9867187344950908,False
Smoking behaviour (cigarettes smoked per day),0.22046589018302828,0.9879116981632506,False
Smoking initiation,0.22046589018302828,0.9879116981632506,False
Glaucoma,0.22046589018302828,0.9879116981632506,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.30245939329165994,0.9880978121113552,False
Highest math class taken (MTAG),0.7170893844164189,0.9882938624420546,False
Gout,0.2157574255673169,0.9889975872700663,False
Morning vs. evening chronotype,0.29798697164127935,0.9890310485503138,False
Rosacea symptom severity,0.29798697164127935,0.9890310485503138,False
Attention deficit hyperactivity disorder,0.34910919540229884,0.9896878181301899,False
Hip circumference adjusted for BMI,0.4897578293394193,0.9896969682765353,False
Visceral fat,0.21124514697726013,0.9899860050469057,False
Post bronchodilator FEV1 in COPD,0.21124514697726013,0.9899860050469057,False
LDL cholesterol levels,0.34511363636363634,0.9904285058413076,False
Blood urea nitrogen levels,0.3817646781122634,0.991098525520308,False
Spherical equivalent or myopia (age of diagnosis),0.3746331819726315,0.9922583526879102,False
Serum alkaline phosphatase levels,0.19877002381651496,0.9924500084817657,False
Endometriosis,0.19877002381651496,0.9924500084817657,False
Well-being spectrum (multivariate analysis),0.40437395659432385,0.992615279285724,False
Late-onset Alzheimer's disease,0.2774628448895327,0.9927250945736769,False
Urinary metabolite levels in chronic kidney disease,0.33,0.9929099200258958,False
Positive affect,0.40113151548877757,0.9930885911688689,False
Lean body mass,0.19493152438243952,0.993128475646837,False
Tea consumption,0.19493152438243952,0.993128475646837,False
Menarche (age at onset),0.5742216236404586,0.9934812108168295,False
Insomnia,0.4830535657008446,0.9936219701277351,False
Cerebrospinal fluid sTREM-2 levels,0.3644177956104562,0.9937304369780722,False
Morning person,0.4335053450150809,0.9951934527614178,False
Blood protein levels,0.7714717812021812,0.9957511589805268,False
Depression,0.306489898989899,0.9958356794948522,False
Diisocyanate-induced asthma,0.29740196078431375,0.9966931961082467,False
Alzheimer disease and age of onset,0.29740196078431375,0.9966931961082467,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.16882972823072656,0.9967656222634378,False
Macular thickness,0.29449029126213594,0.996938789285595,False
"Cholesterol, total",0.3312596562709362,0.9971478254134665,False
Educational attainment (MTAG),0.6843793647217842,0.9974200416311955,False
Triglycerides,0.47126588604883624,0.9976589581357461,False
Brain region volumes,0.4557126222724566,0.9977530557679679,False
Refractive error,0.5386270804703008,0.9983412289168135,False
Post bronchodilator FEV1/FVC ratio,0.48232503333436694,0.9984085396468645,False
DNA methylation variation (age effect),0.44978037867626997,0.9987462122890977,False
Serum uric acid levels,0.2128226477935054,0.9988508734687209,False
Blood metabolite levels,0.3296070793370214,0.9989204443531422,False
Intraocular pressure,0.40518616661709433,0.9995506329478924,False
LDL cholesterol,0.33014229562978487,0.9995577983062238,False
Serum metabolite levels,0.1710156790245417,0.9998411709822266,False
Morningness,0.2748889314613609,0.999878867246776,False
Chronotype,0.3465138335793861,0.9999672821103887,False
Adolescent idiopathic scoliosis,0.5481416011536493,0.9999755796274569,False
Core binding factor acute myeloid leukemia,0.5045120004329355,0.999997593816879,False
Metabolite levels,0.4267100345532755,0.9999999995226829,False
Primary tooth development (number of teeth),0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Waist circumference variance,0.0,1.0,False
Aortic root size,0.0,1.0,False
Amblyopia,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Protein C levels,0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Hair morphology,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Household income,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Anorexia nervosa,0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Alcohol use disorder,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Hypospadias,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Anthropometric traits (multi-trait analysis),0.0,1.0,False
Mental composite score,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Alcohol use disorder (consumption score),0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Post-traumatic stress disorder (re-experiencing symptoms),0.0,1.0,False
Alanine aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Tourette syndrome,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Malaria,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Bisphosphonate-associated atypical femoral fracture,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Essential tremor,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Resting-state electroencephalogram vigilance,0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Initial alcohol sensitivity,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Personality dimensions,0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Reading ability (multivariate),0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Axial length,0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Optic disc area,0.0,1.0,False
High myopia,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Corneal structure,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Physiological traits,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Word spelling,0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Eye color,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Nasal polyps,0.0,1.0,False
Non-lobar intracerebral hemorrhage (MTAG),0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Urinary sodium excretion,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Response to paliperidone in schizophrenia (PANSS score),0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Cleft palate,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Left ventricle wall thickness,0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.0,1.0,False
Tanning,0.0,1.0,False
Age of smoking initiation,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Anger,0.0,1.0,False
Attention function in attention deficit hyperactive disorder,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Nose size,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
Urate levels in overweight individuals,0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Carotid plaque burden,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Metabolic traits,0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Temperament,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Large artery stroke,0.0,1.0,False
Uric acid levels,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Coronary artery disease or large artery stroke,0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Alcohol consumption (heavy vs. light/non-drinkers),0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Facial morphology,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
BMI in smokers,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
Measles,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Waist circumference adjusted for BMI in smokers,0.0,1.0,False
Caudate activity during reward,0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.0,1.0,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.0,1.0,False
Fasting blood glucose adjusted for BMI,0.0,1.0,False
Thrombosis,0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Ischemic stroke (large artery atherosclerosis),0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Major depression and alcohol dependence,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Idiopathic osteonecrosis of the femoral head,0.0,1.0,False
"B-cell malignancies (chronic lymphocytic leukemia, Hodgkin lymphoma or multiple myeloma) (pleiotropy)",0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
TRAIL levels,0.0,1.0,False
Autism spectrum disorder,0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Cerebral amyloid deposition (PET imaging),0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
P wave duration,0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
Spontaneous preterm birth (preterm birth),0.0,1.0,False
Type 1 diabetes and autoimmune thyroid diseases,0.0,1.0,False
Verbal declarative memory,0.0,1.0,False
Rubella,0.0,1.0,False
Depressive symptoms (MTAG),0.0,1.0,False
Borderline personality disorder,0.0,1.0,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Alzheimer's disease in APOE e4+ carriers,0.0,1.0,False
Bacterial meningitis,0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Anxiety disorder,0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Pallidum volume,0.0,1.0,False
Preeclampsia,0.0,1.0,False
Lateral ventricle volume,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Response to antidepressants (symptom remission),0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Huntington's disease progression,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Response to tocilizumab in rheumatoid arthritis,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Putamen volume,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Heart failure,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Spatial memory,0.0,1.0,False
California verbal learning test score,0.0,1.0,False
Face memory,0.0,1.0,False
End-stage kidney disease,0.0,1.0,False
Information processing speed,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Breast size,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Self-reported risk-taking behaviour,0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Feeling guilty,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Sodium levels,0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Chloride levels,0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Blood sugar levels,0.0,1.0,False
Uveal melanoma,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Hip geometry,0.0,1.0,False
Social communication problems,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Eating disorders,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Preschool internalizing problems,0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Cholesterol,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
IgA levels,0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Caudate nucleus volume,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Lipid traits,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Eye morphology,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Post-traumatic stress disorder,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
