,OR,p,FDR
Pneumonia,0.0,1.0,False
Scarlet fever,0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Chickenpox,0.0,1.0,False
Bacterial meningitis,0.0,1.0,False
Peripheral arterial disease (traffic-related air pollution interaction),0.0,1.0,False
Lean body mass,0.0,1.0,False
IgA nephropathy,0.0,1.0,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Waist circumference adjusted for BMI in smokers,0.0,1.0,False
Number of common colds,0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Hepatitis A,0.0,1.0,False
Rheumatic fever,0.0,1.0,False
Yeast infection,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Measles,0.0,1.0,False
Economic and political preferences,0.0,1.0,False
BMI in smokers,0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Urinary tract infection frequency,0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
BMI (adjusted for smoking behaviour),0.0,1.0,False
Cognitive function,0.0,1.0,False
Body mass index (joint analysis main effects and smoking interaction),0.0,1.0,False
Shingles,0.0,1.0,False
Cold sores,0.0,1.0,False
Waist circumference adjusted for BMI in non-smokers,0.0,1.0,False
Plantar warts,0.0,1.0,False
Dialysis-related mortality,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Heart rate response to recovery post exercise (20 sec),0.0,1.0,False
Heart rate response to recovery post exercise (30 sec),0.0,1.0,False
Heart rate response to recovery post exercise (50 sec),0.0,1.0,False
Response to efavirenz-containing treatment in HIV 1 infection (virologic failure),0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Carotid intima media thickness,0.0,1.0,False
Response to methotrexate in juvenile idiopathic arthritis,0.0,1.0,False
Temperament,0.0,1.0,False
Urate levels in overweight individuals,0.0,1.0,False
Urate levels in obese individuals,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Optic cup area,0.0,1.0,False
Ejection fraction in Tripanosoma cruzi seropositivity,0.0,1.0,False
PR interval in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.0,1.0,False
Heschl's gyrus morphology,0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Chronic obstructive pulmonary disease-related biomarkers,0.0,1.0,False
Serum total protein level,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Refractive astigmatism,0.0,1.0,False
P wave duration,0.0,1.0,False
Mammographic density (dense area),0.0,1.0,False
Anti-saccade response,0.0,1.0,False
Myocardial infarction,0.0,1.0,False
Anger,0.0,1.0,False
Migraine with aura,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Fasting blood glucose (BMI interaction),0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Glucose homeostasis traits,0.0,1.0,False
Electroencephalogram traits,0.0,1.0,False
Response to platinum-based chemotherapy (cisplatin),0.0,1.0,False
Response to platinum-based chemotherapy (carboplatin),0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
White matter hyperintensity burden,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Smoking cessation,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.0,1.0,False
Acne (severe),0.0,1.0,False
Smoking initiation,0.0,1.0,False
Age of smoking initiation,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Infant length,0.0,1.0,False
Asthma and hay fever,0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Prostate cancer (early onset),0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Body mass index (age <50),0.0,1.0,False
Diastolic blood pressure (cigarette smoking interaction),0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Blood metabolite ratios,0.0,1.0,False
Invasive epithelial ovarian cancer,0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Serous invasive ovarian cancer,0.0,1.0,False
High-grade serous ovarian cancer,0.0,1.0,False
Post bronchodilator FEV1/FVC ratio in COPD,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Airway responsiveness in chronic obstructive pulmonary disease,0.0,1.0,False
Heart rate response to beta blockers (atenolol monotherapy),0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Age-related hearing impairment,0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Eosinophilic esophagitis,0.0,1.0,False
Limited cutaneous systemic scleroderma,0.0,1.0,False
Cholesterol,0.0,1.0,False
Heart rate response to recovery post exercise (40 sec),0.0,1.0,False
Myopia,0.0,1.0,False
Systolic blood pressure (cigarette smoking interaction),0.0,1.0,False
IgA levels,0.0,1.0,False
Alcohol dependence symptom count,0.0,1.0,False
Bronchopulmonary dysplasia,0.0,1.0,False
Cocaine dependence,0.0,1.0,False
Clozapine-induced cytotoxicity,0.0,1.0,False
Allergic sensitization,0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Psychosis (atypical),0.0,1.0,False
Anxiety disorder,0.0,1.0,False
"Bone mineral density (paediatric, total body less head)",0.0,1.0,False
Lead levels in blood,0.0,1.0,False
Systemic lupus erythematosus and Systemic sclerosis,0.0,1.0,False
Trunk fat mass,0.0,1.0,False
Cardiac Troponin-T levels,0.0,1.0,False
Alzheimer's disease in APOE e4- carriers,0.0,1.0,False
Nonsyndromic cleft lip with or without cleft palate,0.0,1.0,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.0,1.0,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),0.0,1.0,False
Serum alkaline phosphatase levels,0.0,1.0,False
Type 1 diabetes and autoimmune thyroid diseases,0.0,1.0,False
TRAIL levels,0.0,1.0,False
Stromal-cell-derived factor 1 alpha levels,0.0,1.0,False
Tumor necrosis factor alpha levels,0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Alzheimer's disease in APOE e4+ carriers,0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
"Facial morphology (factor 15, philtrum width)",0.0,1.0,False
"Facial morphology (factor 17, height of vermillion upper lip)",0.0,1.0,False
Heart failure,0.0,1.0,False
Hip geometry,0.0,1.0,False
Aortic root size,0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Tonometry,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Fibroblast growth factor basic levels,0.0,1.0,False
Interleukin-1-receptor antagonist levels,0.0,1.0,False
Hepatocyte growth factor levels,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Quantitative traits,0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Systemic sclerosis,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Interleukin-6 levels,0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Interleukin-10 levels,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Interleukin-17 levels,0.0,1.0,False
Parental longevity (mother's age at death),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Alcohol consumption (heavy vs. light/non-drinkers),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
QRS complex (12-leadsum),0.0,1.0,False
Progressive supranuclear palsy,0.0,1.0,False
Self-rated health,0.0,1.0,False
Breast size,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Celiac disease or Rheumatoid arthritis,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Clopidogrel active metabolite levels,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Childhood body mass index,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Sense of smell,0.0,1.0,False
Interleukin-13 levels,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Brain structure,0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Cutaneous squamous cell carcinoma,0.0,1.0,False
Hepatitis B,0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Mood instability,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Testicular germ cell tumor,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
QRS duration in Tripanosoma cruzi seropositivity,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Nose morphology,0.0,1.0,False
Feeling miserable,0.0,1.0,False
Neurociticism,0.0,1.0,False
Irritable mood,0.0,1.0,False
Feeling worry,0.0,1.0,False
Feeling hurt,0.0,1.0,False
Feeling tense,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Macrophage Migration Inhibitory Factor levels,0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Educational attainment,0.0,1.0,False
Hair morphology,0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Interleukin-16 levels,0.0,1.0,False
Macrophage colony stimulating factor levels,0.0,1.0,False
Panic disorder,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
N-glycan levels,0.0,1.0,False
Platelet-derived growth factor BB levels,0.0,1.0,False
RANTES levels,0.0,1.0,False
Stem cell growth factor beta levels,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Perceived unattractiveness to mosquitoes,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Alcoholic chronic pancreatitis,0.0,1.0,False
TB-LM or TBLH-BMD (pleiotropy),0.0,1.0,False
Blood pressure traits (multi-trait analysis),0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Triptolide cytotoxicity,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.0,1.0,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Percentage gas trapping,0.0,1.0,False
Dementia and core Alzheimer's disease neuropathologic changes,0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Oppositional defiant disorder dimensions in attention-deficit hyperactivity disorder,0.0,1.0,False
Pediatric autoimmune diseases,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Carotid plaque burden,0.0,1.0,False
Periodontitis (CDC/AAP),0.0,1.0,False
Allergy,0.0,1.0,False
Chin dimples,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
Gut microbiota (bacterial taxa),0.0,1.0,False
Response to anti-depressant treatment in major depressive disorder,0.0,1.0,False
Joint mobility (Beighton score),0.0,1.0,False
Cervical cancer,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Loneliness (linear analysis),0.0,1.0,False
Diabetic kidney disease,0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Facial morphology (factor 20),0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
"Facial morphology (factor 11, projection of the nose)",0.0,1.0,False
Vascular endothelial growth factor levels,0.0,1.0,False
"Facial morphology (factor 14, intercanthal width)",0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
"Facial morphology (factor 21, depth of nasal alae)",0.0,1.0,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.0,1.0,False
Tenofovir clearance in HIV infection,0.0,1.0,False
Gut microbiome composition (summer),0.0,1.0,False
Eyebrow thickness,0.0,1.0,False
vWF levels,0.0,1.0,False
Factor VIII levels,0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.0,1.0,False
Bipolar I disorder,0.0,1.0,False
Sjögren's syndrome,0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Social communication problems,0.0,1.0,False
Loneliness,0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Neurofibrillary tangles,0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Response to paliperidone in schizophrenia (PANSS score),0.0,1.0,False
Response to paliperidone in schizophrenia (Multivariate),0.0,1.0,False
Response to paliperidone in schizophrenia (CGI-S score),0.0,1.0,False
Body fat mass,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Metabolite levels (small molecules and protein measures),0.0,1.0,False
Behcet's disease,0.0,1.0,False
Depression,0.0,1.0,False
Periodontal microbiota,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
C-reactive protein levels or LDL-cholesterol levels (pleiotropy),0.0,1.0,False
C-reactive protein levels or total cholesterol levels (pleiotropy),0.0,1.0,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.0,1.0,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.0,1.0,False
Cancer (pleiotropy),0.0,1.0,False
Breast Cancer in BRCA1 mutation carriers,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Monocyte chemoattractant protein-1 levels,0.0,1.0,False
Cleft palate,0.0,1.0,False
Amyotrophic lateral sclerosis (age of onset),0.0,1.0,False
Neuritic plaque,0.0,1.0,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.0,1.0,False
Attention function in attention deficit hyperactive disorder,0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Mild influenza (H1N1) infection,0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Severe influenza A (H1N1) infection,0.0,1.0,False
Suicide attempts in major depressive disorder,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Response to paliperidone in schizophrenia (positive Marder score),0.0,1.0,False
Dental caries,0.0,1.0,False
IgM levels,0.0,1.0,False
Response to amphetamines,0.0,1.0,False
Age-related diseases and mortality,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Left atrial antero-posterior diameter,0.0,1.0,False
QRS duration,0.0,1.0,False
Sunburns,0.0,1.0,False
Influenza A (H1N1) infection,0.0,1.0,False
Facial morphology (factor 19),0.0,1.0,False
