,OR,p,FDR
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
White blood cell types,0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Testosterone levels,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Amyotrophic lateral sclerosis (age of onset),0.0,1.0,False
QRS duration,0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Response to amphetamines,0.0,1.0,False
IgM levels,0.0,1.0,False
Dental caries,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Pulmonary function (smoking interaction),0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Non-alcoholic fatty liver disease histology (lobular),0.0,1.0,False
Hepatitis B,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Brain structure,0.0,1.0,False
Anorexia nervosa,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
N-glycan levels,0.0,1.0,False
Panic disorder,0.0,1.0,False
Multiple myeloma,0.0,1.0,False
Hair morphology,0.0,1.0,False
Intracranial aneurysm,0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Quantitative traits,0.0,1.0,False
Testicular germ cell tumor,0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Aortic root size,0.0,1.0,False
Leprosy,0.0,1.0,False
Hip geometry,0.0,1.0,False
Heart failure,0.0,1.0,False
Gout,0.0,1.0,False
Hirschsprung disease,0.0,1.0,False
Protein C levels,0.0,1.0,False
Non-alcoholic fatty liver disease histology (other),0.0,1.0,False
Nonalcoholic fatty liver disease,0.0,1.0,False
Hippocampal volume,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Visceral adipose tissue adjusted for BMI,0.0,1.0,False
Metabolite levels  (X-11787),0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
IgA nephropathy,0.0,1.0,False
Dialysis-related mortality,0.0,1.0,False
Cognitive function,0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Bilirubin levels,0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
HIV-1 viral setpoint,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Aspartate aminotransferase levels,0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Lung function (FEV1),0.0,1.0,False
Response to antipsychotic treatment in schizophrenia (working memory),0.0,1.0,False
Migraine,0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
Lipid traits,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
vWF and FVIII levels,0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Response to angiotensin II receptor blocker therapy,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Visceral fat,0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Primary sclerosing cholangitis,0.0,1.0,False
Thyroid hormone levels,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Cervical cancer,0.0,1.0,False
Response to anti-depressant treatment in major depressive disorder,0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
Periodontitis (CDC/AAP),0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Lumbar spine bone mineral density,0.0,1.0,False
Femoral neck bone mineral density,0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.0,1.0,False
Optic disc area,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Social communication problems,0.0,1.0,False
Axial length,0.0,1.0,False
Post-traumatic stress disorder,0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Bipolar I disorder,0.0,1.0,False
Factor VIII levels,0.0,1.0,False
vWF levels,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Frontotemporal dementia,0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Interleukin-18 levels,0.0,1.0,False
Body mass index (age <50),0.0,1.0,False
Colorectal or endometrial cancer,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Diabetic kidney disease,0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Neurofibrillary tangles,0.0,1.0,False
Neuritic plaque,0.0,1.0,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.0,1.0,False
Myopia (pathological),0.0,1.0,False
Fibrinogen levels,0.0,1.0,False
Response to statin therapy,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Nose size,0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Glioblastoma,0.0,1.0,False
Mild influenza (H1N1) infection,0.0,1.0,False
Severe influenza A (H1N1) infection,0.0,1.0,False
Influenza A (H1N1) infection,0.0,1.0,False
Suicide attempts in major depressive disorder,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Response to paliperidone in schizophrenia (positive Marder score),0.0,1.0,False
Response to paliperidone in schizophrenia (negative Marder score),0.0,1.0,False
Age-related macular degeneration,0.0,1.0,False
Sum neutrophil eosinophil counts,0.0,1.0,False
Left atrial antero-posterior diameter,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Joint mobility (Beighton score),0.0,1.0,False
Gut microbiota (beta diversity),0.0,1.0,False
Gut microbiota (bacterial taxa),0.0,1.0,False
Tenofovir clearance in HIV infection,0.0,1.0,False
Gut microbiome composition (summer),0.0,1.0,False
Eyebrow thickness,0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (responsive search score),0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (cognitive search score),0.0,1.0,False
Cerebral amyloid deposition (PET imaging),0.0,1.0,False
Malaria,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Nonsyndromic cleft lip with cleft palate,0.0,1.0,False
Smooth-surface caries,0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Loneliness (linear analysis),0.0,1.0,False
Venous thromboembolism adjusted for sickle cell variant rs77121243-T,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Percentage gas trapping,0.0,1.0,False
Dementia and core Alzheimer's disease neuropathologic changes,0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Oppositional defiant disorder dimensions in attention-deficit hyperactivity disorder,0.0,1.0,False
Pediatric autoimmune diseases,0.0,1.0,False
Tourette syndrome,0.0,1.0,False
Carotid plaque burden,0.0,1.0,False
Dupuytren's disease,0.0,1.0,False
Allergy,0.0,1.0,False
Chin dimples,0.0,1.0,False
Smoking behavior,0.0,1.0,False
Ovarian cancer,0.0,1.0,False
Age-related disease endophenotypes,0.0,1.0,False
Granulocyte count,0.0,1.0,False
Calcium levels,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Clopidogrel active metabolite levels,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Childhood body mass index,0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Parental extreme longevity (95 years and older),0.0,1.0,False
Parental longevity (combined parental age at death),0.0,1.0,False
Systemic juvenile idiopathic arthritis,0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Fibroblast growth factor basic levels,0.0,1.0,False
Interleukin-1-receptor antagonist levels,0.0,1.0,False
Hepatocyte growth factor levels,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Sum basophil neutrophil counts,0.0,1.0,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
Myeloid white cell count,0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Response to paliperidone in schizophrenia (PANSS score),0.0,1.0,False
Response to paliperidone in schizophrenia (Multivariate),0.0,1.0,False
Body fat mass,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Metabolite levels (small molecules and protein measures),0.0,1.0,False
Metabolite levels (lipoprotein measures),0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Bone mineral density (total hip),0.0,1.0,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.0,1.0,False
Common traits (Other),0.0,1.0,False
Cancer (pleiotropy),0.0,1.0,False
Cancer,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Triptolide cytotoxicity,0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Sense of smell,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Alcohol consumption (heavy vs. light/non-drinkers),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
QRS complex (12-leadsum),0.0,1.0,False
Daytime sleep phenotypes,0.0,1.0,False
Night sleep phenotypes,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
"Facial morphology (factor 21, depth of nasal alae)",0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
"Facial morphology (factor 14, intercanthal width)",0.0,1.0,False
Initial pursuit acceleration,0.0,1.0,False
Pursuit maintenance gain,0.0,1.0,False
Idiopathic osteonecrosis of the femoral head,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Post bronchodilator FEV1 in COPD,0.0,1.0,False
Ischemic stroke (large artery atherosclerosis),0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Thrombosis,0.0,1.0,False
Advanced age-related macular degeneration,0.0,1.0,False
Morning vs. evening chronotype,0.0,1.0,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.0,1.0,False
Cutaneous psoriasis,0.0,1.0,False
Body fat percentage,0.0,1.0,False
antipsychotic drug dosage in schizophrenia or schizoaffective disorder,0.0,1.0,False
Takayasu arteritis,0.0,1.0,False
Colorectal adenoma (advanced),0.0,1.0,False
Body mass index in physically active individuals,0.0,1.0,False
HDL cholesterol levels,0.0,1.0,False
Waist circumference adjusted for BMI in active individuals,0.0,1.0,False
Fear of minor pain,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (adjusted for smoking behaviour),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.0,1.0,False
GIP levels in response to oral glucose tolerance test (120 minutes),0.0,1.0,False
IgE levels,0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI x sex interaction,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Neutrophil percentage of white cells,0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Invasive epithelial ovarian cancer,0.0,1.0,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Serous invasive ovarian cancer,0.0,1.0,False
High-grade serous ovarian cancer,0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Heart rate response to beta blockers (atenolol monotherapy),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age >50),0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Protein quantitative trait loci,0.0,1.0,False
Non-glioblastoma glioma,0.0,1.0,False
Heart rate response to recovery post exercise (40 sec),0.0,1.0,False
Heart rate response to recovery post exercise (50 sec),0.0,1.0,False
Heart rate response to recovery post exercise (30 sec),0.0,1.0,False
Heart rate response to recovery post exercise (20 sec),0.0,1.0,False
Hyperuricemia,0.0,1.0,False
Fasting blood glucose adjusted for BMI,0.0,1.0,False
Body mass index x sex x age interaction (4df test),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI x sex x age interaction (4df test),0.0,1.0,False
Interleukin-10 levels,0.0,1.0,False
Waist circumference adjusted for BMI (adjusted for smoking behaviour),0.0,1.0,False
Lipoprotein (a) levels,0.0,1.0,False
Rubella,0.0,1.0,False
Mononucleosis,0.0,1.0,False
Subjective well-being (MTAG),0.0,1.0,False
Depressive symptoms (MTAG),0.0,1.0,False
Borderline personality disorder,0.0,1.0,False
Lung cancer in never smokers,0.0,1.0,False
Strep throat,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Pneumonia,0.0,1.0,False
Scarlet fever,0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Chickenpox,0.0,1.0,False
Bacterial meningitis,0.0,1.0,False
Peripheral arterial disease (traffic-related air pollution interaction),0.0,1.0,False
Lean body mass,0.0,1.0,False
Trunk fat mass,0.0,1.0,False
"Facial morphology (factor 15, philtrum width)",0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
"Facial morphology (factor 17, height of vermillion upper lip)",0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Facial morphology (factor 20),0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
"Facial morphology (factor 11, projection of the nose)",0.0,1.0,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.0,1.0,False
Childhood ear infection,0.0,1.0,False
Lipid metabolism phenotypes,0.0,1.0,False
Small cell lung carcinoma,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Caudate activity during reward,0.0,1.0,False
Waist circumference adjusted for BMI (joint analysis main effects and smoking interaction),0.0,1.0,False
BMI in non-smokers,0.0,1.0,False
Waist circumference adjusted for BMI in smokers,0.0,1.0,False
Number of common colds,0.0,1.0,False
Hepatitis A,0.0,1.0,False
Rheumatic fever,0.0,1.0,False
Yeast infection,0.0,1.0,False
Myringotomy,0.0,1.0,False
Measles,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
BMI in smokers,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.0,1.0,False
Urinary tract infection frequency,0.0,1.0,False
Tonsillectomy,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.0,1.0,False
BMI (adjusted for smoking behaviour),0.0,1.0,False
Essential tremor,0.0,1.0,False
Body mass index (joint analysis main effects and smoking interaction),0.0,1.0,False
Cold sores,0.0,1.0,False
Waist circumference adjusted for BMI in non-smokers,0.0,1.0,False
Mumps,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Autism spectrum disorder,0.0,1.0,False
Ease of getting up in the morning,0.0,1.0,False
Age at menopause,0.0,1.0,False
