,OR,p,FDR
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Response to angiotensin II receptor blocker therapy,0.0,1.0,False
Glioma,0.0,1.0,False
Facial wrinkles,0.0,1.0,False
Idiopathic intracranial hypertension,0.0,1.0,False
Diffusing capacity of carbon monoxide,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Glycemic traits (pleiotropy),0.0,1.0,False
Pulmonary function,0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Immune response to smallpox vaccine (IL-6),0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
IgA nephropathy,0.0,1.0,False
Depression in smokers,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Sudden cardiac arrest,0.0,1.0,False
Strabismus,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Resting-state electroencephalogram vigilance,0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Frontal fibrosing alopecia,0.0,1.0,False
Seasonality and depression,0.0,1.0,False
Urinary albumin excretion (no hypertensive medication),0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Endometrial cancer (endometrioid histology),0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Plasma parathyroid hormone levels,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Social science traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Circulating fibroblast growth factor 23 levels,0.0,1.0,False
Skin pigmentation,0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Early spontaneous preterm birth,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Resistant hypertension,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Brown vs. black hair color,0.0,1.0,False
Plasma anti-thyroid peroxidase levels,0.0,1.0,False
Plasma anti-thyroglobulin levels,0.0,1.0,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.0,1.0,False
Dentures,0.0,1.0,False
Physiological traits,0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Spontaneous preterm birth without premature rupture of membranes,0.0,1.0,False
Spherical equivalent,0.0,1.0,False
Mucinous adenocarcinoma in colorectal cancer,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Uterine fibroids (multi-trait analysis),0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Telomere length,0.0,1.0,False
Serum platinum levels after completion of cisplatin chemotherapy,0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
"Dental caries (decayed, missing and filled teeth)",0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Inflammatory biomarkers,0.0,1.0,False
Moderate-to-late spontaneous preterm birth,0.0,1.0,False
Spontaneous preterm birth with premature rupture of membranes,0.0,1.0,False
C-reactive protein,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Gastrointestinal infection,0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Metabolic traits,0.0,1.0,False
Weight gain in amisulpride-treated first-episode psychosis,0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Uric acid levels,0.0,1.0,False
Obese vs. thin,0.0,1.0,False
Trauma exposure in major depressive disorder,0.0,1.0,False
Trauma exposure in major depressive disorder-negative individuals,0.0,1.0,False
Maximum cranial length,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Tanning,0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Glaucoma,0.0,1.0,False
High myopia,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Cataracts (operation),0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.0,1.0,False
Glaucoma (multi-trait analysis),0.0,1.0,False
Chronic kidney disease,0.0,1.0,False
Obesity,0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Inferior parietal cortex volume,0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Blood urea nitrogen levels,0.0,1.0,False
Trans fatty acid levels,0.0,1.0,False
Post bronchodilator FEV1 in COPD,0.0,1.0,False
Ischemic stroke (large artery atherosclerosis),0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Thrombosis,0.0,1.0,False
Morning vs. evening chronotype,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.0,1.0,False
Heart failure,0.0,1.0,False
Waist circumference adjusted for BMI in active individuals,0.0,1.0,False
Hip geometry,0.0,1.0,False
Aortic root size,0.0,1.0,False
Body mass index in physically inactive individuals,0.0,1.0,False
Thyroid stimulating hormone levels,0.0,1.0,False
Waist circumference adjusted for BMI in smokers,0.0,1.0,False
Number of common colds,0.0,1.0,False
Follicular lymphoma,0.0,1.0,False
Major depression and alcohol dependence,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Breast size,0.0,1.0,False
Hyperuricemia,0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Fasting blood glucose adjusted for BMI,0.0,1.0,False
Body mass index x sex x age interaction (4df test),0.0,1.0,False
IgA levels,0.0,1.0,False
Biochemical measures,0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Information processing speed,0.0,1.0,False
Initial pursuit acceleration,0.0,1.0,False
Erectile dysfunction and prostate cancer treatment,0.0,1.0,False
Idiopathic osteonecrosis of the femoral head,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Chronic sinus infection,0.0,1.0,False
Limited cutaneous systemic scleroderma,0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
Facial morphology (factor 20),0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Cerebrospinal T-tau levels,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Gut microbiome composition (summer),0.0,1.0,False
Glomerular filtration rate in non diabetics (creatinine),0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.0,1.0,False
Brain structure,0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Vertical cup-disc ratio,0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
"Facial morphology (factor 17, height of vermillion upper lip)",0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
BMI in smokers,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Primary tooth development (number of teeth),0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Hair morphology,0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Rubella,0.0,1.0,False
Subjective well-being (MTAG),0.0,1.0,False
Borderline personality disorder,0.0,1.0,False
Polycystic ovary syndrome,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Panic disorder,0.0,1.0,False
Bacterial meningitis,0.0,1.0,False
Trunk fat mass,0.0,1.0,False
Measles,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age >50),0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Smoking cessation,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.0,1.0,False
Response to tocilizumab in rheumatoid arthritis,0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Anger,0.0,1.0,False
Asthma and hay fever,0.0,1.0,False
Palmitoleic acid (16:1n-7) levels,0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Preeclampsia,0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
Urate levels in obese individuals,0.0,1.0,False
Smoking initiation,0.0,1.0,False
Subcutaneous adipose tissue,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Pulmonary function decline,0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Periodontitis (Mean PAL),0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Temperament,0.0,1.0,False
Alzheimer's disease (cognitive decline),0.0,1.0,False
Large artery stroke,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
White matter hyperintensity burden,0.0,1.0,False
Response to platinum-based chemotherapy (carboplatin),0.0,1.0,False
Capecitabine sensitivity,0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
QRS duration in Tripanosoma cruzi seropositivity,0.0,1.0,False
Parasitemia in Tripanosoma cruzi seropositivity,0.0,1.0,False
Migraine without aura,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Motion sickness,0.0,1.0,False
Type 1 diabetes and autoimmune thyroid diseases,0.0,1.0,False
TRAIL levels,0.0,1.0,False
Stromal-cell-derived factor 1 alpha levels,0.0,1.0,False
Tumor necrosis factor alpha levels,0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Serum alkaline phosphatase levels,0.0,1.0,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Sex hormone-binding globulin levels,0.0,1.0,False
Verbal declarative memory,0.0,1.0,False
Body mass index (age <50),0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Behcet's disease,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Liver enzyme levels (alkaline phosphatase),0.0,1.0,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),0.0,1.0,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.0,1.0,False
Disc degeneration (lumbar),0.0,1.0,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Serum total protein level,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
P wave duration,0.0,1.0,False
"Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined)",0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Cannabis use (initiation),0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Sitting height ratio,0.0,1.0,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.0,1.0,False
Clozapine-induced cytotoxicity,0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Spontaneous preterm birth (preterm birth),0.0,1.0,False
Polychlorinated biphenyl levels,0.0,1.0,False
Anxiety disorder,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
Hepatitis B,0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Airway responsiveness in chronic obstructive pulmonary disease,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Pubertal anthropometrics,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Refractive astigmatism,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Attention deficit hyperactivity disorder and conduct disorder,0.0,1.0,False
Allergic rhinitis,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Knee osteoarthritis,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Hypospadias,0.0,1.0,False
Feeling miserable,0.0,1.0,False
Eating disorders,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Mood instability,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Central corneal thickness,0.0,1.0,False
Interleukin-18 levels,0.0,1.0,False
Interleukin-7 levels,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Interleukin-17 levels,0.0,1.0,False
Interleukin-13 levels,0.0,1.0,False
Macrophage Migration Inhibitory Factor levels,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Eye color,0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Interstitial lung disease,0.0,1.0,False
Presence of antiphospholipid antibodies,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Interleukin-6 levels,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Nicotine withdrawal symptom count,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Lipid traits,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Glioblastoma,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Response to statin therapy,0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
High altitude adaptation,0.0,1.0,False
Common carotid intima-media thickness in HIV negative individuals,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Smoking behavior,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Cardiometabolic and hematological traits,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Dupuytren's disease,0.0,1.0,False
Angiotensin-converting enzyme inhibitor intolerance,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
Essential tremor,0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Malaria,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Renal function-related traits (BUN),0.0,1.0,False
Smooth-surface caries,0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Lobe attachment (rater-scored or self-reported),0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Interleukin-9 levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Corneal structure,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Urinary albumin excretion,0.0,1.0,False
Optic disc area,0.0,1.0,False
Axial length,0.0,1.0,False
Left ventricle wall thickness,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Cleft palate,0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Gut microbiota (functional units),0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Response to paliperidone in schizophrenia (CGI-S score),0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Homocysteine levels,0.0,1.0,False
Metabolite levels (HVA/MHPG ratio),0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Liver enzyme levels,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Protein C levels,0.0,1.0,False
Carotid plaque burden,0.0,1.0,False
Hemoglobin,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Gut microbiota (beta diversity),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Nose size,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Attention function in attention deficit hyperactive disorder,0.0,1.0,False
Hemoglobin levels,0.0,1.0,False
Anthropometric traits,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Gastric cancer,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Age-related hearing impairment,0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Graves' disease,0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Post-traumatic stress disorder,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Fibroblast growth factor basic levels,0.0,1.0,False
Adverse response to lamotrigine and phenytoin,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
D-dimer levels,0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Prothrombin time,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Clozapine-induced agranulocytosis,0.0,1.0,False
Response to antipsychotic treatment in schizophrenia (working memory),0.0,1.0,False
Cholesterol,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Sense of smell,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Airflow obstruction,0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Social communication problems,0.0,1.0,False
Daytime sleep phenotypes,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Preschool internalizing problems,0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
Hematological and biochemical traits,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
