,OR,p,FDR
Asthma (childhood onset),0.7387360106993704,0.9212813032015478,False
Rosacea symptom severity,0.6035539215686274,0.9220432618802514,False
3-month functional outcome in ischaemic stroke (modified Rankin score),0.46024844720496894,0.9252965134427664,False
Autism spectrum disorder,0.46024844720496894,0.9252965134427664,False
Selective IgA deficiency,0.46024844720496894,0.9252965134427664,False
"Dental caries (decayed, missing and filled teeth)",0.37917372272102756,0.9253921292848224,False
Erectile dysfunction and prostate cancer treatment,0.37917372272102756,0.9253921292848224,False
Asymmetrical dimethylarginine levels,0.37917372272102756,0.9253921292848224,False
White matter hyperintensity burden,0.37917372272102756,0.9253921292848224,False
Calcific aortic valve stenosis,0.37917372272102756,0.9253921292848224,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.5748891826736138,0.9259015828429165,False
Alcoholic chronic pancreatitis,0.5085429724392547,0.9267747928520031,False
Lung cancer in ever smokers,0.594218200100553,0.9280778831792665,False
Colonoscopy-negative controls vs population controls,0.6088077177995435,0.930960815498155,False
Coronary heart disease,0.5647556561518112,0.9320432322529132,False
"Coronary artery disease (myocardial infarction, percutaneous transluminal coronary angioplasty, coronary artery bypass grafting, angina or chromic ischemic heart disease)",0.5647556561518112,0.9320432322529132,False
Atopic asthma,0.6612340940296145,0.932132758216397,False
Appendicular lean mass,0.7765053695713791,0.9322309233704773,False
Response to paliperidone in schizophrenia (PANSS score),0.4443403298350825,0.9335643560165712,False
Parental longevity (mother's age at death or mother's attained age),0.4443403298350825,0.9335643560165712,False
Mood instability,0.4443403298350825,0.9335643560165712,False
PR interval in Tripanosoma cruzi seropositivity,0.5851653792830264,0.9336968111405399,False
Self-reported risk-taking behaviour,0.3580783390669322,0.9354174938738093,False
Plasma free amino acid levels,0.3580783390669322,0.9354174938738093,False
Airway responsiveness in chronic obstructive pulmonary disease,0.3580783390669322,0.9354174938738093,False
Disease progression in age-related macular degeneration,0.3580783390669322,0.9354174938738093,False
Stem cell factor levels,0.3580783390669322,0.9354174938738093,False
Gamma glutamyl transferase levels in low alcohol consumption,0.3580783390669322,0.9354174938738093,False
Corneal endothelial cell size variation coefficient,0.3580783390669322,0.9354174938738093,False
Corneal structure,0.3580783390669322,0.9354174938738093,False
Smoking status (ever vs never smokers),0.6652345958168456,0.9363975703429395,False
Hypertension,0.6550559297692012,0.9364303268983781,False
"anorexia nervosa, attention-deficit/hyperactivity disorder, autism spectrum disorder, bipolar disorder, major depression, obsessive-compulsive disorder, schizophrenia, or Tourette syndrome (pleiotropy)",0.6293318152707607,0.937576336830657,False
Estimated glomerular filtration rate,0.7947819368368769,0.9377566231615989,False
Shingles,0.4830342577487765,0.9404713787591821,False
Body fat distribution (trunk fat ratio),0.592686074860175,0.9408922535277261,False
Resting heart rate,0.592686074860175,0.9408922535277261,False
Dentures,0.4294927536231884,0.940959934646001,False
Diabetic kidney disease,0.4294927536231884,0.940959934646001,False
Creatine kinase levels,0.4294927536231884,0.940959934646001,False
Birth weight (MTAG),0.4294927536231884,0.940959934646001,False
Household income,0.4294927536231884,0.940959934646001,False
"Number of decayed, missing and filled tooth surfaces or use of dentures",0.4294927536231884,0.940959934646001,False
Mosquito bite size,0.6225120109814688,0.9418750500355888,False
Uterine fibroids,0.5455191312290673,0.9429778241763748,False
Quantitative traits,0.339203522113268,0.944096342375757,False
Celiac disease and Rheumatoid arthritis,0.339203522113268,0.944096342375757,False
Migraine with aura,0.339203522113268,0.944096342375757,False
Interferon gamma-induced protein 10 levels,0.339203522113268,0.944096342375757,False
Phospholipid levels (plasma),0.339203522113268,0.944096342375757,False
Adult asthma,0.339203522113268,0.944096342375757,False
Nicotine dependence symptom count,0.339203522113268,0.944096342375757,False
Urinary albumin excretion (no hypertensive medication),0.339203522113268,0.944096342375757,False
Liver enzyme levels (gamma-glutamyl transferase),0.339203522113268,0.944096342375757,False
Peginterferon alfa-2a treatment response in chronic hepatitis B infection,0.339203522113268,0.944096342375757,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.339203522113268,0.944096342375757,False
Chronic obstructive pulmonary disease-related biomarkers,0.339203522113268,0.944096342375757,False
Cardiac Troponin-T levels,0.339203522113268,0.944096342375757,False
Insulin-related traits (multivariate analysis),0.339203522113268,0.944096342375757,False
Metabolite levels  (X-11787),0.339203522113268,0.944096342375757,False
Neuroticism,0.7670776260747674,0.9457698410681916,False
Waist-to-hip ratio adjusted for BMI in active individuals,0.4156030855539972,0.947568315209416,False
Neurofibrillary tangles,0.4156030855539972,0.947568315209416,False
HDL cholesterol levels in current drinkers,0.5595813204508857,0.9482868279472136,False
Pursuit maintenance gain,0.5049392988969255,0.9486817053782074,False
Metabolic traits,0.5049392988969255,0.9486817053782074,False
Epithelial ovarian cancer,0.5773911828407742,0.9495367404934508,False
Coronary artery disease,0.7661311690303867,0.9507608412795456,False
Inflammatory biomarkers,0.3222161868549701,0.9516094415501936,False
Mental composite score,0.3222161868549701,0.9516094415501936,False
Corneal endothelial cell density,0.3222161868549701,0.9516094415501936,False
Colorectal adenoma (advanced),0.3222161868549701,0.9516094415501936,False
Gestational age at birth (child effect),0.3222161868549701,0.9516094415501936,False
Blood pressure (smoking interaction),0.3222161868549701,0.9516094415501936,False
Urate levels in lean individuals,0.3222161868549701,0.9516094415501936,False
Neuritic plaque,0.3222161868549701,0.9516094415501936,False
Daytime sleep phenotypes,0.45995494445739143,0.9517602744506142,False
Inflammatory skin disease,0.5275440177766673,0.9522987557730932,False
Vertical cup-disc ratio (multi-trait analysis),0.5275440177766673,0.9522987557730932,False
Body fat distribution (leg fat ratio),0.5515406162464986,0.9524668411275832,False
Body mass index,0.8659548721762795,0.9557934342984762,False
Life satisfaction,0.5966389390385881,0.9565785698545655,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.6740199560290885,0.9569117499224796,False
Balding type 1,0.6799922600619195,0.9572701415115372,False
Immune reponse to smallpox (secreted IFN-alpha),0.3068466930498435,0.9581133020843083,False
Graves' disease,0.3068466930498435,0.9581133020843083,False
Frontal fibrosing alopecia,0.3068466930498435,0.9581133020843083,False
Allergy,0.3068466930498435,0.9581133020843083,False
Endometrial cancer (endometrioid histology),0.3068466930498435,0.9581133020843083,False
Serum uric acid levels,0.5780941761729136,0.9582130289772705,False
Bilirubin levels,0.39034914361001316,0.9587285773753317,False
Intelligence,0.709742305950195,0.9613531336242777,False
Cognitive ability (MTAG),0.4767662112602265,0.9616782122827092,False
Depressive symptoms,0.6328014977550243,0.9619504233604539,False
Diffusing capacity of carbon monoxide,0.3788363171355499,0.9634165747810299,False
Migraine,0.5026878062057702,0.9636994657555473,False
Retinal detachment or retinal break,0.2928744259542739,0.9637434318184972,False
Gut microbiome composition (summer),0.2928744259542739,0.9637434318184972,False
Bisphosphonate-associated atypical femoral fracture,0.2928744259542739,0.9637434318184972,False
Cannabis dependence symptom count,0.2928744259542739,0.9637434318184972,False
Hyperuricemia,0.2928744259542739,0.9637434318184972,False
Spherical equivalent,0.2928744259542739,0.9637434318184972,False
Uterine fibroids (multi-trait analysis),0.2928744259542739,0.9637434318184972,False
Automobile speeding propensity,0.2928744259542739,0.9637434318184972,False
Hair color,0.7318941624059633,0.9655988264366934,False
Gut microbiota (functional units),0.3679813664596273,0.9675904237267946,False
Osteoarthritis (hip),0.3679813664596273,0.9675904237267946,False
Blood urea nitrogen levels,0.5728152193288069,0.9678710674764044,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.28011713860614507,0.9686171527642219,False
Heschl's gyrus morphology,0.28011713860614507,0.9686171527642219,False
Emphysema imaging phenotypes,0.28011713860614507,0.9686171527642219,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.28011713860614507,0.9686171527642219,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.28011713860614507,0.9686171527642219,False
Cerebrospinal T-tau levels,0.28011713860614507,0.9686171527642219,False
Alanine aminotransferase levels in excessive alcohol consumption,0.28011713860614507,0.9686171527642219,False
Periodontitis (Mean PAL),0.28011713860614507,0.9686171527642219,False
HDL cholesterol,0.6818867123214949,0.9690364495252255,False
LDL cholesterol levels,0.5358764759309719,0.9690899935189733,False
Low density lipoprotein cholesterol levels,0.6496151337247228,0.9699186312287965,False
Reaction time,0.7261356932153392,0.9707551198905356,False
Subcutaneous adipose tissue,0.3577294685990338,0.9713036030552988,False
Estimated glomerular filtration rate in non-diabetics,0.5077399380804953,0.9717360141943181,False
HIV-1 control,0.26842295853702697,0.9728360408535118,False
Knee osteoarthritis,0.26842295853702697,0.9728360408535118,False
Ankle injury,0.26842295853702697,0.9728360408535118,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.26842295853702697,0.9728360408535118,False
Smoking cessation,0.26842295853702697,0.9728360408535118,False
Iron status biomarkers (transferrin saturation),0.26842295853702697,0.9728360408535118,False
Triglyceride levels x alcohol consumption (drinkers vs non-drinkers) interaction (2df),0.4437356947206484,0.9742884748316207,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.34803172737955346,0.974604506670067,False
Colorectal cancer or advanced adenoma,0.4729578276601876,0.9750148163947582,False
Smooth-surface caries,0.25766431287343833,0.9764880379962071,False
Lipid metabolism phenotypes,0.25766431287343833,0.9764880379962071,False
Pulmonary function decline,0.25766431287343833,0.9764880379962071,False
Gastroesophageal reflux disease,0.25766431287343833,0.9764880379962071,False
Interleukin-12p70 levels,0.25766431287343833,0.9764880379962071,False
Polycystic ovary syndrome,0.25766431287343833,0.9764880379962071,False
Endometriosis,0.3940140493391484,0.9773946534221851,False
Aspartate aminotransferase levels,0.3388443935926774,0.977536844312703,False
Serum total protein level,0.3388443935926774,0.977536844312703,False
Gut microbiota (beta diversity),0.3388443935926774,0.977536844312703,False
Obesity,0.3388443935926774,0.977536844312703,False
Diisocyanate-induced asthma,0.5300565492585639,0.9779612585066032,False
Pulse pressure,0.7661883461235061,0.9781147349291561,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.42887196227783825,0.9790199312102561,False
Late-onset Alzheimer's disease,0.4593669803250642,0.9793490815703862,False
Uric acid levels,0.24773325533781806,0.9796492813441982,False
Depression in smokers,0.24773325533781806,0.9796492813441982,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.24773325533781806,0.9796492813441982,False
Thyroid stimulating hormone levels,0.24773325533781806,0.9796492813441982,False
Smoking behavior,0.24773325533781806,0.9796492813441982,False
Asthma (moderate or severe),0.24773325533781806,0.9796492813441982,False
Amyotrophic lateral sclerosis,0.3861011419249592,0.9797651096893869,False
Trunk fat mass,0.3861011419249592,0.9797651096893869,False
Hip circumference adjusted for BMI,0.6093201139032653,0.9798454761954396,False
Triglyceride levels,0.5793664489091581,0.9800011576857947,False
Smoking initiation (ever regular vs never regular) (MTAG),0.7360733362082584,0.9801266044529222,False
Urate levels,0.6445509655853361,0.9802795212589713,False
Cardiovascular disease,0.665952309516666,0.9805364024026044,False
Cognitive performance (MTAG),0.7229882679007004,0.9805685642296891,False
Colorectal cancer,0.6054362755729054,0.9811506964183169,False
Bipolar disorder,0.6196637608966377,0.9818002072987558,False
Health literacy,0.23853783169372522,0.9823856871938837,False
Vertical cup-disc ratio,0.23853783169372522,0.9823856871938837,False
Immune response to smallpox vaccine (IL-6),0.23853783169372522,0.9823856871938837,False
Pre-treatment viral load in HIV-1 infection,0.4149671803152094,0.9829213005268773,False
Waist-to-hip ratio adjusted for body mass index,0.4465311800641142,0.9829715585222182,False
Velopharyngeal dysfunction,0.3711883548751412,0.9838134774614247,False
Blood metabolite levels,0.5754303274825135,0.9844626218967445,False
Familial squamous cell lung carcinoma,0.31397136797454933,0.9844972449446872,False
Optic disc size,0.4403770292540697,0.984550173563138,False
Interleukin-18 levels,0.22999922402421044,0.9847543223281294,False
Metabolite levels (lipoprotein measures),0.22999922402421044,0.9847543223281294,False
Estimated glomerular filtration rate in diabetes,0.22999922402421044,0.9847543223281294,False
Intracranial aneurysm,0.36415402136107605,0.9855345664287659,False
C-reactive protein levels,0.7085386812436781,0.9860263448769458,False
Depressive symptoms (MTAG),0.30646997929606623,0.9863117952888011,False
Hand grip strength,0.5160743511807342,0.9865829929068836,False
Depression (broad),0.35738021871790226,0.9870792891374492,False
HDL cholesterol levels,0.5114638703416712,0.9876443977980885,False
Spherical equivalent or myopia (age of diagnosis),0.4940860666051506,0.9877658990496515,False
Lung function (FVC),0.7285832593242124,0.987848755316981,False
Parental longevity (mother's age at death),0.2993174924165824,0.987918842774015,False
Trans fatty acid levels,0.21462973021908383,0.9885792661266923,False
Cerebrospinal fluid AB1-42 levels,0.21462973021908383,0.9885792661266923,False
Autism spectrum disorder or schizophrenia,0.5219316931160578,0.9886275576022732,False
Cognitive performance,0.6200244459796992,0.9892742311150212,False
Nonsyndromic cleft lip with cleft palate,0.2924901185770751,0.9893413650534927,False
Testicular germ cell tumor,0.2924901185770751,0.9893413650534927,False
Triglyceride levels in current drinkers,0.34455837800046607,0.9897067226782973,False
Diastolic blood pressure,0.7258880569623138,0.989831513077294,False
Self-reported math ability (MTAG),0.712934451068222,0.9899124830463237,False
Response to paliperidone in schizophrenia (negative Marder score),0.20768866850063955,0.9901153735799524,False
Bone mineral density (hip),0.20768866850063955,0.9901153735799524,False
Eotaxin levels,0.20768866850063955,0.9901153735799524,False
Smoking initiation,0.28596618357487924,0.9905999137289209,False
Waist-hip ratio,0.7476317091980617,0.9911049343334507,False
3-hydroxypropylmercapturic acid levels in smokers,0.522843214596355,0.9911067797176607,False
IgG glycosylation,0.611412310918077,0.9911234935240236,False
Systolic blood pressure,0.7785042401088247,0.9911611681432108,False
Clostridium difficile infection in multiple myeloma,0.20118142313959805,0.9914449691814773,False
Urinary metabolite levels in chronic kidney disease,0.43309833296614525,0.9914799887555857,False
Macular thickness,0.45410508353287643,0.9917108193882939,False
Menarche (age at onset),0.6486602200887915,0.9918776470954598,False
General cognitive ability,0.7416873870673812,0.992255643702329,False
Insomnia symptoms (never/rarely vs. usually),0.19506855628528633,0.9925958029428151,False
Carotid plaque burden,0.19506855628528633,0.9925958029428151,False
Interleukin-10 levels,0.19506855628528633,0.9925958029428151,False
Cognitive function,0.27375115633672525,0.9926965672328187,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.3269555119307656,0.9927064521309296,False
High density lipoprotein cholesterol levels,0.5879330402452824,0.9929646040998912,False
Lung function (FEV1),0.321479064709081,0.9935034097570445,False
Cervical cancer (multi-trait analysis),0.26802536231884055,0.9935656786743701,False
TRAIL levels,0.1893152698341694,0.993591897818591,False
Hippocampal volume,0.1893152698341694,0.993591897818591,False
Serum metabolite levels,0.4584826296930986,0.9939361421785142,False
Positive affect,0.4733707171795766,0.9942352122338219,False
Peak expiratory flow,0.3869916246368162,0.994323781005221,False
PR interval,0.2625332741792369,0.9943332084840156,False
Age of smoking initiation (MTAG),0.45438665907489795,0.9944567191357518,False
Male-pattern baldness,0.6390944229707344,0.9948830712191424,False
Educational attainment (years of education),0.7577513433388919,0.9949598992113052,False
Trauma exposure,0.2572608695652174,0.9950107506556347,False
Breast size,0.17876757800712173,0.9952002617410449,False
Lung function (FEV1/FVC),0.7078120136943666,0.9952675583971273,False
Allergic rhinitis,0.30609285584815765,0.9954201473494779,False
Myopia (age of diagnosis),0.34266231410953935,0.9957361677168018,False
Lateral ventricle temporal horn volume,0.17392134122172145,0.9958461173841219,False
Orofacial clefts,0.17392134122172145,0.9958461173841219,False
Self-reported math ability,0.6264337964766481,0.9959585741538756,False
Total cholesterol levels,0.6043932719263115,0.9963253646517907,False
Cognitive ability,0.1693301695302896,0.9964051071245535,False
"Cholesterol, total",0.43494815444614904,0.9964834632487513,False
Corneal astigmatism,0.24263740771123873,0.9966009813772019,False
Blood pressure,0.23812399355877617,0.997010848602858,False
Morning person,0.48665698277650965,0.9971250849441703,False
Morning vs. evening chronotype,0.28772126317839836,0.997141945590563,False
Neurological blood protein biomarker levels,0.16083650190114068,0.9973076307907569,False
Heel bone mineral density,0.7631483639623488,0.997377273313006,False
Bipolar disorder and schizophrenia,0.27933423174220395,0.9977470415529974,False
Chronic kidney disease,0.27141970911931623,0.9982263924534552,False
Central corneal thickness,0.14957745411366422,0.9982550998165192,False
LDL cholesterol,0.4728241960336001,0.9986118525913148,False
Schizophrenia,0.6703825316386289,0.9986421300696858,False
Glaucoma (primary open-angle),0.14290542579515964,0.998693318057062,False
Parkinson's disease,0.33074432204008103,0.9987021974230348,False
Amyotrophic lateral sclerosis (sporadic),0.2106735566642908,0.9987926408980402,False
Cerebrospinal fluid sTREM-2 levels,0.3530311207051628,0.9988452996519156,False
Glaucoma,0.13978697777672816,0.9988692616595127,False
Alzheimer disease and age of onset,0.3207403375068046,0.9990629066458874,False
Lobe attachment (rater-scored or self-reported),0.28841804110476704,0.9991155163474844,False
Intelligence (MTAG),0.509995989619106,0.9992417513697991,False
Glomerular filtration rate,0.19764214046822742,0.999284344696759,False
Post bronchodilator FEV1,0.41305113396252996,0.9992920989210788,False
QRS duration,0.1285605649103748,0.9993660110928918,False
Cervical cancer,0.19463109354413702,0.999372373257408,False
Major depressive disorder,0.42150652272734707,0.9994198058521134,False
Tea consumption,0.12359503614256466,0.9995253081285487,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.3659136937217635,0.9995749266665661,False
Type 2 diabetes,0.6006007926983729,0.9996065215984783,False
Atrial fibrillation,0.37398771441324635,0.9997022149150308,False
Tuberculosis,0.17347238542890717,0.9997818041662875,False
Post bronchodilator FEV1/FVC ratio,0.4831520473671956,0.9997983048646624,False
Triglycerides,0.44398304681175293,0.9998439277303671,False
Highest math class taken (MTAG),0.6297495862159298,0.999862760290277,False
Obesity-related traits,0.5979328606816434,0.9998675106687519,False
Blond vs. brown/black hair color,0.2690951176333353,0.9998881568514764,False
Refractive error,0.5162616045891056,0.9999027990092054,False
Educational attainment (MTAG),0.6494917513747709,0.9999163320378645,False
Intraocular pressure,0.42153286323355027,0.9999450344124197,False
Brain region volumes,0.38036025100195126,0.9999674663945867,False
Insomnia,0.30546366263885505,0.9999907696607425,False
Height,0.7372596391497775,0.9999920670123823,False
Morningness,0.2466497056919626,0.9999984984048651,False
DNA methylation variation (age effect),0.3115155570424891,0.9999992270477407,False
Adolescent idiopathic scoliosis,0.5507287903911465,0.9999994203245768,False
Chronotype,0.3116933471534416,0.9999998801048858,False
Core binding factor acute myeloid leukemia,0.5157928282015873,0.9999999612775059,False
Blood protein levels,0.5959243351914466,0.9999999984377486,False
Metabolite levels,0.396802615083596,0.9999999999720254,False
Rapid automised naming of digits,0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Strabismus,0.0,1.0,False
Cleft palate,0.0,1.0,False
Temperament,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Large artery stroke,0.0,1.0,False
Word spelling,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Refractive astigmatism,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Non-alcoholic fatty liver disease activity score,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Anger,0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Subjective well-being (MTAG),0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Medication use (glucocorticoids),0.0,1.0,False
Nicotine dependence and major depression (severity of comorbidity),0.0,1.0,False
Response to paliperidone in schizophrenia (CGI-S score),0.0,1.0,False
Chronic sinus infection,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Asthma and hay fever,0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Motion sickness,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Essential tremor,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Panic disorder,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Nevus count,0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Chloride levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Face memory,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Spatial memory,0.0,1.0,False
Gynecologic disease (multivariate analysis),0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Common traits (Other),0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Sodium levels,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Information processing speed,0.0,1.0,False
Subjective response to placebo treatment in childhood asthma (change in cough/wheeze),0.0,1.0,False
Medial orbital frontal cortex volume,0.0,1.0,False
Lingual gyrus volume,0.0,1.0,False
Cuneus cortex volume,0.0,1.0,False
Coenzyme Q10 levels,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Response to cognitive-behavioural therapy in anxiety disorder,0.0,1.0,False
Disease progression in age-related macular degeneration (adjusted for baseline),0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Nose size,0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
HDL cholesterol and triglyceride levels,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Familial lung cancer,0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Preeclampsia,0.0,1.0,False
Childhood steroid-sensitive nephrotic syndrome,0.0,1.0,False
Paracentral lobule volume,0.0,1.0,False
Response to antidepressants (symptom improvement),0.0,1.0,False
Familial lung adenocarcinoma,0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
High myopia,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Lewy body disease,0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Lung function (low FEV1 vs high FEV1),0.0,1.0,False
Birth length (MTAG),0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Physiological traits,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Major depression and alcohol dependence,0.0,1.0,False
Verbal declarative memory,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Age-related cognitive decline (language) (slope of z-scores),0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
