,OR,p,FDR
White matter hyperintensity burden,0.0,1.0,False
Bacterial meningitis,0.0,1.0,False
Coronary artery disease or large artery stroke,0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Trunk fat mass,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Large artery stroke,0.0,1.0,False
Adiponectin levels,0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Yeast infection,0.0,1.0,False
Smoking cessation,0.0,1.0,False
Measles,0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
BMI in smokers,0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Electrocardiographic traits,0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Symmetrical dimethylarginine levels,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Toenail selenium levels,0.0,1.0,False
Shingles,0.0,1.0,False
Cold sores,0.0,1.0,False
Electroencephalogram traits,0.0,1.0,False
Plantar warts,0.0,1.0,False
Mumps,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Non-small cell lung cancer,0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Autism spectrum disorder,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Fibrinogen,0.0,1.0,False
Chagas cardiomyopathy in Tripanosoma cruzi seropositivity,0.0,1.0,False
Response to statins (LDL cholesterol change),0.0,1.0,False
Refractive astigmatism,0.0,1.0,False
Response to cytadine analogues (cytosine arabinoside),0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
Percentage gas trapping,0.0,1.0,False
Dementia and core Alzheimer's disease neuropathologic changes,0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Corneal curvature,0.0,1.0,False
Skin pigmentation,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Carotid plaque burden,0.0,1.0,False
Serum uric acid levels,0.0,1.0,False
Serum alkaline phosphatase levels,0.0,1.0,False
Generalized epilepsy,0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Monobrow,0.0,1.0,False
Gut microbiota (bacterial taxa),0.0,1.0,False
Gut microbiota (beta diversity),0.0,1.0,False
Nasopharyngeal carcinoma,0.0,1.0,False
"Facial morphology (factor 17, height of vermillion upper lip)",0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
Obesity (extreme),0.0,1.0,False
Facial morphology (factor 20),0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
"Facial morphology (factor 11, projection of the nose)",0.0,1.0,False
"Facial morphology (factor 13, vertical position of alar curvature relative to upper lip)",0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
"Facial morphology (factor 21, depth of nasal alae)",0.0,1.0,False
6-month creatinine clearance change response to tenofovir treatment in HIV infection (treatment arm interaction),0.0,1.0,False
HIV-1 control,0.0,1.0,False
Gut microbiome composition (summer),0.0,1.0,False
Eyebrow thickness,0.0,1.0,False
Glomerular filtration rate in non diabetics (creatinine),0.0,1.0,False
Temperament,0.0,1.0,False
Exploratory eye movement dysfunction in schizophrenia (number of eye fixations),0.0,1.0,False
Facial morphology,0.0,1.0,False
Cerebral amyloid deposition (PET imaging),0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Lupus nephritis in systemic lupus erythematosus,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (arachidonic acid),0.0,1.0,False
Number of common colds,0.0,1.0,False
Serous invasive ovarian cancer,0.0,1.0,False
High-grade serous ovarian cancer,0.0,1.0,False
Post bronchodilator FEV1/FVC ratio in COPD,0.0,1.0,False
Prudent dietary pattern,0.0,1.0,False
Western dietary pattern,0.0,1.0,False
Systolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Heart rate response to beta blockers (atenolol monotherapy),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age >50),0.0,1.0,False
P wave duration,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Diastolic blood pressure x smoking status (current vs non-current) interaction (2df test),0.0,1.0,False
Limited cutaneous systemic scleroderma,0.0,1.0,False
Non-glioblastoma glioma,0.0,1.0,False
Serum total protein level,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Hyperuricemia,0.0,1.0,False
Heschl's gyrus morphology,0.0,1.0,False
Fasting blood glucose adjusted for BMI,0.0,1.0,False
Body mass index x sex x age interaction (4df test),0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Waist-to-hip ratio adjusted for BMI x sex interaction,0.0,1.0,False
Systolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Cardiac Troponin-T levels,0.0,1.0,False
Alzheimer's disease in APOE e4+ carriers,0.0,1.0,False
Polychlorinated biphenyl levels,0.0,1.0,False
Nonsyndromic cleft lip with or without cleft palate,0.0,1.0,False
Spontaneous preterm birth (preterm birth),0.0,1.0,False
Response to serotonin reuptake inhibitors in major depressive disorder,0.0,1.0,False
Response to chemotherapy in breast cancer hypertensive cases (cumulative dose) (bevacizumab),0.0,1.0,False
Verbal declarative memory,0.0,1.0,False
Type 1 diabetes and autoimmune thyroid diseases,0.0,1.0,False
TRAIL levels,0.0,1.0,False
Stromal-cell-derived factor 1 alpha levels,0.0,1.0,False
Tumor necrosis factor alpha levels,0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Diastolic blood pressure x smoking status (ever vs never) interaction (2df test),0.0,1.0,False
Clozapine-induced cytotoxicity,0.0,1.0,False
Nasopharyngeal carcinoma (SNP x SNP interaction),0.0,1.0,False
Body mass index (age <50),0.0,1.0,False
Sitting height ratio,0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Alcohol dependence,0.0,1.0,False
Invasive epithelial ovarian cancer,0.0,1.0,False
Chronic sinus infection,0.0,1.0,False
Serum dimethylarginine levels (asymmetric/symetric ratio),0.0,1.0,False
Motion sickness,0.0,1.0,False
Renal cell carcinoma,0.0,1.0,False
Carotid intima media thickness,0.0,1.0,False
Diabetic retinopathy,0.0,1.0,False
Platelet aggregation,0.0,1.0,False
Response to antipsychotic treatment,0.0,1.0,False
Colorectal adenoma (advanced),0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Response to efavirenz-containing treatment in HIV 1 infection (virologic failure),0.0,1.0,False
Asthma and hay fever,0.0,1.0,False
Waist circumference adjusted for BMI in active individuals,0.0,1.0,False
Fear of minor pain,0.0,1.0,False
Anger,0.0,1.0,False
Infant length,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Age of smoking initiation,0.0,1.0,False
Body mass index in physically inactive individuals,0.0,1.0,False
Lipoprotein (a) levels,0.0,1.0,False
Caudate activity during reward,0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid),0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (linoleic acid),0.0,1.0,False
Waist circumference adjusted for BMI in smokers,0.0,1.0,False
Cerebrospinal fluid t-tau:AB1-42 ratio,0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Cerebral amyloid deposition in APOEe4 non-carriers (PET imaging),0.0,1.0,False
Morning vs. evening chronotype,0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
GIP levels in response to oral glucose tolerance test (120 minutes),0.0,1.0,False
Initial pursuit acceleration,0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
"B-cell malignancies (chronic lymphocytic leukemia, Hodgkin lymphoma or multiple myeloma) (pleiotropy)",0.0,1.0,False
Idiopathic osteonecrosis of the femoral head,0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
Waist circumference adjusted for BMI (joint analysis main effects and physical activity interaction),0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Trans fatty acid levels,0.0,1.0,False
Urate levels in obese individuals,0.0,1.0,False
Urate levels in overweight individuals,0.0,1.0,False
Post bronchodilator FEV1 in COPD,0.0,1.0,False
Ischemic stroke (large artery atherosclerosis),0.0,1.0,False
Gut microbiome composition (winter),0.0,1.0,False
Thrombosis,0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
Response to methotrexate in juvenile idiopathic arthritis,0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 3 peripheral neuropathy),0.0,1.0,False
Nose size,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Cognitive function,0.0,1.0,False
Survival in pancreatic cancer,0.0,1.0,False
Iris color (b* coordinate),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Iris color (a* coordinate),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Immune response to smallpox vaccine (IL-6),0.0,1.0,False
Blood pressure traits (multi-trait analysis),0.0,1.0,False
Alanine transaminase levels,0.0,1.0,False
Glaucoma,0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Triglyceride change in response to fenofibrate in statin-treated type 2 diabetes,0.0,1.0,False
Accelerated cognitive decline after conversion of mild cognitive impairment to Alzheimer's disease (Alzhiemer's diagnosis trajectory interaction),0.0,1.0,False
Alcohol consumption (drinks per week),0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Body mass index (adult),0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Phospholipid levels (plasma),0.0,1.0,False
Cutaneous squamous cell carcinoma,0.0,1.0,False
Metabolite levels (Dihydroxy docosatrienoic acid),0.0,1.0,False
Metabolite levels (Pyroglutamine),0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Interleukin-4 levels,0.0,1.0,False
Interleukin-8 levels,0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Interleukin-6 levels,0.0,1.0,False
Interleukin-7 levels,0.0,1.0,False
HIV-1 viral setpoint,0.0,1.0,False
Interleukin-5 levels,0.0,1.0,False
Interleukin-17 levels,0.0,1.0,False
Interleukin-13 levels,0.0,1.0,False
Macrophage Migration Inhibitory Factor levels,0.0,1.0,False
Interferon gamma-induced protein 10 levels,0.0,1.0,False
Peripheral artery disease,0.0,1.0,False
Basophil percentage of white cells,0.0,1.0,False
Hodgkin's lymphoma,0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Immune reponse to smallpox (secreted IL-1beta),0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Stem cell factor levels,0.0,1.0,False
Aspartate aminotransferase levels,0.0,1.0,False
IgA nephropathy,0.0,1.0,False
Hypertriglyceridemia,0.0,1.0,False
Smoking behaviour (cigarette pack-years),0.0,1.0,False
Sjögren's syndrome,0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Obesity,0.0,1.0,False
Glioblastoma,0.0,1.0,False
Colorectal cancer or advanced adenoma,0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Serum metabolite concentrations in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Anxiety disorder,0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Social communication problems,0.0,1.0,False
Nevus count or cutaneous melanoma,0.0,1.0,False
Nevus count,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Amyotrophic lateral sclerosis (sporadic),0.0,1.0,False
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 infection (Grade 2 peripheral neuropathy),0.0,1.0,False
Tanning,0.0,1.0,False
Lobe attachment (rater-scored or self-reported),0.0,1.0,False
Post-traumatic stress disorder,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Sphingomyelin levels,0.0,1.0,False
Surgical necrotising enterocolitis in extremely premature birth,0.0,1.0,False
Orofacial clefts,0.0,1.0,False
Response to angiotensin II receptor blocker therapy,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Intake of sweets,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Eye morphology,0.0,1.0,False
Nose morphology,0.0,1.0,False
Age-related macular degeneration,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Factor VIII levels,0.0,1.0,False
Bipolar I disorder,0.0,1.0,False
Bladder cancer,0.0,1.0,False
Suicide attempts in major depressive disorder or bipolar disorder or schizophrenia,0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Chronic kidney disease,0.0,1.0,False
Intake of total sugars,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Erosive tooth wear (severe vs non-severe),0.0,1.0,False
Erosive tooth wear (severe vs none or mild),0.0,1.0,False
DHEAS levels,0.0,1.0,False
Colorectal or endometrial cancer,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Interleukin-1-receptor antagonist levels,0.0,1.0,False
Airway responsiveness in chronic obstructive pulmonary disease,0.0,1.0,False
Cognitive decline (age-related),0.0,1.0,False
Cleft palate,0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Osteoarthritis (hip),0.0,1.0,False
Prostate-specific antigen levels (conditioned on lead SNPs),0.0,1.0,False
Gut microbiota (functional units),0.0,1.0,False
Response to paliperidone in schizophrenia (PANSS score),0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Age-related hearing impairment,0.0,1.0,False
Response to paliperidone in schizophrenia (CGI-S score),0.0,1.0,False
Body fat mass,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
Aggressiveness in attention deficit hyperactivity disorder,0.0,1.0,False
Celiac disease and Rheumatoid arthritis,0.0,1.0,False
Telomere length,0.0,1.0,False
Metabolite levels (lipoprotein measures),0.0,1.0,False
Cholesterol,0.0,1.0,False
Irritable bowel syndrome,0.0,1.0,False
Serum thyroid-stimulating hormone levels,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Left ventricle wall thickness,0.0,1.0,False
C-reactive protein,0.0,1.0,False
Fractional exhaled nitric oxide (childhood),0.0,1.0,False
Free thyroxine concentration,0.0,1.0,False
IgA levels,0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Bipolar disorder (body mass index interaction),0.0,1.0,False
Myopia,0.0,1.0,False
Epilepsy and lamotrigine-induced maculopapular eruptions,0.0,1.0,False
Attention function in attention deficit hyperactive disorder,0.0,1.0,False
Hemoglobin levels,0.0,1.0,False
Homeostasis model assessment of beta-cell function,0.0,1.0,False
Microalbuminuria,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Cutaneous malignant melanoma,0.0,1.0,False
Mild influenza (H1N1) infection,0.0,1.0,False
Severe influenza A (H1N1) infection,0.0,1.0,False
Influenza A (H1N1) infection,0.0,1.0,False
Cerebrospinal fluid clusterin levels,0.0,1.0,False
Response to paliperidone in schizophrenia (positive Marder score),0.0,1.0,False
Alcohol dependence (age at onset),0.0,1.0,False
Methotrexate phramacokinetics (acute lymphoblastic leukemia),0.0,1.0,False
Age-related diseases and mortality,0.0,1.0,False
Type 2 diabetes nephropathy,0.0,1.0,False
Hepatocyte growth factor levels,0.0,1.0,False
Preschool internalizing problems,0.0,1.0,False
C-reactive protein levels or HDL-cholesterol levels (pleiotropy),0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Clopidogrel active metabolite levels,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Gastroesophageal reflux disease,0.0,1.0,False
Gestational age at birth in labor-initiated deliveries (child effect),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Parental longevity (mother's age at death),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (docosapentaenoic acid),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
"Cholesterol, total",0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
beta-nerve growth factor levels,0.0,1.0,False
Glomerular filtration rate,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Fibroblast growth factor basic levels,0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
Mitochondrial DNA levels,0.0,1.0,False
Lipid traits,0.0,1.0,False
Type 2 diabetes (age of onset),0.0,1.0,False
C-reactive protein levels or triglyceride levels (pleiotropy),0.0,1.0,False
Adverse response to lamotrigine and phenytoin,0.0,1.0,False
D-dimer levels,0.0,1.0,False
Oropharynx cancer,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
Triptolide cytotoxicity,0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Inflammatory biomarkers,0.0,1.0,False
Spherical equivalent (joint analysis main effects and education interaction),0.0,1.0,False
Alcohol consumption (heavy vs. light/non-drinkers),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
Eating disorders,0.0,1.0,False
Bulimia nervosa,0.0,1.0,False
Daytime sleep phenotypes,0.0,1.0,False
Alopecia areata,0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Smoking behavior,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Methadone dose in opioid dependence,0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Mortality in heart failure,0.0,1.0,False
Response to paliperidone in schizophrenia (negative Marder score),0.0,1.0,False
