,OR,p,FDR
Gut microbiota (functional units),0.4633256528417819,0.9246380477980549,False
HDL cholesterol levels in current drinkers,0.5786435786435786,0.9250145931262869,False
HDL cholesterol,0.7313133275063934,0.9252219576984781,False
Type 1 diabetes,0.5999301187980434,0.925938589734312,False
Urate levels,0.72390087605451,0.9269181844682629,False
Rheumatoid arthritis,0.6788799833454773,0.9281788322808381,False
PR interval,0.5065568258238063,0.9290852268921999,False
Carotid intima media thickness,0.3687038280725319,0.9309729614830458,False
Gut microbiome composition (summer),0.3687038280725319,0.9309729614830458,False
Hyperuricemia,0.3687038280725319,0.9309729614830458,False
Idiopathic dilated cardiomyopathy,0.3687038280725319,0.9309729614830458,False
Bisphosphonate-associated atypical femoral fracture,0.3687038280725319,0.9309729614830458,False
Retinal detachment or retinal break,0.3687038280725319,0.9309729614830458,False
Spherical equivalent,0.3687038280725319,0.9309729614830458,False
Triglyceride levels x alcohol consumption (regular vs non-regular drinkers) interaction (2df),0.5401525347689546,0.9310593905956058,False
Spherical equivalent or myopia (age of diagnosis),0.6226513028132461,0.9341790745230271,False
Lifetime smoking index,0.5624766180321736,0.9347963836676622,False
Diastolic blood pressure,0.8024067091863702,0.9349687481231397,False
3-hydroxypropylmercapturic acid levels in smokers,0.6591791250344327,0.9352281239813024,False
Coronary artery calcified atherosclerotic plaque score in type 2 diabetes,0.43820836965998256,0.9376418353197787,False
Alanine aminotransferase levels in excessive alcohol consumption,0.35264402721406257,0.938553877480738,False
Total cholesterol change in response to fenofibrate in statin-treated type 2 diabetes,0.35264402721406257,0.938553877480738,False
Waist-to-hip ratio adjusted for BMI in non-smokers,0.35264402721406257,0.938553877480738,False
Hepatitis A,0.35264402721406257,0.938553877480738,False
Cerebrospinal T-tau levels,0.35264402721406257,0.938553877480738,False
Urinary metabolite modules (eigenmetabolites) in chronic kidney disease,0.35264402721406257,0.938553877480738,False
Heschl's gyrus morphology,0.35264402721406257,0.938553877480738,False
Periodontitis (Mean PAL),0.35264402721406257,0.938553877480738,False
Hemoglobin levels,0.35264402721406257,0.938553877480738,False
Renal cell carcinoma,0.35264402721406257,0.938553877480738,False
Optic disc size,0.5547253355472533,0.9392452596145835,False
Amyotrophic lateral sclerosis,0.4862138533960995,0.9400004394704538,False
Risk-taking tendency (4-domain principal component model),0.5226414275170408,0.9407971501924884,False
Alcohol consumption (drinks per week) (MTAG),0.6108013138797648,0.9416099392863208,False
Systolic blood pressure,0.8382707650442204,0.9418404404479458,False
Obesity,0.42664119977362763,0.9433160230180628,False
Ovarian cancer,0.42664119977362763,0.9433160230180628,False
Aspartate aminotransferase levels,0.42664119977362763,0.9433160230180628,False
Subjective well-being,0.5143028050161293,0.9451805349622215,False
Knee osteoarthritis,0.337922543093799,0.9453027144927187,False
Alanine transaminase levels,0.337922543093799,0.9453027144927187,False
Ankle injury,0.337922543093799,0.9453027144927187,False
Smoking cessation,0.337922543093799,0.9453027144927187,False
HIV-1 control,0.337922543093799,0.9453027144927187,False
Waist-to-hip ratio adjusted for BMI (joint analysis main effects and smoking interaction),0.337922543093799,0.9453027144927187,False
Urate levels in obese individuals,0.337922543093799,0.9453027144927187,False
Sleep duration,0.5840835308756978,0.9472661253129281,False
Blood protein levels in cardiovascular risk,0.5062247644683715,0.9492651359261852,False
Cervical cancer,0.5062247644683715,0.9492651359261852,False
Bitter alcoholic beverage consumption,0.5062247644683715,0.9492651359261852,False
Smoking status (ever vs never smokers),0.6118339300608833,0.9497031863540558,False
Metabolic syndrome,0.5780753299296792,0.9505476120026276,False
Diisocyanate-induced asthma,0.5780753299296792,0.9505476120026276,False
Interleukin-12p70 levels,0.3243787777031565,0.9513107465719903,False
Lipid metabolism phenotypes,0.3243787777031565,0.9513107465719903,False
Pulmonary function decline,0.3243787777031565,0.9513107465719903,False
Tourette syndrome,0.3243787777031565,0.9513107465719903,False
Gastroesophageal reflux disease,0.3243787777031565,0.9513107465719903,False
Polycystic ovary syndrome,0.3243787777031565,0.9513107465719903,False
Reaction time,0.7381597417808893,0.9513749505201161,False
Low density lipoprotein cholesterol levels,0.6616824355378057,0.952116381746908,False
Colorectal cancer,0.6526869556806856,0.9522405435778489,False
Blood pressure,0.4585781172678941,0.9534861226277661,False
Hematocrit,0.5883940620782726,0.9542863630862368,False
Estimated glomerular filtration rate in non-diabetics,0.5257335257335257,0.9544321722499537,False
Well-being spectrum (multivariate analysis),0.6016205266711682,0.955322324396869,False
Rosacea symptom severity,0.4908030506953791,0.9566080561030681,False
Smoking behavior,0.3118768404194865,0.9566592416768861,False
Thyroid stimulating hormone levels,0.3118768404194865,0.9566592416768861,False
Mild influenza (H1N1) infection,0.3118768404194865,0.9566592416768861,False
Initial pursuit acceleration,0.3118768404194865,0.9566592416768861,False
Time-dependent creatinine clearance change response to tenofovir treatment in HIV infection (time and treatment arm interaction),0.3118768404194865,0.9566592416768861,False
Asthma (moderate or severe),0.3118768404194865,0.9566592416768861,False
Uric acid levels,0.3118768404194865,0.9566592416768861,False
Depression in smokers,0.3118768404194865,0.9566592416768861,False
Neuroticism,0.7308072020860726,0.9566898867574463,False
Familial squamous cell lung carcinoma,0.3953252032520325,0.95753393074429,False
Shingles,0.3953252032520325,0.95753393074429,False
Alcohol consumption (drinks per week),0.5777906304222094,0.9596524699927076,False
Health literacy,0.3003009725642365,0.9614205577553117,False
Fibrinogen,0.3003009725642365,0.9614205577553117,False
Telomere length,0.3003009725642365,0.9614205577553117,False
Anthropometric traits (multi-trait analysis),0.3003009725642365,0.9614205577553117,False
Interleukin-6 levels,0.3003009725642365,0.9614205577553117,False
Vertical cup-disc ratio,0.3003009725642365,0.9614205577553117,False
Cardiovascular disease,0.6869300911854104,0.9616340330611333,False
Type 2 diabetes,0.7605849258824614,0.9618020269484964,False
Hand grip strength,0.5726296681117361,0.9621173599196841,False
PR interval in Tripanosoma cruzi seropositivity,0.4762884965560922,0.9629583847153776,False
"Cognitive ability, years of educational attainment or schizophrenia (pleiotropy)",0.632762600843455,0.9632712152896361,False
Medication use (HMG CoA reductase inhibitors),0.5058922558922558,0.9634556952579179,False
Depressive symptoms,0.5988488488488488,0.9635636807252181,False
Triglyceride levels in current drinkers,0.43390335286771065,0.9640952941542997,False
HDL cholesterol levels,0.5675592489996922,0.9644457364026795,False
Leukocyte telomere length,0.3768754688672168,0.9650403234012799,False
Estimated glomerular filtration rate in diabetes,0.2895519524129329,0.9656591190924638,False
Nicotine dependence,0.2895519524129329,0.9656591190924638,False
vWF levels,0.2895519524129329,0.9656591190924638,False
Mononucleosis,0.2895519524129329,0.9656591190924638,False
Metabolite levels (lipoprotein measures),0.2895519524129329,0.9656591190924638,False
Plasma factor VII activating protease levels,0.2895519524129329,0.9656591190924638,False
Interleukin-18 levels,0.2895519524129329,0.9656591190924638,False
Colorectal cancer or advanced adenoma,0.46934675327208536,0.965799396267399,False
Household income (MTAG),0.5900078911027816,0.9676231142461935,False
Nonsyndromic cleft lip with cleft palate,0.3682795698924731,0.9682977335845614,False
Non-lobar intracerebral hemorrhage (MTAG),0.27954424399620204,0.9694322857002592,False
Autism spectrum disorder,0.27954424399620204,0.9694322857002592,False
Vertical cup-disc ratio (adjusted for vertical disc diameter),0.41887159984231154,0.969853478762222,False
Peak expiratory flow,0.48748529471421037,0.9708085271719065,False
Menarche (age at onset),0.6949511592326704,0.9709072552186363,False
Waist-hip ratio,0.7776671547551319,0.9713931456555878,False
Iris color (b* coordinate),0.2702037161405865,0.9727911274590793,False
Trans fatty acid levels,0.2702037161405865,0.9727911274590793,False
Bone mineral density (hip),0.2614658029853333,0.9757811134657582,False
Response to paliperidone in schizophrenia (negative Marder score),0.2614658029853333,0.9757811134657582,False
Household income,0.2614658029853333,0.9757811134657582,False
Smoking initiation (ever regular vs never regular) (MTAG),0.7242090784044016,0.9758895555810266,False
Cognitive function,0.3446865705788149,0.9764078931416335,False
LDL cholesterol levels,0.47036254012998197,0.9767693065068522,False
General factor of neuroticism,0.4374522571023244,0.9771987463113986,False
Neurofibrillary tangles,0.2532740094022834,0.9784427258718709,False
Clostridium difficile infection in multiple myeloma,0.2532740094022834,0.9784427258718709,False
Alzheimer disease and age of onset,0.49011680143755615,0.9786954129588156,False
Myopia (age of diagnosis),0.4315836698070884,0.9790003197607593,False
Life satisfaction,0.48517520215633425,0.98019842411967,False
Macular thickness,0.48517520215633425,0.98019842411967,False
Vertical cup-disc ratio (multi-trait analysis),0.3854677042303135,0.9806632536021884,False
Pre-treatment viral load in HIV-1 infection,0.3854677042303135,0.9806632536021884,False
Allergic rhinitis,0.3854677042303135,0.9806632536021884,False
Insomnia symptoms (never/rarely vs. usually),0.24557868815760017,0.9808120065703171,False
Carotid plaque burden,0.24557868815760017,0.9808120065703171,False
Cognitive performance,0.6203457099587446,0.9824246781126671,False
Triglyceride levels,0.5345950669261628,0.982478342937987,False
Trauma exposure,0.3239247311827957,0.9824931449249146,False
Endometriosis,0.3239247311827957,0.9824931449249146,False
TRAIL levels,0.23833603286848654,0.9829210439174785,False
Refractive astigmatism,0.23833603286848654,0.9829210439174785,False
Hippocampal volume,0.23833603286848654,0.9829210439174785,False
Bilirubin levels,0.23833603286848654,0.9829210439174785,False
Bipolar disorder,0.5828631610622131,0.9831157417774385,False
Intelligence,0.6228015954469117,0.9839437796571403,False
Trunk fat mass,0.3175469112376133,0.9841595255543218,False
LDL cholesterol x physical activity interaction (2df test),0.2315072435958937,0.984798406100027,False
Migraine,0.36785474108944183,0.985251676899247,False
Blood urea nitrogen levels,0.4663591125855277,0.9852762913222916,False
Hip circumference adjusted for BMI,0.5480763612384076,0.9863468350169052,False
Schizophrenia,0.7307734973389504,0.9863607367810449,False
Breast size,0.22505783150511155,0.9864695271589947,False
Velopharyngeal dysfunction,0.30551328869953337,0.9870421972499087,False
Metabolic traits,0.30551328869953337,0.9870421972499087,False
Epithelial ovarian cancer,0.39941511722579465,0.987284878773391,False
Total cholesterol levels,0.6349603976834354,0.9876916996543913,False
Lateral ventricle temporal horn volume,0.21895703628410143,0.9879570505527212,False
Subcutaneous adipose tissue,0.21895703628410143,0.9879570505527212,False
Nicotine dependence and major depression (severity of comorbidity),0.21895703628410143,0.9879570505527212,False
Orofacial clefts,0.21895703628410143,0.9879570505527212,False
Atrial fibrillation,0.5276011305423071,0.9880115830785048,False
Intracranial aneurysm,0.29983074472321786,0.9882850148357807,False
Cognitive ability,0.21317733554840762,0.9892811351895135,False
Depression (broad),0.29435483870967744,0.9894113027239808,False
Post bronchodilator FEV1,0.5207061900610288,0.9894714287869953,False
Cerebrospinal fluid sTREM-2 levels,0.44478102821533666,0.9899129276086017,False
Educational attainment (years of education),0.7608832128571685,0.9899415444796541,False
High density lipoprotein cholesterol levels,0.5730098803116717,0.9903397581353087,False
Cognitive ability (MTAG),0.28907450076804914,0.9904316522418901,False
Serum total protein level,0.20769402972223658,0.9904597278080345,False
Gut microbiota (beta diversity),0.20769402972223658,0.9904597278080345,False
Neurological blood protein biomarker levels,0.2024848891873741,0.9915088056965188,False
Alzheimer's disease (cognitive decline),0.2024848891873741,0.9915088056965188,False
Tuberculosis,0.3323875413400153,0.992250454598249,False
Morning person,0.504222972972973,0.992428548105241,False
Blood metabolite levels,0.48742233843448785,0.9926724105165495,False
Serum metabolite levels,0.4250957582635835,0.9931452832764249,False
Coronary artery calcified atherosclerotic plaque (130 HU threshold) in type 2 diabetes,0.26971326164874554,0.9936348243415746,False
Age of smoking initiation (MTAG),0.4213641157857729,0.993660813172544,False
Intelligence (MTAG),0.5703213396696085,0.9937646531188258,False
Depressive symptoms (MTAG),0.18831118122042265,0.9940135542425076,False
Central corneal thickness,0.18831118122042265,0.9940135542425076,False
Parental longevity (mother's age at death),0.18401611820013433,0.9946720367577713,False
Uterine fibroids,0.26096947624002775,0.9948151919708094,False
Blond vs. brown/black hair color,0.41054867741788115,0.9949950770541929,False
IgG glycosylation,0.5343032848357582,0.9960248098212411,False
Glomerular filtration rate,0.2488626964433416,0.9961940279783901,False
Intraocular pressure,0.5318860244233379,0.9970674403509648,False
Parkinson's disease,0.3296618782102343,0.9971180188818679,False
Positive affect,0.38733153638814016,0.9971447070188152,False
Morning vs. evening chronotype,0.23782416192283365,0.9972108641781582,False
QRS duration,0.1618535930154466,0.9973525303419496,False
General cognitive ability,0.6781019357360156,0.9974949653098562,False
Tea consumption,0.1556026243736116,0.9979032055721996,False
Smoking status,0.3166284010239358,0.997990656296253,False
Cognitive performance (MTAG),0.590014173407261,0.9980888080599277,False
Chronic kidney disease,0.22453703703703703,0.9981616390885766,False
Major depressive disorder,0.4290200528189413,0.9982526451310676,False
Self-reported math ability (MTAG),0.6073651575036092,0.998597445207978,False
"Cholesterol, total",0.3333333333333333,0.9987035950578131,False
Urinary metabolite levels in chronic kidney disease,0.263325633753399,0.9987343799761604,False
Serum uric acid levels,0.25768003548484025,0.9989589487950846,False
Self-reported math ability,0.5348309507601543,0.9990136900934593,False
Educational attainment (MTAG),0.6806094182825485,0.9990470379938021,False
LDL cholesterol,0.4024307900067522,0.9992377098162749,False
Amyotrophic lateral sclerosis (sporadic),0.13039710565653503,0.999346956634844,False
Height,0.7823891463508735,0.9993549809930918,False
Highest math class taken (MTAG),0.6385772792022792,0.9993927050046132,False
Obesity-related traits,0.6009675127524886,0.9995201484107135,False
Insomnia,0.3850474808568104,0.9995897034904003,False
Brain region volumes,0.40162271805273836,0.9997548229331218,False
Refractive error,0.501637982564413,0.9997828262459805,False
3-hydroxy-1-methylpropylmercapturic acid levels in smokers,0.28153328153328155,0.9998189274674532,False
Triglycerides,0.3755124940658582,0.9999225149815782,False
Post bronchodilator FEV1/FVC ratio,0.38418605580774834,0.999965468908421,False
Morningness,0.2647581528983146,0.9999800422278227,False
Lobe attachment (rater-scored or self-reported),0.08765731304931819,0.9999803793331118,False
Chronotype,0.36357481381178064,0.9999892055505479,False
DNA methylation variation (age effect),0.2569197166533882,0.999999317435554,False
Adolescent idiopathic scoliosis,0.5161998361378486,0.9999993185426601,False
Core binding factor acute myeloid leukemia,0.5016052295671682,0.9999997934755112,False
Blood protein levels,0.5968133163758786,0.9999999647008688,False
Birth length (MTAG),0.0,1.0,False
Liver fibrosis in non-alcoholic fatty acid liver disease,0.0,1.0,False
Carpal tunnel syndrome,0.0,1.0,False
Neonatal cytokine/chemokine levels (fetal genetic effect),0.0,1.0,False
Circulating fibroblast growth factor 23 levels,0.0,1.0,False
Phoneme awareness,0.0,1.0,False
Metabolite levels (MHPG),0.0,1.0,False
Esophageal cancer,0.0,1.0,False
Lung function in never smokers (low FEV1 vs high FEV1),0.0,1.0,False
Emphysema annual change measurement in smokers (percent low attenuation area),0.0,1.0,False
Aspartate aminotransferase levels in non-alcoholic fatty liver disease,0.0,1.0,False
Smoking status (heavy vs never),0.0,1.0,False
BRCA1/2-negative high-risk breast cancer,0.0,1.0,False
Hospital contact for infections,0.0,1.0,False
Liver enzyme levels (alanine transaminase),0.0,1.0,False
Breast cancer specific mortality in breast cancer,0.0,1.0,False
Caffeine consumption,0.0,1.0,False
Lipoprotein phospholipase A2 activity in cardiovascular disease,0.0,1.0,False
Plasma anti-thyroglobulin and anti-thyroid peroxidase levels (bivariate analysis),0.0,1.0,False
Breast cancer specific mortality in estrogen receptor positive breast cancer,0.0,1.0,False
Homeostasis model assessment of insulin resistance (dietary factor interaction),0.0,1.0,False
Cardiac hypertrophy,0.0,1.0,False
Sphingolipid levels,0.0,1.0,False
Physiological traits,0.0,1.0,False
Alcohol use disorder (total score),0.0,1.0,False
Chronic sinus infection,0.0,1.0,False
Cognitive impairment test score,0.0,1.0,False
Response to hepatitis B vaccine,0.0,1.0,False
Number of common colds,0.0,1.0,False
Corneal endothelial cell size variation coefficient,0.0,1.0,False
Word spelling,0.0,1.0,False
Bitter non-alcoholic beverage consumption,0.0,1.0,False
Preeclampsia,0.0,1.0,False
Liver enzyme levels (gamma-glutamyl transferase),0.0,1.0,False
Upper eyelid sagging severity,0.0,1.0,False
Factor VII activity,0.0,1.0,False
Carboplatin disposition in epthelial ovarian cancer,0.0,1.0,False
Information processing speed,0.0,1.0,False
Suicide attempts in bipolar disorder,0.0,1.0,False
Coronary atherosclerosis (increased number of diseased vessels) (traffic exposure interaction),0.0,1.0,False
Initial pursuit acceleration in psychotic disorders,0.0,1.0,False
High myopia,0.0,1.0,False
Medication use (antiglaucoma preparations and miotics),0.0,1.0,False
Alzheimer's disease progression score,0.0,1.0,False
Total body bone mineral density (MTAG),0.0,1.0,False
Venous thromboembolism (SNP x SNP interaction),0.0,1.0,False
Heel bone mineral density (MTAG),0.0,1.0,False
HIV-1 susceptibility,0.0,1.0,False
Urinary metabolites (H-NMR features),0.0,1.0,False
Triglycerides x physical activity interaction (2df test),0.0,1.0,False
Proliferative diabetic retinopathy (vs no DR),0.0,1.0,False
Hemostatic factors and hematological phenotypes,0.0,1.0,False
Proliferative diabetic retinopathy (vs NPDR and no DR),0.0,1.0,False
Thrombosis,0.0,1.0,False
Tanning,0.0,1.0,False
Insomnia symptoms (never/rarely vs. sometimes/usually),0.0,1.0,False
Rapid automised naming of digits,0.0,1.0,False
Medication use (antithrombotic agents),0.0,1.0,False
Asthma exacerbations in inhaled corticosteroid treatment,0.0,1.0,False
High IL-1beta levels in gingival crevicular fluid,0.0,1.0,False
Multisite chronic pain,0.0,1.0,False
Circulating leptin levels in high cardiovascular risk,0.0,1.0,False
Periodontitis (DPAL),0.0,1.0,False
Help-seeking from a GP,0.0,1.0,False
Hip geometry,0.0,1.0,False
Idiopathic pulmonary fibrosis,0.0,1.0,False
Select biomarker traits,0.0,1.0,False
Nasal polyps,0.0,1.0,False
Osteoarthritis (self-reported),0.0,1.0,False
Urinary calcium excretion,0.0,1.0,False
Bipolar disorder with mood-incongruent psychosis,0.0,1.0,False
Paclitaxel disposition in epithelial ovarian cancer,0.0,1.0,False
Low susceptibility to hepatitis C infection,0.0,1.0,False
Maximum cranial width,0.0,1.0,False
Lipid traits (pleiotropy) (HIPO component 1),0.0,1.0,False
Metabolite levels (HVA),0.0,1.0,False
Lipoprotein-associated phospholipase A2 activity and mass,0.0,1.0,False
Breast cancer and/or colorectal cancer,0.0,1.0,False
Urinary metabolites,0.0,1.0,False
Common traits (Other),0.0,1.0,False
Glaucoma,0.0,1.0,False
Macrophage Migration Inhibitory Factor levels,0.0,1.0,False
Cerebrospinal P-tau181p levels,0.0,1.0,False
Smoking initiation,0.0,1.0,False
Interleukin-7 levels,0.0,1.0,False
Attention deficit hyperactivity disorder (time to onset),0.0,1.0,False
Interleukin-2 receptor antagonist levels,0.0,1.0,False
Interferon gamma levels,0.0,1.0,False
Interleukin-1-receptor antagonist levels,0.0,1.0,False
Granulocyte-colony stimulating factor levels,0.0,1.0,False
Growth-regulated protein alpha levels,0.0,1.0,False
Iron status biomarkers,0.0,1.0,False
Eotaxin levels,0.0,1.0,False
Behavioural disinhibition (generation interaction),0.0,1.0,False
Response to abacavir-containing treatment in HIV-1 infection (virologic failure),0.0,1.0,False
Cannabis dependence symptom count,0.0,1.0,False
Pelvic organ prolapse (moderate/severe),0.0,1.0,False
Gestational age at birth (child effect),0.0,1.0,False
Kawasaki disease,0.0,1.0,False
Pelvic organ prolapse,0.0,1.0,False
Hepcidin/ferritin ratio,0.0,1.0,False
Hepcidin/transferrin saturation ratio,0.0,1.0,False
Response to anti-TNF therapy in rheumatoid arthritis,0.0,1.0,False
Posterior cortical atrophy and Alzheimer's disease,0.0,1.0,False
Very long-chain saturated fatty acid levels (fatty acid 20:0),0.0,1.0,False
"Facial morphology (factor 8, orbital inclination due to vertical and horizontal position of exocanthion)",0.0,1.0,False
Plasma omega-6 polyunsaturated fatty acid levels (gamma-linolenic acid),0.0,1.0,False
Suicide attempts in schizophrenia,0.0,1.0,False
Blood pressure (smoking interaction),0.0,1.0,False
Red blood cell fatty acid levels,0.0,1.0,False
Eye morphology,0.0,1.0,False
Perceived intensity of neohesperidin dihydrochalcone,0.0,1.0,False
Nonsyndromic cleft palate,0.0,1.0,False
Asymmetrical dimethylarginine levels,0.0,1.0,False
Mood instability,0.0,1.0,False
Congenital heart disease (maternal effect),0.0,1.0,False
Conotruncal heart defects (maternal effects),0.0,1.0,False
Macrophage inflammatory protein 1a levels,0.0,1.0,False
Bone ultrasound measurement (broadband ultrasound attenuation),0.0,1.0,False
Barrett's esophagus  or Esophageal adenocarcinoma,0.0,1.0,False
Facial morphology (factor 16),0.0,1.0,False
Esophageal adenocarcinoma,0.0,1.0,False
Facial morphology (factor 18),0.0,1.0,False
Acute graft versus host disease in bone marrow transplantation (recipient effect),0.0,1.0,False
Iris color (L* coordinate),0.0,1.0,False
Iris heterochromicity,0.0,1.0,False
Response to treatment for acute lymphoblastic leukemia,0.0,1.0,False
"Facial morphology (factor 2, vertical position of orbits relative to midface)",0.0,1.0,False
Barrett's esophagus,0.0,1.0,False
Alcohol consumption (drinkers vs non-drinkers),0.0,1.0,False
Glaucoma (primary open-angle),0.0,1.0,False
Pit-and-Fissure caries,0.0,1.0,False
Pediatric bone mineral density (femoral neck),0.0,1.0,False
Influenza A (H1N1) infection,0.0,1.0,False
Coronary artery aneurysm in Kawasaki disease,0.0,1.0,False
Hyperactive-impulsive symptoms,0.0,1.0,False
Cough in response to angiotensin-converting enzyme inhibitor drugs,0.0,1.0,False
Verbal declarative memory,0.0,1.0,False
Lewy body disease,0.0,1.0,False
Glomerular filtration rate in chronic kidney disease,0.0,1.0,False
Type 1 diabetes and autoimmune thyroid diseases,0.0,1.0,False
Pediatric bone mineral content (radius),0.0,1.0,False
Nose size,0.0,1.0,False
Complement C3 and C4 levels,0.0,1.0,False
Personality dimensions,0.0,1.0,False
Cardiovascular disease risk factors,0.0,1.0,False
Classic bladder exstrophy,0.0,1.0,False
Response to zileuton treatment in asthma (FEV1 change interaction),0.0,1.0,False
Emphysema imaging phenotypes,0.0,1.0,False
DNA methylation (variation),0.0,1.0,False
Iron status biomarkers (total iron binding capacity),0.0,1.0,False
Interstitial lung disease,0.0,1.0,False
Loneliness (multivariate analysis),0.0,1.0,False
Eye color,0.0,1.0,False
Midgestational circulating levels of PBDEs (fetal genetic effect),0.0,1.0,False
Photic sneeze reflex,0.0,1.0,False
Allergic sensitization,0.0,1.0,False
Facial morphology (factor 23),0.0,1.0,False
Hypospadias,0.0,1.0,False
Smooth-surface caries,0.0,1.0,False
Iron status biomarkers (ferritin levels),0.0,1.0,False
"Facial morphology (factor 4, facial height related to vertical position of gnathion)",0.0,1.0,False
Malaria,0.0,1.0,False
Iron status biomarkers (transferrin saturation),0.0,1.0,False
Bone mineral density (Ward's triangle area),0.0,1.0,False
Iron status biomarkers (iron levels),0.0,1.0,False
"Facial morphology (factor 6, height of vermillion lower lip)",0.0,1.0,False
LDL peak particle diameter (total fat intake interaction),0.0,1.0,False
Motion sickness,0.0,1.0,False
QRS interval (sulfonylurea treatment interaction),0.0,1.0,False
End-stage coagulation,0.0,1.0,False
Bipolar disorder or attention deficit hyperactivity disorder,0.0,1.0,False
Essential tremor,0.0,1.0,False
Total bilirubin levels in HIV-1 infection,0.0,1.0,False
Elevated serum carcinoembryonic antigen levels,0.0,1.0,False
Cleft lip with or without cleft palate,0.0,1.0,False
P wave duration,0.0,1.0,False
Response to paliperidone in schizophrenia (CGI-S score),0.0,1.0,False
Age-related nuclear cataracts,0.0,1.0,False
Metabolite levels,0.36348462248739255,1.0,False
Cleft palate,0.0,1.0,False
Urate levels in lean individuals,0.0,1.0,False
Suicide attempts in bipolar disorder or schizophrenia,0.0,1.0,False
Lysophosphatidylcholine levels,0.0,1.0,False
Triacylglyceride levels,0.0,1.0,False
Phosphorus levels,0.0,1.0,False
Spatial memory,0.0,1.0,False
Lipid traits,0.0,1.0,False
Face memory,0.0,1.0,False
Heart rate variability traits (SDNN),0.0,1.0,False
Chronic hepatitis B infection,0.0,1.0,False
Eating disorders,0.0,1.0,False
Post-traumatic stress disorder (asjusted for relatedness),0.0,1.0,False
D-dimer levels,0.0,1.0,False
Depressive symptom improvement,0.0,1.0,False
Primary tooth development (time to first tooth eruption),0.0,1.0,False
Lung function (forced expiratory flow during mid-portion (25% and 75%) of forced vital capacity),0.0,1.0,False
Cholesterol,0.0,1.0,False
Age-related hearing impairment,0.0,1.0,False
Age-related hearing impairment (SNP x SNP interaction),0.0,1.0,False
Response to antipsychotic therapy (extrapyramidal side effects),0.0,1.0,False
Neurocognitive impairment in HIV-1 infection (dichotomous),0.0,1.0,False
Total bilirubin levels,0.0,1.0,False
Chloride levels,0.0,1.0,False
Serum uric acid levels in response to allopurinol in gout,0.0,1.0,False
Heart rate response to exercise,0.0,1.0,False
Craniofacial microsomia,0.0,1.0,False
Sodium levels,0.0,1.0,False
Sulfasalazine-induced agranulocytosis,0.0,1.0,False
Obsessive-compulsive disorder,0.0,1.0,False
Regular attendance at a religious group,0.0,1.0,False
Heart rate variability traits (RMSSD),0.0,1.0,False
Erectile dysfunction,0.0,1.0,False
Pancreatic ductal adenocarcinoma,0.0,1.0,False
Alanine aminotransferase levels in low alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in excessive alcohol consumption,0.0,1.0,False
Gamma glutamyl transferase levels in low alcohol consumption,0.0,1.0,False
Aspartate aminotransferase levels in excessive alcohol consumption,0.0,1.0,False
Nodular sclerosis Hodgkin lymphoma,0.0,1.0,False
Economic and political preferences,0.0,1.0,False
Immune reponse to smallpox (secreted IFN-alpha),0.0,1.0,False
Cytokine network levels (multivariate analysis),0.0,1.0,False
Dental caries (decayed and filled deciduous teeth),0.0,1.0,False
Gestational age at birth (maternal effect),0.0,1.0,False
Prostate cancer (advanced),0.0,1.0,False
Warfarin maintenance dose,0.0,1.0,False
Immune reponse to smallpox (secreted IL-2),0.0,1.0,False
Multiple myeloma (IgH translocation),0.0,1.0,False
Prostate cancer (SNP x SNP interaction),0.0,1.0,False
Multiple system atrophy,0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid levels (alphalinolenic acid),0.0,1.0,False
Plasma omega-3 polyunsaturated fatty acid level (eicosapentaenoic acid),0.0,1.0,False
Amblyopia,0.0,1.0,False
Cognitive performance (processing speed),0.0,1.0,False
Working memory,0.0,1.0,False
Joint damage in rheumatoid arthritis,0.0,1.0,False
Immune response to smallpox vaccine (IL-6),0.0,1.0,False
Vitamin D levels,0.0,1.0,False
Waist-to-hip ratio adjusted for BMI (age <50),0.0,1.0,False
"Response to radiotherapy in prostate cancer (toxicity, urinary frequency)",0.0,1.0,False
Adult asthma,0.0,1.0,False
Sarcoidosis (Lofgren's syndrome vs non-Lofgren's syndrome),0.0,1.0,False
Antineutrophil cytoplasmic antibody-associated vasculitis,0.0,1.0,False
Lactate dehydrogenase levels,0.0,1.0,False
Temperament,0.0,1.0,False
Blood osmolality (transformed sodium),0.0,1.0,False
Large artery stroke,0.0,1.0,False
Nicotine dependence symptom count,0.0,1.0,False
Recurrent major depressive disorder,0.0,1.0,False
Obstructive sleep apnea trait (apnea hypopnea index),0.0,1.0,False
Coronary artery disease or ischemic stroke,0.0,1.0,False
Neuroticism (MTAG),0.0,1.0,False
Prothrombin time,0.0,1.0,False
Serum metabolite ratios in chronic kidney disease,0.0,1.0,False
Serum bilirubin levels x Mediterranean diet adherence interaction in metabolic syndrome,0.0,1.0,False
Serum bilirubin levels in metabolic syndrome,0.0,1.0,False
Fasting blood insulin (BMI interaction),0.0,1.0,False
Broad depression or schizophrenia,0.0,1.0,False
Cerebrospinal fluid AB1-42 levels,0.0,1.0,False
Phosphatidylcholine levels,0.0,1.0,False
Red blood cell density in sickle cell anemia,0.0,1.0,False
Gait speed in old age,0.0,1.0,False
Total triglycerides levels,0.0,1.0,False
Antibody status in Tripanosoma cruzi seropositivity,0.0,1.0,False
